round,epoch,layer,neuron,type,weight,value
4,700,0,15,N,46,-0.3447268760452043
4,700,0,15,N,47,0.5691518444943859
4,700,0,15,N,48,-0.32071992736480254
4,700,0,15,N,49,0.04914666143895112
4,700,0,15,N,50,-0.5225079668275687
4,700,0,15,N,51,0.09118366121024325
4,700,0,15,N,52,-0.21094482268190862
4,700,0,15,N,53,0.4602829208159031
4,700,0,15,N,54,0.14670281019194964
4,700,0,15,N,55,-0.6739842267423364
4,700,0,16,N,0,-0.7053516526480201
4,700,0,16,N,1,-0.4747477866759881
4,700,0,16,N,2,0.09382818594814188
4,700,0,16,N,3,-0.44563662173937935
4,700,0,16,N,4,0.4437425917662333
4,700,0,16,N,5,-0.029424743495938713
4,700,0,16,N,6,0.14704001244818143
4,700,0,16,N,7,0.05090068507281629
4,700,0,16,N,8,-0.593208824066242
4,700,0,16,N,9,-0.7549971999459852
4,700,0,16,N,10,0.08723350580969354
4,700,0,16,N,11,0.003552095326536886
4,700,0,16,N,12,0.007950674931679447
4,700,0,16,N,13,0.025373404956701692
4,700,0,16,N,14,-0.3741342207156739
4,700,0,16,N,15,0.5811301960045455
4,700,0,16,N,16,-0.09694347731679963
4,700,0,16,N,17,-0.1273399167333267
4,700,0,16,N,18,0.6428830795463272
4,700,0,16,N,19,0.2622244542008496
4,700,0,16,N,20,-0.28786705739045715
4,700,0,16,N,21,0.06598269374100071
4,700,0,16,N,22,0.39156714291403
4,700,0,16,N,23,-0.49017148838345814
4,700,0,16,N,24,0.05179917557599045
4,700,0,16,N,25,0.09455189559516775
4,700,0,16,N,26,0.7098259948635337
4,700,0,16,N,27,0.42848297837608096
4,700,0,16,N,28,-0.2508545094790572
4,700,0,16,N,29,0.13596898815757882
4,700,0,16,N,30,0.03509479045691555
4,700,0,16,N,31,-0.2911298670717707
4,700,0,16,N,32,0.04274178415527774
4,700,0,16,N,33,0.48098009158032423
4,700,0,16,N,34,0.4190962942355048
4,700,0,16,N,35,0.5777767829093744
4,700,0,16,N,36,0.03710157713596863
4,700,0,16,N,37,-0.034925199059032526
4,700,0,16,N,38,-0.14382442804295362
4,700,0,16,N,39,-0.21409067429369977
4,700,0,16,N,40,0.09251234038433297
4,700,0,16,N,41,0.10069489871851006
4,700,0,16,N,42,-0.9717587705379479
4,700,0,16,N,43,-0.22772254109036855
4,700,0,16,N,44,0.2590348286793595
4,700,0,16,N,45,0.20576331168799833
4,700,0,16,N,46,0.4027069422895661
4,700,0,16,N,47,0.10445409545711869
4,700,0,16,N,48,0.6991494007189877
4,700,0,16,N,49,-0.23443446296184509
4,700,0,16,N,50,-0.21820815999163257
4,700,0,16,N,51,0.40399520625614355
4,700,0,16,N,52,0.6093205721728147
4,700,0,16,N,53,0.21774036396454674
4,700,0,16,N,54,0.259065242205053
4,700,0,16,N,55,0.46101938273612497
4,700,0,17,N,0,0.14948595250155522
4,700,0,17,N,1,0.6112568807022207
4,700,0,17,N,2,0.8148001808328903
4,700,0,17,N,3,0.20566315372711214
4,700,0,17,N,4,-0.7940456215395251
4,700,0,17,N,5,0.29932109250337247
4,700,0,17,N,6,-0.43476001298385586
4,700,0,17,N,7,0.8374570561688541
4,700,0,17,N,8,0.5246475074124844
4,700,0,17,N,9,0.3806210366102997
4,700,0,17,N,10,-0.5053086105543337
4,700,0,17,N,11,0.5245776120929891
4,700,0,17,N,12,0.7297693579084601
4,700,0,17,N,13,0.7841618586588446
4,700,0,17,N,14,0.4242561982287375
4,700,0,17,N,15,-0.27855295999720675
4,700,0,17,N,16,-0.3729954667153066
4,700,0,17,N,17,0.15312809317088763
4,700,0,17,N,18,-0.22123312135425194
4,700,0,17,N,19,-0.38422294360862413
4,700,0,17,N,20,-0.40454203392725613
4,700,0,17,N,21,-0.1760585735990955
4,700,0,17,N,22,-0.007013365096214789
4,700,0,17,N,23,0.45394991621764713
4,700,0,17,N,24,0.5518685857194222
4,700,0,17,N,25,-0.1535252427246394
4,700,0,17,N,26,-0.19591213349820824
4,700,0,17,N,27,0.22228317359023853
4,700,0,17,N,28,0.017319337036614754
4,700,0,17,N,29,0.05084832210049004
4,700,0,17,N,30,0.5015225211774139
4,700,0,17,N,31,-0.5960370957771495
4,700,0,17,N,32,0.9333751810477214
4,700,0,17,N,33,-0.45018285045725276
4,700,0,17,N,34,-0.37227553325523477
4,700,0,17,N,35,-0.225649323516916
4,700,0,17,N,36,-0.49766805119490015
4,700,0,17,N,37,-0.33433959337129315
4,700,0,17,N,38,0.09623012726958662
4,700,0,17,N,39,-0.5875938221989373
4,700,0,17,N,40,-0.1388726767864535
4,700,0,17,N,41,-0.7740408700226631
4,700,0,17,N,42,0.08101960484198233
4,700,0,17,N,43,-0.0996839141491817
4,700,0,17,N,44,-0.08687097683142679
4,700,0,17,N,45,-0.17946397841234885
4,700,0,17,N,46,0.0488858725167212
4,700,0,17,N,47,-0.33511755722420417
4,700,0,17,N,48,-0.45623779736769265
4,700,0,17,N,49,-0.015639714313518398
4,700,0,17,N,50,-0.2515323964932784
4,700,0,17,N,51,-0.1845468375025706
4,700,0,17,N,52,0.6919519626863073
4,700,0,17,N,53,-0.31035364780555696
4,700,0,17,N,54,-0.2074109763244723
4,700,0,17,N,55,-0.09278586733061712
4,700,0,18,N,0,0.39281001525664105
4,700,0,18,N,1,0.1611733605583511
4,700,0,18,N,2,-0.7570246880760414
4,700,0,18,N,3,0.3161998804356979
4,700,0,18,N,4,0.7451258669222739
4,700,0,18,N,5,0.12106118336121123
4,700,0,18,N,6,0.10066092585367371
4,700,0,18,N,7,0.41713677817038486
4,700,0,18,N,8,0.09272666938512097
4,700,0,18,N,9,-0.2938890048411976
4,700,0,18,N,10,-0.12884063736468349
4,700,0,18,N,11,-0.9415111671459501
4,700,0,18,N,12,-0.07748632574787317
4,700,0,18,N,13,-0.057482235937261004
4,700,0,18,N,14,0.24761689473823295
4,700,0,18,N,15,-0.8003512183130367
4,700,0,18,N,16,0.5848227533523358
4,700,0,18,N,17,0.7346984931670874
4,700,0,18,N,18,-0.09517352105620795
4,700,0,18,N,19,-0.0704934438993379
4,700,0,18,N,20,0.07875743214439299
4,700,0,18,N,21,0.006141499879743197
4,700,0,18,N,22,-0.4352107478968711
4,700,0,18,N,23,0.24225399149103588
4,700,0,18,N,24,0.32893813447152054
4,700,0,18,N,25,-0.031248995352311293
4,700,0,18,N,26,0.42224639967491956
4,700,0,18,N,27,0.16345127300808837
4,700,0,18,N,28,-0.26384096410794594
4,700,0,18,N,29,0.051616827800308136
4,700,0,18,N,30,-0.0035729882410165947
4,700,0,18,N,31,0.06471063579664449
4,700,0,18,N,32,0.050254891436482874
4,700,0,18,N,33,0.5087732178146189
4,700,0,18,N,34,-0.12307668006928078
4,700,0,18,N,35,0.76461356569103
4,700,0,18,N,36,0.9064161881916732
4,700,0,18,N,37,-0.24981722545609542
4,700,0,18,N,38,-0.013852832424373343
4,700,0,18,N,39,0.27624115350204026
4,700,0,18,N,40,-0.04299041276770843
4,700,0,18,N,41,-0.06820573859423426
4,700,0,18,N,42,0.15147022669677132
4,700,0,18,N,43,-0.36757714479211245
4,700,0,18,N,44,0.17117027029923038
4,700,0,18,N,45,-0.12300698639217578
4,700,0,18,N,46,-0.3186017175901503
4,700,0,18,N,47,0.169087153163519
4,700,0,18,N,48,-0.6445474161252073
4,700,0,18,N,49,0.1437242620703866
4,700,0,18,N,50,-0.7359583293771554
4,700,0,18,N,51,1.0251644193852978
4,700,0,18,N,52,-0.6249408574537632
4,700,0,18,N,53,-0.5840868550642422
4,700,0,18,N,54,0.10670388663434376
4,700,0,18,N,55,0.35155523482074374
4,700,0,19,N,0,-0.40099438310781194
4,700,0,19,N,1,-0.15374451044680557
4,700,0,19,N,2,0.12587143659416694
4,700,0,19,N,3,-0.037427299975802734
4,700,0,19,N,4,-0.37276346359981205
4,700,0,19,N,5,-0.33843131123925146
4,700,0,19,N,6,-0.04496514102673814
4,700,0,19,N,7,0.35765070195367493
4,700,0,19,N,8,-0.4721725514449038
4,700,0,19,N,9,0.28763062376737236
4,700,0,19,N,10,-0.1862329545190065
4,700,0,19,N,11,0.45861558449661854
4,700,0,19,N,12,0.09742261776426653
4,700,0,19,N,13,-0.3495501523341236
4,700,0,19,N,14,-0.2185201876688959
4,700,0,19,N,15,0.7333084230399005
4,700,0,19,N,16,0.15986257740383408
4,700,0,19,N,17,0.46848045800140153
4,700,0,19,N,18,0.6913419544022897
4,700,0,19,N,19,-0.06813369093292093
4,700,0,19,N,20,-0.4418028633417919
4,700,0,19,N,21,0.7867746841727872
4,700,0,19,N,22,0.0670038939183197
4,700,0,19,N,23,0.5317429941791314
4,700,0,19,N,24,-0.5972512249752585
4,700,0,19,N,25,-0.04386370772504056
4,700,0,19,N,26,0.4857413634112985
4,700,0,19,N,27,-0.14244098937801375
4,700,0,19,N,28,-0.29217144196134875
4,700,0,19,N,29,0.07531394386173058
4,700,0,19,N,30,-0.6931058767206942
4,700,0,19,N,31,-0.070008896547605
4,700,0,19,N,32,0.22135033618945155
4,700,0,19,N,33,0.6470782349665215
4,700,0,19,N,34,-0.02482699781633997
4,700,0,19,N,35,-0.857744374513405
4,700,0,19,N,36,0.008022561182190389
4,700,0,19,N,37,0.06278166496830032
4,700,0,19,N,38,-0.6464518969735362
4,700,0,19,N,39,0.17943431675454224
4,700,0,19,N,40,0.3662654505180016
4,700,0,19,N,41,0.044441178858379615
4,700,0,19,N,42,0.7220240575342631
4,700,0,19,N,43,-0.15257841398864092
4,700,0,19,N,44,0.47688965588757176
4,700,0,19,N,45,-0.11592704263087678
4,700,0,19,N,46,0.5266991800770563
4,700,0,19,N,47,-0.09830675458251276
4,700,0,19,N,48,-0.10826454230740219
4,700,0,19,N,49,-0.34309975522114694
4,700,0,19,N,50,0.1374934100714217
4,700,0,19,N,51,0.06546460209964401
4,700,0,19,N,52,0.23445598004314502
4,700,0,19,N,53,0.2503615757285267
4,700,0,19,N,54,-0.19925264276154278
4,700,0,19,N,55,-0.802580342301488
4,700,0,20,N,0,-0.45838556669038877
4,700,0,20,N,1,-0.6560136606657081
4,700,0,20,N,2,0.7644425300270025
4,700,0,20,N,3,-0.2746200720026347
4,700,0,20,N,4,-0.33225976821211495
4,700,0,20,N,5,0.6360819341747385
4,700,0,20,N,6,0.440323991405775
4,700,0,20,N,7,-0.3298775622792366
4,700,0,20,N,8,-0.029899387971078155
4,700,0,20,N,9,-0.06541394422670273
4,700,0,20,N,10,0.5968066108053901
4,700,0,20,N,11,0.009768452039023878
4,700,0,20,N,12,-0.9413290742247736
4,700,0,20,N,13,0.42146124993837436
4,700,0,20,N,14,0.20259844120272844
4,700,0,20,N,15,0.6235631573377552
4,700,0,20,N,16,0.14825607460114082
4,700,0,20,N,17,0.6594797588408886
4,700,0,20,N,18,0.23477417087487004
4,700,0,20,N,19,0.16926397103506985
4,700,0,20,N,20,0.08840585016879897
4,700,0,20,N,21,0.6723147414485404
4,700,0,20,N,22,-0.46494529253506056
4,700,0,20,N,23,-0.3715731065222639
4,700,0,20,N,24,-0.027547932417346765
4,700,0,20,N,25,0.19385375625172763
4,700,0,20,N,26,0.4652399445393347
4,700,0,20,N,27,0.234958902759521
4,700,0,20,N,28,-0.6126102833001361
4,700,0,20,N,29,-0.012893029485302453
4,700,0,20,N,30,0.6232396719503955
4,700,0,20,N,31,-7.763688507556044E-5
4,700,0,20,N,32,0.27803673176406407
4,700,0,20,N,33,-0.48707564262136377
4,700,0,20,N,34,-0.30466280019616404
4,700,0,20,N,35,0.29381739431993015
4,700,0,20,N,36,0.3601917558758353
4,700,0,20,N,37,0.6690252860921712
4,700,0,20,N,38,0.047591169121471454
4,700,0,20,N,39,-0.5211231413159404
4,700,0,20,N,40,0.7327326158892019
4,700,0,20,N,41,-0.3120273618306789
4,700,0,20,N,42,0.40983598466238497
4,700,0,20,N,43,0.42334965712904676
4,700,0,20,N,44,-0.28594356215272837
4,700,0,20,N,45,-0.2809822183194418
4,700,0,20,N,46,0.7469842474076721
4,700,0,20,N,47,-0.13402475989031817
4,700,0,20,N,48,-0.32220692052437455
4,700,0,20,N,49,-0.4178624518034397
4,700,0,20,N,50,0.6519568251144285
4,700,0,20,N,51,0.656983608721022
4,700,0,20,N,52,-0.18574176193689076
4,700,0,20,N,53,0.5119665186055861
4,700,0,20,N,54,0.24193454216420374
4,700,0,20,N,55,0.11158966884268753
4,700,0,21,N,0,-0.5300564378381397
4,700,0,21,N,1,0.20131497721007433
4,700,0,21,N,2,-0.13535539881070513
4,700,0,21,N,3,0.0862031884352953
4,700,0,21,N,4,-0.25749152500949524
4,700,0,21,N,5,-0.003915853395049607
4,700,0,21,N,6,-0.005125571184758119
4,700,0,21,N,7,0.04018265833633212
4,700,0,21,N,8,0.8187720392493043
4,700,0,21,N,9,-0.29033779353119726
4,700,0,21,N,10,0.25437730676194464
4,700,0,21,N,11,0.2574021717719118
4,700,0,21,N,12,-0.11024884044635563
4,700,0,21,N,13,-0.3272060766753582
4,700,0,21,N,14,0.6404479737089215
4,700,0,21,N,15,0.6725331594189232
4,700,0,21,N,16,0.5560503006843058
4,700,0,21,N,17,-0.20024242705249573
4,700,0,21,N,18,-0.09608131997400245
4,700,0,21,N,19,0.6902683380450093
4,700,0,21,N,20,-0.1554951755989463
4,700,0,21,N,21,0.6070838196372148
4,700,0,21,N,22,-0.08484800258189029
4,700,0,21,N,23,0.07078704622322503
4,700,0,21,N,24,-0.32355121227662076
4,700,0,21,N,25,0.0819017550810407
4,700,0,21,N,26,-0.21007483919730977
4,700,0,21,N,27,0.3690430229970374
4,700,0,21,N,28,-0.7656809758833911
4,700,0,21,N,29,-0.24043182274935676
4,700,0,21,N,30,-0.21889535707280272
4,700,0,21,N,31,0.051405246945228855
4,700,0,21,N,32,0.0013686506751200422
4,700,0,21,N,33,0.3656939929764363
4,700,0,21,N,34,-0.31523992367709
4,700,0,21,N,35,0.5320905820083704
4,700,0,21,N,36,-0.3381917488573741
4,700,0,21,N,37,0.028458266451452812
4,700,0,21,N,38,-0.12086109993453446
4,700,0,21,N,39,0.01536366216932794
4,700,0,21,N,40,0.537994045361491
4,700,0,21,N,41,-0.5183922480645908
4,700,0,21,N,42,-0.21426958566432044
4,700,0,21,N,43,0.2914372245650452
4,700,0,21,N,44,-0.4493444794264379
4,700,0,21,N,45,-0.20850872797309106
4,700,0,21,N,46,-0.4784313192548502
4,700,0,21,N,47,0.022953666023540254
4,700,0,21,N,48,0.047548652256693164
4,700,0,21,N,49,-0.5743854731583595
4,700,0,21,N,50,0.0047079262528769185
4,700,0,21,N,51,0.2837683016437679
4,700,0,21,N,52,0.6334008172454875
4,700,0,21,N,53,-0.09858128066449223
4,700,0,21,N,54,-0.8951367512898183
4,700,0,21,N,55,0.041509116231047735
4,700,0,22,N,0,0.36879353241929197
4,700,0,22,N,1,0.18361496385726014
4,700,0,22,N,2,0.4396262440857317
4,700,0,22,N,3,0.2281775582813486
4,700,0,22,N,4,0.5587520528274904
4,700,0,22,N,5,-0.024311127542025687
4,700,0,22,N,6,0.5595361988206067
4,700,0,22,N,7,0.08325712628017307
4,700,0,22,N,8,0.4513208587949783
4,700,0,22,N,9,-0.19279141006646233
4,700,0,22,N,10,-0.15863913330270757
4,700,0,22,N,11,0.34318664520228737
4,700,0,22,N,12,0.7657713223368089
4,700,0,22,N,13,-0.1942675143792269
4,700,0,22,N,14,-0.2651521633261162
4,700,0,22,N,15,-0.7487103640867228
4,700,0,22,N,16,0.15411395844895848
4,700,0,22,N,17,0.04981349273388475
4,700,0,22,N,18,0.2581650546108111
4,700,0,22,N,19,-0.006722004075021124
4,700,0,22,N,20,-0.1398419930864059
4,700,0,22,N,21,0.004210820587646472
4,700,0,22,N,22,-0.656462347567086
4,700,0,22,N,23,0.4397121897734711
4,700,0,22,N,24,-0.5007229664141725
4,700,0,22,N,25,-0.576818776410395
4,700,0,22,N,26,-0.013304197943891717
4,700,0,22,N,27,-0.2878715179578301
4,700,0,22,N,28,-0.14322970278203054
4,700,0,22,N,29,0.28262169346644855
4,700,0,22,N,30,-0.5123972512711155
4,700,0,22,N,31,-0.06687714884336027
4,700,0,22,N,32,0.4699704875314098
4,700,0,22,N,33,0.0486296697109714
4,700,0,22,N,34,0.6707686706871291
4,700,0,22,N,35,-0.6659199726590007
4,700,0,22,N,36,-0.884642527689035
4,700,0,22,N,37,-0.44472975260853737
4,700,0,22,N,38,1.0105305313961108
4,700,0,22,N,39,0.42743652150982725
4,700,0,22,N,40,-0.33667837539918166
4,700,0,22,N,41,0.7780251319880527
4,700,0,22,N,42,-0.2546512835358682
4,700,0,22,N,43,-0.5511530951656523
4,700,0,22,N,44,-0.22159957825978346
4,700,0,22,N,45,-0.021272003082195127
4,700,0,22,N,46,-0.20667437764990096
4,700,0,22,N,47,-0.6101829222166418
4,700,0,22,N,48,-0.30934787132319974
4,700,0,22,N,49,0.5522838782214831
4,700,0,22,N,50,-0.2409703068457431
4,700,0,22,N,51,-0.08618063480983366
4,700,0,22,N,52,0.4427745018200646
4,700,0,22,N,53,-0.1430295892830386
4,700,0,22,N,54,-0.02587944091204899
4,700,0,22,N,55,0.39979741016930903
4,700,0,23,N,0,0.1710283524275859
4,700,0,23,N,1,-0.37229726574588523
4,700,0,23,N,2,0.8605798087017001
4,700,0,23,N,3,0.41643811783853707
4,700,0,23,N,4,0.3325070595270098
4,700,0,23,N,5,0.859441810502348
4,700,0,23,N,6,0.7004833258234267
4,700,0,23,N,7,-0.8708351787071743
4,700,0,23,N,8,-0.05979659396199062
4,700,0,23,N,9,0.11375070666507017
4,700,0,23,N,10,-0.35349862235430846
4,700,0,23,N,11,-0.35781225895703417
4,700,0,23,N,12,-0.04607481923208634
4,700,0,23,N,13,0.4020637161657397
4,700,0,23,N,14,-0.012960725241049962
4,700,0,23,N,15,-0.02031278749808279
4,700,0,23,N,16,-0.14990427926870895
4,700,0,23,N,17,0.32735949513345164
4,700,0,23,N,18,-0.5422393916652182
4,700,0,23,N,19,-0.2642693785023108
4,700,0,23,N,20,0.20344529463870434
4,700,0,23,N,21,-0.012234529079409045
4,700,0,23,N,22,0.09323809690838826
4,700,0,23,N,23,-0.18971001676130614
4,700,0,23,N,24,0.5371704367409108
4,700,0,23,N,25,-0.7548307139616518
4,700,0,23,N,26,-0.42009370383376643
4,700,0,23,N,27,-0.7611548876129466
4,700,0,23,N,28,0.7032173400892984
4,700,0,23,N,29,-0.29553274287590675
4,700,0,23,N,30,0.5687426222541255
4,700,0,23,N,31,0.0913949501038197
4,700,0,23,N,32,0.502047010997175
4,700,0,23,N,33,-0.07456217691771375
4,700,0,23,N,34,-0.5535034077264309
4,700,0,23,N,35,-0.020551075012637508
4,700,0,23,N,36,0.05970097103365534
4,700,0,23,N,37,0.269562214444822
4,700,0,23,N,38,0.3224764256380788
4,700,0,23,N,39,-0.4432413905376493
4,700,0,23,N,40,-0.35156496308067575
4,700,0,23,N,41,-0.49095493388640665
4,700,0,23,N,42,0.737614368632362
4,700,0,23,N,43,0.10226199118153552
4,700,0,23,N,44,0.31962388674992737
4,700,0,23,N,45,-0.3424196543485797
4,700,0,23,N,46,0.10652084997256131
4,700,0,23,N,47,-0.29394210720836883
4,700,0,23,N,48,-0.7057045809722226
4,700,0,23,N,49,0.08283444319382166
4,700,0,23,N,50,-0.41827805323524253
4,700,0,23,N,51,-0.5027829605833569
4,700,0,23,N,52,-0.18594818746136876
4,700,0,23,N,53,-0.07270303488391767
4,700,0,23,N,54,0.4220897272609353
4,700,0,23,N,55,-0.4684563349473707
4,700,0,24,N,0,0.469517809039662
4,700,0,24,N,1,-0.4126205372215134
4,700,0,24,N,2,-0.01925316460259578
4,700,0,24,N,3,0.020424605571041983
4,700,0,24,N,4,-0.04643533244949523
4,700,0,24,N,5,-0.21514695432070485
4,700,0,24,N,6,0.3663928159075458
4,700,0,24,N,7,-0.013527733381041874
4,700,0,24,N,8,0.7210604247299754
4,700,0,24,N,9,0.13153045161235333
4,700,0,24,N,10,-0.41215017430845746
4,700,0,24,N,11,-0.0016413784306517076
4,700,0,24,N,12,0.7417175586709038
4,700,0,24,N,13,-0.14408237239906735
4,700,0,24,N,14,-0.3070562891469287
4,700,0,24,N,15,0.3808079661497717
4,700,0,24,N,16,0.07881207655528637
4,700,0,24,N,17,0.7477414347837533
4,700,0,24,N,18,-0.6323877320114507
4,700,0,24,N,19,-0.01326350327281492
4,700,0,24,N,20,0.8742831967047419
4,700,0,24,N,21,0.3013232560488588
4,700,0,24,N,22,-0.2234697243027261
4,700,0,24,N,23,-0.10930456969941489
4,700,0,24,N,24,-0.018629495301621724
4,700,0,24,N,25,-0.09159554386253033
4,700,0,24,N,26,-0.03402484290721565
4,700,0,24,N,27,0.42639843419937956
4,700,0,24,N,28,0.5515630705031267
4,700,0,24,N,29,-0.4651822888473694
4,700,0,24,N,30,0.37675387694403295
4,700,0,24,N,31,0.6845804996144621
4,700,0,24,N,32,-0.23126530205743023
4,700,0,24,N,33,-0.04113649971434682
4,700,0,24,N,34,-0.2534422990163032
4,700,0,24,N,35,0.46184310697075676
4,700,0,24,N,36,-0.40094066636370096
4,700,0,24,N,37,-0.16754142204414443
4,700,0,24,N,38,0.3658762073779552
4,700,0,24,N,39,-0.48085284191569955
4,700,0,24,N,40,0.1479880829950016
4,700,0,24,N,41,-0.06538833144985594
4,700,0,24,N,42,-0.1992224501773109
4,700,0,24,N,43,0.25828466475477124
4,700,0,24,N,44,-0.010251638354819174
4,700,0,24,N,45,0.11469549011886879
4,700,0,24,N,46,0.014984336181514638
4,700,0,24,N,47,-0.4128130608996428
4,700,0,24,N,48,0.3826709916911396
4,700,0,24,N,49,-0.12177504463804051
4,700,0,24,N,50,0.034843429717609724
4,700,0,24,N,51,0.5486567542086479
4,700,0,24,N,52,0.3248273196454729
4,700,0,24,N,53,-0.2874828363560135
4,700,0,24,N,54,-0.5191029606721124
4,700,0,24,N,55,-0.6620498546362853
4,700,0,25,N,0,0.040384373399051744
4,700,0,25,N,1,-0.4160012417137299
4,700,0,25,N,2,0.46640334163175357
4,700,0,25,N,3,0.027649744330278454
4,700,0,25,N,4,-0.9181489788136573
4,700,0,25,N,5,-0.6506673777857926
4,700,0,25,N,6,0.5230024347658001
4,700,0,25,N,7,-0.1224233782708569
4,700,0,25,N,8,0.7170938831249716
4,700,0,25,N,9,-0.16269985487063007
4,700,0,25,N,10,-0.2819904638381324
4,700,0,25,N,11,0.6452597670017587
4,700,0,25,N,12,0.10030382409899585
4,700,0,25,N,13,0.2590335270165469
4,700,0,25,N,14,0.215027679536932
4,700,0,25,N,15,0.07872706825122995
4,700,0,25,N,16,-0.40412077253407275
4,700,0,25,N,17,-0.3456826097523195
4,700,0,25,N,18,0.1733798269147334
4,700,0,25,N,19,-0.5313472019056077
4,700,0,25,N,20,-0.6864548543507311
4,700,0,25,N,21,-0.646796795431271
4,700,0,25,N,22,-0.08442302455400291
4,700,0,25,N,23,0.17073444643602026
4,700,0,25,N,24,-0.04208297693398921
4,700,0,25,N,25,-0.182659436946082
4,700,0,25,N,26,0.9265034164653926
4,700,0,25,N,27,0.008573734375946645
4,700,0,25,N,28,0.0773181790567112
4,700,0,25,N,29,-0.7037106546833488
4,700,0,25,N,30,0.43097061024080263
4,700,0,25,N,31,0.7473955772697126
4,700,0,25,N,32,0.7380245216295654
4,700,0,25,N,33,0.008380417432753069
4,700,0,25,N,34,0.17175234752013036
4,700,0,25,N,35,0.1798669980557121
4,700,0,25,N,36,-0.1251502702714914
4,700,0,25,N,37,-0.0976723171878535
4,700,0,25,N,38,0.6360289440555105
4,700,0,25,N,39,0.29842534209529825
4,700,0,25,N,40,0.3515474939825829
4,700,0,25,N,41,0.3334717001567252
4,700,0,25,N,42,0.10248116206679815
4,700,0,25,N,43,0.610760173586882
4,700,0,25,N,44,-0.3545520108005654
4,700,0,25,N,45,0.7777248337307617
4,700,0,25,N,46,0.17586845158107325
4,700,0,25,N,47,0.2880635613001864
4,700,0,25,N,48,0.12613703094583964
4,700,0,25,N,49,-0.4404533817110526
4,700,0,25,N,50,-0.3052080675516666
4,700,0,25,N,51,0.11522847053974423
4,700,0,25,N,52,0.13468736077140214
4,700,0,25,N,53,-0.18943184973984903
4,700,0,25,N,54,-0.28488787492826506
4,700,0,25,N,55,0.2484478822204567
4,700,0,26,N,0,-0.40753454623144747
4,700,0,26,N,1,-0.41006330764385085
4,700,0,26,N,2,0.26362342301965047
4,700,0,26,N,3,-0.13674176520745962
4,700,0,26,N,4,-0.5982608537507175
4,700,0,26,N,5,0.055014928645872437
4,700,0,26,N,6,-0.05797507945977508
4,700,0,26,N,7,-0.34075221375623754
4,700,0,26,N,8,0.2519033571123032
4,700,0,26,N,9,-0.16029068949323982
4,700,0,26,N,10,-0.13933253287447991
4,700,0,26,N,11,0.14997972620573452
4,700,0,26,N,12,0.6289106941486825
4,700,0,26,N,13,0.6214168489740398
4,700,0,26,N,14,-0.27034339347198394
4,700,0,26,N,15,-0.01595255149653685
4,700,0,26,N,16,-0.07828680082172713
4,700,0,26,N,17,-0.12224380269695723
4,700,0,26,N,18,0.31245390087558067
4,700,0,26,N,19,0.22654499130477398
4,700,0,26,N,20,-0.1957605294266848
4,700,0,26,N,21,-0.01008066866644477
4,700,0,26,N,22,-0.4136007287719891
4,700,0,26,N,23,0.2960606661098763
4,700,0,26,N,24,0.8056931720113537
4,700,0,26,N,25,-0.17525842476688025
4,700,0,26,N,26,0.3390540322719445
4,700,0,26,N,27,0.3270806921635341
4,700,0,26,N,28,0.6660094915987127
4,700,0,26,N,29,0.058346511798674006
4,700,0,26,N,30,-0.623242809798961
4,700,0,26,N,31,-0.8375061385144156
4,700,0,26,N,32,0.11942740217808245
4,700,0,26,N,33,-0.5788143334058491
4,700,0,26,N,34,-0.5527511510549631
4,700,0,26,N,35,0.3810805353908048
4,700,0,26,N,36,-0.7040666952279381
4,700,0,26,N,37,0.40435156874869577
4,700,0,26,N,38,-0.3639196566272928
4,700,0,26,N,39,-0.13709074109159192
4,700,0,26,N,40,-0.2213547879563144
4,700,0,26,N,41,-0.47863631959406394
4,700,0,26,N,42,0.5633934559363434
4,700,0,26,N,43,0.7810203096802668
4,700,0,26,N,44,-0.31465590961391066
4,700,0,26,N,45,0.13225302314784088
4,700,0,26,N,46,-0.010701531961346891
4,700,0,26,N,47,-0.18999086816883598
4,700,0,26,N,48,-0.19067228119369625
4,700,0,26,N,49,-0.08828244574571964
4,700,0,26,N,50,-0.5082754136610265
4,700,0,26,N,51,-0.10685207586674446
4,700,0,26,N,52,-0.06823272307705526
4,700,0,26,N,53,0.010681378786295584
4,700,0,26,N,54,0.3443330239547004
4,700,0,26,N,55,-0.07721400450613788
4,700,0,27,N,0,0.13844750128705563
4,700,0,27,N,1,0.033923898671040606
4,700,0,27,N,2,0.6426303869366352
4,700,0,27,N,3,-0.6057169325056007
4,700,0,27,N,4,0.004769620780561192
4,700,0,27,N,5,0.5155981901276642
4,700,0,27,N,6,0.4694846501089543
4,700,0,27,N,7,-0.07577415442519705
4,700,0,27,N,8,0.86836285664525
4,700,0,27,N,9,-0.351065183911235
4,700,0,27,N,10,-0.7540815644729819
4,700,0,27,N,11,0.33202300982590893
4,700,0,27,N,12,0.6621505717721996
4,700,0,27,N,13,0.24725234111181613
4,700,0,27,N,14,-0.3279002277289807
4,700,0,27,N,15,-0.5593416650420217
4,700,0,27,N,16,0.5611100796584738
4,700,0,27,N,17,0.2686274170223369
4,700,0,27,N,18,-0.7479448042570696
4,700,0,27,N,19,-0.4093032471182151
4,700,0,27,N,20,-0.35691617307643525
4,700,0,27,N,21,0.304781095068886
4,700,0,27,N,22,-0.5264279125353236
4,700,0,27,N,23,-0.17883156001854528
4,700,0,27,N,24,0.24452627048506792
