round,epoch,layer,neuron,type,weight,value
6,600,2,2,N,7,-0.09755913619400354
6,600,2,2,N,8,-0.3428817391424479
6,600,2,2,N,9,0.7398824562846978
6,600,2,2,N,10,1.1285224436470436
6,600,2,2,N,11,-0.9278147957099011
6,600,2,2,N,12,-0.1721476944739642
6,600,2,2,N,13,-0.27716507860706857
6,600,2,2,N,14,-0.38957616987264576
6,600,2,2,N,15,-1.0509780591090072
6,600,2,2,N,16,0.14932775541984952
6,600,2,2,N,17,0.6083565314545969
6,600,2,2,N,18,-0.34063061973452835
6,600,2,2,N,19,-0.10685244047577637
6,600,2,2,N,20,0.580335039125291
6,600,2,2,N,21,0.05509341607223919
6,600,2,2,N,22,0.6991634332743537
6,600,2,2,N,23,0.11572850368895235
6,600,2,2,N,24,-0.19309706823586284
6,600,2,2,N,25,0.19131599520537945
6,600,2,2,N,26,0.2723745636200663
6,600,2,2,N,27,-0.5630756403935099
6,600,2,2,N,28,-0.3862664080911523
6,600,2,2,N,29,-0.4266477126092057
6,600,2,0,B,0,0.17215476321894144
6,600,2,0,B,1,0.03153492796779024
6,600,2,0,B,2,-0.22899782966061932
7,600,0,0,N,0,0.6193697330106207
7,600,0,0,N,1,-0.037296176830831695
7,600,0,0,N,2,-0.5031581801177982
7,600,0,0,N,3,-0.43626803282119814
7,600,0,0,N,4,0.23737188306503135
7,600,0,0,N,5,0.3613525742303249
7,600,0,0,N,6,0.11043566200326624
7,600,0,0,N,7,0.12522182270590276
7,600,0,0,N,8,-0.2592177714901544
7,600,0,0,N,9,0.17689168162685626
7,600,0,0,N,10,-0.07905068976373639
7,600,0,0,N,11,0.1571731784320172
7,600,0,0,N,12,-0.04152316825472876
7,600,0,0,N,13,-0.42048861985691494
7,600,0,0,N,14,-0.5183357007457294
7,600,0,0,N,15,-0.7352978165486052
7,600,0,0,N,16,-0.23280741755088863
7,600,0,0,N,17,0.2232100620858966
7,600,0,0,N,18,0.7374862298785588
7,600,0,0,N,19,0.7117056352740866
7,600,0,0,N,20,-0.5845154705627067
7,600,0,0,N,21,0.048129441562059776
7,600,0,0,N,22,8.85587190892993E-4
7,600,0,0,N,23,-0.3080227198649442
7,600,0,0,N,24,-0.36999134392612576
7,600,0,0,N,25,-0.19896575384347315
7,600,0,0,N,26,0.18220759112110463
7,600,0,0,N,27,0.5528539372115515
7,600,0,0,N,28,-0.07268536176604425
7,600,0,0,N,29,-0.16176348579192937
7,600,0,0,N,30,-0.6860700487876419
7,600,0,0,N,31,-0.6400224990813809
7,600,0,0,N,32,0.8781383679661481
7,600,0,0,N,33,0.10548519319423
7,600,0,0,N,34,0.15255651759565425
7,600,0,0,N,35,-0.393610637652162
7,600,0,0,N,36,-0.47076468304715025
7,600,0,0,N,37,0.050468129244152594
7,600,0,0,N,38,0.10017620288348128
7,600,0,0,N,39,-0.7106170188179189
7,600,0,0,N,40,-0.33809775002507125
7,600,0,0,N,41,0.4369090034353944
7,600,0,0,N,42,-0.27052806911556243
7,600,0,0,N,43,0.2137940017081984
7,600,0,0,N,44,0.0198392294913986
7,600,0,0,N,45,0.6153206805725059
7,600,0,0,N,46,0.31729024981821763
7,600,0,0,N,47,0.06405461610296856
7,600,0,0,N,48,-0.4872437877711845
7,600,0,0,N,49,-0.4453422385086015
7,600,0,0,N,50,-0.1724334741068598
7,600,0,0,N,51,0.14094602979765633
7,600,0,0,N,52,-0.031519004855604674
7,600,0,0,N,53,0.18887650542509837
7,600,0,0,N,54,0.5622573964485377
7,600,0,0,N,55,-0.7791567824354416
7,600,0,1,N,0,-0.18880622946342002
7,600,0,1,N,1,0.6146447347834881
7,600,0,1,N,2,-0.22183479947253051
7,600,0,1,N,3,0.4415011623890195
7,600,0,1,N,4,-0.6585767327356967
7,600,0,1,N,5,0.9184908880481277
7,600,0,1,N,6,0.29388634252420776
7,600,0,1,N,7,-0.22534298374413683
7,600,0,1,N,8,-0.22818943189079488
7,600,0,1,N,9,-0.13874873969515905
7,600,0,1,N,10,-0.5627545652990953
7,600,0,1,N,11,0.030208832751534343
7,600,0,1,N,12,0.6200611469165224
7,600,0,1,N,13,0.7617700439451122
7,600,0,1,N,14,0.04061567352723583
7,600,0,1,N,15,-0.7310289239856054
7,600,0,1,N,16,-0.2576973487862626
7,600,0,1,N,17,-0.262971302677383
7,600,0,1,N,18,-0.20474036147311075
7,600,0,1,N,19,0.8239165906320416
7,600,0,1,N,20,-0.327729852034502
7,600,0,1,N,21,-0.56590996638389
7,600,0,1,N,22,-0.356316181539354
7,600,0,1,N,23,0.00400968668743884
7,600,0,1,N,24,0.3389613056325237
7,600,0,1,N,25,0.17561517766783963
7,600,0,1,N,26,-0.5759162991583996
7,600,0,1,N,27,0.2600852460689555
7,600,0,1,N,28,0.41503405703408364
7,600,0,1,N,29,0.6493812818872226
7,600,0,1,N,30,0.11300099545440179
7,600,0,1,N,31,-0.0517766255457478
7,600,0,1,N,32,0.10744578001180805
7,600,0,1,N,33,-0.27953518863145344
7,600,0,1,N,34,0.6088450128175045
7,600,0,1,N,35,0.13513962663534826
7,600,0,1,N,36,0.6739215082587454
7,600,0,1,N,37,-0.829595487617384
7,600,0,1,N,38,-0.1441452493177381
7,600,0,1,N,39,0.6056666242176018
7,600,0,1,N,40,-0.569903156248458
7,600,0,1,N,41,0.8258539102610821
7,600,0,1,N,42,-0.3464499666194615
7,600,0,1,N,43,0.1930572584195898
7,600,0,1,N,44,-0.06350428263543116
7,600,0,1,N,45,0.23206770713111458
7,600,0,1,N,46,-0.4062632029451811
7,600,0,1,N,47,0.8384643298514198
7,600,0,1,N,48,-0.7761946286351992
7,600,0,1,N,49,0.2555851064737572
7,600,0,1,N,50,0.04734263797395148
7,600,0,1,N,51,-0.03170076484812345
7,600,0,1,N,52,0.030678214096798086
7,600,0,1,N,53,0.23456597824189732
7,600,0,1,N,54,-0.2760376047301994
7,600,0,1,N,55,-0.4345862054028948
7,600,0,2,N,0,-0.2706362283910985
7,600,0,2,N,1,0.5948787449152014
7,600,0,2,N,2,-0.47598254625766134
7,600,0,2,N,3,0.5548980023244797
7,600,0,2,N,4,-0.022741389843433178
7,600,0,2,N,5,0.17962910302852086
7,600,0,2,N,6,-0.059665841945848966
7,600,0,2,N,7,0.04882303878271043
7,600,0,2,N,8,0.12369146106484241
7,600,0,2,N,9,0.028627877287144974
7,600,0,2,N,10,0.24014196566621548
7,600,0,2,N,11,-0.6656124680150579
7,600,0,2,N,12,0.5076045164146185
7,600,0,2,N,13,-0.3138182097339927
7,600,0,2,N,14,-0.0729744090385591
7,600,0,2,N,15,-0.6365442002559693
7,600,0,2,N,16,0.028120654045643345
7,600,0,2,N,17,0.2623017720900632
7,600,0,2,N,18,-0.5991984974817602
7,600,0,2,N,19,0.06823476649463914
7,600,0,2,N,20,0.28585852246325005
7,600,0,2,N,21,0.12244168406583819
7,600,0,2,N,22,0.9118562633465952
7,600,0,2,N,23,-0.3383263875245742
7,600,0,2,N,24,0.06171676515911795
7,600,0,2,N,25,-0.15765953674389444
7,600,0,2,N,26,0.005718510393168286
7,600,0,2,N,27,5.266655211752882E-4
7,600,0,2,N,28,0.5852467500082186
7,600,0,2,N,29,-0.2329138375850267
7,600,0,2,N,30,0.8374621513773519
7,600,0,2,N,31,-0.5002217809999592
7,600,0,2,N,32,0.09629611999076815
7,600,0,2,N,33,0.26801102047004366
7,600,0,2,N,34,0.3696119787907743
7,600,0,2,N,35,0.053093564350059894
7,600,0,2,N,36,-0.35088603118439193
7,600,0,2,N,37,0.16781935243658103
7,600,0,2,N,38,-0.6223475400995714
7,600,0,2,N,39,-0.3338644151417579
7,600,0,2,N,40,-0.3669252466793819
7,600,0,2,N,41,0.46911136755636884
7,600,0,2,N,42,-0.1966460043519576
7,600,0,2,N,43,-0.1785347188329346
7,600,0,2,N,44,-0.3284465394982825
7,600,0,2,N,45,0.021190981085599143
7,600,0,2,N,46,-0.22339471283850676
7,600,0,2,N,47,-0.06077536812593578
7,600,0,2,N,48,0.5132282812219562
7,600,0,2,N,49,-0.36028863443714615
7,600,0,2,N,50,0.06921740703275583
7,600,0,2,N,51,0.5776542891049342
7,600,0,2,N,52,-0.02777084149075633
7,600,0,2,N,53,0.1493696388433816
7,600,0,2,N,54,-0.14858717986526418
7,600,0,2,N,55,-0.09985448417081619
7,600,0,3,N,0,0.2633519169040928
7,600,0,3,N,1,-0.06034561066035531
7,600,0,3,N,2,0.1700662495265468
7,600,0,3,N,3,-0.25917673441890066
7,600,0,3,N,4,-0.24223134249826944
7,600,0,3,N,5,-0.19669563645118943
7,600,0,3,N,6,-0.38136617254633837
7,600,0,3,N,7,0.4142945660009923
7,600,0,3,N,8,0.08342367447897259
7,600,0,3,N,9,0.663406271134556
7,600,0,3,N,10,-0.6780227201340383
7,600,0,3,N,11,0.22836120535694457
7,600,0,3,N,12,0.3524865854454488
7,600,0,3,N,13,0.21288693422723345
7,600,0,3,N,14,-0.5417020924370612
7,600,0,3,N,15,-0.09627870567929075
7,600,0,3,N,16,0.8242539704079566
7,600,0,3,N,17,-0.6618781421503324
7,600,0,3,N,18,0.8397910855571824
7,600,0,3,N,19,-0.7945961293369204
7,600,0,3,N,20,0.37299753722813395
7,600,0,3,N,21,0.4499598871772152
7,600,0,3,N,22,0.44450421864044204
7,600,0,3,N,23,0.24985728990847822
7,600,0,3,N,24,-0.17654090955290058
7,600,0,3,N,25,-0.27232998491321947
7,600,0,3,N,26,-0.5961279394921044
7,600,0,3,N,27,0.6368167986800637
7,600,0,3,N,28,0.025567069174056524
7,600,0,3,N,29,-0.24200670636200952
7,600,0,3,N,30,0.4258793974776247
7,600,0,3,N,31,-0.4039478216995931
7,600,0,3,N,32,-0.2518095231413928
7,600,0,3,N,33,0.02344346002009967
7,600,0,3,N,34,0.11825901254475016
7,600,0,3,N,35,-0.015256060176375928
7,600,0,3,N,36,0.2431570573810088
7,600,0,3,N,37,3.652989080047737E-5
7,600,0,3,N,38,-0.32822950025904063
7,600,0,3,N,39,-0.3952056962489475
7,600,0,3,N,40,-0.19126191406775073
7,600,0,3,N,41,-0.29071246845543275
7,600,0,3,N,42,-0.7845290626054289
7,600,0,3,N,43,0.1630254218888626
7,600,0,3,N,44,-0.6711990286655349
7,600,0,3,N,45,-0.2683056333755341
7,600,0,3,N,46,-0.2797912139191232
7,600,0,3,N,47,-0.08311493452455541
7,600,0,3,N,48,0.24312133568003366
7,600,0,3,N,49,-0.4094176284481182
7,600,0,3,N,50,0.28328338994854124
7,600,0,3,N,51,0.7382648416800953
7,600,0,3,N,52,0.38600706035398935
7,600,0,3,N,53,-0.21748261624810697
7,600,0,3,N,54,0.3912755447745448
7,600,0,3,N,55,0.3324598840026892
7,600,0,4,N,0,-0.2266144955649959
7,600,0,4,N,1,0.672658028463265
7,600,0,4,N,2,0.2349443972616514
7,600,0,4,N,3,0.15139051179281848
7,600,0,4,N,4,-0.6369363616589561
7,600,0,4,N,5,0.19254553563078414
7,600,0,4,N,6,-0.23263843468895673
7,600,0,4,N,7,0.8278941824775528
7,600,0,4,N,8,-0.2850968135456011
7,600,0,4,N,9,-0.04558237512962534
7,600,0,4,N,10,-0.45431139999299913
7,600,0,4,N,11,0.09892327183827493
7,600,0,4,N,12,-0.11231417602599175
7,600,0,4,N,13,0.24779609804547587
7,600,0,4,N,14,0.11663574085232815
7,600,0,4,N,15,-0.5155018453043847
7,600,0,4,N,16,-0.007360616074555071
7,600,0,4,N,17,0.23589643795946297
7,600,0,4,N,18,-0.14155147306147708
7,600,0,4,N,19,-0.49783029698114967
7,600,0,4,N,20,0.2121850521671868
7,600,0,4,N,21,0.5647495659161109
7,600,0,4,N,22,-0.3214187302491675
7,600,0,4,N,23,-0.016182627097947933
7,600,0,4,N,24,0.5025850949406165
7,600,0,4,N,25,0.6957367736953838
7,600,0,4,N,26,0.6768115593084155
7,600,0,4,N,27,-0.3694484677740051
7,600,0,4,N,28,-0.507110729601168
7,600,0,4,N,29,0.49245997631283095
7,600,0,4,N,30,0.16446609277469681
7,600,0,4,N,31,-0.6938885314621808
7,600,0,4,N,32,-0.3212662205123853
7,600,0,4,N,33,-0.5718551578897971
7,600,0,4,N,34,0.7183475454796208
7,600,0,4,N,35,-0.07667834883767427
7,600,0,4,N,36,-0.19191734849016265
7,600,0,4,N,37,0.2887045011932841
7,600,0,4,N,38,-0.6464742025155799
7,600,0,4,N,39,0.4236659492402862
7,600,0,4,N,40,0.0018364302610028229
7,600,0,4,N,41,-0.0025893144723377064
7,600,0,4,N,42,0.5694050975344508
7,600,0,4,N,43,-0.4371343060368566
7,600,0,4,N,44,0.5320129363669167
7,600,0,4,N,45,0.597148677574346
7,600,0,4,N,46,-0.3055286225703295
7,600,0,4,N,47,-0.420419947465939
7,600,0,4,N,48,-0.41727268620211766
7,600,0,4,N,49,-0.07498969705569372
7,600,0,4,N,50,-0.07487377072576579
7,600,0,4,N,51,-0.5129566027528581
7,600,0,4,N,52,-0.13245213099210387
7,600,0,4,N,53,0.06775262388902697
7,600,0,4,N,54,0.5139853286883079
7,600,0,4,N,55,0.5807339591751012
7,600,0,5,N,0,0.15633039123923223
7,600,0,5,N,1,-0.20926323163657573
7,600,0,5,N,2,-0.2378014838775832
7,600,0,5,N,3,-0.20124466628008836
7,600,0,5,N,4,-0.2537438467360946
7,600,0,5,N,5,0.1924338634715846
7,600,0,5,N,6,-0.19093518316509467
7,600,0,5,N,7,0.3630313339798591
7,600,0,5,N,8,-0.01714374805936236
7,600,0,5,N,9,0.22941425488358097
7,600,0,5,N,10,0.8099891217885613
7,600,0,5,N,11,0.602923717267269
7,600,0,5,N,12,-0.7665548436762627
7,600,0,5,N,13,-0.17296855572871622
7,600,0,5,N,14,-0.3205564359850158
7,600,0,5,N,15,0.23170777674880522
7,600,0,5,N,16,0.3433903880257657
7,600,0,5,N,17,0.032889540828801425
7,600,0,5,N,18,0.5582592744451167
7,600,0,5,N,19,-0.08782910953539529
7,600,0,5,N,20,-0.9386085186389392
7,600,0,5,N,21,-0.7058495309058518
7,600,0,5,N,22,-0.0739921324567723
7,600,0,5,N,23,0.2836851933648675
7,600,0,5,N,24,0.3931951709578376
7,600,0,5,N,25,0.27506939794101615
7,600,0,5,N,26,0.3850550689385194
7,600,0,5,N,27,0.4995450817156463
7,600,0,5,N,28,-0.3109975266314897
7,600,0,5,N,29,-0.186141089675909
7,600,0,5,N,30,-0.05396947782547501
7,600,0,5,N,31,-0.5948440005550343
7,600,0,5,N,32,0.2790880818128726
7,600,0,5,N,33,-0.01512766315442482
7,600,0,5,N,34,-0.2187188001176547
7,600,0,5,N,35,0.09885273104551325
7,600,0,5,N,36,0.947143410824295
7,600,0,5,N,37,0.5493103578630999
7,600,0,5,N,38,-0.32365855578324565
7,600,0,5,N,39,-0.311385105345535
7,600,0,5,N,40,-0.6874268477294614
7,600,0,5,N,41,0.2751190825866987
7,600,0,5,N,42,-0.6342336933048773
7,600,0,5,N,43,-0.5304227480739045
7,600,0,5,N,44,-0.02152218058240541
7,600,0,5,N,45,0.21379403760008636
7,600,0,5,N,46,-0.07358909131326256
7,600,0,5,N,47,-0.24857265843690848
7,600,0,5,N,48,0.4118334311968552
7,600,0,5,N,49,-0.15789237325800973
7,600,0,5,N,50,-0.09994553659798494
7,600,0,5,N,51,0.4449808990909334
7,600,0,5,N,52,0.586601245524862
7,600,0,5,N,53,-0.8247697693212848
7,600,0,5,N,54,0.055972278288599256
7,600,0,5,N,55,-0.35423761839903667
7,600,0,6,N,0,0.31391176931627296
7,600,0,6,N,1,-0.3901158037257889
7,600,0,6,N,2,-0.21131711817867052
7,600,0,6,N,3,0.16992284639537916
7,600,0,6,N,4,0.2704923234105641
7,600,0,6,N,5,-0.21283132125242546
7,600,0,6,N,6,-0.559188270364319
7,600,0,6,N,7,0.16097910253295694
7,600,0,6,N,8,-0.22700962002961764
7,600,0,6,N,9,-0.05721620043537873
7,600,0,6,N,10,0.12351625684110343
7,600,0,6,N,11,-0.33016048435077433
7,600,0,6,N,12,-0.6555920386666825
7,600,0,6,N,13,-0.4342374895439644
7,600,0,6,N,14,-0.5109274422648891
7,600,0,6,N,15,-0.07201132586144407
7,600,0,6,N,16,0.05337274183633922
7,600,0,6,N,17,0.3461212761520964
7,600,0,6,N,18,-0.16961681478932217
7,600,0,6,N,19,-0.2655397691603538
7,600,0,6,N,20,0.46552633358538964
7,600,0,6,N,21,0.6142674097779419
7,600,0,6,N,22,-0.190814867006645
7,600,0,6,N,23,-0.12183328749460265
7,600,0,6,N,24,-0.3136421321314552
7,600,0,6,N,25,0.3812765171272474
7,600,0,6,N,26,-0.6741662515253353
7,600,0,6,N,27,0.1742497967268228
7,600,0,6,N,28,-0.044286340413228924
7,600,0,6,N,29,-0.595362855475537
7,600,0,6,N,30,0.662438580536407
7,600,0,6,N,31,0.4567027949739322
7,600,0,6,N,32,-0.47511330063007895
7,600,0,6,N,33,0.00574989019684935
7,600,0,6,N,34,-0.37734650415843984
7,600,0,6,N,35,0.03276083145135217
7,600,0,6,N,36,-0.20156148590172704
7,600,0,6,N,37,0.035357552345035424
7,600,0,6,N,38,0.34429333186454336
7,600,0,6,N,39,-0.4920937377011726
7,600,0,6,N,40,0.5972991213541102
7,600,0,6,N,41,0.3139885382325106
7,600,0,6,N,42,-0.7980187116243515
7,600,0,6,N,43,0.1961157792528778
7,600,0,6,N,44,0.8718738369917837
7,600,0,6,N,45,-0.622610503703434
7,600,0,6,N,46,0.2929240187663536
7,600,0,6,N,47,-0.9088167730469945
7,600,0,6,N,48,0.06534849371667041
7,600,0,6,N,49,-0.1429820636106631
7,600,0,6,N,50,0.11081588170449659
7,600,0,6,N,51,0.5073007279858943
7,600,0,6,N,52,-0.2918490212032161
7,600,0,6,N,53,-0.9478473783555322
7,600,0,6,N,54,0.6758074748994936
7,600,0,6,N,55,0.8322316287956063
7,600,0,7,N,0,-0.17627045965570098
7,600,0,7,N,1,-0.09178398720086053
7,600,0,7,N,2,0.333855577167067
7,600,0,7,N,3,-0.23916831487235016
7,600,0,7,N,4,-0.2533716099439079
7,600,0,7,N,5,0.142963297556625
7,600,0,7,N,6,0.41798677356060265
7,600,0,7,N,7,-0.2145645944761525
7,600,0,7,N,8,0.24925546387791606
7,600,0,7,N,9,-0.4889537959732789
7,600,0,7,N,10,0.26694495720103917
7,600,0,7,N,11,-0.43008250010358384
7,600,0,7,N,12,-0.5597895656301107
7,600,0,7,N,13,0.12410772784760038
7,600,0,7,N,14,0.1663412903245424
7,600,0,7,N,15,0.8122991834425601
7,600,0,7,N,16,0.5568340906690299
7,600,0,7,N,17,0.4120079918805322
7,600,0,7,N,18,0.546337015922182
7,600,0,7,N,19,0.12552091305134525
7,600,0,7,N,20,-0.059897103286397926
7,600,0,7,N,21,0.13234225292551674
7,600,0,7,N,22,0.15137756468093874
7,600,0,7,N,23,-0.9207479867204699
7,600,0,7,N,24,-0.6382724460768099
7,600,0,7,N,25,-0.636327254650213
7,600,0,7,N,26,-0.501929411440529
7,600,0,7,N,27,0.16464261486965212
7,600,0,7,N,28,0.22318052655254836
7,600,0,7,N,29,0.44534250818244486
7,600,0,7,N,30,0.15783261169333718
7,600,0,7,N,31,0.07532447649556706
7,600,0,7,N,32,-0.08685770045780428
7,600,0,7,N,33,0.16843273787523216
7,600,0,7,N,34,0.16237227512834432
7,600,0,7,N,35,0.01309407113446134
7,600,0,7,N,36,0.283066241145078
7,600,0,7,N,37,-0.894868112104528
7,600,0,7,N,38,-0.8539387734874894
7,600,0,7,N,39,0.5252366931996686
7,600,0,7,N,40,0.33873483073688077
7,600,0,7,N,41,0.04785904362526926
7,600,0,7,N,42,0.7527044801133806
7,600,0,7,N,43,0.500612692467204
7,600,0,7,N,44,0.44619504810966626
7,600,0,7,N,45,-0.32165337329818805
7,600,0,7,N,46,0.6220631593269855
7,600,0,7,N,47,0.3127250175751695
7,600,0,7,N,48,-0.3805940824458772
7,600,0,7,N,49,0.5303991572451235
7,600,0,7,N,50,-0.2404270763980646
7,600,0,7,N,51,0.008001358190515848
7,600,0,7,N,52,0.5180045254920068
7,600,0,7,N,53,0.6555167902334347
7,600,0,7,N,54,-0.11900629553838422
7,600,0,7,N,55,-0.8772760828044938
7,600,0,8,N,0,0.09174109208789905
7,600,0,8,N,1,0.4815058434308558
7,600,0,8,N,2,0.4668848187759389
7,600,0,8,N,3,0.1516008397589515
7,600,0,8,N,4,-0.11304792063886815
7,600,0,8,N,5,0.5301368697139364
7,600,0,8,N,6,-0.4168833008409087
7,600,0,8,N,7,-0.4748260159224211
7,600,0,8,N,8,-0.2926722723265466
7,600,0,8,N,9,0.4033409440811136
7,600,0,8,N,10,-0.5242453947705672
7,600,0,8,N,11,-0.3639863003157188
7,600,0,8,N,12,0.16582400317752732
7,600,0,8,N,13,-0.07380971806821336
7,600,0,8,N,14,0.11313819719284411
7,600,0,8,N,15,0.19420791715644026
7,600,0,8,N,16,-0.20636490384416684
7,600,0,8,N,17,0.3727023561891655
7,600,0,8,N,18,-0.20205931580664926
7,600,0,8,N,19,-0.18354370480379886
7,600,0,8,N,20,-0.08821988392067892
7,600,0,8,N,21,-0.24578368152444058
7,600,0,8,N,22,0.9831284293899525
7,600,0,8,N,23,-0.5126965469733089
7,600,0,8,N,24,-0.4564068776109429
7,600,0,8,N,25,0.15285051192450116
7,600,0,8,N,26,0.02077989774297251
7,600,0,8,N,27,-0.8888947343271758
7,600,0,8,N,28,-0.1345611225216034
7,600,0,8,N,29,0.778918001958897
7,600,0,8,N,30,0.051399860155049826
7,600,0,8,N,31,-0.6606216104344698
7,600,0,8,N,32,-0.641755366193022
7,600,0,8,N,33,0.2927840021380964
7,600,0,8,N,34,0.6508198722434726
7,600,0,8,N,35,0.03471117794633122
7,600,0,8,N,36,-0.3442356561526656
7,600,0,8,N,37,0.3956420210415386
7,600,0,8,N,38,-0.08418628930144334
7,600,0,8,N,39,-0.3872502391508532
7,600,0,8,N,40,-0.9605955904342184
7,600,0,8,N,41,0.20995949942548003
7,600,0,8,N,42,0.4743682004039947
7,600,0,8,N,43,-0.5255555035944425
7,600,0,8,N,44,-0.41303440552295995
7,600,0,8,N,45,0.3280452109412051
7,600,0,8,N,46,0.46602099839557626
7,600,0,8,N,47,-0.089476403651822
7,600,0,8,N,48,-0.02854652165192274
7,600,0,8,N,49,0.23305804507317432
7,600,0,8,N,50,-0.582364442390651
7,600,0,8,N,51,0.5157444185756302
7,600,0,8,N,52,0.33974850808544393
7,600,0,8,N,53,0.024530169169380635
7,600,0,8,N,54,-0.4881828233598468
7,600,0,8,N,55,-0.02897491776066675
7,600,0,9,N,0,-0.12323520195259006
7,600,0,9,N,1,-0.4378184625924085
7,600,0,9,N,2,0.3617422336761355
7,600,0,9,N,3,-0.033756512000408044
7,600,0,9,N,4,-0.22616762934543513
7,600,0,9,N,5,-0.14147629684331445
7,600,0,9,N,6,-0.19042304631164966
7,600,0,9,N,7,0.23170139316033586
7,600,0,9,N,8,-0.031031000107020156
7,600,0,9,N,9,-0.12392545277848027
7,600,0,9,N,10,-0.5741506404031819
7,600,0,9,N,11,-0.02125098262880533
7,600,0,9,N,12,0.09552423639345387
7,600,0,9,N,13,0.670697747071173
7,600,0,9,N,14,0.5144502338338776
7,600,0,9,N,15,0.27172080698727524
7,600,0,9,N,16,-0.44848838371030575
7,600,0,9,N,17,0.2267297157498279
7,600,0,9,N,18,0.08014560127925531
7,600,0,9,N,19,-0.06820991438634852
7,600,0,9,N,20,-0.5101709614052877
7,600,0,9,N,21,0.10378678609287958
7,600,0,9,N,22,-0.037378926033297434
7,600,0,9,N,23,0.2839031570039323
7,600,0,9,N,24,0.4059140909711604
7,600,0,9,N,25,-0.17181922180381348
7,600,0,9,N,26,-0.21765476938688433
7,600,0,9,N,27,-0.17636201320069356
7,600,0,9,N,28,-0.5687874036676619
7,600,0,9,N,29,0.5389452832228623
7,600,0,9,N,30,0.5706908470026602
7,600,0,9,N,31,0.22755315421103295
7,600,0,9,N,32,0.06191502129714388
7,600,0,9,N,33,-0.7887298973467469
7,600,0,9,N,34,-0.08552135140067411
7,600,0,9,N,35,-0.3489232018925592
7,600,0,9,N,36,0.5020689413340433
7,600,0,9,N,37,0.17888418315800864
7,600,0,9,N,38,-0.5192315290609135
7,600,0,9,N,39,0.3161308267331677
7,600,0,9,N,40,-0.289921454526872
7,600,0,9,N,41,0.5688912322063514
7,600,0,9,N,42,-0.43472161483537614
7,600,0,9,N,43,-0.9590195642570408
7,600,0,9,N,44,-0.03847495469518442
7,600,0,9,N,45,0.6921904524928375
7,600,0,9,N,46,0.34408122078870945
7,600,0,9,N,47,0.5859391454449913
7,600,0,9,N,48,0.14137649666549057
7,600,0,9,N,49,0.5189827330605187
7,600,0,9,N,50,0.6220811873142938
7,600,0,9,N,51,-0.8431324195418086
7,600,0,9,N,52,-0.926644215912241
7,600,0,9,N,53,-0.27517469178150494
7,600,0,9,N,54,-0.025118783778546382
7,600,0,9,N,55,0.5337427171823528
7,600,0,10,N,0,-0.10197170440099401
7,600,0,10,N,1,-0.09801894848309424
7,600,0,10,N,2,-0.6495751873572541
7,600,0,10,N,3,-0.7029302322914536
7,600,0,10,N,4,0.27342185259095975
7,600,0,10,N,5,0.38307934839841806
7,600,0,10,N,6,-0.6504510559546076
7,600,0,10,N,7,0.5355608568485557
7,600,0,10,N,8,0.01800559871923021
7,600,0,10,N,9,0.3428424282545941
7,600,0,10,N,10,-0.02680197423146822
7,600,0,10,N,11,-0.025278911710881685
7,600,0,10,N,12,0.1500035301114689
7,600,0,10,N,13,-0.5643681237936248
7,600,0,10,N,14,0.946169223127939
7,600,0,10,N,15,0.6193086460276112
7,600,0,10,N,16,-0.6433910456756672
7,600,0,10,N,17,-0.13325612245131294
7,600,0,10,N,18,0.11438358851520751
7,600,0,10,N,19,0.07677269024401166
7,600,0,10,N,20,-0.6093131137030408
7,600,0,10,N,21,0.6345343029732639
7,600,0,10,N,22,0.80254826355341
7,600,0,10,N,23,0.41638857127897433
7,600,0,10,N,24,-0.48551165947896346
7,600,0,10,N,25,0.42350566667136513
7,600,0,10,N,26,0.1572688578367154
7,600,0,10,N,27,-0.8020213158212101
7,600,0,10,N,28,0.4007191496022161
7,600,0,10,N,29,0.028999730269111387
7,600,0,10,N,30,-0.34320892317341034
7,600,0,10,N,31,-0.20298280256344636
7,600,0,10,N,32,-0.21197167453268273
7,600,0,10,N,33,-0.5452657701524977
7,600,0,10,N,34,0.7977236020232134
7,600,0,10,N,35,-0.8263534689235212
7,600,0,10,N,36,-0.27790290251728983
7,600,0,10,N,37,-0.24201715755572048
7,600,0,10,N,38,0.20414237623308307
7,600,0,10,N,39,0.5088521119917503
7,600,0,10,N,40,0.02404942907414235
7,600,0,10,N,41,-0.045304935650805886
7,600,0,10,N,42,0.3593399772236776
7,600,0,10,N,43,0.5771864076721125
7,600,0,10,N,44,0.1948154070220466
7,600,0,10,N,45,0.34824170550071243
7,600,0,10,N,46,0.4769840732833402
7,600,0,10,N,47,-0.6641573666671413
7,600,0,10,N,48,0.3807158177230683
7,600,0,10,N,49,0.20954076279449643
7,600,0,10,N,50,-0.3828053490528846
7,600,0,10,N,51,-0.24250095887905979
7,600,0,10,N,52,-0.22544664791775482
7,600,0,10,N,53,-0.2625734996672339
7,600,0,10,N,54,-0.6436471813639278
7,600,0,10,N,55,-0.6224759178041476
7,600,0,11,N,0,0.43255395566415344
7,600,0,11,N,1,-0.021575921075321976
7,600,0,11,N,2,-0.4790665293095857
7,600,0,11,N,3,-0.08361992939638696
7,600,0,11,N,4,-0.004424505330994496
7,600,0,11,N,5,0.1829809541379922
7,600,0,11,N,6,0.0938292175157841
7,600,0,11,N,7,0.5989030969865227
7,600,0,11,N,8,0.15471615055410076
