round,epoch,layer,neuron,type,weight,value
0,500,0,11,N,34,0.08742096922370653
0,500,0,11,N,35,-0.6745772068785773
0,500,0,11,N,36,-0.2560782608688114
0,500,0,11,N,37,0.1909727489701523
0,500,0,11,N,38,-0.8507561158940571
0,500,0,11,N,39,0.5852553878092546
0,500,0,11,N,40,0.40002157430303353
0,500,0,11,N,41,-0.28193347387909123
0,500,0,11,N,42,-0.2890928479565761
0,500,0,11,N,43,0.5546048398144412
0,500,0,11,N,44,-0.17899527828047943
0,500,0,11,N,45,0.6231364281123265
0,500,0,11,N,46,0.04365022879948998
0,500,0,11,N,47,0.618264093376036
0,500,0,11,N,48,0.3825119310992722
0,500,0,11,N,49,0.5442266424432828
0,500,0,11,N,50,0.08532429096044039
0,500,0,11,N,51,-0.0540240575846115
0,500,0,11,N,52,0.7125782802710549
0,500,0,11,N,53,0.06412553672431626
0,500,0,11,N,54,-0.8783420852836497
0,500,0,11,N,55,0.21352816520892412
0,500,0,12,N,0,0.8122428987154908
0,500,0,12,N,1,-0.1493405681058129
0,500,0,12,N,2,-0.09081105998681552
0,500,0,12,N,3,0.3457764524667723
0,500,0,12,N,4,0.4436778463899906
0,500,0,12,N,5,-0.3288007848648949
0,500,0,12,N,6,0.5749236401606761
0,500,0,12,N,7,0.5365834930603567
0,500,0,12,N,8,0.019576043719622665
0,500,0,12,N,9,0.4485092143173611
0,500,0,12,N,10,-0.007555091562177119
0,500,0,12,N,11,0.5205327288349227
0,500,0,12,N,12,-0.06413195927476209
0,500,0,12,N,13,-0.2046245593529961
0,500,0,12,N,14,-0.45528219637762374
0,500,0,12,N,15,0.05817760463555841
0,500,0,12,N,16,0.41540946677975527
0,500,0,12,N,17,-0.16057910047244955
0,500,0,12,N,18,-0.8234450024649155
0,500,0,12,N,19,0.8611075352316094
0,500,0,12,N,20,-7.48615456763291E-4
0,500,0,12,N,21,0.07333375323282139
0,500,0,12,N,22,-0.5589192054052318
0,500,0,12,N,23,0.09365374229022579
0,500,0,12,N,24,0.6023528055898364
0,500,0,12,N,25,0.3047248788630652
0,500,0,12,N,26,-0.522102489289438
0,500,0,12,N,27,0.6054228489515342
0,500,0,12,N,28,-0.42088953969247594
0,500,0,12,N,29,-0.34682158450873257
0,500,0,12,N,30,0.41249473043673957
0,500,0,12,N,31,0.6508192439012509
0,500,0,12,N,32,0.1665888537268948
0,500,0,12,N,33,0.6204851535051118
0,500,0,12,N,34,0.1846077198530203
0,500,0,12,N,35,0.16371832988569401
0,500,0,12,N,36,-0.6002644848776733
0,500,0,12,N,37,-0.8056362158331755
0,500,0,12,N,38,0.23886488300770975
0,500,0,12,N,39,0.4560737523211288
0,500,0,12,N,40,0.4210590147391445
0,500,0,12,N,41,-0.35944950660893693
0,500,0,12,N,42,-0.6474999278464076
0,500,0,12,N,43,-0.6234904520141594
0,500,0,12,N,44,0.5746714366783294
0,500,0,12,N,45,-0.34377732323903654
0,500,0,12,N,46,-0.8474756949484308
0,500,0,12,N,47,0.12400611467898111
0,500,0,12,N,48,0.1716840660802144
0,500,0,12,N,49,-0.15601652071546637
0,500,0,12,N,50,-0.040694052501565284
0,500,0,12,N,51,-0.6639768546537954
0,500,0,12,N,52,-0.4854644566747755
0,500,0,12,N,53,-0.14043406537631634
0,500,0,12,N,54,-0.3980067265051247
0,500,0,12,N,55,0.3076016512466405
0,500,0,13,N,0,-0.07809548554689733
0,500,0,13,N,1,0.21648841637354022
0,500,0,13,N,2,0.37387914813109285
0,500,0,13,N,3,-0.448797280221729
0,500,0,13,N,4,-0.9009573901312969
0,500,0,13,N,5,-0.3266879739763828
0,500,0,13,N,6,0.46196925743791806
0,500,0,13,N,7,0.46620093483878083
0,500,0,13,N,8,0.06875067296191385
0,500,0,13,N,9,0.6554913488077786
0,500,0,13,N,10,-0.4720777104622466
0,500,0,13,N,11,0.6552659129067189
0,500,0,13,N,12,-0.03249737507761317
0,500,0,13,N,13,0.385009578632547
0,500,0,13,N,14,0.7447397735823719
0,500,0,13,N,15,-0.35232524808025767
0,500,0,13,N,16,-0.01675198196457525
0,500,0,13,N,17,-0.04844617813415164
0,500,0,13,N,18,0.6317612102007295
0,500,0,13,N,19,-0.7842951856379818
0,500,0,13,N,20,-0.34531968225843984
0,500,0,13,N,21,-0.2091392542677306
0,500,0,13,N,22,-0.4447517636465408
0,500,0,13,N,23,0.12256656124238346
0,500,0,13,N,24,-0.31422453697281516
0,500,0,13,N,25,0.5596570910413028
0,500,0,13,N,26,0.11120870205693932
0,500,0,13,N,27,-0.5204143865165791
0,500,0,13,N,28,-0.10115875029883607
0,500,0,13,N,29,-0.6034911435351799
0,500,0,13,N,30,-0.029512004008170112
0,500,0,13,N,31,-0.16132423013007868
0,500,0,13,N,32,0.03402569190303051
0,500,0,13,N,33,0.10743725709614557
0,500,0,13,N,34,0.09974171120588586
0,500,0,13,N,35,-0.3348767486158549
0,500,0,13,N,36,-0.0994823180102614
0,500,0,13,N,37,-0.4116493564087787
0,500,0,13,N,38,-0.08775838339571843
0,500,0,13,N,39,0.3993386034642976
0,500,0,13,N,40,-0.2089472776913927
0,500,0,13,N,41,0.4367139775713718
0,500,0,13,N,42,0.15877340710687482
0,500,0,13,N,43,-0.38505901206068255
0,500,0,13,N,44,0.38279073488611687
0,500,0,13,N,45,0.0440753273433451
0,500,0,13,N,46,0.2423491800377972
0,500,0,13,N,47,0.7063191367500151
0,500,0,13,N,48,-0.28274632491384827
0,500,0,13,N,49,-0.046825171871330756
0,500,0,13,N,50,-0.7903974176194526
0,500,0,13,N,51,0.09138625741351686
0,500,0,13,N,52,0.5068159723150464
0,500,0,13,N,53,0.674331729652941
0,500,0,13,N,54,-0.6951634007353749
0,500,0,13,N,55,-0.36672705683075574
0,500,0,14,N,0,-0.07645676211388758
0,500,0,14,N,1,-0.1662094214605375
0,500,0,14,N,2,0.20287464004867697
0,500,0,14,N,3,0.8933543338749977
0,500,0,14,N,4,0.8487871853665722
0,500,0,14,N,5,0.05308498754574478
0,500,0,14,N,6,0.2973901579501837
0,500,0,14,N,7,0.22693032148236855
0,500,0,14,N,8,0.05490352476453426
0,500,0,14,N,9,0.6379607508641539
0,500,0,14,N,10,0.20050938045508565
0,500,0,14,N,11,0.05946235279912365
0,500,0,14,N,12,-0.17255307582371787
0,500,0,14,N,13,-0.08215823761094448
0,500,0,14,N,14,0.5411181544551732
0,500,0,14,N,15,0.2236998372101536
0,500,0,14,N,16,-0.22546298890318991
0,500,0,14,N,17,0.10390828598559759
0,500,0,14,N,18,-0.23413738216546362
0,500,0,14,N,19,0.4163321194948789
0,500,0,14,N,20,0.8407212892222903
0,500,0,14,N,21,-0.08055425921591465
0,500,0,14,N,22,-0.6168407263491308
0,500,0,14,N,23,-0.4693588374870861
0,500,0,14,N,24,0.2139331081328113
0,500,0,14,N,25,0.41791745805989877
0,500,0,14,N,26,-0.686045543181433
0,500,0,14,N,27,-0.15101014572880703
0,500,0,14,N,28,-0.14583704755005972
0,500,0,14,N,29,-0.8124741180049057
0,500,0,14,N,30,0.6138810666705149
0,500,0,14,N,31,0.05728874529196337
0,500,0,14,N,32,0.5181758835193125
0,500,0,14,N,33,-0.4996125335358694
0,500,0,14,N,34,0.18943842092136218
0,500,0,14,N,35,0.010659256163864764
0,500,0,14,N,36,-0.5466856536223476
0,500,0,14,N,37,0.07516547164206527
0,500,0,14,N,38,0.2199836548272158
0,500,0,14,N,39,-0.7108452027218317
0,500,0,14,N,40,-0.2259705418634097
0,500,0,14,N,41,0.3741275009487983
0,500,0,14,N,42,0.5985759111980729
0,500,0,14,N,43,-0.25258104856605834
0,500,0,14,N,44,0.16006393440356007
0,500,0,14,N,45,-0.3903204992554114
0,500,0,14,N,46,0.05900546613358683
0,500,0,14,N,47,-0.19205372312427885
0,500,0,14,N,48,0.0028031399702592276
0,500,0,14,N,49,-0.24239111198221652
0,500,0,14,N,50,0.2402791070586207
0,500,0,14,N,51,-0.445538898280628
0,500,0,14,N,52,-0.40990701709828214
0,500,0,14,N,53,0.6728812097792023
0,500,0,14,N,54,-0.3831863065752321
0,500,0,14,N,55,0.36453066834883635
0,500,0,15,N,0,-0.3256437805440822
0,500,0,15,N,1,0.7918022480760669
0,500,0,15,N,2,0.0656637912243406
0,500,0,15,N,3,-0.4957371834492539
0,500,0,15,N,4,-0.5056096631655048
0,500,0,15,N,5,0.8109689002199388
0,500,0,15,N,6,-0.6475733346454409
0,500,0,15,N,7,0.076410246220391
0,500,0,15,N,8,0.21520354451190765
0,500,0,15,N,9,-0.2888459699071206
0,500,0,15,N,10,0.07508701460447481
0,500,0,15,N,11,-0.19693960349805126
0,500,0,15,N,12,0.34089684709146395
0,500,0,15,N,13,-0.23266391416138554
0,500,0,15,N,14,-0.7926303819029317
0,500,0,15,N,15,0.4328245009560588
0,500,0,15,N,16,0.9861710333485791
0,500,0,15,N,17,-0.5998454531178367
0,500,0,15,N,18,0.056117037620943826
0,500,0,15,N,19,-0.3976432039135821
0,500,0,15,N,20,-0.12069955628116448
0,500,0,15,N,21,-0.3419516343325099
0,500,0,15,N,22,-0.43974177539080256
0,500,0,15,N,23,0.16316049109575953
0,500,0,15,N,24,0.347913647250747
0,500,0,15,N,25,-0.32049443290968604
0,500,0,15,N,26,0.8720193538478955
0,500,0,15,N,27,-0.056506103598736424
0,500,0,15,N,28,-0.32011806438535856
0,500,0,15,N,29,0.2817709933472574
0,500,0,15,N,30,-0.5105205443537263
0,500,0,15,N,31,-0.6395771378268699
0,500,0,15,N,32,-0.0959328774499224
0,500,0,15,N,33,0.29865272264445053
0,500,0,15,N,34,0.613111115767673
0,500,0,15,N,35,0.14629074748636955
0,500,0,15,N,36,-0.24555085404589216
0,500,0,15,N,37,0.1279291559481188
0,500,0,15,N,38,0.01663904089400179
0,500,0,15,N,39,-0.31984994509044706
0,500,0,15,N,40,0.11963539337642397
0,500,0,15,N,41,-0.23128696809041357
0,500,0,15,N,42,0.4241158204330085
0,500,0,15,N,43,-0.43027659170301913
0,500,0,15,N,44,0.019374635706575133
0,500,0,15,N,45,-0.5217692188846925
0,500,0,15,N,46,0.49476545417711076
0,500,0,15,N,47,0.4131436137579188
0,500,0,15,N,48,-0.30683637717078144
0,500,0,15,N,49,0.4010206364954569
0,500,0,15,N,50,-0.011676703641931638
0,500,0,15,N,51,0.020247289899056227
0,500,0,15,N,52,0.46056369647648465
0,500,0,15,N,53,0.4949552886860745
0,500,0,15,N,54,0.8026052589145448
0,500,0,15,N,55,0.5207206929731552
0,500,0,16,N,0,-0.027059888744339344
0,500,0,16,N,1,0.3337912445664804
0,500,0,16,N,2,-0.16065802688254027
0,500,0,16,N,3,0.02592001789640335
0,500,0,16,N,4,0.037179483561631206
0,500,0,16,N,5,-0.2831127818660352
0,500,0,16,N,6,-0.3584912475895858
0,500,0,16,N,7,-0.07674847599001623
0,500,0,16,N,8,-0.23115880703256894
0,500,0,16,N,9,-0.22180009956411142
0,500,0,16,N,10,-0.6600480011553279
0,500,0,16,N,11,-0.6588565091116148
0,500,0,16,N,12,-0.2773815601914137
0,500,0,16,N,13,0.39501876135864405
0,500,0,16,N,14,0.8896690571973698
0,500,0,16,N,15,0.05344856140369288
0,500,0,16,N,16,-0.5101008496899179
0,500,0,16,N,17,-0.8680196315215597
0,500,0,16,N,18,0.045422859491328724
0,500,0,16,N,19,-0.290928836576788
0,500,0,16,N,20,0.38881573932159536
0,500,0,16,N,21,-0.3291605213934266
0,500,0,16,N,22,-0.26552155089849083
0,500,0,16,N,23,-0.11731271151103245
0,500,0,16,N,24,0.4025922794950012
0,500,0,16,N,25,-0.043120771210931386
0,500,0,16,N,26,0.28335998716294597
0,500,0,16,N,27,-0.05032053791702209
0,500,0,16,N,28,0.04430230343486287
0,500,0,16,N,29,0.41643007792949877
0,500,0,16,N,30,0.6615721005754629
0,500,0,16,N,31,-0.6159743323971124
0,500,0,16,N,32,-0.0549760343539496
0,500,0,16,N,33,-0.0963766694327958
0,500,0,16,N,34,0.05527412129180143
0,500,0,16,N,35,0.25086804511013233
0,500,0,16,N,36,-0.34687286018236535
0,500,0,16,N,37,0.12631302000271885
0,500,0,16,N,38,0.17995621197635234
0,500,0,16,N,39,-0.3623809736063017
0,500,0,16,N,40,-0.2547665210063119
0,500,0,16,N,41,-0.6184263920003066
0,500,0,16,N,42,-0.6633029783985029
0,500,0,16,N,43,0.5068114157787175
0,500,0,16,N,44,-0.539012834519921
0,500,0,16,N,45,0.06477942623150254
0,500,0,16,N,46,-0.5549267233426048
0,500,0,16,N,47,-0.18959979401777938
0,500,0,16,N,48,0.4895463943769379
0,500,0,16,N,49,0.04519627966798365
0,500,0,16,N,50,0.9887673264852506
0,500,0,16,N,51,-0.35984195485596804
0,500,0,16,N,52,0.3142606466223522
0,500,0,16,N,53,0.7028179389364843
0,500,0,16,N,54,0.5342134828712621
0,500,0,16,N,55,0.0058071714354741965
0,500,0,17,N,0,0.9814347000584456
0,500,0,17,N,1,-0.4234185640550766
0,500,0,17,N,2,0.666797614085052
0,500,0,17,N,3,0.01620764921109274
0,500,0,17,N,4,-0.010511399583649321
0,500,0,17,N,5,-0.05888225172060459
0,500,0,17,N,6,0.11067574906887352
0,500,0,17,N,7,0.43762243354274044
0,500,0,17,N,8,-0.2256955691606286
0,500,0,17,N,9,-0.20162669611335549
0,500,0,17,N,10,-0.1677735920263515
0,500,0,17,N,11,0.822333633415307
0,500,0,17,N,12,0.8356436626675009
0,500,0,17,N,13,0.8010440685087341
0,500,0,17,N,14,-0.14515969186362143
0,500,0,17,N,15,0.4445828536034397
0,500,0,17,N,16,0.3662978407063456
0,500,0,17,N,17,0.5365424825668773
0,500,0,17,N,18,0.9009947685769194
0,500,0,17,N,19,0.40541064151304496
0,500,0,17,N,20,0.1334899095921015
0,500,0,17,N,21,-0.08551466593868959
0,500,0,17,N,22,-0.12244616279923651
0,500,0,17,N,23,-0.002889421691070156
0,500,0,17,N,24,0.32805317183012606
0,500,0,17,N,25,-0.581057293414563
0,500,0,17,N,26,-0.27297155202603857
0,500,0,17,N,27,-0.2697317754530298
0,500,0,17,N,28,0.2795603851946137
0,500,0,17,N,29,0.5436198819882758
0,500,0,17,N,30,-0.013705137016917224
0,500,0,17,N,31,-0.03859338040122717
0,500,0,17,N,32,0.3122955486458532
0,500,0,17,N,33,-0.47828166626213703
0,500,0,17,N,34,-0.889329953504479
0,500,0,17,N,35,-0.06532199752896772
0,500,0,17,N,36,0.24461352055256122
0,500,0,17,N,37,-0.041564881206600464
0,500,0,17,N,38,-0.1431026431743471
0,500,0,17,N,39,0.5260675599333499
0,500,0,17,N,40,-0.5731058548736889
0,500,0,17,N,41,0.7579941827555942
0,500,0,17,N,42,-0.5525722729507545
0,500,0,17,N,43,0.3715482719939067
0,500,0,17,N,44,0.5523209777503564
0,500,0,17,N,45,-0.29048856447684446
0,500,0,17,N,46,-0.1057283146870673
0,500,0,17,N,47,-0.20249478860676395
0,500,0,17,N,48,0.6184702719073737
0,500,0,17,N,49,-0.11211240736956914
0,500,0,17,N,50,0.2027106298182621
0,500,0,17,N,51,0.8456489783339496
0,500,0,17,N,52,-0.6343718497350356
0,500,0,17,N,53,-0.7030723583744934
0,500,0,17,N,54,-0.29299480603942857
0,500,0,17,N,55,0.03573524478882178
0,500,0,18,N,0,-0.20188197465388008
0,500,0,18,N,1,0.14873241398648587
0,500,0,18,N,2,-0.5768464979350753
0,500,0,18,N,3,-0.18597862731092915
0,500,0,18,N,4,-0.3743248843058432
0,500,0,18,N,5,-0.029588619924528346
0,500,0,18,N,6,0.46710455422700226
0,500,0,18,N,7,-0.05197525335273121
0,500,0,18,N,8,-0.0899331616549574
0,500,0,18,N,9,-0.15462406837910903
0,500,0,18,N,10,0.06706774518927185
0,500,0,18,N,11,0.40907185831122056
0,500,0,18,N,12,0.517259098586124
0,500,0,18,N,13,0.5025979593056867
0,500,0,18,N,14,-0.08847468922282671
0,500,0,18,N,15,0.8108188439687339
0,500,0,18,N,16,-0.010677004731621509
0,500,0,18,N,17,0.3263439945567652
0,500,0,18,N,18,-0.5078849292355079
0,500,0,18,N,19,0.35940409537560614
0,500,0,18,N,20,-0.09886083324759624
0,500,0,18,N,21,0.799925013401469
0,500,0,18,N,22,-0.2973709525256138
0,500,0,18,N,23,-0.07286586357181504
0,500,0,18,N,24,0.21924185442102329
0,500,0,18,N,25,-0.8983624111819394
0,500,0,18,N,26,0.3532999148307756
0,500,0,18,N,27,-0.11109764295677099
0,500,0,18,N,28,0.057791128916527594
0,500,0,18,N,29,-0.3391270203157344
0,500,0,18,N,30,0.3470798220433705
0,500,0,18,N,31,0.4299360774482345
0,500,0,18,N,32,-0.5119529303890479
0,500,0,18,N,33,0.0538302552179285
0,500,0,18,N,34,-0.1306387517121015
0,500,0,18,N,35,0.7541604723050863
0,500,0,18,N,36,0.4157966926051561
0,500,0,18,N,37,0.37660931420529425
0,500,0,18,N,38,-0.19683019205373442
0,500,0,18,N,39,0.10629619172517568
0,500,0,18,N,40,0.3987573995387727
0,500,0,18,N,41,-0.13321679930250463
0,500,0,18,N,42,-0.14570889400819845
0,500,0,18,N,43,-0.46666879303838354
0,500,0,18,N,44,-0.09737901911207404
0,500,0,18,N,45,0.22648731679629977
0,500,0,18,N,46,-0.8175047109152258
0,500,0,18,N,47,-0.4969606669254279
0,500,0,18,N,48,0.06686419668253248
0,500,0,18,N,49,-0.4525879513382953
0,500,0,18,N,50,-0.8291422263377104
0,500,0,18,N,51,-0.6971369779373655
0,500,0,18,N,52,-0.6309391398018502
0,500,0,18,N,53,0.07500778740918827
0,500,0,18,N,54,0.49481312965891194
0,500,0,18,N,55,0.02868949798614634
0,500,0,19,N,0,-0.6720176445451134
0,500,0,19,N,1,0.029367341059174618
0,500,0,19,N,2,0.4553484988630379
0,500,0,19,N,3,0.21106722081421303
0,500,0,19,N,4,-0.34510669101533165
0,500,0,19,N,5,0.06818985880177168
0,500,0,19,N,6,-0.04800140902533419
0,500,0,19,N,7,-0.2832839077064616
0,500,0,19,N,8,-0.4537778889209941
0,500,0,19,N,9,0.9264453885638403
0,500,0,19,N,10,-0.42532006891039553
0,500,0,19,N,11,-0.815982015182629
0,500,0,19,N,12,-0.4826714507084868
0,500,0,19,N,13,-0.7310729793019511
0,500,0,19,N,14,-0.06926017408347618
0,500,0,19,N,15,0.38249092601959805
0,500,0,19,N,16,0.7871050627119549
0,500,0,19,N,17,0.035874179524661806
0,500,0,19,N,18,0.01800976504326585
0,500,0,19,N,19,-0.34424417569971855
0,500,0,19,N,20,-0.38657802642215294
0,500,0,19,N,21,0.10449502065035636
0,500,0,19,N,22,0.6810491418038075
0,500,0,19,N,23,0.47806760373179474
0,500,0,19,N,24,0.38340147266367297
0,500,0,19,N,25,0.28634814221878513
0,500,0,19,N,26,0.7685324953820287
0,500,0,19,N,27,0.4004960861212474
0,500,0,19,N,28,-0.6879951474500713
0,500,0,19,N,29,0.6669899606124884
0,500,0,19,N,30,0.03360229717900998
0,500,0,19,N,31,-0.5522618496547004
0,500,0,19,N,32,0.4649436817876563
0,500,0,19,N,33,0.6471561723408801
0,500,0,19,N,34,-0.13919028992418536
0,500,0,19,N,35,-0.18804718921427835
0,500,0,19,N,36,-0.5271450194398078
0,500,0,19,N,37,0.9169624708338616
0,500,0,19,N,38,0.022674021070548136
0,500,0,19,N,39,0.30251033921087367
0,500,0,19,N,40,-0.010308115730446918
0,500,0,19,N,41,-0.5698523957343489
0,500,0,19,N,42,0.11119111583492967
0,500,0,19,N,43,-0.4348114568476953
0,500,0,19,N,44,-0.16852015733124268
0,500,0,19,N,45,0.6842354491515297
0,500,0,19,N,46,0.3241792406163392
0,500,0,19,N,47,-0.5869508249666862
0,500,0,19,N,48,0.4074332329491347
0,500,0,19,N,49,-0.10998059199251087
0,500,0,19,N,50,0.4188611265403661
0,500,0,19,N,51,-0.7817953644774345
0,500,0,19,N,52,0.14093069875143563
0,500,0,19,N,53,-0.5396494099571411
0,500,0,19,N,54,-0.9119291845528416
0,500,0,19,N,55,0.5307123419919326
0,500,0,20,N,0,-0.13386635723887472
0,500,0,20,N,1,-0.22619945789730148
0,500,0,20,N,2,-0.16752165767526922
0,500,0,20,N,3,-0.20496979012891567
0,500,0,20,N,4,-0.1811259291358903
0,500,0,20,N,5,-0.002425950977634554
0,500,0,20,N,6,-0.12224861464826431
0,500,0,20,N,7,0.006292596208484586
0,500,0,20,N,8,-0.7015305942840252
0,500,0,20,N,9,-0.3427138326548855
0,500,0,20,N,10,-0.41868411324853433
0,500,0,20,N,11,0.43498439732678307
0,500,0,20,N,12,-0.4014152086823741
0,500,0,20,N,13,0.5817721701511671
0,500,0,20,N,14,0.707041327661881
0,500,0,20,N,15,0.21395912227566888
0,500,0,20,N,16,0.025153572435498726
0,500,0,20,N,17,0.12481267815036716
0,500,0,20,N,18,0.3955432722519685
0,500,0,20,N,19,-0.06763659349957075
0,500,0,20,N,20,0.6482200593047973
0,500,0,20,N,21,-0.010812002743479097
0,500,0,20,N,22,-0.17200957468402286
0,500,0,20,N,23,0.47330560322224524
0,500,0,20,N,24,0.4481436392042536
0,500,0,20,N,25,0.34282466794091027
0,500,0,20,N,26,0.3531977123073531
0,500,0,20,N,27,-0.2920085289286274
0,500,0,20,N,28,-0.5612385446810461
0,500,0,20,N,29,-0.09240515308591629
0,500,0,20,N,30,-0.5638140159889573
0,500,0,20,N,31,-0.051059790911914704
0,500,0,20,N,32,0.7406520481967065
0,500,0,20,N,33,0.08751084816840447
0,500,0,20,N,34,0.6840517093412596
0,500,0,20,N,35,-0.8586918950867977
0,500,0,20,N,36,-0.4363067944934261
0,500,0,20,N,37,-0.15323622195247996
0,500,0,20,N,38,-0.036275948629221746
0,500,0,20,N,39,-0.09776806946597882
0,500,0,20,N,40,0.11926872446996513
0,500,0,20,N,41,-0.4539057769930906
0,500,0,20,N,42,-0.10492552479132879
0,500,0,20,N,43,-0.7029974189021119
0,500,0,20,N,44,-0.23450184240638838
0,500,0,20,N,45,0.223419013650342
0,500,0,20,N,46,0.38453511066269686
0,500,0,20,N,47,-0.019995594763294978
0,500,0,20,N,48,-0.8146184936829204
0,500,0,20,N,49,-0.06561016874839984
0,500,0,20,N,50,-0.1468144409851744
0,500,0,20,N,51,-0.20448336187590496
0,500,0,20,N,52,-0.27335288929342405
0,500,0,20,N,53,-0.567417206388617
0,500,0,20,N,54,-0.21838744449059438
0,500,0,20,N,55,0.04404112297652919
0,500,0,21,N,0,-0.0031636394328889016
0,500,0,21,N,1,-0.06829865326478049
0,500,0,21,N,2,0.22832306098082622
0,500,0,21,N,3,0.10202026883012894
0,500,0,21,N,4,0.2630721954991385
0,500,0,21,N,5,0.3990049624407275
0,500,0,21,N,6,-0.06740033983102979
0,500,0,21,N,7,0.5090755950606185
0,500,0,21,N,8,-0.6914874770010272
0,500,0,21,N,9,-0.7477466395565806
0,500,0,21,N,10,-0.006023129969735822
0,500,0,21,N,11,-0.6244558149940607
0,500,0,21,N,12,0.14191854579293411
0,500,0,21,N,13,0.17107844711992012
0,500,0,21,N,14,0.24557243983565172
0,500,0,21,N,15,-0.09821564577638892
0,500,0,21,N,16,-0.22658885612591897
0,500,0,21,N,17,-0.36166683697639407
0,500,0,21,N,18,-0.12998801105738506
0,500,0,21,N,19,-0.1836274827973093
0,500,0,21,N,20,-0.6973308797929365
0,500,0,21,N,21,0.1819700776160896
0,500,0,21,N,22,0.15455240726210948
0,500,0,21,N,23,-0.10962705379578495
0,500,0,21,N,24,0.9714744513768782
0,500,0,21,N,25,-0.36638471676026974
0,500,0,21,N,26,-0.28329537613543926
0,500,0,21,N,27,0.7039682841663807
0,500,0,21,N,28,-0.2689900397342262
0,500,0,21,N,29,0.7003229302433706
0,500,0,21,N,30,-0.07431160458784625
0,500,0,21,N,31,-0.2612821132866694
0,500,0,21,N,32,0.34504614712468795
0,500,0,21,N,33,-0.5645658597534231
0,500,0,21,N,34,-0.03519428629310918
0,500,0,21,N,35,-0.679041564201535
0,500,0,21,N,36,0.31694048036737354
0,500,0,21,N,37,-0.2683952823958684
0,500,0,21,N,38,0.1476403364174212
0,500,0,21,N,39,0.024782316148790784
0,500,0,21,N,40,0.49590297453903587
0,500,0,21,N,41,-0.2039360546682137
0,500,0,21,N,42,0.26455725753122433
0,500,0,21,N,43,0.10860139840717137
0,500,0,21,N,44,0.28368858673547676
0,500,0,21,N,45,-0.08253044425793735
0,500,0,21,N,46,-0.7140118967183279
0,500,0,21,N,47,0.4958405825704557
0,500,0,21,N,48,-0.07778255265156493
0,500,0,21,N,49,0.26034713187768016
0,500,0,21,N,50,0.2848818400287437
0,500,0,21,N,51,-0.09398237491877569
0,500,0,21,N,52,0.0659659828572572
0,500,0,21,N,53,-0.6026876087337502
0,500,0,21,N,54,0.5991068224898181
0,500,0,21,N,55,-0.22198000969422996
0,500,0,22,N,0,-0.5764239028243795
0,500,0,22,N,1,-0.6434378383688061
0,500,0,22,N,2,0.6292895614632853
0,500,0,22,N,3,0.4307819060311579
0,500,0,22,N,4,0.15575844980520212
0,500,0,22,N,5,-0.3135167693890662
0,500,0,22,N,6,-0.5795540976273429
0,500,0,22,N,7,0.09077901474883049
0,500,0,22,N,8,0.056723672975319404
0,500,0,22,N,9,-0.14944660179776692
0,500,0,22,N,10,0.07701978114940834
0,500,0,22,N,11,0.5815843045225708
0,500,0,22,N,12,-0.3591717181148002
0,500,0,22,N,13,-0.403133182142524
0,500,0,22,N,14,-0.5245028356168936
0,500,0,22,N,15,0.13398557800678204
0,500,0,22,N,16,0.08469305157106322
0,500,0,22,N,17,0.014003631706303058
0,500,0,22,N,18,0.150818187942195
0,500,0,22,N,19,-0.15174824648216473
0,500,0,22,N,20,-0.7158127349007434
0,500,0,22,N,21,-0.0037579606129672254
0,500,0,22,N,22,0.5585706071864822
0,500,0,22,N,23,-0.32503111671545293
0,500,0,22,N,24,-0.5157206090717003
0,500,0,22,N,25,0.15367210402723053
0,500,0,22,N,26,-0.09897592397285307
0,500,0,22,N,27,0.5695935654116047
0,500,0,22,N,28,0.01291868809531234
0,500,0,22,N,29,-0.20111437221028008
0,500,0,22,N,30,0.6598963411154488
0,500,0,22,N,31,0.31234271135580716
0,500,0,22,N,32,-0.44826795206058456
0,500,0,22,N,33,-0.5169555484884625
0,500,0,22,N,34,0.5120589882901877
0,500,0,22,N,35,0.33609448123564406
0,500,0,22,N,36,0.2584207482165543
0,500,0,22,N,37,-0.12966599824610184
