round,epoch,layer,neuron,type,weight,value
3,800,1,8,N,20,0.5983330315535615
3,800,1,8,N,21,0.4621945111704288
3,800,1,8,N,22,-0.3889404430622618
3,800,1,8,N,23,0.2587386435774595
3,800,1,8,N,24,0.10690331280826444
3,800,1,8,N,25,-0.32330890360038883
3,800,1,8,N,26,0.019702177797525932
3,800,1,8,N,27,-0.1823750093028807
3,800,1,8,N,28,-0.22255749941972097
3,800,1,8,N,29,-0.1628363819775879
3,800,1,9,N,0,-0.4964957597035939
3,800,1,9,N,1,0.18766291798609913
3,800,1,9,N,2,-0.09488664890729011
3,800,1,9,N,3,0.14031284966508242
3,800,1,9,N,4,0.9817337973604011
3,800,1,9,N,5,0.6561636471478595
3,800,1,9,N,6,-0.31052047082124157
3,800,1,9,N,7,-0.6769779790356076
3,800,1,9,N,8,0.45606480097391877
3,800,1,9,N,9,0.3976711711999457
3,800,1,9,N,10,-0.09252765205333435
3,800,1,9,N,11,-0.023738987550955812
3,800,1,9,N,12,0.008047755320671405
3,800,1,9,N,13,-0.028524715641715794
3,800,1,9,N,14,0.41693971176929134
3,800,1,9,N,15,-0.521737115140885
3,800,1,9,N,16,-0.10116413981757488
3,800,1,9,N,17,0.7095559367134442
3,800,1,9,N,18,0.15647773325571662
3,800,1,9,N,19,0.5387766219118334
3,800,1,9,N,20,-0.08270937777813046
3,800,1,9,N,21,0.08567456541325288
3,800,1,9,N,22,-0.37150314030864434
3,800,1,9,N,23,0.8778154501063395
3,800,1,9,N,24,-0.345115691367731
3,800,1,9,N,25,-0.16730436347746255
3,800,1,9,N,26,0.3406335674841435
3,800,1,9,N,27,0.012251667742791832
3,800,1,9,N,28,0.3913846807923301
3,800,1,9,N,29,0.23026626104055084
3,800,1,10,N,0,0.781400763716602
3,800,1,10,N,1,0.2068933105499849
3,800,1,10,N,2,0.25893395845640466
3,800,1,10,N,3,-0.11608541527574348
3,800,1,10,N,4,-0.001984191991393052
3,800,1,10,N,5,0.04898544660146162
3,800,1,10,N,6,0.567403022491935
3,800,1,10,N,7,0.4000838800000405
3,800,1,10,N,8,0.03786901381822281
3,800,1,10,N,9,-0.09045069927473635
3,800,1,10,N,10,-0.24776822192291026
3,800,1,10,N,11,0.6217533571244885
3,800,1,10,N,12,-0.3255621423150241
3,800,1,10,N,13,0.13256154797162203
3,800,1,10,N,14,-0.38473685858870765
3,800,1,10,N,15,-0.08548536669160058
3,800,1,10,N,16,0.7087240674146199
3,800,1,10,N,17,-0.849041489322334
3,800,1,10,N,18,-0.5545987918493388
3,800,1,10,N,19,-0.5804303370905076
3,800,1,10,N,20,-0.3569587652017695
3,800,1,10,N,21,-0.010650046702504832
3,800,1,10,N,22,0.5438584902770986
3,800,1,10,N,23,0.18798338113284352
3,800,1,10,N,24,0.01757358839175884
3,800,1,10,N,25,-0.4262105564437316
3,800,1,10,N,26,0.7280899400200909
3,800,1,10,N,27,-0.30570835720327005
3,800,1,10,N,28,-0.10012639373657974
3,800,1,10,N,29,0.19103059320693047
3,800,1,11,N,0,-0.4184166158494358
3,800,1,11,N,1,0.25765186963663633
3,800,1,11,N,2,0.5331023374400982
3,800,1,11,N,3,-0.4956068840466868
3,800,1,11,N,4,0.6818659475659204
3,800,1,11,N,5,0.2915472291872767
3,800,1,11,N,6,0.04953424888326104
3,800,1,11,N,7,-0.564309382547072
3,800,1,11,N,8,-0.2590156998449319
3,800,1,11,N,9,0.4161750302554316
3,800,1,11,N,10,0.7540274386446998
3,800,1,11,N,11,-0.4052090250084573
3,800,1,11,N,12,0.3647645165478828
3,800,1,11,N,13,-0.6298127344677751
3,800,1,11,N,14,0.6678671541593837
3,800,1,11,N,15,-0.3109665318047392
3,800,1,11,N,16,0.1266204107313235
3,800,1,11,N,17,0.010843559060479254
3,800,1,11,N,18,0.12656816417278052
3,800,1,11,N,19,0.48771203789313416
3,800,1,11,N,20,-0.2920144553054705
3,800,1,11,N,21,-0.40000029865112424
3,800,1,11,N,22,-0.22370041731306273
3,800,1,11,N,23,0.05109252845818416
3,800,1,11,N,24,0.2806982976591238
3,800,1,11,N,25,0.6356623864659017
3,800,1,11,N,26,-0.8495958662429807
3,800,1,11,N,27,-0.5058476533529861
3,800,1,11,N,28,0.741331184259084
3,800,1,11,N,29,0.11293270696274019
3,800,1,12,N,0,-0.11343192837907994
3,800,1,12,N,1,-0.6954888849741349
3,800,1,12,N,2,-0.21883410416356006
3,800,1,12,N,3,-0.5763705134677114
3,800,1,12,N,4,-0.02387988254794608
3,800,1,12,N,5,0.4106292546322069
3,800,1,12,N,6,0.17606393340075902
3,800,1,12,N,7,-0.5377275196131542
3,800,1,12,N,8,-0.8068450180757575
3,800,1,12,N,9,-0.3237683696915169
3,800,1,12,N,10,0.41890120752103677
3,800,1,12,N,11,0.06998517526887355
3,800,1,12,N,12,-0.00624790599408296
3,800,1,12,N,13,0.3850676423503452
3,800,1,12,N,14,-0.09724526336648147
3,800,1,12,N,15,0.3060327347223673
3,800,1,12,N,16,0.010666973959726163
3,800,1,12,N,17,0.4841633013623201
3,800,1,12,N,18,0.5706550194590729
3,800,1,12,N,19,0.08270162023061563
3,800,1,12,N,20,-0.2394608775686496
3,800,1,12,N,21,0.5049183929489558
3,800,1,12,N,22,0.08425171372626629
3,800,1,12,N,23,0.01737254126952527
3,800,1,12,N,24,0.26578197019273275
3,800,1,12,N,25,-0.7883095772035117
3,800,1,12,N,26,0.10845754678720841
3,800,1,12,N,27,-0.36888890475217206
3,800,1,12,N,28,-0.7101329407327754
3,800,1,12,N,29,0.24710942487308002
3,800,1,13,N,0,-0.2807981781855018
3,800,1,13,N,1,0.06499262322685448
3,800,1,13,N,2,-0.7172228567229328
3,800,1,13,N,3,0.45326036701621014
3,800,1,13,N,4,0.5789544392076791
3,800,1,13,N,5,0.49090285882554247
3,800,1,13,N,6,-0.24082045534783164
3,800,1,13,N,7,-0.11556912447025121
3,800,1,13,N,8,-0.21876628597350226
3,800,1,13,N,9,-0.24883298754862984
3,800,1,13,N,10,-0.6264306296256625
3,800,1,13,N,11,-0.223822378599203
3,800,1,13,N,12,0.4270884665075569
3,800,1,13,N,13,-0.08841848537104081
3,800,1,13,N,14,-0.41049876478445074
3,800,1,13,N,15,-0.0333986042473932
3,800,1,13,N,16,0.788768037463295
3,800,1,13,N,17,0.38627169293967245
3,800,1,13,N,18,0.04398663536939058
3,800,1,13,N,19,-0.6814901357948597
3,800,1,13,N,20,-0.4695894637334215
3,800,1,13,N,21,0.29891666963194924
3,800,1,13,N,22,-0.18123189416923213
3,800,1,13,N,23,-0.4927964561232433
3,800,1,13,N,24,0.8135492703743515
3,800,1,13,N,25,0.15344273849668522
3,800,1,13,N,26,0.3829852758691387
3,800,1,13,N,27,0.10481639798140356
3,800,1,13,N,28,-0.614309079380618
3,800,1,13,N,29,0.0554366724908736
3,800,1,14,N,0,0.5820613284833086
3,800,1,14,N,1,-0.16719555008996284
3,800,1,14,N,2,0.15444367004858162
3,800,1,14,N,3,-0.15641817031965388
3,800,1,14,N,4,-0.7314644370004948
3,800,1,14,N,5,0.6313753673130169
3,800,1,14,N,6,0.21475056349959312
3,800,1,14,N,7,-0.08608107678756487
3,800,1,14,N,8,-0.22444612769226038
3,800,1,14,N,9,0.899644297941778
3,800,1,14,N,10,-1.0163027941652008
3,800,1,14,N,11,-0.6602716592372878
3,800,1,14,N,12,-0.510306299642413
3,800,1,14,N,13,0.2745466601706763
3,800,1,14,N,14,0.5886947969885462
3,800,1,14,N,15,0.15828318767029417
3,800,1,14,N,16,-0.4456954639699802
3,800,1,14,N,17,-0.48074457553609434
3,800,1,14,N,18,-0.19887367105879558
3,800,1,14,N,19,0.23365035555317737
3,800,1,14,N,20,0.3171248734825209
3,800,1,14,N,21,0.019115571683743372
3,800,1,14,N,22,0.046639100873387025
3,800,1,14,N,23,0.20833931329038635
3,800,1,14,N,24,0.7068206515948593
3,800,1,14,N,25,-0.06385151298081537
3,800,1,14,N,26,-0.08674312005474805
3,800,1,14,N,27,0.25818270196523224
3,800,1,14,N,28,0.28222023824808684
3,800,1,14,N,29,0.06171025953952217
3,800,1,15,N,0,-0.2222120204626179
3,800,1,15,N,1,-0.8102670809833042
3,800,1,15,N,2,-0.012726356753128613
3,800,1,15,N,3,0.23163329382583914
3,800,1,15,N,4,0.09652046902383024
3,800,1,15,N,5,-0.33500978756236766
3,800,1,15,N,6,-0.6466227875181657
3,800,1,15,N,7,0.37489893415786185
3,800,1,15,N,8,-0.21794404480806615
3,800,1,15,N,9,-0.23423783338902163
3,800,1,15,N,10,0.4474502648924763
3,800,1,15,N,11,0.07780204130775015
3,800,1,15,N,12,0.5385487978116329
3,800,1,15,N,13,0.19414959460728864
3,800,1,15,N,14,0.030836733089029927
3,800,1,15,N,15,0.28689444058135194
3,800,1,15,N,16,-0.13827750528673677
3,800,1,15,N,17,-0.4894009787120932
3,800,1,15,N,18,0.6242496339995077
3,800,1,15,N,19,-0.027742651947286444
3,800,1,15,N,20,0.20189791822188982
3,800,1,15,N,21,0.137190175430612
3,800,1,15,N,22,-0.11128441781952515
3,800,1,15,N,23,-0.48398223593952355
3,800,1,15,N,24,0.03509957030824935
3,800,1,15,N,25,-0.32488086219999024
3,800,1,15,N,26,-0.20928165330680867
3,800,1,15,N,27,0.07927857262646583
3,800,1,15,N,28,-0.12452905583622585
3,800,1,15,N,29,0.5742719973169599
3,800,1,16,N,0,-0.3230624086845362
3,800,1,16,N,1,0.3750640556263925
3,800,1,16,N,2,-0.5221089378032147
3,800,1,16,N,3,-0.6885063414533691
3,800,1,16,N,4,0.5211811180169128
3,800,1,16,N,5,0.004762493333467023
3,800,1,16,N,6,-0.904698302577307
3,800,1,16,N,7,-0.04349362498544932
3,800,1,16,N,8,-0.56140959041091
3,800,1,16,N,9,-0.7536904201336145
3,800,1,16,N,10,-0.4553624575717921
3,800,1,16,N,11,0.2985337737210553
3,800,1,16,N,12,-0.162465349789673
3,800,1,16,N,13,0.6109142763312716
3,800,1,16,N,14,-0.6144543398290612
3,800,1,16,N,15,0.7729576588568947
3,800,1,16,N,16,-0.33622177163061284
3,800,1,16,N,17,0.4743890830985972
3,800,1,16,N,18,-0.021972447966426917
3,800,1,16,N,19,-0.4384531073897207
3,800,1,16,N,20,0.05444427608475718
3,800,1,16,N,21,0.8191409387912398
3,800,1,16,N,22,0.7746620189046934
3,800,1,16,N,23,0.11702002257436964
3,800,1,16,N,24,0.28770450933711533
3,800,1,16,N,25,-0.5105745820241628
3,800,1,16,N,26,0.2946715989361029
3,800,1,16,N,27,0.1738072315701085
3,800,1,16,N,28,-0.41723479752787407
3,800,1,16,N,29,0.1013472377222725
3,800,1,17,N,0,0.26465001223800844
3,800,1,17,N,1,0.7516337969512489
3,800,1,17,N,2,0.3940725843262516
3,800,1,17,N,3,0.2638426786706106
3,800,1,17,N,4,-0.6862974143075856
3,800,1,17,N,5,-0.5761993768807774
3,800,1,17,N,6,-0.2668106796187024
3,800,1,17,N,7,-0.025784635718019235
3,800,1,17,N,8,1.0872013844516393
3,800,1,17,N,9,-0.40789757739596216
3,800,1,17,N,10,0.10846941837761435
3,800,1,17,N,11,-0.28451374045321043
3,800,1,17,N,12,0.3618260317125176
3,800,1,17,N,13,-0.3514830627355617
3,800,1,17,N,14,-0.279279414675242
3,800,1,17,N,15,0.26488544216435594
3,800,1,17,N,16,-0.4828052922967453
3,800,1,17,N,17,-0.8060855120130647
3,800,1,17,N,18,0.3463751794292384
3,800,1,17,N,19,0.024509970364958195
3,800,1,17,N,20,-0.5808017055903701
3,800,1,17,N,21,-0.7633848775036683
3,800,1,17,N,22,-0.026092695251596177
3,800,1,17,N,23,-0.5366068879398693
3,800,1,17,N,24,-0.8125556967428799
3,800,1,17,N,25,0.48953945641744734
3,800,1,17,N,26,-0.07444545351062887
3,800,1,17,N,27,0.07018404737635553
3,800,1,17,N,28,-0.3475387087049419
3,800,1,17,N,29,0.4301339935673537
3,800,1,18,N,0,-0.1198901891761287
3,800,1,18,N,1,-0.36424967411709286
3,800,1,18,N,2,-0.34117221201489967
3,800,1,18,N,3,0.03644320408089854
3,800,1,18,N,4,-0.27079904345593164
3,800,1,18,N,5,0.5112552169761384
3,800,1,18,N,6,-0.19618697868163332
3,800,1,18,N,7,-0.4935856891141115
3,800,1,18,N,8,0.042684637192238285
3,800,1,18,N,9,-0.7468160356480578
3,800,1,18,N,10,0.1852490775130594
3,800,1,18,N,11,-0.2494871262899788
3,800,1,18,N,12,-0.1074315026686477
3,800,1,18,N,13,0.061139073759857575
3,800,1,18,N,14,0.2211382673839356
3,800,1,18,N,15,0.879487357710667
3,800,1,18,N,16,0.015980181420858074
3,800,1,18,N,17,-0.5884049228312871
3,800,1,18,N,18,0.5662396995393434
3,800,1,18,N,19,0.5963986358950377
3,800,1,18,N,20,0.18689948246087498
3,800,1,18,N,21,0.590086247142988
3,800,1,18,N,22,-0.05565016355400147
3,800,1,18,N,23,0.2248680885061331
3,800,1,18,N,24,0.2917734855374758
3,800,1,18,N,25,0.3770195981051219
3,800,1,18,N,26,-0.41895239244265847
3,800,1,18,N,27,-0.5580605064573121
3,800,1,18,N,28,-0.2128427917851955
3,800,1,18,N,29,0.27318420416155637
3,800,1,19,N,0,0.05182973753358862
3,800,1,19,N,1,0.12841353292633526
3,800,1,19,N,2,0.022710856174053537
3,800,1,19,N,3,-0.1155716801374543
3,800,1,19,N,4,0.016543225025937334
3,800,1,19,N,5,-0.10948456228813713
3,800,1,19,N,6,-0.08614514567999708
3,800,1,19,N,7,-0.13790455408539212
3,800,1,19,N,8,0.026328761099002746
3,800,1,19,N,9,0.1539121597956397
3,800,1,19,N,10,0.014049363395185364
3,800,1,19,N,11,-0.5338212122683224
3,800,1,19,N,12,-0.07505017727820909
3,800,1,19,N,13,-0.39392727078996354
3,800,1,19,N,14,0.8669048336060284
3,800,1,19,N,15,-0.1780337842603071
3,800,1,19,N,16,0.465839151975643
3,800,1,19,N,17,0.3395789938984094
3,800,1,19,N,18,0.3926335982341388
3,800,1,19,N,19,-0.1901859477985022
3,800,1,19,N,20,-0.07490902777365684
3,800,1,19,N,21,0.28612570959523953
3,800,1,19,N,22,0.04236902287038871
3,800,1,19,N,23,0.22237924754136626
3,800,1,19,N,24,0.7749457561882171
3,800,1,19,N,25,-0.14402957565504437
3,800,1,19,N,26,-0.9245022061452328
3,800,1,19,N,27,-0.271592790652915
3,800,1,19,N,28,0.7029219565126449
3,800,1,19,N,29,-1.1140220054202619
3,800,1,20,N,0,-0.4065121843368938
3,800,1,20,N,1,0.45477615528824306
3,800,1,20,N,2,0.40424648768146426
3,800,1,20,N,3,-0.11638255000652854
3,800,1,20,N,4,-0.289067460321612
3,800,1,20,N,5,-0.21035358244579982
3,800,1,20,N,6,0.6120125070520479
3,800,1,20,N,7,0.10135337077154359
3,800,1,20,N,8,-0.019921791322096212
3,800,1,20,N,9,0.023798990527188913
3,800,1,20,N,10,-0.41733137407675247
3,800,1,20,N,11,-0.5331751833620518
3,800,1,20,N,12,0.3898005503763621
3,800,1,20,N,13,0.17165190660021784
3,800,1,20,N,14,0.3459323771459995
3,800,1,20,N,15,0.34849618214027595
3,800,1,20,N,16,-0.38121102203174645
3,800,1,20,N,17,0.7110757955992106
3,800,1,20,N,18,-0.052878556458209144
3,800,1,20,N,19,-0.09662246347098069
3,800,1,20,N,20,-0.10334521852655201
3,800,1,20,N,21,-0.3190153159776597
3,800,1,20,N,22,0.14956621181239316
3,800,1,20,N,23,0.10196000210278913
3,800,1,20,N,24,-0.6534976668961652
3,800,1,20,N,25,-0.3420470665346047
3,800,1,20,N,26,0.4624769237556424
3,800,1,20,N,27,0.532640698643311
3,800,1,20,N,28,-0.46476153985699936
3,800,1,20,N,29,-0.23071409199416804
3,800,1,21,N,0,0.7909484037583885
3,800,1,21,N,1,-0.2832281070671199
3,800,1,21,N,2,-0.23463751790234977
3,800,1,21,N,3,0.20157090655133467
3,800,1,21,N,4,-0.29398926419560606
3,800,1,21,N,5,-0.8651328697591161
3,800,1,21,N,6,-0.20422134521250654
3,800,1,21,N,7,-0.7286537824708657
3,800,1,21,N,8,-0.13682304121188182
3,800,1,21,N,9,-0.11718778391768812
3,800,1,21,N,10,-0.6238494903634765
3,800,1,21,N,11,0.10578260173843759
3,800,1,21,N,12,0.02550021666099442
3,800,1,21,N,13,-0.18414439676069247
3,800,1,21,N,14,-0.003535495362870519
3,800,1,21,N,15,0.465515998522408
3,800,1,21,N,16,-0.201461835348245
3,800,1,21,N,17,-0.03256192635473456
3,800,1,21,N,18,-0.11791163529918504
3,800,1,21,N,19,-0.42862199462112505
3,800,1,21,N,20,0.009577621004924401
3,800,1,21,N,21,0.0990187887028406
3,800,1,21,N,22,0.6176818817449251
3,800,1,21,N,23,-0.8147498091335752
3,800,1,21,N,24,-0.7189373596032812
3,800,1,21,N,25,-0.17686731305296147
3,800,1,21,N,26,-0.40641655775553687
3,800,1,21,N,27,-0.07953796758709902
3,800,1,21,N,28,0.07912984183818783
3,800,1,21,N,29,-0.08626911347402486
3,800,1,22,N,0,0.49320210081402943
3,800,1,22,N,1,0.598593850689361
3,800,1,22,N,2,-0.16355006927301277
3,800,1,22,N,3,-0.32998315953189683
3,800,1,22,N,4,-0.6406409443124933
3,800,1,22,N,5,-0.19387662191797408
3,800,1,22,N,6,0.5828163165420529
3,800,1,22,N,7,-0.07300836466482946
3,800,1,22,N,8,-0.2398316490147164
3,800,1,22,N,9,0.2994133332001019
3,800,1,22,N,10,-0.7044797521736729
3,800,1,22,N,11,0.3382684786460946
3,800,1,22,N,12,0.9519185364942542
3,800,1,22,N,13,0.10186413465856388
3,800,1,22,N,14,-0.06990686655214279
3,800,1,22,N,15,-0.45094568867555546
3,800,1,22,N,16,0.5043222382527437
3,800,1,22,N,17,-0.44630321536563394
3,800,1,22,N,18,-0.5926123830547183
3,800,1,22,N,19,-0.048645118348373574
3,800,1,22,N,20,0.18866564809414696
3,800,1,22,N,21,0.8180983377343883
3,800,1,22,N,22,-0.35091851088632287
3,800,1,22,N,23,0.42603342162409585
3,800,1,22,N,24,-0.20180635125895832
3,800,1,22,N,25,-0.4528300397964473
3,800,1,22,N,26,-0.2931032668571107
3,800,1,22,N,27,0.05118075811936345
3,800,1,22,N,28,0.625810719390261
3,800,1,22,N,29,0.009637862648110843
3,800,1,23,N,0,-0.3757593009532836
3,800,1,23,N,1,-0.05975045620382437
3,800,1,23,N,2,0.6315466771197461
3,800,1,23,N,3,-0.4261055837004735
3,800,1,23,N,4,-0.3428101495497595
3,800,1,23,N,5,-0.36482102521615223
3,800,1,23,N,6,-0.6923049480134292
3,800,1,23,N,7,-0.0454113099047714
3,800,1,23,N,8,0.6367714832939482
3,800,1,23,N,9,0.5577723405291337
3,800,1,23,N,10,0.08979562027914863
3,800,1,23,N,11,-0.43929878374247816
3,800,1,23,N,12,0.5709979303006102
3,800,1,23,N,13,0.7383210758997812
3,800,1,23,N,14,-0.09079364659802525
3,800,1,23,N,15,-0.4722613594235089
3,800,1,23,N,16,-0.5901440305676807
3,800,1,23,N,17,0.43607302261636366
3,800,1,23,N,18,-0.18941364220570595
3,800,1,23,N,19,-0.12250594829615652
3,800,1,23,N,20,-0.4156860416708431
3,800,1,23,N,21,0.4747567027818354
3,800,1,23,N,22,0.5493626321164585
3,800,1,23,N,23,0.07405078771445438
3,800,1,23,N,24,-0.8406145245913023
3,800,1,23,N,25,-0.5785893587422766
3,800,1,23,N,26,0.24834449302184125
3,800,1,23,N,27,0.331144712977767
3,800,1,23,N,28,0.7496409888851253
3,800,1,23,N,29,0.018945384423251353
3,800,1,24,N,0,0.5804288167438761
3,800,1,24,N,1,-0.3511471877414422
3,800,1,24,N,2,0.5367771991643965
3,800,1,24,N,3,-0.7103468774046087
3,800,1,24,N,4,0.64268041383673
3,800,1,24,N,5,1.0437924358730415
3,800,1,24,N,6,0.7710482630458608
3,800,1,24,N,7,0.6487819274819944
3,800,1,24,N,8,-0.6854180448242366
3,800,1,24,N,9,0.00986487303686712
3,800,1,24,N,10,-0.30731097339269453
3,800,1,24,N,11,-0.47780444386529225
3,800,1,24,N,12,0.025935889939634523
3,800,1,24,N,13,0.39088430677889763
3,800,1,24,N,14,-0.20312122080191697
3,800,1,24,N,15,-0.7663513128519425
3,800,1,24,N,16,-0.3428430698682412
3,800,1,24,N,17,0.11603577071303683
3,800,1,24,N,18,0.5170102672826172
3,800,1,24,N,19,0.5050630431904655
3,800,1,24,N,20,0.161576443601586
3,800,1,24,N,21,-0.31912443959407766
3,800,1,24,N,22,0.20605179052350583
3,800,1,24,N,23,-0.09713170764097379
3,800,1,24,N,24,-0.1235480989009011
3,800,1,24,N,25,-0.20847714632810926
3,800,1,24,N,26,0.2521088518817042
3,800,1,24,N,27,0.07796957293020973
3,800,1,24,N,28,-0.08700209698519068
3,800,1,24,N,29,-0.5096913739371166
3,800,1,25,N,0,-0.19533241438175902
3,800,1,25,N,1,0.06642762442201838
3,800,1,25,N,2,0.5737086116190432
3,800,1,25,N,3,-0.09384137350575197
3,800,1,25,N,4,-0.32142536457140314
3,800,1,25,N,5,-0.09953578415979496
3,800,1,25,N,6,-0.23338484680924423
3,800,1,25,N,7,0.10105041109614729
3,800,1,25,N,8,0.4586171394170888
3,800,1,25,N,9,-0.1974058432123688
3,800,1,25,N,10,0.8944704713275079
3,800,1,25,N,11,0.0757554516308281
3,800,1,25,N,12,-0.08544849531607586
3,800,1,25,N,13,0.21956238293057365
3,800,1,25,N,14,-0.6284741642742626
3,800,1,25,N,15,0.06817619164615159
3,800,1,25,N,16,-0.48581812298194915
3,800,1,25,N,17,-0.26493914968015836
3,800,1,25,N,18,0.35611055158532545
3,800,1,25,N,19,0.28854383316640625
3,800,1,25,N,20,-0.31607551072356527
3,800,1,25,N,21,-0.04865314821412104
3,800,1,25,N,22,-0.2554606225448259
3,800,1,25,N,23,0.4804219978868521
3,800,1,25,N,24,0.008836233463193167
3,800,1,25,N,25,0.39968262492863643
3,800,1,25,N,26,0.10388818176788203
3,800,1,25,N,27,0.2637920649195289
3,800,1,25,N,28,-0.27629029036593283
3,800,1,25,N,29,-1.158637214202021
3,800,1,26,N,0,0.22418957640062037
3,800,1,26,N,1,-0.10889459193311266
3,800,1,26,N,2,0.42044562590540246
3,800,1,26,N,3,0.04586839713438605
3,800,1,26,N,4,-0.4527968264804052
3,800,1,26,N,5,0.007800585524023102
3,800,1,26,N,6,-0.2334437023953991
3,800,1,26,N,7,0.18429785036680799
3,800,1,26,N,8,0.1175574590604043
3,800,1,26,N,9,-0.665008074439346
3,800,1,26,N,10,0.41684394751991477
3,800,1,26,N,11,-0.19812072903897224
3,800,1,26,N,12,-0.4703139571595992
3,800,1,26,N,13,-0.1140198496959722
3,800,1,26,N,14,0.11666268216849882
3,800,1,26,N,15,-0.7321457035996036
3,800,1,26,N,16,-0.17275871809241453
3,800,1,26,N,17,0.7385664924405267
3,800,1,26,N,18,0.6709678998158877
3,800,1,26,N,19,-0.7551338650301231
3,800,1,26,N,20,0.1256730300251846
3,800,1,26,N,21,-0.42162014051884356
3,800,1,26,N,22,0.656704498285466
3,800,1,26,N,23,0.41161298710072386
3,800,1,26,N,24,0.873740654403963
3,800,1,26,N,25,-0.1810074053617811
3,800,1,26,N,26,0.6786500816052936
3,800,1,26,N,27,-0.12038245746921107
3,800,1,26,N,28,-0.4465547959926504
3,800,1,26,N,29,-0.11761720437751808
3,800,1,27,N,0,-0.40420206211335574
3,800,1,27,N,1,0.32730572531554447
3,800,1,27,N,2,-0.34669392123316556
3,800,1,27,N,3,0.44863903220186163
3,800,1,27,N,4,0.8828553955683336
3,800,1,27,N,5,-0.1164368978320911
3,800,1,27,N,6,-0.6078662405191679
3,800,1,27,N,7,-1.0779248891433446
3,800,1,27,N,8,0.0028356834336474485
3,800,1,27,N,9,-0.4191575258515859
3,800,1,27,N,10,0.29401588921365257
3,800,1,27,N,11,-0.09631536706087826
3,800,1,27,N,12,0.07164668311929805
3,800,1,27,N,13,-1.0235439189173514
3,800,1,27,N,14,0.6457990770742242
3,800,1,27,N,15,0.246031474928281
3,800,1,27,N,16,0.23384180532321075
3,800,1,27,N,17,0.36253700293169766
3,800,1,27,N,18,0.8394759274117004
3,800,1,27,N,19,-0.2536199567520117
3,800,1,27,N,20,0.24213454042956137
3,800,1,27,N,21,0.2731862097143951
3,800,1,27,N,22,-0.015797360085460045
3,800,1,27,N,23,-0.48650512579477073
3,800,1,27,N,24,-0.127393170610336
3,800,1,27,N,25,0.044908178186642445
3,800,1,27,N,26,0.4789330991841222
3,800,1,27,N,27,0.8273606799960054
3,800,1,27,N,28,0.60559356253164
3,800,1,27,N,29,-0.8947621251155451
3,800,1,28,N,0,0.6585149138608015
3,800,1,28,N,1,0.35519894652828093
3,800,1,28,N,2,-0.3500643685026734
3,800,1,28,N,3,0.6507592664966954
3,800,1,28,N,4,-0.4562969325845102
3,800,1,28,N,5,-0.3499735674970858
3,800,1,28,N,6,0.17441288397838803
3,800,1,28,N,7,-0.15034816703996418
3,800,1,28,N,8,0.2607465205961902
3,800,1,28,N,9,-0.35476851411576316
3,800,1,28,N,10,0.17039853583930334
3,800,1,28,N,11,-0.4942324462262272
3,800,1,28,N,12,-0.3620903863815485
3,800,1,28,N,13,-0.5800189889858978
3,800,1,28,N,14,-0.6184041172803356
3,800,1,28,N,15,-0.7803311814639597
3,800,1,28,N,16,-0.5310928585267748
3,800,1,28,N,17,0.0033844440832495847
3,800,1,28,N,18,0.22212478018956802
3,800,1,28,N,19,-0.5863302828992845
3,800,1,28,N,20,0.5359634369843075
3,800,1,28,N,21,0.43217706827141894
3,800,1,28,N,22,0.028899557558184366
3,800,1,28,N,23,0.5205353587410391
3,800,1,28,N,24,0.8850375220884755
3,800,1,28,N,25,-0.33645419074889876
3,800,1,28,N,26,-0.022889773670232264
3,800,1,28,N,27,0.4129851581343792
3,800,1,28,N,28,0.1735385784191179
3,800,1,28,N,29,0.05508160255467279
3,800,1,29,N,0,0.15001333307800985
3,800,1,29,N,1,0.3912737288004285
3,800,1,29,N,2,-0.855851783206556
3,800,1,29,N,3,-0.0428831510917725
3,800,1,29,N,4,0.22854744440097444
3,800,1,29,N,5,-0.04704252143481036
3,800,1,29,N,6,0.07894936656699675
3,800,1,29,N,7,-0.12390442465488787
3,800,1,29,N,8,-0.4117127275081482
3,800,1,29,N,9,0.13192635215724013
3,800,1,29,N,10,0.5488570432301042
3,800,1,29,N,11,0.0774367664134591
3,800,1,29,N,12,0.03391727445889857
3,800,1,29,N,13,-0.42219256831880614
3,800,1,29,N,14,0.19464391809992845
3,800,1,29,N,15,0.11539250812855964
3,800,1,29,N,16,0.07842976136552722
3,800,1,29,N,17,0.14998360792998952
3,800,1,29,N,18,0.27754831755043985
3,800,1,29,N,19,0.6640683786536955
3,800,1,29,N,20,-0.19408465933564067
3,800,1,29,N,21,0.39216546018277393
3,800,1,29,N,22,-0.006837719364814844
3,800,1,29,N,23,0.09739074848383386
3,800,1,29,N,24,-0.21912058295195086
3,800,1,29,N,25,-0.34010264735190043
3,800,1,29,N,26,-0.34341041704358594
3,800,1,29,N,27,0.25300952531880594
3,800,1,29,N,28,-0.23525792824281022
3,800,1,29,N,29,0.6501836481554939
3,800,1,0,B,0,0.4127526632245649
3,800,1,0,B,1,-0.07578493418932415
3,800,1,0,B,2,-0.22049010277335032
3,800,1,0,B,3,0.158971345232759
3,800,1,0,B,4,-0.518768821433758
3,800,1,0,B,5,0.7598405648125336
3,800,1,0,B,6,-0.13897620654490558
3,800,1,0,B,7,-0.038135066521753976
3,800,1,0,B,8,-0.08688099947781146
3,800,1,0,B,9,0.13366139595364382
3,800,1,0,B,10,0.10270636779153855
3,800,1,0,B,11,0.9130163531712348
