round,epoch,layer,neuron,type,weight,value
0,900,0,11,N,35,-0.2792123247954346
0,900,0,11,N,36,0.3235867901146013
0,900,0,11,N,37,-0.3254239621695519
0,900,0,11,N,38,0.6308265684073808
0,900,0,11,N,39,-0.5278137967441106
0,900,0,11,N,40,0.05666863201050011
0,900,0,11,N,41,-0.15985554475867195
0,900,0,11,N,42,0.3831510368137303
0,900,0,11,N,43,-0.3927782136243023
0,900,0,11,N,44,0.032787331903387854
0,900,0,11,N,45,-0.7483149292031225
0,900,0,11,N,46,0.22516881490595453
0,900,0,11,N,47,0.09096034960669057
0,900,0,11,N,48,-0.818140673512554
0,900,0,11,N,49,-0.028591077727003696
0,900,0,11,N,50,0.31591057928969984
0,900,0,11,N,51,-0.0681648390485018
0,900,0,11,N,52,0.07888821145944501
0,900,0,11,N,53,-0.2515241048425
0,900,0,11,N,54,0.009611066455403335
0,900,0,11,N,55,0.19251391469554674
0,900,0,12,N,0,0.2343414499311784
0,900,0,12,N,1,0.0014470595771672956
0,900,0,12,N,2,-0.44606388766274974
0,900,0,12,N,3,-0.09180872255350875
0,900,0,12,N,4,0.7227275880141935
0,900,0,12,N,5,-0.342614573720202
0,900,0,12,N,6,0.43356464418693824
0,900,0,12,N,7,-0.27530137519093517
0,900,0,12,N,8,0.6185286909188592
0,900,0,12,N,9,-0.2951578977035153
0,900,0,12,N,10,-0.29906299616134785
0,900,0,12,N,11,-0.07454345623856856
0,900,0,12,N,12,-0.7890786140499508
0,900,0,12,N,13,-0.19139910164669252
0,900,0,12,N,14,0.1452331545453548
0,900,0,12,N,15,-0.34704042947969044
0,900,0,12,N,16,0.24472683971268627
0,900,0,12,N,17,-0.21875485783502982
0,900,0,12,N,18,0.3233722172505642
0,900,0,12,N,19,0.3091210685011443
0,900,0,12,N,20,-0.8273863595599007
0,900,0,12,N,21,0.5933247571849232
0,900,0,12,N,22,-9.558467179518544E-4
0,900,0,12,N,23,-0.002266328168611857
0,900,0,12,N,24,-0.5996123541266402
0,900,0,12,N,25,-0.06410256098337186
0,900,0,12,N,26,0.2572932464798291
0,900,0,12,N,27,0.48956413248817837
0,900,0,12,N,28,-0.04381603860907431
0,900,0,12,N,29,-0.5015052411194052
0,900,0,12,N,30,-0.051432718350782
0,900,0,12,N,31,-0.5189127287822517
0,900,0,12,N,32,0.2656135058952809
0,900,0,12,N,33,-0.6435315475944852
0,900,0,12,N,34,0.48240541878516663
0,900,0,12,N,35,0.4203066170804465
0,900,0,12,N,36,-0.6201752406957091
0,900,0,12,N,37,-0.16633686829401922
0,900,0,12,N,38,-0.010003158882035736
0,900,0,12,N,39,0.8018213692391408
0,900,0,12,N,40,0.1211429747052925
0,900,0,12,N,41,0.18541038315865066
0,900,0,12,N,42,-0.19648906984676917
0,900,0,12,N,43,0.25566542006501536
0,900,0,12,N,44,0.17968833826757102
0,900,0,12,N,45,-0.2576106473877704
0,900,0,12,N,46,-0.2551566455565876
0,900,0,12,N,47,-0.6832246619388671
0,900,0,12,N,48,-0.4960398428083989
0,900,0,12,N,49,0.16658062855837935
0,900,0,12,N,50,0.33118810208384036
0,900,0,12,N,51,-0.155956479127613
0,900,0,12,N,52,0.6800691732780305
0,900,0,12,N,53,0.47558882292031807
0,900,0,12,N,54,0.17617514640577903
0,900,0,12,N,55,0.1948744255175718
0,900,0,13,N,0,-0.13445708947867732
0,900,0,13,N,1,0.4600131252271401
0,900,0,13,N,2,0.2703137280449521
0,900,0,13,N,3,-0.60480337591753
0,900,0,13,N,4,0.7561776182260057
0,900,0,13,N,5,0.6046269954160519
0,900,0,13,N,6,-0.5499194007650727
0,900,0,13,N,7,0.03973960447520964
0,900,0,13,N,8,0.491688453703677
0,900,0,13,N,9,-0.664399150113867
0,900,0,13,N,10,0.1999305752675458
0,900,0,13,N,11,0.3866445653098381
0,900,0,13,N,12,0.3449521236193354
0,900,0,13,N,13,-0.057389336933221693
0,900,0,13,N,14,0.1983046714666523
0,900,0,13,N,15,-0.21680850482864752
0,900,0,13,N,16,-0.057426191081054755
0,900,0,13,N,17,0.25106119766655316
0,900,0,13,N,18,-0.3591270015032828
0,900,0,13,N,19,-0.1493718041611415
0,900,0,13,N,20,0.11804878145708748
0,900,0,13,N,21,0.22538397495377832
0,900,0,13,N,22,0.17614817453652262
0,900,0,13,N,23,0.2558765759842165
0,900,0,13,N,24,0.18115018103167146
0,900,0,13,N,25,-0.22157524212283075
0,900,0,13,N,26,0.40581368482571983
0,900,0,13,N,27,-0.054868953516983614
0,900,0,13,N,28,-0.8020024726553424
0,900,0,13,N,29,0.770699398982625
0,900,0,13,N,30,-0.7383652679420837
0,900,0,13,N,31,0.34863064002800337
0,900,0,13,N,32,-0.07886774285614051
0,900,0,13,N,33,0.39286319853202556
0,900,0,13,N,34,-0.08854600965561825
0,900,0,13,N,35,0.25735679840798015
0,900,0,13,N,36,0.11282029836190435
0,900,0,13,N,37,-0.9319491444041911
0,900,0,13,N,38,-0.2900501468401335
0,900,0,13,N,39,0.05780746626576949
0,900,0,13,N,40,0.33224141152118675
0,900,0,13,N,41,-0.6197532488675036
0,900,0,13,N,42,0.229756239811472
0,900,0,13,N,43,-0.495535176431694
0,900,0,13,N,44,-0.3382550288684842
0,900,0,13,N,45,0.3021258327224424
0,900,0,13,N,46,-0.6198197999072277
0,900,0,13,N,47,0.08421970749950367
0,900,0,13,N,48,0.12007850704461019
0,900,0,13,N,49,-0.004375119387423562
0,900,0,13,N,50,0.3273840404779665
0,900,0,13,N,51,-0.4933788809099044
0,900,0,13,N,52,0.03373815465652884
0,900,0,13,N,53,0.44536013441802064
0,900,0,13,N,54,-0.593484557551839
0,900,0,13,N,55,0.04175395898919682
0,900,0,14,N,0,-0.7875643383690238
0,900,0,14,N,1,0.18138748915759742
0,900,0,14,N,2,-0.02716028523914944
0,900,0,14,N,3,-0.3805692417248139
0,900,0,14,N,4,0.028079937289012948
0,900,0,14,N,5,-0.2836096170590921
0,900,0,14,N,6,-0.21545871481753195
0,900,0,14,N,7,-0.47396372505075174
0,900,0,14,N,8,0.5812496951840227
0,900,0,14,N,9,0.28200887080742687
0,900,0,14,N,10,0.2693432891966305
0,900,0,14,N,11,-0.8155098173680787
0,900,0,14,N,12,-0.031109389568806663
0,900,0,14,N,13,0.06086408223629722
0,900,0,14,N,14,0.3804622776497316
0,900,0,14,N,15,0.14389687898910078
0,900,0,14,N,16,0.6276727007824301
0,900,0,14,N,17,0.03557548346724101
0,900,0,14,N,18,-0.35137995161069396
0,900,0,14,N,19,-0.651123806940147
0,900,0,14,N,20,0.09437757965160669
0,900,0,14,N,21,-0.21040583343135938
0,900,0,14,N,22,0.6127969191840802
0,900,0,14,N,23,-0.5769968062358851
0,900,0,14,N,24,0.5899902758848855
0,900,0,14,N,25,0.07746427951799628
0,900,0,14,N,26,0.1422862467553458
0,900,0,14,N,27,-0.25189604535543303
0,900,0,14,N,28,-0.028915683587970878
0,900,0,14,N,29,0.5129305274281949
0,900,0,14,N,30,-0.33850807812471695
0,900,0,14,N,31,0.09324547088856183
0,900,0,14,N,32,-0.5300722797324828
0,900,0,14,N,33,-0.07336964557491092
0,900,0,14,N,34,0.41950276015227206
0,900,0,14,N,35,-0.3651720341416125
0,900,0,14,N,36,0.835017673582025
0,900,0,14,N,37,-0.2860719597467412
0,900,0,14,N,38,-0.3885031461336292
0,900,0,14,N,39,0.2959405886666384
0,900,0,14,N,40,0.05576791339931921
0,900,0,14,N,41,-0.9125958116856855
0,900,0,14,N,42,0.4523143160978204
0,900,0,14,N,43,-0.23645870042599448
0,900,0,14,N,44,0.4450530176331802
0,900,0,14,N,45,0.43136208420599
0,900,0,14,N,46,-0.2973351205823837
0,900,0,14,N,47,0.15777145956096356
0,900,0,14,N,48,-0.1043700517189539
0,900,0,14,N,49,-0.24931657127464432
0,900,0,14,N,50,0.1964809331405492
0,900,0,14,N,51,0.9034104620901586
0,900,0,14,N,52,0.08032021655893205
0,900,0,14,N,53,0.7478822796087872
0,900,0,14,N,54,-0.3153993358728535
0,900,0,14,N,55,-0.11556031819501526
0,900,0,15,N,0,-0.06296664999437639
0,900,0,15,N,1,0.042629832900152966
0,900,0,15,N,2,0.25752489381313876
0,900,0,15,N,3,-0.5068457245654632
0,900,0,15,N,4,0.5882523362820327
0,900,0,15,N,5,0.4670113249068004
0,900,0,15,N,6,0.039755226671430284
0,900,0,15,N,7,0.5818718148206352
0,900,0,15,N,8,-0.1350361711878215
0,900,0,15,N,9,-0.371439927359747
0,900,0,15,N,10,0.07701036669518567
0,900,0,15,N,11,0.40671359601066925
0,900,0,15,N,12,-0.12938134397110734
0,900,0,15,N,13,-0.18031718879351455
0,900,0,15,N,14,-0.3862396434603438
0,900,0,15,N,15,-0.16069708403350244
0,900,0,15,N,16,0.18821485106735458
0,900,0,15,N,17,-0.6950796907180472
0,900,0,15,N,18,-0.33337311015754545
0,900,0,15,N,19,0.03900001068387232
0,900,0,15,N,20,-0.05343866806915536
0,900,0,15,N,21,0.48784288892556055
0,900,0,15,N,22,-0.5736344382046754
0,900,0,15,N,23,0.6012106112721067
0,900,0,15,N,24,0.7180797503576316
0,900,0,15,N,25,0.09318891054048384
0,900,0,15,N,26,-0.3471988304963489
0,900,0,15,N,27,-0.6349389814420376
0,900,0,15,N,28,-0.24069910083411417
0,900,0,15,N,29,0.12199385142001028
0,900,0,15,N,30,0.34971764070620504
0,900,0,15,N,31,-0.05927224323198421
0,900,0,15,N,32,-0.32243508439499124
0,900,0,15,N,33,-0.21887505873002314
0,900,0,15,N,34,-0.34194399771421524
0,900,0,15,N,35,-0.4185243697466881
0,900,0,15,N,36,-0.4851049195925752
0,900,0,15,N,37,-0.5979933857415276
0,900,0,15,N,38,0.12055409267384899
0,900,0,15,N,39,0.43027668044702283
0,900,0,15,N,40,0.17053964968277174
0,900,0,15,N,41,0.49633525733872075
0,900,0,15,N,42,-0.558283069193851
0,900,0,15,N,43,-0.8210587450055515
0,900,0,15,N,44,0.1527041844068392
0,900,0,15,N,45,-0.6939392317442967
0,900,0,15,N,46,-0.028154207744222698
0,900,0,15,N,47,-0.7591926762730943
0,900,0,15,N,48,0.33838527754770376
0,900,0,15,N,49,0.24328348067066197
0,900,0,15,N,50,0.2977004102577565
0,900,0,15,N,51,-0.11541422277626309
0,900,0,15,N,52,0.35780565442347617
0,900,0,15,N,53,0.6827767266214697
0,900,0,15,N,54,0.9535285540154046
0,900,0,15,N,55,0.3094500348217354
0,900,0,16,N,0,-0.017894687046254666
0,900,0,16,N,1,-0.16573983861166772
0,900,0,16,N,2,-0.06350561830813388
0,900,0,16,N,3,0.5452235073816866
0,900,0,16,N,4,-0.57760067252835
0,900,0,16,N,5,0.10210194555139725
0,900,0,16,N,6,-0.06729433166063045
0,900,0,16,N,7,-0.06744627585226255
0,900,0,16,N,8,-0.8319605170934891
0,900,0,16,N,9,0.10502224704438065
0,900,0,16,N,10,-0.16297361476624445
0,900,0,16,N,11,0.3997593182515061
0,900,0,16,N,12,-0.7636552295129149
0,900,0,16,N,13,0.3853605995815948
0,900,0,16,N,14,0.04021714928443595
0,900,0,16,N,15,0.31306222624592506
0,900,0,16,N,16,0.18022077487668461
0,900,0,16,N,17,0.5797745203737614
0,900,0,16,N,18,0.15337543950774066
0,900,0,16,N,19,0.23196908746842176
0,900,0,16,N,20,-0.5266687426418435
0,900,0,16,N,21,0.4993819134101183
0,900,0,16,N,22,0.253868938129535
0,900,0,16,N,23,-0.4835307706016768
0,900,0,16,N,24,0.008869440161937692
0,900,0,16,N,25,0.30389091488335684
0,900,0,16,N,26,-0.22942715918601772
0,900,0,16,N,27,-0.28151639142152074
0,900,0,16,N,28,0.6141921934838688
0,900,0,16,N,29,0.12389724863043243
0,900,0,16,N,30,0.04228932897953486
0,900,0,16,N,31,0.3153791967732793
0,900,0,16,N,32,0.6811000547000055
0,900,0,16,N,33,-0.27618962724881313
0,900,0,16,N,34,-0.37031632744972576
0,900,0,16,N,35,-0.21199667094224256
0,900,0,16,N,36,-0.46913701357521925
0,900,0,16,N,37,0.08403313940205644
0,900,0,16,N,38,0.10009760636192588
0,900,0,16,N,39,-0.3041215693324797
0,900,0,16,N,40,0.270382722229025
0,900,0,16,N,41,-0.39975635570413504
0,900,0,16,N,42,-0.5597149380952761
0,900,0,16,N,43,0.6093961011114474
0,900,0,16,N,44,0.05805757020383045
0,900,0,16,N,45,0.2522672121401811
0,900,0,16,N,46,0.22516236833765144
0,900,0,16,N,47,0.33333354662666276
0,900,0,16,N,48,0.14924481009849416
0,900,0,16,N,49,0.5524756820404645
0,900,0,16,N,50,0.6473001702211404
0,900,0,16,N,51,0.16759550139270446
0,900,0,16,N,52,-0.16585804477299854
0,900,0,16,N,53,-0.04245443054699992
0,900,0,16,N,54,0.20947980543814784
0,900,0,16,N,55,0.27915948300799326
0,900,0,17,N,0,-0.8064911366277107
0,900,0,17,N,1,0.7311547375974906
0,900,0,17,N,2,-0.4407282647880609
0,900,0,17,N,3,0.47931579909364735
0,900,0,17,N,4,-0.10862224360491297
0,900,0,17,N,5,0.2615984064517917
0,900,0,17,N,6,0.06796583642833118
0,900,0,17,N,7,0.33908908611593286
0,900,0,17,N,8,-0.3261906442723404
0,900,0,17,N,9,-0.5724008699014254
0,900,0,17,N,10,-0.09185292103682184
0,900,0,17,N,11,0.0644984623301257
0,900,0,17,N,12,-0.05987465703354646
0,900,0,17,N,13,0.15202734882510946
0,900,0,17,N,14,-0.06977982532401032
0,900,0,17,N,15,0.0755398513434837
0,900,0,17,N,16,-0.5140269115140045
0,900,0,17,N,17,0.7411192967984332
0,900,0,17,N,18,-0.5095689845249207
0,900,0,17,N,19,-0.3128595811281308
0,900,0,17,N,20,-0.127224889178444
0,900,0,17,N,21,0.46328728767837984
0,900,0,17,N,22,0.7950276811593971
0,900,0,17,N,23,-0.14298505952614227
0,900,0,17,N,24,-0.13606100910034524
0,900,0,17,N,25,-0.48790804144632405
0,900,0,17,N,26,-0.4819926403579851
0,900,0,17,N,27,-0.7987435500959083
0,900,0,17,N,28,0.20434337358686103
0,900,0,17,N,29,-0.0449175452686576
0,900,0,17,N,30,-0.2839094867447334
0,900,0,17,N,31,-0.1303885829099659
0,900,0,17,N,32,-0.26621760392083615
0,900,0,17,N,33,-0.7756765464603343
0,900,0,17,N,34,-0.2965350355663923
0,900,0,17,N,35,0.32311070959225563
0,900,0,17,N,36,0.7741627035812928
0,900,0,17,N,37,-0.052366199463898026
0,900,0,17,N,38,-0.07756014560649012
0,900,0,17,N,39,-0.5533625397760913
0,900,0,17,N,40,-0.4231209564101823
0,900,0,17,N,41,0.07902482177444273
0,900,0,17,N,42,0.764574922395672
0,900,0,17,N,43,-0.4257408362567733
0,900,0,17,N,44,0.4669550589624499
0,900,0,17,N,45,0.6072547621653529
0,900,0,17,N,46,0.12313230826894576
0,900,0,17,N,47,0.4646511021347353
0,900,0,17,N,48,-0.4763227457027225
0,900,0,17,N,49,0.04442407267525929
0,900,0,17,N,50,-0.4425651375555701
0,900,0,17,N,51,-0.49053378683057935
0,900,0,17,N,52,0.2398057504558024
0,900,0,17,N,53,0.12604791029112108
0,900,0,17,N,54,0.1490377527880892
0,900,0,17,N,55,-0.44368894581873275
0,900,0,18,N,0,0.25279055641932957
0,900,0,18,N,1,0.5029755745096219
0,900,0,18,N,2,0.0859105039216181
0,900,0,18,N,3,-0.3354138001860352
0,900,0,18,N,4,-0.40849241495434746
0,900,0,18,N,5,0.27218174056773586
0,900,0,18,N,6,-0.8098598214600915
0,900,0,18,N,7,0.7155946138394086
0,900,0,18,N,8,-0.22106075015789897
0,900,0,18,N,9,0.5661531566443656
0,900,0,18,N,10,0.053931345028301575
0,900,0,18,N,11,-0.17608159683357566
0,900,0,18,N,12,-0.09423932155325725
0,900,0,18,N,13,0.6778693516118258
0,900,0,18,N,14,-0.005827551234889194
0,900,0,18,N,15,0.6759353250045265
0,900,0,18,N,16,-0.4984756718255387
0,900,0,18,N,17,0.5232650839098574
0,900,0,18,N,18,0.2774039718810745
0,900,0,18,N,19,0.6889507017686256
0,900,0,18,N,20,-0.6649866047164396
0,900,0,18,N,21,0.519419518507015
0,900,0,18,N,22,-0.1517868914386737
0,900,0,18,N,23,-0.12925549246106846
0,900,0,18,N,24,-0.6786134106899994
0,900,0,18,N,25,0.16415839530695975
0,900,0,18,N,26,-0.20399634782395173
0,900,0,18,N,27,-0.10747350397252443
0,900,0,18,N,28,0.17921439644725373
0,900,0,18,N,29,0.04217328590908773
0,900,0,18,N,30,-0.22861120383803568
0,900,0,18,N,31,0.6990552962621533
0,900,0,18,N,32,-0.22449933627196994
0,900,0,18,N,33,-0.3261807062375454
0,900,0,18,N,34,0.668036749168617
0,900,0,18,N,35,-0.4304557220883721
0,900,0,18,N,36,0.07810901421034828
0,900,0,18,N,37,0.14263560212773366
0,900,0,18,N,38,-0.4825059425958412
0,900,0,18,N,39,0.02940866857089408
0,900,0,18,N,40,0.47950680089964387
0,900,0,18,N,41,-0.38369278920952515
0,900,0,18,N,42,0.14322830710292705
0,900,0,18,N,43,-0.13211930139691166
0,900,0,18,N,44,-0.21722610451638583
0,900,0,18,N,45,0.0525015738294435
0,900,0,18,N,46,-0.050741682226316975
0,900,0,18,N,47,-0.21207060540131337
0,900,0,18,N,48,0.2833028047997228
0,900,0,18,N,49,0.02521799093332056
0,900,0,18,N,50,-0.002633855643185832
0,900,0,18,N,51,-0.1476734109065913
0,900,0,18,N,52,0.831739646292439
0,900,0,18,N,53,-0.21982919076074858
0,900,0,18,N,54,-0.3106676572322655
0,900,0,18,N,55,-0.2531496561322066
0,900,0,19,N,0,-0.21718981087517253
0,900,0,19,N,1,-0.08027741932308341
0,900,0,19,N,2,-0.17997460354058942
0,900,0,19,N,3,0.22371528365802698
0,900,0,19,N,4,0.8445540740782107
0,900,0,19,N,5,0.2893142683255212
0,900,0,19,N,6,-0.3126636829593364
0,900,0,19,N,7,0.885869855770119
0,900,0,19,N,8,0.6704752588412576
0,900,0,19,N,9,-0.5994660451001798
0,900,0,19,N,10,0.0851538879810026
0,900,0,19,N,11,0.2435254731291474
0,900,0,19,N,12,0.004632866444819621
0,900,0,19,N,13,-0.07762615959349389
0,900,0,19,N,14,-0.38640979253256524
0,900,0,19,N,15,-0.023337298593034014
0,900,0,19,N,16,-0.17191224527434654
0,900,0,19,N,17,-0.12272061768842403
0,900,0,19,N,18,0.12182146207904064
0,900,0,19,N,19,-0.005215367557684424
0,900,0,19,N,20,-0.1115424789324296
0,900,0,19,N,21,0.43404815842906225
0,900,0,19,N,22,-0.28204278287306106
0,900,0,19,N,23,0.051566923066474195
0,900,0,19,N,24,0.793952418405552
0,900,0,19,N,25,0.16260579936866992
0,900,0,19,N,26,0.1430403400786231
0,900,0,19,N,27,-0.42374001264529454
0,900,0,19,N,28,0.3495861878505981
0,900,0,19,N,29,-0.5408808680010616
0,900,0,19,N,30,0.06235763271936978
0,900,0,19,N,31,0.2991002324724109
0,900,0,19,N,32,-0.313129303036911
0,900,0,19,N,33,-0.09186242716264026
0,900,0,19,N,34,0.30345931970635437
0,900,0,19,N,35,-0.5779384871125844
0,900,0,19,N,36,-0.3102824376361142
0,900,0,19,N,37,-0.09796013631988411
0,900,0,19,N,38,0.2983423357758786
0,900,0,19,N,39,0.7418663999414463
0,900,0,19,N,40,-0.2661937084338309
0,900,0,19,N,41,-0.8811538598153452
0,900,0,19,N,42,-0.047615193622321195
0,900,0,19,N,43,-0.014692480951286072
0,900,0,19,N,44,-0.1965426790488129
0,900,0,19,N,45,0.6096426844902074
0,900,0,19,N,46,0.25544202240746244
0,900,0,19,N,47,0.3252728484765373
0,900,0,19,N,48,0.7858896377640119
0,900,0,19,N,49,-0.21539019530889195
0,900,0,19,N,50,0.0895062492040965
0,900,0,19,N,51,-0.9787719480131202
0,900,0,19,N,52,0.19425768271454455
0,900,0,19,N,53,-0.024674984184286944
0,900,0,19,N,54,-0.34088397747875876
0,900,0,19,N,55,0.1970887276792878
0,900,0,20,N,0,0.3466564854086491
0,900,0,20,N,1,-0.27017320288307417
0,900,0,20,N,2,-0.26210540798991133
0,900,0,20,N,3,-0.5831104667360374
0,900,0,20,N,4,-0.4668641418409099
0,900,0,20,N,5,0.5250881855117998
0,900,0,20,N,6,-0.40580389335780054
0,900,0,20,N,7,0.5575227310197488
0,900,0,20,N,8,-0.4765237976349978
0,900,0,20,N,9,-0.48720997153306084
0,900,0,20,N,10,0.7421119218165154
0,900,0,20,N,11,-0.010574104950268878
0,900,0,20,N,12,-0.8657162271605392
0,900,0,20,N,13,0.041165036634456
0,900,0,20,N,14,-0.6351106804273142
0,900,0,20,N,15,0.28431011652520005
0,900,0,20,N,16,0.5041765231493847
0,900,0,20,N,17,0.8394215911510331
0,900,0,20,N,18,0.3525634630661099
0,900,0,20,N,19,0.37101412732186795
0,900,0,20,N,20,0.6791814006584929
0,900,0,20,N,21,-0.686500935995745
0,900,0,20,N,22,-0.03869258713146262
0,900,0,20,N,23,0.9128883768901387
0,900,0,20,N,24,0.34287075360222363
0,900,0,20,N,25,0.226945058987974
0,900,0,20,N,26,-0.21693116532316645
0,900,0,20,N,27,0.6344391500006038
0,900,0,20,N,28,-0.1600307540241793
0,900,0,20,N,29,-0.2984625718549297
0,900,0,20,N,30,0.1491608049526949
0,900,0,20,N,31,-0.21675514133830076
0,900,0,20,N,32,-0.1840249994135995
0,900,0,20,N,33,0.025337022146810897
0,900,0,20,N,34,0.41457371380268015
0,900,0,20,N,35,0.7978369197590242
0,900,0,20,N,36,-0.2880688243962807
0,900,0,20,N,37,-0.7562567542459221
0,900,0,20,N,38,-0.46613943928234414
0,900,0,20,N,39,0.4570247411571382
0,900,0,20,N,40,-0.2447469734542148
0,900,0,20,N,41,0.6239619579272077
0,900,0,20,N,42,-0.16303063200605591
0,900,0,20,N,43,0.2401875814413972
0,900,0,20,N,44,0.1365531075978574
0,900,0,20,N,45,0.33913125485526957
0,900,0,20,N,46,-0.5112342191452122
0,900,0,20,N,47,0.1027725447411512
0,900,0,20,N,48,-0.7848134867854845
0,900,0,20,N,49,0.1335370404058644
0,900,0,20,N,50,-0.13680599159120452
0,900,0,20,N,51,-0.37039812282425916
0,900,0,20,N,52,0.3224440930143921
0,900,0,20,N,53,-0.4429711280328067
0,900,0,20,N,54,0.1583941771534213
0,900,0,20,N,55,-0.027799951579858817
0,900,0,21,N,0,-0.11792251915308163
0,900,0,21,N,1,0.3892906704716798
0,900,0,21,N,2,0.18268402487020446
0,900,0,21,N,3,-0.7586939523604366
0,900,0,21,N,4,-0.7663481539691884
0,900,0,21,N,5,0.2631830449998767
0,900,0,21,N,6,0.5317859794549404
0,900,0,21,N,7,0.056913426358318996
0,900,0,21,N,8,0.5345511386195722
0,900,0,21,N,9,0.5893320296545017
0,900,0,21,N,10,-0.05760620060142658
0,900,0,21,N,11,-0.5564925887822194
0,900,0,21,N,12,0.835675129008369
0,900,0,21,N,13,-0.4336577529131203
0,900,0,21,N,14,-0.326136814825243
0,900,0,21,N,15,-0.4069829009603413
0,900,0,21,N,16,0.5478038579282722
0,900,0,21,N,17,-0.04964969632717677
0,900,0,21,N,18,0.9214264540517486
0,900,0,21,N,19,-0.7568277796154654
0,900,0,21,N,20,-0.4133849333806999
0,900,0,21,N,21,-0.8375954848219682
0,900,0,21,N,22,0.42729618969082883
0,900,0,21,N,23,-0.5369110642212537
0,900,0,21,N,24,0.14130125169229857
0,900,0,21,N,25,0.7274263621350163
0,900,0,21,N,26,0.7692992355029421
0,900,0,21,N,27,0.7098449600176335
0,900,0,21,N,28,0.20149942187392986
0,900,0,21,N,29,-0.3167785424991946
0,900,0,21,N,30,-0.4635973717687858
0,900,0,21,N,31,-0.13774953823923397
0,900,0,21,N,32,0.656602924070094
0,900,0,21,N,33,0.701270056468056
0,900,0,21,N,34,0.14842338663819973
0,900,0,21,N,35,-0.1993948872722292
0,900,0,21,N,36,-0.42592895513522366
0,900,0,21,N,37,0.3708120382550794
0,900,0,21,N,38,-0.07079645334241576
0,900,0,21,N,39,0.03037353286512723
0,900,0,21,N,40,-0.38810904633663507
0,900,0,21,N,41,-0.4809646939735917
0,900,0,21,N,42,-0.16557296796690862
0,900,0,21,N,43,0.3570093921489628
0,900,0,21,N,44,0.00552631297058263
0,900,0,21,N,45,0.39429511558742314
0,900,0,21,N,46,-0.007836123636444411
0,900,0,21,N,47,0.1346493017492519
0,900,0,21,N,48,-0.012899611870229444
0,900,0,21,N,49,-0.4197187046097433
0,900,0,21,N,50,0.42868112537235864
0,900,0,21,N,51,-0.5875958021534213
0,900,0,21,N,52,-0.6683366023173479
0,900,0,21,N,53,-0.1598242408513595
0,900,0,21,N,54,-0.042043552187971636
0,900,0,21,N,55,0.07728292465834881
0,900,0,22,N,0,0.11822489824077914
0,900,0,22,N,1,0.13090993207895912
0,900,0,22,N,2,0.04541590796364178
0,900,0,22,N,3,0.2243349458075923
0,900,0,22,N,4,0.24061455116358257
0,900,0,22,N,5,-0.016666972371822093
0,900,0,22,N,6,-0.5663705821075428
0,900,0,22,N,7,0.4654845046490667
0,900,0,22,N,8,-0.07095711058604483
0,900,0,22,N,9,-0.47733683310244934
0,900,0,22,N,10,0.7057958915754277
0,900,0,22,N,11,0.6656420785834829
0,900,0,22,N,12,0.3599582192786322
0,900,0,22,N,13,-0.6894366102768149
0,900,0,22,N,14,0.38856009497384236
0,900,0,22,N,15,0.2091795597906304
0,900,0,22,N,16,0.19055160141272087
0,900,0,22,N,17,-0.404975252728867
0,900,0,22,N,18,-0.9263038833345789
0,900,0,22,N,19,-0.18678999868446522
0,900,0,22,N,20,-0.34035486009266575
0,900,0,22,N,21,-0.06359651744952696
0,900,0,22,N,22,0.47260747395698505
0,900,0,22,N,23,-0.37645995220862416
0,900,0,22,N,24,0.2026938188234365
0,900,0,22,N,25,-0.06727601879488276
0,900,0,22,N,26,0.17653845465514004
0,900,0,22,N,27,0.4750253590642077
0,900,0,22,N,28,0.23106653396985127
0,900,0,22,N,29,0.5071329824770017
0,900,0,22,N,30,-0.2581841423030946
0,900,0,22,N,31,0.24353292807722393
0,900,0,22,N,32,0.04909342688172913
0,900,0,22,N,33,0.31084339934194843
0,900,0,22,N,34,-0.25624712981111275
0,900,0,22,N,35,-0.19279290408392039
0,900,0,22,N,36,-0.07641572282329429
0,900,0,22,N,37,0.2974456552229175
0,900,0,22,N,38,-0.06937485114828953
0,900,0,22,N,39,0.5988165559061757
