round,epoch,layer,neuron,type,weight,value
5,800,1,16,N,17,0.7770234558436111
5,800,1,16,N,18,0.20957129620441628
5,800,1,16,N,19,-0.5953061952109149
5,800,1,16,N,20,0.29808184774315083
5,800,1,16,N,21,0.04071970031301978
5,800,1,16,N,22,0.002251501056424012
5,800,1,16,N,23,-0.4858579067278372
5,800,1,16,N,24,-0.23270040148836507
5,800,1,16,N,25,-0.24618010584352032
5,800,1,16,N,26,-0.2800711724912719
5,800,1,16,N,27,0.08138551495623254
5,800,1,16,N,28,0.38148593341060205
5,800,1,16,N,29,-0.0686465413967023
5,800,1,17,N,0,-0.2025069542069919
5,800,1,17,N,1,-0.3872710886357991
5,800,1,17,N,2,-0.2463710449492986
5,800,1,17,N,3,0.8333889466694206
5,800,1,17,N,4,-0.47200337488009037
5,800,1,17,N,5,0.47935602631007085
5,800,1,17,N,6,-0.7742594005515389
5,800,1,17,N,7,0.27338908844931387
5,800,1,17,N,8,0.5320864670083719
5,800,1,17,N,9,-0.37849814256658276
5,800,1,17,N,10,-0.822646079071316
5,800,1,17,N,11,-0.3094915645166015
5,800,1,17,N,12,0.681933715868833
5,800,1,17,N,13,-0.682488846379597
5,800,1,17,N,14,0.7955986425601748
5,800,1,17,N,15,0.5232412087216323
5,800,1,17,N,16,0.5128221675472696
5,800,1,17,N,17,0.13398358459886855
5,800,1,17,N,18,5.215264067486588E-4
5,800,1,17,N,19,0.8072374494481594
5,800,1,17,N,20,-0.03201813279091
5,800,1,17,N,21,0.01494331646861174
5,800,1,17,N,22,0.26618234601544344
5,800,1,17,N,23,-0.4369709392446271
5,800,1,17,N,24,-0.11459984175266497
5,800,1,17,N,25,0.6164612986309609
5,800,1,17,N,26,-0.09194018370636248
5,800,1,17,N,27,0.060892477398652986
5,800,1,17,N,28,0.09419958146684239
5,800,1,17,N,29,-0.03522387329915713
5,800,1,18,N,0,0.03830127643593134
5,800,1,18,N,1,-0.5419328909438492
5,800,1,18,N,2,0.148615189658121
5,800,1,18,N,3,-0.13205663627441946
5,800,1,18,N,4,0.6245075414151161
5,800,1,18,N,5,-0.41349762371319204
5,800,1,18,N,6,-0.1768086231560244
5,800,1,18,N,7,-0.09019179497845
5,800,1,18,N,8,0.2528583732768733
5,800,1,18,N,9,-0.19145430426159618
5,800,1,18,N,10,-0.06673394776324326
5,800,1,18,N,11,0.24084357739546683
5,800,1,18,N,12,-0.008607128177111166
5,800,1,18,N,13,0.5273127432871231
5,800,1,18,N,14,0.14440577700146218
5,800,1,18,N,15,0.4544535905054027
5,800,1,18,N,16,0.5346759010347067
5,800,1,18,N,17,-0.047515275874121195
5,800,1,18,N,18,-0.004214143186871604
5,800,1,18,N,19,-0.7539609627355855
5,800,1,18,N,20,0.3779980140254794
5,800,1,18,N,21,0.5193712875458376
5,800,1,18,N,22,0.05986658363616936
5,800,1,18,N,23,0.5214948926278584
5,800,1,18,N,24,0.2134745271171088
5,800,1,18,N,25,0.3202091361662271
5,800,1,18,N,26,-0.3565128936546191
5,800,1,18,N,27,0.5043440162540733
5,800,1,18,N,28,-0.12407007515383695
5,800,1,18,N,29,-0.02086545827337565
5,800,1,19,N,0,-0.6848032867626941
5,800,1,19,N,1,-0.42655976639286186
5,800,1,19,N,2,-0.7414235100346929
5,800,1,19,N,3,-0.04157859377515516
5,800,1,19,N,4,0.0013652795546646337
5,800,1,19,N,5,-0.39310115043984817
5,800,1,19,N,6,-0.07244891481052293
5,800,1,19,N,7,0.8456037643837847
5,800,1,19,N,8,-0.023710102363789336
5,800,1,19,N,9,-0.8853351011334227
5,800,1,19,N,10,-0.31863272795279235
5,800,1,19,N,11,-0.2229451247700423
5,800,1,19,N,12,0.051509973537005586
5,800,1,19,N,13,0.2330201930006891
5,800,1,19,N,14,0.015648741161134978
5,800,1,19,N,15,-0.22983983037124395
5,800,1,19,N,16,0.11583263927053938
5,800,1,19,N,17,0.033788653059504105
5,800,1,19,N,18,0.34424592447729974
5,800,1,19,N,19,-0.23109996872038557
5,800,1,19,N,20,0.3236694762417171
5,800,1,19,N,21,0.4621940117496773
5,800,1,19,N,22,0.05490911939139969
5,800,1,19,N,23,0.1091773408563188
5,800,1,19,N,24,-0.41663944554002735
5,800,1,19,N,25,0.2209549418743485
5,800,1,19,N,26,-0.4191330259876478
5,800,1,19,N,27,-0.17862416718792953
5,800,1,19,N,28,0.18892677380103712
5,800,1,19,N,29,0.26240466056577866
5,800,1,20,N,0,0.09916025949554129
5,800,1,20,N,1,0.14912514443085384
5,800,1,20,N,2,0.5127893772929278
5,800,1,20,N,3,-0.4238964692379371
5,800,1,20,N,4,-0.04104695820567331
5,800,1,20,N,5,0.9101323236396707
5,800,1,20,N,6,-0.28482312837762747
5,800,1,20,N,7,0.9935394253130141
5,800,1,20,N,8,-0.1469064048184611
5,800,1,20,N,9,0.03558560305395426
5,800,1,20,N,10,0.35942478525501986
5,800,1,20,N,11,0.3314193817475779
5,800,1,20,N,12,-0.06293236785476441
5,800,1,20,N,13,-0.6491160428345903
5,800,1,20,N,14,0.3118891803151134
5,800,1,20,N,15,-0.0941099802800193
5,800,1,20,N,16,-0.15008639684867345
5,800,1,20,N,17,0.18854180159581052
5,800,1,20,N,18,0.537987108344128
5,800,1,20,N,19,-0.22717739594191064
5,800,1,20,N,20,-0.7168613619753238
5,800,1,20,N,21,-0.06634847518046273
5,800,1,20,N,22,-0.5541459128289143
5,800,1,20,N,23,-0.3988122209796294
5,800,1,20,N,24,0.015644312794025277
5,800,1,20,N,25,0.5848869653628156
5,800,1,20,N,26,0.2220294967749084
5,800,1,20,N,27,0.2788245150928862
5,800,1,20,N,28,-0.034023783694752285
5,800,1,20,N,29,-0.4662658887725153
5,800,1,21,N,0,-0.44938748405563855
5,800,1,21,N,1,-0.26176712873559854
5,800,1,21,N,2,-0.028086940195694302
5,800,1,21,N,3,0.8119182754777841
5,800,1,21,N,4,0.7877750467406673
5,800,1,21,N,5,0.2495409035255469
5,800,1,21,N,6,-0.06655408729704469
5,800,1,21,N,7,0.3994832830738117
5,800,1,21,N,8,-0.050438749527201086
5,800,1,21,N,9,-0.1486535277929119
5,800,1,21,N,10,0.5517549401095525
5,800,1,21,N,11,-0.5194498288799231
5,800,1,21,N,12,0.10880233505991999
5,800,1,21,N,13,0.3579097656749613
5,800,1,21,N,14,0.8946799987091653
5,800,1,21,N,15,0.3553197115129337
5,800,1,21,N,16,-0.37100701413831516
5,800,1,21,N,17,-0.5062413217225298
5,800,1,21,N,18,-0.2965887438987844
5,800,1,21,N,19,0.24882522424845793
5,800,1,21,N,20,-0.09394635605234306
5,800,1,21,N,21,0.9390385352077624
5,800,1,21,N,22,-0.7801579826671117
5,800,1,21,N,23,-0.6578674752706845
5,800,1,21,N,24,-0.38273050597076774
5,800,1,21,N,25,0.0946692570416084
5,800,1,21,N,26,-0.4943930955399908
5,800,1,21,N,27,-0.39827443015909675
5,800,1,21,N,28,-0.369565339745315
5,800,1,21,N,29,0.23041518822762566
5,800,1,22,N,0,-0.19881266572055475
5,800,1,22,N,1,-0.7245815565696639
5,800,1,22,N,2,0.2949425211402846
5,800,1,22,N,3,-0.8423693360970674
5,800,1,22,N,4,0.41867865068954574
5,800,1,22,N,5,0.6545726889746312
5,800,1,22,N,6,0.24478263705003675
5,800,1,22,N,7,0.24802616044255693
5,800,1,22,N,8,0.12806067446934255
5,800,1,22,N,9,0.12051358997174427
5,800,1,22,N,10,0.6258245274852351
5,800,1,22,N,11,0.44327712736415487
5,800,1,22,N,12,-0.14047063563669523
5,800,1,22,N,13,0.123903512337311
5,800,1,22,N,14,0.23459612134783311
5,800,1,22,N,15,-0.5910839008083472
5,800,1,22,N,16,-0.23863044925535085
5,800,1,22,N,17,-0.5603649122250093
5,800,1,22,N,18,-0.09939196756576778
5,800,1,22,N,19,-0.8526850735148128
5,800,1,22,N,20,0.10760166859241516
5,800,1,22,N,21,0.203207726595078
5,800,1,22,N,22,-0.42926849013361135
5,800,1,22,N,23,-0.10405441337886312
5,800,1,22,N,24,0.1223061242676973
5,800,1,22,N,25,0.2085121819623968
5,800,1,22,N,26,-0.18757201170701188
5,800,1,22,N,27,-0.8476438958717954
5,800,1,22,N,28,-0.26599152635114054
5,800,1,22,N,29,0.35301417481989195
5,800,1,23,N,0,0.6206148802470067
5,800,1,23,N,1,-0.4284577200588114
5,800,1,23,N,2,-0.4467795939469427
5,800,1,23,N,3,-0.4917912013609717
5,800,1,23,N,4,0.15158966152908337
5,800,1,23,N,5,-0.08176807750712084
5,800,1,23,N,6,0.24207589197296275
5,800,1,23,N,7,-0.14909737495515776
5,800,1,23,N,8,0.3246092641757953
5,800,1,23,N,9,-0.8797055688252035
5,800,1,23,N,10,0.5554123155727639
5,800,1,23,N,11,-0.4422608101939742
5,800,1,23,N,12,-0.2294781069359798
5,800,1,23,N,13,-0.35011745973623754
5,800,1,23,N,14,-0.3864685579423776
5,800,1,23,N,15,0.1708986282569131
5,800,1,23,N,16,0.2551144339076253
5,800,1,23,N,17,0.41737322201590277
5,800,1,23,N,18,0.3323767146654939
5,800,1,23,N,19,-0.5911630555953219
5,800,1,23,N,20,-0.27982574989370107
5,800,1,23,N,21,-0.1754400494376452
5,800,1,23,N,22,0.0645548689501117
5,800,1,23,N,23,-0.008221492007541326
5,800,1,23,N,24,0.6085438274366999
5,800,1,23,N,25,0.476976282216408
5,800,1,23,N,26,0.14089223032776396
5,800,1,23,N,27,-0.34250572327358814
5,800,1,23,N,28,-0.8038203138301817
5,800,1,23,N,29,0.7749623120375791
5,800,1,24,N,0,0.24423895795482342
5,800,1,24,N,1,-0.07209330249218075
5,800,1,24,N,2,-0.05687471365721279
5,800,1,24,N,3,-0.5951094396488841
5,800,1,24,N,4,-0.4054812568203363
5,800,1,24,N,5,-0.14933597185111833
5,800,1,24,N,6,-0.3055549878745586
5,800,1,24,N,7,0.044604448317625396
5,800,1,24,N,8,-0.2526998323012985
5,800,1,24,N,9,0.44302124713267677
5,800,1,24,N,10,0.23028502552912394
5,800,1,24,N,11,0.44273964635373664
5,800,1,24,N,12,0.3544090378493253
5,800,1,24,N,13,-0.39174968655362485
5,800,1,24,N,14,-0.902874672978426
5,800,1,24,N,15,-7.491915078110375E-4
5,800,1,24,N,16,-0.10204067042405457
5,800,1,24,N,17,0.5014299394032822
5,800,1,24,N,18,-0.02799178432757922
5,800,1,24,N,19,-0.024141724643760007
5,800,1,24,N,20,0.2621885277810501
5,800,1,24,N,21,-0.1573393096142984
5,800,1,24,N,22,0.32742772281100213
5,800,1,24,N,23,0.7891268063304854
5,800,1,24,N,24,0.1322472594768077
5,800,1,24,N,25,-0.9481090987354445
5,800,1,24,N,26,0.4240206025961623
5,800,1,24,N,27,0.2134378630420302
5,800,1,24,N,28,-0.2528291289759998
5,800,1,24,N,29,0.12096107283157517
5,800,1,25,N,0,-0.27138360289583774
5,800,1,25,N,1,-0.5878224888656377
5,800,1,25,N,2,-0.3162213805343915
5,800,1,25,N,3,0.36015052954478616
5,800,1,25,N,4,0.07825147426595981
5,800,1,25,N,5,0.2536687994832285
5,800,1,25,N,6,-0.48696520038648117
5,800,1,25,N,7,0.7476910628250012
5,800,1,25,N,8,0.32151530172305004
5,800,1,25,N,9,0.31763795703335146
5,800,1,25,N,10,-0.10928763847561379
5,800,1,25,N,11,0.00497617664442191
5,800,1,25,N,12,0.05524775499500067
5,800,1,25,N,13,0.0412264599532655
5,800,1,25,N,14,-0.7306362469888393
5,800,1,25,N,15,0.497940034172495
5,800,1,25,N,16,0.5239868338954832
5,800,1,25,N,17,0.3738017135707587
5,800,1,25,N,18,-0.1615011559557456
5,800,1,25,N,19,0.9097330405510139
5,800,1,25,N,20,0.18937571738816247
5,800,1,25,N,21,0.23364204826536997
5,800,1,25,N,22,-0.059345172312936366
5,800,1,25,N,23,0.4760028351331801
5,800,1,25,N,24,-0.16836132406167478
5,800,1,25,N,25,-0.2850056593078085
5,800,1,25,N,26,0.8841143190777032
5,800,1,25,N,27,-0.39953578820773616
5,800,1,25,N,28,0.11952441977338232
5,800,1,25,N,29,-0.5539457215806244
5,800,1,26,N,0,-0.15290376983212908
5,800,1,26,N,1,-0.08851854325776853
5,800,1,26,N,2,-0.24136230878141832
5,800,1,26,N,3,0.41342735040307044
5,800,1,26,N,4,0.3324273707691
5,800,1,26,N,5,-0.5861226947472563
5,800,1,26,N,6,-0.0687946580472455
5,800,1,26,N,7,0.4958996747131676
5,800,1,26,N,8,0.38954627998873337
5,800,1,26,N,9,-0.11975627575420086
5,800,1,26,N,10,0.19687324828669373
5,800,1,26,N,11,0.5443097966200429
5,800,1,26,N,12,0.2302520755308366
5,800,1,26,N,13,-0.09175226123348712
5,800,1,26,N,14,0.7143100005052042
5,800,1,26,N,15,0.063834744136994
5,800,1,26,N,16,0.055094116253330466
5,800,1,26,N,17,0.45316587163160316
5,800,1,26,N,18,0.7771436541128717
5,800,1,26,N,19,-0.5985120824444922
5,800,1,26,N,20,-0.003956176658871127
5,800,1,26,N,21,0.28211944002718453
5,800,1,26,N,22,0.38550803075589596
5,800,1,26,N,23,-0.7005375748729511
5,800,1,26,N,24,-0.21634110362836112
5,800,1,26,N,25,-0.8994253836950608
5,800,1,26,N,26,-0.18129453541034082
5,800,1,26,N,27,0.5307483881845501
5,800,1,26,N,28,0.5021916691017174
5,800,1,26,N,29,0.03293372515013293
5,800,1,27,N,0,0.3624921135086016
5,800,1,27,N,1,0.1039214627127573
5,800,1,27,N,2,0.1259661564619801
5,800,1,27,N,3,-0.21379978875230848
5,800,1,27,N,4,-0.3348913412058344
5,800,1,27,N,5,-0.34505196228858787
5,800,1,27,N,6,-0.021942683026693045
5,800,1,27,N,7,0.3640841334240538
5,800,1,27,N,8,-0.8723780169907742
5,800,1,27,N,9,0.11155515155275061
5,800,1,27,N,10,0.855450370456132
5,800,1,27,N,11,0.202784362191618
5,800,1,27,N,12,0.18857538938975604
5,800,1,27,N,13,0.7474661730364797
5,800,1,27,N,14,-0.5433654215799588
5,800,1,27,N,15,0.3098419034629871
5,800,1,27,N,16,-0.5898047720447913
5,800,1,27,N,17,-0.044968489591072164
5,800,1,27,N,18,0.15298295480591076
5,800,1,27,N,19,0.12419407566286257
5,800,1,27,N,20,0.34007845290030403
5,800,1,27,N,21,-0.685444879432219
5,800,1,27,N,22,0.11493671189469046
5,800,1,27,N,23,0.019664491764012696
5,800,1,27,N,24,0.14067191947061153
5,800,1,27,N,25,-0.10293320992830356
5,800,1,27,N,26,-0.1792386526021834
5,800,1,27,N,27,-0.43512300086290134
5,800,1,27,N,28,-0.36349752889898346
5,800,1,27,N,29,-0.2927089415151885
5,800,1,28,N,0,-0.07580612068920888
5,800,1,28,N,1,0.1366065810429265
5,800,1,28,N,2,-0.12456596814884638
5,800,1,28,N,3,0.44382498085448774
5,800,1,28,N,4,-0.10961684358752913
5,800,1,28,N,5,0.6509912937285964
5,800,1,28,N,6,0.427180379068036
5,800,1,28,N,7,-0.5153553106755276
5,800,1,28,N,8,0.22399674812308876
5,800,1,28,N,9,-0.4055974196958078
5,800,1,28,N,10,0.6794256826469133
5,800,1,28,N,11,-0.18131360714706635
5,800,1,28,N,12,0.21582881779688246
5,800,1,28,N,13,-0.20254033375359215
5,800,1,28,N,14,0.2240316978634835
5,800,1,28,N,15,-0.004059737670305322
5,800,1,28,N,16,-0.17840806633808648
5,800,1,28,N,17,0.5540616477045527
5,800,1,28,N,18,0.5267569922005986
5,800,1,28,N,19,-0.30102873883905507
5,800,1,28,N,20,0.3606409544940945
5,800,1,28,N,21,0.27860797379611496
5,800,1,28,N,22,0.5290432091129922
5,800,1,28,N,23,-0.4234345946613274
5,800,1,28,N,24,0.1569774736205704
5,800,1,28,N,25,-0.8911488780525855
5,800,1,28,N,26,-0.1587752162667397
5,800,1,28,N,27,0.2696579656838442
5,800,1,28,N,28,2.625952243645528E-4
5,800,1,28,N,29,-0.2641225574858841
5,800,1,29,N,0,0.22499139550283598
5,800,1,29,N,1,-0.2952395942067201
5,800,1,29,N,2,-0.33869246637740175
5,800,1,29,N,3,-0.7121145134899544
5,800,1,29,N,4,0.18566208274184842
5,800,1,29,N,5,0.4090919085488822
5,800,1,29,N,6,0.8368753233584845
5,800,1,29,N,7,0.2682175780372166
5,800,1,29,N,8,-0.015258103636377711
5,800,1,29,N,9,0.1379845824731714
5,800,1,29,N,10,0.24251482366704138
5,800,1,29,N,11,0.8919821068504188
5,800,1,29,N,12,0.20970173264711173
5,800,1,29,N,13,-0.02831434406419675
5,800,1,29,N,14,-0.28065014305275393
5,800,1,29,N,15,0.36805491203582874
5,800,1,29,N,16,0.3078693425718343
5,800,1,29,N,17,-0.6328233655411174
5,800,1,29,N,18,-0.04112782660790903
5,800,1,29,N,19,0.4170936929581644
5,800,1,29,N,20,0.03098297630410758
5,800,1,29,N,21,-0.2899945506095657
5,800,1,29,N,22,0.6944553913614121
5,800,1,29,N,23,-0.172028854470026
5,800,1,29,N,24,0.23265189931325111
5,800,1,29,N,25,-0.30359515147282384
5,800,1,29,N,26,0.5905607543364285
5,800,1,29,N,27,-0.6831578686030212
5,800,1,29,N,28,-0.10193407832757197
5,800,1,29,N,29,0.7346005054782447
5,800,1,0,B,0,-0.22878085368863843
5,800,1,0,B,1,0.2202893822407207
5,800,1,0,B,2,-0.1416832933111823
5,800,1,0,B,3,-0.2627708561465726
5,800,1,0,B,4,-0.2082896770319413
5,800,1,0,B,5,0.6947926078534765
5,800,1,0,B,6,0.34803427246327295
5,800,1,0,B,7,0.44369221454612856
5,800,1,0,B,8,0.09114099017029488
5,800,1,0,B,9,-0.34041517133968446
5,800,1,0,B,10,-0.2333877436127907
5,800,1,0,B,11,-0.45986837209956616
5,800,1,0,B,12,0.0058315764868585975
5,800,1,0,B,13,0.3402004104681687
5,800,1,0,B,14,-0.15275007527564546
5,800,1,0,B,15,-0.855117819496284
5,800,1,0,B,16,-0.3629278795204397
5,800,1,0,B,17,0.11112765561169237
5,800,1,0,B,18,0.608794920059569
5,800,1,0,B,19,0.48727145578230285
5,800,1,0,B,20,0.43707305721725376
5,800,1,0,B,21,-0.47214483640927557
5,800,1,0,B,22,-0.30495037287008137
5,800,1,0,B,23,-0.623753266780102
5,800,1,0,B,24,-0.11762622465340711
5,800,1,0,B,25,0.1982266885547529
5,800,1,0,B,26,-0.8323782781532256
5,800,1,0,B,27,0.10381328149280235
5,800,1,0,B,28,-0.6771657186272566
5,800,1,0,B,29,-0.3834685080365536
5,800,2,0,N,0,0.17963522753073513
5,800,2,0,N,1,0.30512287853029596
5,800,2,0,N,2,0.8814345906748383
5,800,2,0,N,3,0.18847309679987856
5,800,2,0,N,4,0.5516029076111015
5,800,2,0,N,5,-0.23300889806213446
5,800,2,0,N,6,0.34540280202281415
5,800,2,0,N,7,-0.7085235786109805
5,800,2,0,N,8,0.39783332998478876
5,800,2,0,N,9,-0.17631988131808643
5,800,2,0,N,10,0.1503135739183205
5,800,2,0,N,11,0.1491955624682337
5,800,2,0,N,12,0.11054998732763183
5,800,2,0,N,13,-0.6813460795093084
5,800,2,0,N,14,0.71984956689281
5,800,2,0,N,15,-0.4342389562575713
5,800,2,0,N,16,-0.6804549695911845
5,800,2,0,N,17,0.4383099255359987
5,800,2,0,N,18,-0.08542950248807996
5,800,2,0,N,19,0.7186304937216532
5,800,2,0,N,20,-0.5557838325951434
5,800,2,0,N,21,1.2169529519567985
5,800,2,0,N,22,-0.14862880348637633
5,800,2,0,N,23,-0.9303312412885509
5,800,2,0,N,24,-1.166412326556301
5,800,2,0,N,25,-0.22575920456014698
5,800,2,0,N,26,0.13785136903397127
5,800,2,0,N,27,0.09571684895316651
5,800,2,0,N,28,0.3908276558311009
5,800,2,0,N,29,-0.8722963566371215
5,800,2,1,N,0,-0.9538036917199352
5,800,2,1,N,1,0.4831604748468113
5,800,2,1,N,2,-0.5235002496785258
5,800,2,1,N,3,1.076745488166002
5,800,2,1,N,4,-0.48565832096364014
5,800,2,1,N,5,0.5929474036859893
5,800,2,1,N,6,0.1384595366524472
5,800,2,1,N,7,-0.004488129145465376
5,800,2,1,N,8,-0.5746234071587831
5,800,2,1,N,9,-0.8864476317225569
5,800,2,1,N,10,-0.06724151972437664
5,800,2,1,N,11,-0.15465843895146708
5,800,2,1,N,12,0.8216893885091935
5,800,2,1,N,13,-0.192813345411832
5,800,2,1,N,14,0.38147470725776167
5,800,2,1,N,15,0.19887145062357867
5,800,2,1,N,16,-1.0095895778244621
5,800,2,1,N,17,-0.4354473269441807
5,800,2,1,N,18,-0.021689706163986175
5,800,2,1,N,19,-0.4470149465012978
5,800,2,1,N,20,0.07562134768611346
5,800,2,1,N,21,-0.6618411784227846
5,800,2,1,N,22,0.022749311266892742
5,800,2,1,N,23,0.02684166125881315
5,800,2,1,N,24,-0.3172417774270475
5,800,2,1,N,25,-0.43610745759977265
5,800,2,1,N,26,-1.2381211530242386
5,800,2,1,N,27,0.4884236745904623
5,800,2,1,N,28,-0.5468320320588606
5,800,2,1,N,29,0.6099751957457205
5,800,2,2,N,0,-0.2592839711829908
5,800,2,2,N,1,-0.9839216520853786
5,800,2,2,N,2,0.48085016483349285
5,800,2,2,N,3,-1.196279317337957
5,800,2,2,N,4,-0.19668383963443933
5,800,2,2,N,5,0.3863591707093931
5,800,2,2,N,6,-0.15876930904362166
5,800,2,2,N,7,0.39364481918520394
5,800,2,2,N,8,0.3289511911684567
5,800,2,2,N,9,0.7078268605117873
5,800,2,2,N,10,-0.5876429352477331
5,800,2,2,N,11,0.6869090299582306
5,800,2,2,N,12,-1.028504796859911
5,800,2,2,N,13,-0.28963775032000866
5,800,2,2,N,14,0.6928198122567997
5,800,2,2,N,15,0.03720712042037694
5,800,2,2,N,16,0.5194020047456457
5,800,2,2,N,17,-0.45484451700881035
5,800,2,2,N,18,-0.33436202445408236
5,800,2,2,N,19,-0.2282792708687997
5,800,2,2,N,20,0.24461182574293214
5,800,2,2,N,21,-0.624240327112803
5,800,2,2,N,22,-0.49653141089779546
5,800,2,2,N,23,0.43476204976817906
5,800,2,2,N,24,0.7970088068084743
5,800,2,2,N,25,-0.06856111457218822
5,800,2,2,N,26,0.0719989265403695
5,800,2,2,N,27,0.6997024064111229
5,800,2,2,N,28,0.38743082506060705
5,800,2,2,N,29,-0.518459425051705
5,800,2,0,B,0,-0.14779285910426185
5,800,2,0,B,1,0.7764784887757759
5,800,2,0,B,2,-0.509395927996349
6,800,0,0,N,0,0.5117760791006141
6,800,0,0,N,1,-0.5359208344505945
6,800,0,0,N,2,-0.7727631054580365
6,800,0,0,N,3,0.3952144176312768
6,800,0,0,N,4,0.6804245965210166
6,800,0,0,N,5,0.6161299256301221
6,800,0,0,N,6,0.05950485321459224
6,800,0,0,N,7,-0.2842231148754938
6,800,0,0,N,8,0.454943336547856
6,800,0,0,N,9,-0.03157371712084791
6,800,0,0,N,10,0.15514760678797693
6,800,0,0,N,11,0.2440229869341007
6,800,0,0,N,12,-0.23504434953667616
6,800,0,0,N,13,-0.593323470129175
6,800,0,0,N,14,0.39887805379258634
6,800,0,0,N,15,0.19597933714687737
6,800,0,0,N,16,-0.5576772213744412
6,800,0,0,N,17,-0.8712461619378744
6,800,0,0,N,18,-0.7887565680760472
6,800,0,0,N,19,0.6011408845748447
6,800,0,0,N,20,0.06917350337997144
6,800,0,0,N,21,-0.018027038701562848
6,800,0,0,N,22,0.736516430004298
6,800,0,0,N,23,-0.14775380662434467
6,800,0,0,N,24,0.10094000892765909
6,800,0,0,N,25,-0.35993542593103867
6,800,0,0,N,26,0.36604700737432216
6,800,0,0,N,27,0.7310270501725181
6,800,0,0,N,28,-0.025430947126440576
6,800,0,0,N,29,0.019097573695998415
6,800,0,0,N,30,0.6612352445222366
6,800,0,0,N,31,0.5832178018548065
6,800,0,0,N,32,0.5380618628519293
6,800,0,0,N,33,-0.6839261012749989
6,800,0,0,N,34,-0.291159215690798
6,800,0,0,N,35,-0.15910050042223262
6,800,0,0,N,36,0.1573964671557945
6,800,0,0,N,37,-0.940873806576443
6,800,0,0,N,38,0.11954640338162358
6,800,0,0,N,39,0.2761334514562781
6,800,0,0,N,40,-0.44564492372607983
6,800,0,0,N,41,-0.024913036524385684
6,800,0,0,N,42,0.4058377272179533
6,800,0,0,N,43,0.7664574154055481
6,800,0,0,N,44,0.42849319690461013
6,800,0,0,N,45,-0.42804207387051946
6,800,0,0,N,46,-0.19774977989323
6,800,0,0,N,47,-0.592329648416978
6,800,0,0,N,48,0.38546150027579396
6,800,0,0,N,49,0.7942873104930797
6,800,0,0,N,50,-0.05289314126792627
6,800,0,0,N,51,0.03902814021546481
6,800,0,0,N,52,0.5067191311368319
6,800,0,0,N,53,-0.5719707705106682
6,800,0,0,N,54,0.45615866142329903
6,800,0,0,N,55,-0.02576137318328701
6,800,0,1,N,0,-0.49979971848288607
6,800,0,1,N,1,0.3271967597003173
6,800,0,1,N,2,-0.16445838937868798
6,800,0,1,N,3,-0.2953899311880853
6,800,0,1,N,4,-0.03694470785950447
6,800,0,1,N,5,-0.6089183860946911
6,800,0,1,N,6,-0.36427919028645667
6,800,0,1,N,7,0.15198294565430473
6,800,0,1,N,8,-0.03369051915970912
6,800,0,1,N,9,0.127213196694413
6,800,0,1,N,10,0.12887194677444355
6,800,0,1,N,11,-0.41124074682775963
6,800,0,1,N,12,0.4159737634105662
6,800,0,1,N,13,-0.1671150674640088
6,800,0,1,N,14,-0.18492067038004853
6,800,0,1,N,15,0.7696178743983576
6,800,0,1,N,16,-0.08119231959952433
6,800,0,1,N,17,0.905319338391462
6,800,0,1,N,18,-0.44240902584935843
6,800,0,1,N,19,-0.11931085308021472
6,800,0,1,N,20,-0.25101760953811014
6,800,0,1,N,21,-0.02650498100614725
6,800,0,1,N,22,-0.2975890369510915
6,800,0,1,N,23,-0.24074916006230118
6,800,0,1,N,24,-0.37511504492116465
6,800,0,1,N,25,-0.1504435873476132
6,800,0,1,N,26,-0.04854322426598979
6,800,0,1,N,27,0.47032471991997055
6,800,0,1,N,28,-0.28627668622604735
6,800,0,1,N,29,-0.030161975794610062
6,800,0,1,N,30,0.12452499205169199
6,800,0,1,N,31,-0.48822689827336185
6,800,0,1,N,32,-0.5296425500567946
6,800,0,1,N,33,0.48023905801984507
6,800,0,1,N,34,0.08424777638682868
6,800,0,1,N,35,-0.07727609738809162
6,800,0,1,N,36,-0.5816909224317026
6,800,0,1,N,37,0.1506894232377012
6,800,0,1,N,38,0.6895289082475322
6,800,0,1,N,39,0.16566925066247828
6,800,0,1,N,40,0.31150635747294264
6,800,0,1,N,41,0.6098121907046102
6,800,0,1,N,42,0.0866042407591017
6,800,0,1,N,43,-0.1653730469162204
6,800,0,1,N,44,0.634205168746468
6,800,0,1,N,45,0.06351130444666288
6,800,0,1,N,46,-0.5601737787239531
6,800,0,1,N,47,-0.6520963566854511
6,800,0,1,N,48,0.20402510804897464
6,800,0,1,N,49,-0.4384814599555799
6,800,0,1,N,50,0.30320147830571004
6,800,0,1,N,51,-0.24907450247896443
6,800,0,1,N,52,-0.6311142612117345
6,800,0,1,N,53,0.6881802890074867
6,800,0,1,N,54,-0.025437296950177705
6,800,0,1,N,55,0.37143631186552456
6,800,0,2,N,0,0.8113829877924487
6,800,0,2,N,1,0.8912694656329446
6,800,0,2,N,2,0.13619401164176187
6,800,0,2,N,3,0.9148516272853742
6,800,0,2,N,4,-0.43947358338699155
6,800,0,2,N,5,0.11835681704489087
6,800,0,2,N,6,-0.3352437273250672
6,800,0,2,N,7,-0.25797338500644
6,800,0,2,N,8,0.5124403819943726
6,800,0,2,N,9,-0.29377792974319433
6,800,0,2,N,10,0.6160178153439355
6,800,0,2,N,11,-0.18439199688596797
6,800,0,2,N,12,-0.7565039517214597
6,800,0,2,N,13,0.019095186705350268
