round,epoch,layer,neuron,type,weight,value
8,600,0,19,N,30,0.41341588896538195
8,600,0,19,N,31,0.1088575296843537
8,600,0,19,N,32,0.15033066220199875
8,600,0,19,N,33,0.22546968133116202
8,600,0,19,N,34,1.014924838718393
8,600,0,19,N,35,-0.955620171494268
8,600,0,19,N,36,0.017797770296401467
8,600,0,19,N,37,0.2973253161478856
8,600,0,19,N,38,0.024091309634719532
8,600,0,19,N,39,-0.0174750638263641
8,600,0,19,N,40,-0.32126300485135917
8,600,0,19,N,41,0.8351408746303807
8,600,0,19,N,42,-0.34443004664582855
8,600,0,19,N,43,-0.015201877294808985
8,600,0,19,N,44,0.33802455414471416
8,600,0,19,N,45,-0.0867625565168553
8,600,0,19,N,46,0.5507231468688374
8,600,0,19,N,47,0.4996116649462452
8,600,0,19,N,48,-0.09061998417350038
8,600,0,19,N,49,-0.05347047927885574
8,600,0,19,N,50,0.37832458218035275
8,600,0,19,N,51,-0.22080103620173097
8,600,0,19,N,52,-0.22000351040330168
8,600,0,19,N,53,0.1962142078695519
8,600,0,19,N,54,0.47198148879302876
8,600,0,19,N,55,-0.2465834048603216
8,600,0,20,N,0,-0.5043659648269837
8,600,0,20,N,1,0.05183809439813545
8,600,0,20,N,2,0.15617009551229613
8,600,0,20,N,3,0.39101754077348927
8,600,0,20,N,4,0.5097635628809157
8,600,0,20,N,5,0.2881631940864345
8,600,0,20,N,6,0.3573003309620432
8,600,0,20,N,7,-0.12212861176113836
8,600,0,20,N,8,-0.43707622024563
8,600,0,20,N,9,-0.7931958085710817
8,600,0,20,N,10,-0.4742104557829129
8,600,0,20,N,11,-0.47056214371928085
8,600,0,20,N,12,-0.24396752262764435
8,600,0,20,N,13,-0.07112402843716356
8,600,0,20,N,14,-0.8249879884683003
8,600,0,20,N,15,-0.35036077840814306
8,600,0,20,N,16,0.6045213113625021
8,600,0,20,N,17,0.15299641004954576
8,600,0,20,N,18,-0.6123588061307651
8,600,0,20,N,19,0.07578295950525615
8,600,0,20,N,20,0.1700213990858533
8,600,0,20,N,21,0.03395974134826001
8,600,0,20,N,22,0.9892818586100856
8,600,0,20,N,23,-0.11828223765622703
8,600,0,20,N,24,0.6742679826493472
8,600,0,20,N,25,-0.19049150971516893
8,600,0,20,N,26,-0.513098616067314
8,600,0,20,N,27,-0.838697002851587
8,600,0,20,N,28,0.6104316403100555
8,600,0,20,N,29,-0.15758116715372997
8,600,0,20,N,30,-0.1980274629458424
8,600,0,20,N,31,0.07714268940276225
8,600,0,20,N,32,0.15488758687731596
8,600,0,20,N,33,-0.029613821967618963
8,600,0,20,N,34,-0.5322152102955631
8,600,0,20,N,35,0.02315508113379423
8,600,0,20,N,36,-0.10435839191535475
8,600,0,20,N,37,-0.09518130024110152
8,600,0,20,N,38,0.7476538268427351
8,600,0,20,N,39,-0.9336215059809913
8,600,0,20,N,40,-0.021120579297466854
8,600,0,20,N,41,-0.15085579470885987
8,600,0,20,N,42,-0.031222311958244972
8,600,0,20,N,43,0.501721118515269
8,600,0,20,N,44,-0.22177534374407493
8,600,0,20,N,45,0.021321500110943668
8,600,0,20,N,46,0.0361186776525651
8,600,0,20,N,47,0.9566204391059453
8,600,0,20,N,48,-0.2473534986319506
8,600,0,20,N,49,0.4676153168236987
8,600,0,20,N,50,0.5172100838860341
8,600,0,20,N,51,-0.33358137000106175
8,600,0,20,N,52,-0.5305882223143134
8,600,0,20,N,53,-0.475803533889851
8,600,0,20,N,54,-0.005005239861196511
8,600,0,20,N,55,0.023733267574228
8,600,0,21,N,0,-0.796812142375744
8,600,0,21,N,1,0.2634733439389233
8,600,0,21,N,2,0.05340877673392983
8,600,0,21,N,3,-0.7484377953740288
8,600,0,21,N,4,0.21917400727429642
8,600,0,21,N,5,0.02101576521830925
8,600,0,21,N,6,-0.0535127976730935
8,600,0,21,N,7,-0.42427681244314874
8,600,0,21,N,8,0.14652707489404584
8,600,0,21,N,9,-0.11680121491130264
8,600,0,21,N,10,-0.5342357781390739
8,600,0,21,N,11,-0.31244575337147773
8,600,0,21,N,12,-0.477153204590983
8,600,0,21,N,13,-0.8057067652841378
8,600,0,21,N,14,-0.727803693208042
8,600,0,21,N,15,-0.2196573022358753
8,600,0,21,N,16,-0.48438719729990076
8,600,0,21,N,17,0.4231105460340307
8,600,0,21,N,18,-0.4654565604418241
8,600,0,21,N,19,0.42062868142203524
8,600,0,21,N,20,-0.5037340818939858
8,600,0,21,N,21,-0.8515252939351825
8,600,0,21,N,22,0.5288749692501192
8,600,0,21,N,23,-0.38585381929311136
8,600,0,21,N,24,0.2143986021839016
8,600,0,21,N,25,0.5697507619391281
8,600,0,21,N,26,-0.21408330865849248
8,600,0,21,N,27,-0.2049786257794221
8,600,0,21,N,28,-0.359660389343015
8,600,0,21,N,29,0.5371753791062609
8,600,0,21,N,30,0.18704409669427624
8,600,0,21,N,31,0.8409985478903121
8,600,0,21,N,32,-0.01651644329446378
8,600,0,21,N,33,-0.054429710148347056
8,600,0,21,N,34,-0.47509591410147767
8,600,0,21,N,35,-0.3161840031661886
8,600,0,21,N,36,0.34383309908038767
8,600,0,21,N,37,-0.03432453887064158
8,600,0,21,N,38,-0.09971289979372855
8,600,0,21,N,39,-0.20471007412651965
8,600,0,21,N,40,-0.05940209220666558
8,600,0,21,N,41,0.6142429760016388
8,600,0,21,N,42,-0.6379777491999336
8,600,0,21,N,43,-0.3703198141777752
8,600,0,21,N,44,0.5071876388329042
8,600,0,21,N,45,-0.23440127956248777
8,600,0,21,N,46,-0.24227330953050838
8,600,0,21,N,47,-0.33137592178022574
8,600,0,21,N,48,-0.43232622200661436
8,600,0,21,N,49,0.11194963683063484
8,600,0,21,N,50,0.07865727873311729
8,600,0,21,N,51,0.25478992715881305
8,600,0,21,N,52,0.34536916866166506
8,600,0,21,N,53,-0.35187681798078907
8,600,0,21,N,54,0.2034481007780879
8,600,0,21,N,55,0.7383227665989813
8,600,0,22,N,0,0.19030787585104011
8,600,0,22,N,1,0.27807787373289194
8,600,0,22,N,2,-0.025770456882901156
8,600,0,22,N,3,-0.6126228088507436
8,600,0,22,N,4,0.38164198997396864
8,600,0,22,N,5,0.5069664241753532
8,600,0,22,N,6,-0.24059179768072875
8,600,0,22,N,7,0.5163532614677498
8,600,0,22,N,8,-0.41167627456745637
8,600,0,22,N,9,-0.07969343922137799
8,600,0,22,N,10,0.27131050897529463
8,600,0,22,N,11,0.5916792011656177
8,600,0,22,N,12,-0.153505333872082
8,600,0,22,N,13,-0.5283988647516943
8,600,0,22,N,14,0.34032438191755066
8,600,0,22,N,15,0.378265159197662
8,600,0,22,N,16,-0.04299734667607872
8,600,0,22,N,17,0.3662256492673396
8,600,0,22,N,18,-0.6915783928390494
8,600,0,22,N,19,0.13828012417064806
8,600,0,22,N,20,-0.4204778183073232
8,600,0,22,N,21,0.5775323450377607
8,600,0,22,N,22,-0.2808173189603141
8,600,0,22,N,23,0.17466254983598264
8,600,0,22,N,24,0.3173016858741281
8,600,0,22,N,25,0.3897520540945081
8,600,0,22,N,26,-0.8065701014752482
8,600,0,22,N,27,-0.12667815274940272
8,600,0,22,N,28,-0.24312875974292228
8,600,0,22,N,29,-0.35807145976234367
8,600,0,22,N,30,0.3944041500329347
8,600,0,22,N,31,0.7223657796281774
8,600,0,22,N,32,-0.24196104120816508
8,600,0,22,N,33,-0.14974741345702805
8,600,0,22,N,34,-0.6932402640200006
8,600,0,22,N,35,0.17278238983742653
8,600,0,22,N,36,-0.1975266448448795
8,600,0,22,N,37,0.02527542462786382
8,600,0,22,N,38,0.05233675726575186
8,600,0,22,N,39,0.8115789421111284
8,600,0,22,N,40,-0.28668019849344084
8,600,0,22,N,41,-0.5274233274262459
8,600,0,22,N,42,0.03185152561476889
8,600,0,22,N,43,0.637880129283039
8,600,0,22,N,44,0.48830504251399137
8,600,0,22,N,45,0.06654734950342474
8,600,0,22,N,46,-0.512273641467202
8,600,0,22,N,47,0.09715522044444791
8,600,0,22,N,48,-0.082616152144777
8,600,0,22,N,49,0.429928338138397
8,600,0,22,N,50,0.023643559621241875
8,600,0,22,N,51,0.400612738646686
8,600,0,22,N,52,0.5166279102190706
8,600,0,22,N,53,0.7058750542587605
8,600,0,22,N,54,0.35330236422296124
8,600,0,22,N,55,-0.2958103904240272
8,600,0,23,N,0,-0.7025883463117258
8,600,0,23,N,1,0.4943050842110796
8,600,0,23,N,2,-0.03418864997287928
8,600,0,23,N,3,-0.08403594705630964
8,600,0,23,N,4,-0.1316335753775306
8,600,0,23,N,5,-0.6127866656924768
8,600,0,23,N,6,0.2567768112272542
8,600,0,23,N,7,0.05646563406486282
8,600,0,23,N,8,-0.10212371105669105
8,600,0,23,N,9,0.521403161134617
8,600,0,23,N,10,-0.2375595276764099
8,600,0,23,N,11,-0.08087782049175138
8,600,0,23,N,12,-0.4617275520653388
8,600,0,23,N,13,-0.6733644467404916
8,600,0,23,N,14,-0.06100004857772092
8,600,0,23,N,15,-0.817311593228839
8,600,0,23,N,16,-0.7475509213282439
8,600,0,23,N,17,0.0025259927267611906
8,600,0,23,N,18,-0.05062273776282582
8,600,0,23,N,19,-0.2141238807901438
8,600,0,23,N,20,0.6419402026569146
8,600,0,23,N,21,0.4772523437083702
8,600,0,23,N,22,-0.4092439158701083
8,600,0,23,N,23,0.07005678992961285
8,600,0,23,N,24,-0.15158993374734164
8,600,0,23,N,25,0.09105509297225634
8,600,0,23,N,26,-0.14901792314013704
8,600,0,23,N,27,-0.4884946070833647
8,600,0,23,N,28,0.16829127411731834
8,600,0,23,N,29,-0.6211435250010768
8,600,0,23,N,30,0.5496380664177921
8,600,0,23,N,31,-0.9543523816158223
8,600,0,23,N,32,-0.3089077101604524
8,600,0,23,N,33,-0.14440064642163006
8,600,0,23,N,34,-0.8710431460181528
8,600,0,23,N,35,0.9216807910063234
8,600,0,23,N,36,-0.9398470741129692
8,600,0,23,N,37,-0.23937794049720762
8,600,0,23,N,38,-0.11531778312226904
8,600,0,23,N,39,0.47774649669812264
8,600,0,23,N,40,-0.34415869555305273
8,600,0,23,N,41,-0.054076409533259595
8,600,0,23,N,42,0.6962089405500641
8,600,0,23,N,43,0.39467859129958915
8,600,0,23,N,44,-0.03510382899300754
8,600,0,23,N,45,0.5355575252631899
8,600,0,23,N,46,-0.4023585492528953
8,600,0,23,N,47,-0.21027629042132778
8,600,0,23,N,48,-0.19602885089623975
8,600,0,23,N,49,0.4611445962500246
8,600,0,23,N,50,-0.02823834033385026
8,600,0,23,N,51,0.23025544086888405
8,600,0,23,N,52,-0.08722844573787071
8,600,0,23,N,53,0.5238202098868828
8,600,0,23,N,54,0.28447527712101334
8,600,0,23,N,55,0.2296384914056757
8,600,0,24,N,0,-0.008933212426011288
8,600,0,24,N,1,0.7541170786616762
8,600,0,24,N,2,0.31470460649795035
8,600,0,24,N,3,0.2166210209807103
8,600,0,24,N,4,-0.48628416738096025
8,600,0,24,N,5,0.058489386357025754
8,600,0,24,N,6,0.46909808180894946
8,600,0,24,N,7,-0.6596211954581983
8,600,0,24,N,8,-0.5878233869391871
8,600,0,24,N,9,0.3925040511524452
8,600,0,24,N,10,0.313339379999042
8,600,0,24,N,11,0.761408405030952
8,600,0,24,N,12,-0.5740314691630027
8,600,0,24,N,13,0.08687709363880249
8,600,0,24,N,14,-0.3383193939295049
8,600,0,24,N,15,0.47104188821730497
8,600,0,24,N,16,0.031021528842568636
8,600,0,24,N,17,0.17362735488657183
8,600,0,24,N,18,-0.6559267285438646
8,600,0,24,N,19,0.3033654369849677
8,600,0,24,N,20,0.9116741566233747
8,600,0,24,N,21,0.5117325693073491
8,600,0,24,N,22,-0.38101259729360515
8,600,0,24,N,23,-0.6639146289149764
8,600,0,24,N,24,0.0024722472146870844
8,600,0,24,N,25,0.37145916869978757
8,600,0,24,N,26,0.6571768367755901
8,600,0,24,N,27,0.10729077442014306
8,600,0,24,N,28,0.31146615728732563
8,600,0,24,N,29,-0.08985854184599817
8,600,0,24,N,30,0.5659399092765954
8,600,0,24,N,31,-0.09102358976069502
8,600,0,24,N,32,0.2892128668896655
8,600,0,24,N,33,0.04262479824310527
8,600,0,24,N,34,0.4063650984306161
8,600,0,24,N,35,-0.3057515871659291
8,600,0,24,N,36,-0.5149227586211469
8,600,0,24,N,37,-0.05561350650773181
8,600,0,24,N,38,0.2185192672255183
8,600,0,24,N,39,-0.03273998688204538
8,600,0,24,N,40,-0.40634559474274184
8,600,0,24,N,41,-0.2706030696955877
8,600,0,24,N,42,-0.657745787620718
8,600,0,24,N,43,-0.30365772478727143
8,600,0,24,N,44,0.09970257634393451
8,600,0,24,N,45,0.48532630473723
8,600,0,24,N,46,0.338496143511042
8,600,0,24,N,47,0.25302173511210796
8,600,0,24,N,48,0.19534172942022796
8,600,0,24,N,49,-0.16255756333329943
8,600,0,24,N,50,-0.6274977996359479
8,600,0,24,N,51,-0.30647705727627333
8,600,0,24,N,52,0.5000556744450988
8,600,0,24,N,53,0.061924486866247
8,600,0,24,N,54,-0.2515332254446667
8,600,0,24,N,55,-0.8318510493840275
8,600,0,25,N,0,-0.12967188052243223
8,600,0,25,N,1,0.33385817651029115
8,600,0,25,N,2,0.050564842023227766
8,600,0,25,N,3,0.11277776232595448
8,600,0,25,N,4,0.17410799113815928
8,600,0,25,N,5,0.6564504185507024
8,600,0,25,N,6,-0.4486220493046451
8,600,0,25,N,7,-0.2621680998883676
8,600,0,25,N,8,0.28595476656754737
8,600,0,25,N,9,-0.6515783513514755
8,600,0,25,N,10,0.5482569045145362
8,600,0,25,N,11,0.060324524976773285
8,600,0,25,N,12,0.30188961592326174
8,600,0,25,N,13,0.07972593833416673
8,600,0,25,N,14,0.1880107529311165
8,600,0,25,N,15,0.6257962925118045
8,600,0,25,N,16,-0.07353291770248348
8,600,0,25,N,17,-0.6165353098711869
8,600,0,25,N,18,-0.5391953284347485
8,600,0,25,N,19,0.01870228418853413
8,600,0,25,N,20,0.5874179008115363
8,600,0,25,N,21,0.16679293143502913
8,600,0,25,N,22,0.3472406321979323
8,600,0,25,N,23,-0.007579348025707444
8,600,0,25,N,24,0.3914021610284695
8,600,0,25,N,25,-0.12300198559324071
8,600,0,25,N,26,-0.05552812449842273
8,600,0,25,N,27,0.20904735557751158
8,600,0,25,N,28,0.643481244286453
8,600,0,25,N,29,0.22005927092485428
8,600,0,25,N,30,-0.03383789743719323
8,600,0,25,N,31,-0.13578151497314017
8,600,0,25,N,32,-0.04494698575348133
8,600,0,25,N,33,-0.43634582870288846
8,600,0,25,N,34,-0.13074414729344386
8,600,0,25,N,35,0.9433081480196337
8,600,0,25,N,36,0.7078900833662619
8,600,0,25,N,37,-0.505560907910912
8,600,0,25,N,38,0.498581652497606
8,600,0,25,N,39,0.14066370302881936
8,600,0,25,N,40,0.1764516138056402
8,600,0,25,N,41,0.1187680974405258
8,600,0,25,N,42,0.18692527359796512
8,600,0,25,N,43,0.040195818755897075
8,600,0,25,N,44,-0.16372186862847007
8,600,0,25,N,45,-0.09333736207013245
8,600,0,25,N,46,0.19765381349755948
8,600,0,25,N,47,-0.18267932938800238
8,600,0,25,N,48,0.19027076079153668
8,600,0,25,N,49,-0.8999685637560447
8,600,0,25,N,50,-0.7044984455024977
8,600,0,25,N,51,0.6426896648224182
8,600,0,25,N,52,-0.49230496872788665
8,600,0,25,N,53,0.027851169235088385
8,600,0,25,N,54,-0.4082657485927947
8,600,0,25,N,55,-0.46334885799750114
8,600,0,26,N,0,0.11261094205802999
8,600,0,26,N,1,0.491567692800874
8,600,0,26,N,2,-0.10630428954666311
8,600,0,26,N,3,0.08346134788803786
8,600,0,26,N,4,0.06119147055707197
8,600,0,26,N,5,-0.6673713216565886
8,600,0,26,N,6,0.31254451213254
8,600,0,26,N,7,-0.18630574154340865
8,600,0,26,N,8,-0.30633941525159486
8,600,0,26,N,9,0.35575747191634827
8,600,0,26,N,10,-0.4625443809728663
8,600,0,26,N,11,-0.17228690422503562
8,600,0,26,N,12,-0.2295712228131665
8,600,0,26,N,13,0.43969516055895297
8,600,0,26,N,14,0.33163756382299264
8,600,0,26,N,15,0.21083317465450227
8,600,0,26,N,16,0.0572461013607895
8,600,0,26,N,17,0.05179679413520843
8,600,0,26,N,18,0.4107293933479767
8,600,0,26,N,19,0.1689556801103732
8,600,0,26,N,20,0.7337232410980218
8,600,0,26,N,21,-0.2482327114433876
8,600,0,26,N,22,-0.1905049438778685
8,600,0,26,N,23,-0.5544147518658633
8,600,0,26,N,24,-0.558905749039735
8,600,0,26,N,25,0.15604842022629273
8,600,0,26,N,26,-0.31599148974203917
8,600,0,26,N,27,0.2672214200518951
8,600,0,26,N,28,0.3194509844034497
8,600,0,26,N,29,0.20533399074110179
8,600,0,26,N,30,0.48015692694162637
8,600,0,26,N,31,0.5142404096824953
8,600,0,26,N,32,0.29886705691592663
8,600,0,26,N,33,0.5764963709938852
8,600,0,26,N,34,0.13968406823114576
8,600,0,26,N,35,0.8183447593990667
8,600,0,26,N,36,-0.14963091519358757
8,600,0,26,N,37,0.20972948316529827
8,600,0,26,N,38,0.7804600805794878
8,600,0,26,N,39,-0.809002673593443
8,600,0,26,N,40,-0.6903727264332045
8,600,0,26,N,41,-0.6180637693796572
8,600,0,26,N,42,-0.2103583008730356
8,600,0,26,N,43,0.329871291730876
8,600,0,26,N,44,0.810836537681424
8,600,0,26,N,45,-0.5289556049836228
8,600,0,26,N,46,0.1125769987530406
8,600,0,26,N,47,-0.45368847193830625
8,600,0,26,N,48,0.04268761408901161
8,600,0,26,N,49,-0.0047504046476108935
8,600,0,26,N,50,0.004622279782370823
8,600,0,26,N,51,-0.2397265228230618
8,600,0,26,N,52,0.7032887395678417
8,600,0,26,N,53,-0.5522224657201195
8,600,0,26,N,54,0.014236418476700327
8,600,0,26,N,55,0.5811223312686975
8,600,0,27,N,0,-0.15644102253532824
8,600,0,27,N,1,0.03502801390813549
8,600,0,27,N,2,0.8221264524271739
8,600,0,27,N,3,-0.5045459911013819
8,600,0,27,N,4,-0.02666345126394874
8,600,0,27,N,5,-0.12981397891735297
8,600,0,27,N,6,0.6907581745405652
8,600,0,27,N,7,0.22884013189208602
8,600,0,27,N,8,-0.743845695408714
8,600,0,27,N,9,0.08457421347309999
8,600,0,27,N,10,0.1364206011183543
8,600,0,27,N,11,0.07402343577445275
8,600,0,27,N,12,-0.5633869497456284
8,600,0,27,N,13,0.2547331422614487
8,600,0,27,N,14,0.1113378489992319
8,600,0,27,N,15,-0.33392999430200454
8,600,0,27,N,16,-0.04203146084270615
8,600,0,27,N,17,0.3582043819701127
8,600,0,27,N,18,-0.9749596542733879
8,600,0,27,N,19,-0.09602692316502273
8,600,0,27,N,20,-0.0255744764844436
8,600,0,27,N,21,0.5985084422748119
8,600,0,27,N,22,-0.6660390238698641
8,600,0,27,N,23,0.04161606963069688
8,600,0,27,N,24,0.5584607392234441
8,600,0,27,N,25,-0.0022594690323015643
8,600,0,27,N,26,-0.8566560579017347
8,600,0,27,N,27,0.029699962153787177
8,600,0,27,N,28,-0.12214086006509763
8,600,0,27,N,29,0.10384096800324087
8,600,0,27,N,30,-0.4017060027197942
8,600,0,27,N,31,-0.6861944083661273
8,600,0,27,N,32,0.5046379092367178
8,600,0,27,N,33,0.661652821618496
8,600,0,27,N,34,0.6633629626118952
8,600,0,27,N,35,-0.06745958714665416
8,600,0,27,N,36,-0.11627961783434118
8,600,0,27,N,37,0.08178918547365108
8,600,0,27,N,38,0.003759341257274609
8,600,0,27,N,39,0.4401621495437895
8,600,0,27,N,40,-0.4500565241184583
8,600,0,27,N,41,0.10379136707699145
8,600,0,27,N,42,0.6103939605758875
8,600,0,27,N,43,-0.9675338917310965
8,600,0,27,N,44,0.07782920879441822
8,600,0,27,N,45,0.09512175603064434
8,600,0,27,N,46,0.09084611704268673
8,600,0,27,N,47,0.11989732578223056
8,600,0,27,N,48,-0.004388901749810106
8,600,0,27,N,49,0.11274045049346768
8,600,0,27,N,50,-0.8272386616622077
8,600,0,27,N,51,0.39947784606246745
8,600,0,27,N,52,0.8225414625398264
8,600,0,27,N,53,0.12848224396175625
8,600,0,27,N,54,-0.34906748014831235
8,600,0,27,N,55,0.0255134696705267
8,600,0,28,N,0,0.6463779691734838
8,600,0,28,N,1,-0.7296848594673552
8,600,0,28,N,2,0.3040535670504457
8,600,0,28,N,3,-0.47479202436526174
8,600,0,28,N,4,-0.5126941481060807
8,600,0,28,N,5,0.565604802919925
8,600,0,28,N,6,0.4372226789781609
8,600,0,28,N,7,0.39104843592418614
8,600,0,28,N,8,-0.39957419670451133
8,600,0,28,N,9,0.570133025515541
8,600,0,28,N,10,-0.20026702493752307
8,600,0,28,N,11,0.41509594577488873
8,600,0,28,N,12,0.07027654414978793
8,600,0,28,N,13,0.10737714777697685
8,600,0,28,N,14,0.9813030882261141
8,600,0,28,N,15,-0.8769780276491377
8,600,0,28,N,16,-0.2761003020568144
8,600,0,28,N,17,0.9311773665534923
8,600,0,28,N,18,-0.6572265374057561
8,600,0,28,N,19,0.428015412554012
8,600,0,28,N,20,-0.10185159326694715
8,600,0,28,N,21,-0.6021791265267171
8,600,0,28,N,22,-0.11470875885207597
8,600,0,28,N,23,0.3714759935448024
8,600,0,28,N,24,-0.708170235428321
8,600,0,28,N,25,-0.09349242107959033
8,600,0,28,N,26,-0.44845157640047245
8,600,0,28,N,27,-0.4607643302899146
8,600,0,28,N,28,0.5044262850886796
8,600,0,28,N,29,0.03499315771801615
8,600,0,28,N,30,0.8562804488906748
8,600,0,28,N,31,0.21946365708753413
8,600,0,28,N,32,-0.2556239707592376
8,600,0,28,N,33,0.16548692878491392
8,600,0,28,N,34,-0.04723961289056876
8,600,0,28,N,35,0.5933360514880871
8,600,0,28,N,36,0.416857124647487
8,600,0,28,N,37,0.6107634253728522
8,600,0,28,N,38,-0.2283234122217543
8,600,0,28,N,39,0.2109915539373709
8,600,0,28,N,40,0.2854466356611512
8,600,0,28,N,41,-0.6001187718640613
8,600,0,28,N,42,-0.5159215420668419
8,600,0,28,N,43,-0.5088350801166805
8,600,0,28,N,44,-0.047560304759088526
8,600,0,28,N,45,0.4265976176524903
8,600,0,28,N,46,0.34288823123407547
8,600,0,28,N,47,0.5758797290694824
8,600,0,28,N,48,-0.06450383439313641
8,600,0,28,N,49,-0.9464402142489193
8,600,0,28,N,50,0.02873110889955395
8,600,0,28,N,51,-0.7607593838193301
8,600,0,28,N,52,0.4289600769267541
8,600,0,28,N,53,-0.4740663934737964
8,600,0,28,N,54,0.48972519166587947
8,600,0,28,N,55,-0.33984784866209383
8,600,0,29,N,0,0.8707569752208123
8,600,0,29,N,1,-0.46452296131560733
8,600,0,29,N,2,-0.3696842083070495
8,600,0,29,N,3,0.7785123754855884
8,600,0,29,N,4,0.48232463739782877
8,600,0,29,N,5,-0.26589885307137084
8,600,0,29,N,6,-0.2629449299658216
8,600,0,29,N,7,0.18413092020901506
8,600,0,29,N,8,-0.20338282667994526
8,600,0,29,N,9,0.8025016519828323
8,600,0,29,N,10,0.40404580816763735
8,600,0,29,N,11,0.12455248171416151
8,600,0,29,N,12,0.2060867842711998
8,600,0,29,N,13,0.44969645071068665
8,600,0,29,N,14,0.4090406246028397
8,600,0,29,N,15,0.49459373177024085
8,600,0,29,N,16,-0.30023714976733756
8,600,0,29,N,17,-0.22768569642787878
8,600,0,29,N,18,-0.1847971308945794
8,600,0,29,N,19,-0.47015778311364714
8,600,0,29,N,20,0.45816932981038055
8,600,0,29,N,21,0.16563796528886132
8,600,0,29,N,22,0.23722733143929614
8,600,0,29,N,23,-0.08404125065795522
8,600,0,29,N,24,0.3052318778976224
8,600,0,29,N,25,-0.040275840003338836
8,600,0,29,N,26,-0.289840628539004
8,600,0,29,N,27,-0.4721775542841998
8,600,0,29,N,28,-0.06809993915540576
8,600,0,29,N,29,-0.3136949944715192
8,600,0,29,N,30,-0.21174125613936579
8,600,0,29,N,31,-0.41956076374536333
8,600,0,29,N,32,0.38725174543510255
8,600,0,29,N,33,0.538833919847579
8,600,0,29,N,34,0.41064624223509594
8,600,0,29,N,35,-0.07557653918156776
8,600,0,29,N,36,0.3432617213135609
8,600,0,29,N,37,-0.4374036289578712
8,600,0,29,N,38,0.7631195269117456
8,600,0,29,N,39,0.1355278034769154
8,600,0,29,N,40,0.4482086445848387
8,600,0,29,N,41,0.3170008426043133
8,600,0,29,N,42,0.08805097679911637
8,600,0,29,N,43,0.396518922229506
8,600,0,29,N,44,-0.014438736392904716
8,600,0,29,N,45,-0.3588775736710672
8,600,0,29,N,46,0.16988705908952356
8,600,0,29,N,47,0.9483105297545402
8,600,0,29,N,48,0.24551291521303573
8,600,0,29,N,49,0.607339185971025
8,600,0,29,N,50,-0.15069326255607446
8,600,0,29,N,51,-0.39263880948555097
8,600,0,29,N,52,-0.40225517034553004
8,600,0,29,N,53,0.5945227503690993
8,600,0,29,N,54,-0.13171212345997765
8,600,0,29,N,55,-0.26806168318287454
8,600,0,0,B,0,0.7995102971519829
8,600,0,0,B,1,-0.0517293020835049
8,600,0,0,B,2,0.1682149524579821
8,600,0,0,B,3,0.19046295610544017
8,600,0,0,B,4,0.22928576615411142
8,600,0,0,B,5,0.6186659579286253
8,600,0,0,B,6,-0.6211923521579229
8,600,0,0,B,7,-0.023578397665865978
8,600,0,0,B,8,-0.3113765749113148
8,600,0,0,B,9,-0.38958710241351263
8,600,0,0,B,10,0.22823483263731129
8,600,0,0,B,11,0.5054150794007022
8,600,0,0,B,12,0.6813863805842197
8,600,0,0,B,13,0.1139741624356263
8,600,0,0,B,14,-0.2937953163957818
8,600,0,0,B,15,-0.24570117876903447
8,600,0,0,B,16,-0.2389875941302506
8,600,0,0,B,17,-0.5472444450048565
8,600,0,0,B,18,0.05620122590692581
8,600,0,0,B,19,-0.6766929555913073
8,600,0,0,B,20,0.17383855026163383
8,600,0,0,B,21,-0.06253425191786426
8,600,0,0,B,22,-0.31767606653018665
8,600,0,0,B,23,-0.298397634987236
8,600,0,0,B,24,0.25125069755820495
8,600,0,0,B,25,0.08141739746310651
8,600,0,0,B,26,0.8507545855622021
8,600,0,0,B,27,-0.327632721841051
8,600,0,0,B,28,0.2654159475428807
8,600,0,0,B,29,-0.8108150629111257
8,600,1,0,N,0,-0.5850443182005031
8,600,1,0,N,1,-0.21260155866807814
8,600,1,0,N,2,-0.8069871620130589
8,600,1,0,N,3,-0.5360209387173048
8,600,1,0,N,4,0.45546829222050406
8,600,1,0,N,5,0.16666577281268113
8,600,1,0,N,6,0.1692218986383265
8,600,1,0,N,7,-0.7309126443864089
8,600,1,0,N,8,0.24144214884241225
8,600,1,0,N,9,-0.08420990131802472
8,600,1,0,N,10,-0.20540477881500052
8,600,1,0,N,11,0.18182584708310068
8,600,1,0,N,12,-0.7206386713909376
8,600,1,0,N,13,0.5840056443748217
8,600,1,0,N,14,-0.6191441252100924
8,600,1,0,N,15,0.5019421503825088
8,600,1,0,N,16,0.22209902302520748
8,600,1,0,N,17,-0.18347718329866372
8,600,1,0,N,18,-0.13255037554922292
8,600,1,0,N,19,0.1467572553717306
8,600,1,0,N,20,-0.06905862217417033
8,600,1,0,N,21,0.5224972237456531
8,600,1,0,N,22,-0.9090108041765776
8,600,1,0,N,23,0.023038113014225613
8,600,1,0,N,24,0.8361500819925868
8,600,1,0,N,25,0.6027098057362696
8,600,1,0,N,26,-0.01996173887284262
8,600,1,0,N,27,0.37086534737903637
8,600,1,0,N,28,0.7375814574639118
8,600,1,0,N,29,-0.23499068350261856
8,600,1,1,N,0,0.20982640860977386
8,600,1,1,N,1,0.30355089337361
8,600,1,1,N,2,-0.1365944313203001
8,600,1,1,N,3,-0.36851896495980396
8,600,1,1,N,4,0.7512923110102749
8,600,1,1,N,5,-0.39144763600633153
