round,epoch,layer,neuron,type,weight,value
5,500,0,13,N,4,0.38124163957172197
5,500,0,13,N,5,-0.7927029842200092
5,500,0,13,N,6,-0.5718628117890585
5,500,0,13,N,7,-0.018738181803383262
5,500,0,13,N,8,0.0036947208226328324
5,500,0,13,N,9,-0.6999656863885405
5,500,0,13,N,10,0.0675513021040185
5,500,0,13,N,11,0.3170763780762402
5,500,0,13,N,12,0.05047049820075444
5,500,0,13,N,13,-0.23717663831530697
5,500,0,13,N,14,0.14739454095459245
5,500,0,13,N,15,-0.2165685606722159
5,500,0,13,N,16,0.27988800986600026
5,500,0,13,N,17,0.08635171890524998
5,500,0,13,N,18,0.924765601850362
5,500,0,13,N,19,0.1626568298103148
5,500,0,13,N,20,0.08132337649749993
5,500,0,13,N,21,0.4451693419295485
5,500,0,13,N,22,0.3637843432239556
5,500,0,13,N,23,-0.2572012630825178
5,500,0,13,N,24,-0.2752312749732262
5,500,0,13,N,25,-0.15341735245236698
5,500,0,13,N,26,0.6603811094435013
5,500,0,13,N,27,0.11344413342285725
5,500,0,13,N,28,0.37319772531708983
5,500,0,13,N,29,-0.010435669454594294
5,500,0,13,N,30,-0.023853908971302795
5,500,0,13,N,31,0.40204389639460936
5,500,0,13,N,32,0.7599174380203626
5,500,0,13,N,33,0.05165323841066258
5,500,0,13,N,34,0.2519160167058443
5,500,0,13,N,35,-0.05933226934195707
5,500,0,13,N,36,-0.8661465378250022
5,500,0,13,N,37,0.8659962917234466
5,500,0,13,N,38,-0.0766273608703105
5,500,0,13,N,39,0.5383588505603658
5,500,0,13,N,40,0.13903360703990592
5,500,0,13,N,41,-0.6503440428618602
5,500,0,13,N,42,0.31912565734443404
5,500,0,13,N,43,-0.2907104354245848
5,500,0,13,N,44,-0.01761756650188375
5,500,0,13,N,45,-0.8648212616316507
5,500,0,13,N,46,0.4493179980798093
5,500,0,13,N,47,-0.42099844103482753
5,500,0,13,N,48,-0.18849752001327036
5,500,0,13,N,49,-0.7038422196301043
5,500,0,13,N,50,-0.23926847584820718
5,500,0,13,N,51,-0.037922522596510744
5,500,0,13,N,52,0.029640616043710485
5,500,0,13,N,53,0.18559801865355466
5,500,0,13,N,54,0.1743918365134419
5,500,0,13,N,55,0.11555695701868708
5,500,0,14,N,0,0.056271792668088204
5,500,0,14,N,1,-0.3180934918707964
5,500,0,14,N,2,-0.25613811459732644
5,500,0,14,N,3,0.19065097135546674
5,500,0,14,N,4,-0.3428882288803613
5,500,0,14,N,5,0.1011828319658763
5,500,0,14,N,6,0.019929922364138885
5,500,0,14,N,7,-0.2915145098287643
5,500,0,14,N,8,-0.6081946861088364
5,500,0,14,N,9,0.6987789491453259
5,500,0,14,N,10,0.2893811385235397
5,500,0,14,N,11,-0.05911135175341285
5,500,0,14,N,12,0.11097367475630014
5,500,0,14,N,13,0.6654425196673875
5,500,0,14,N,14,-0.13077787092375046
5,500,0,14,N,15,-0.13590669730901692
5,500,0,14,N,16,-0.6471035309989047
5,500,0,14,N,17,-0.08917680075120195
5,500,0,14,N,18,-0.42976190529581443
5,500,0,14,N,19,-0.15025693996260184
5,500,0,14,N,20,0.2594291127897087
5,500,0,14,N,21,-0.2870971664607294
5,500,0,14,N,22,-0.08826847007916935
5,500,0,14,N,23,0.4247818918904911
5,500,0,14,N,24,-0.5491645509359331
5,500,0,14,N,25,0.10808451854206069
5,500,0,14,N,26,-0.40161335443295415
5,500,0,14,N,27,-0.03619743399519622
5,500,0,14,N,28,0.13191446707914528
5,500,0,14,N,29,0.46896356849639254
5,500,0,14,N,30,0.2156991736236773
5,500,0,14,N,31,-0.42801864344777785
5,500,0,14,N,32,-0.3373999667859132
5,500,0,14,N,33,0.5871111822475158
5,500,0,14,N,34,0.7605544229062869
5,500,0,14,N,35,0.3397288219386548
5,500,0,14,N,36,0.46028402996802165
5,500,0,14,N,37,0.305907106176673
5,500,0,14,N,38,0.31228386923894774
5,500,0,14,N,39,0.009660165863203951
5,500,0,14,N,40,-0.3034039584355981
5,500,0,14,N,41,-0.09727554296868077
5,500,0,14,N,42,0.204372502540722
5,500,0,14,N,43,0.14236294741802494
5,500,0,14,N,44,-0.3838861097498871
5,500,0,14,N,45,0.5877830802294652
5,500,0,14,N,46,-0.5331152584611376
5,500,0,14,N,47,-0.3508767063849332
5,500,0,14,N,48,-0.08692763375633403
5,500,0,14,N,49,-0.07033230969231133
5,500,0,14,N,50,0.3392105698163312
5,500,0,14,N,51,0.012328541171704321
5,500,0,14,N,52,0.4171277819455275
5,500,0,14,N,53,-0.5802606096743385
5,500,0,14,N,54,-0.06153908759213753
5,500,0,14,N,55,0.3131265875050333
5,500,0,15,N,0,-0.024886514789244585
5,500,0,15,N,1,0.4404437054791471
5,500,0,15,N,2,-0.473539477705747
5,500,0,15,N,3,0.29943208649086717
5,500,0,15,N,4,-0.4598720852168716
5,500,0,15,N,5,-0.310439078233082
5,500,0,15,N,6,-0.9947358478109313
5,500,0,15,N,7,0.3155734426294879
5,500,0,15,N,8,0.14148552692524405
5,500,0,15,N,9,0.6456382219784553
5,500,0,15,N,10,0.035219598924630335
5,500,0,15,N,11,-0.11938107153277358
5,500,0,15,N,12,0.08742181081552744
5,500,0,15,N,13,0.4026838152598297
5,500,0,15,N,14,-0.5362796798581814
5,500,0,15,N,15,0.47108883929847367
5,500,0,15,N,16,-0.8288517850868645
5,500,0,15,N,17,-0.8151813233472769
5,500,0,15,N,18,-0.3888327400435548
5,500,0,15,N,19,0.4719671275444527
5,500,0,15,N,20,-0.2559494379460587
5,500,0,15,N,21,-0.10278107406883895
5,500,0,15,N,22,-0.11583194991512248
5,500,0,15,N,23,-0.23739310553057114
5,500,0,15,N,24,-0.48962641482111935
5,500,0,15,N,25,-0.019090506883508107
5,500,0,15,N,26,0.2514491900440743
5,500,0,15,N,27,-0.44723380712752897
5,500,0,15,N,28,-0.5752882057464583
5,500,0,15,N,29,0.6022633201590337
5,500,0,15,N,30,-0.6299095473970593
5,500,0,15,N,31,-0.21890780977865276
5,500,0,15,N,32,0.06027092442825199
5,500,0,15,N,33,0.18142347632755162
5,500,0,15,N,34,-0.7628237603625833
5,500,0,15,N,35,0.600788683950015
5,500,0,15,N,36,-0.19695396334312132
5,500,0,15,N,37,-0.8458877959994151
5,500,0,15,N,38,-0.041711619665994744
5,500,0,15,N,39,-0.3309750576954722
5,500,0,15,N,40,-0.48711152263813806
5,500,0,15,N,41,-0.7156443050442954
5,500,0,15,N,42,0.6803099216837505
5,500,0,15,N,43,-0.24975854968610675
5,500,0,15,N,44,-0.3345797933841263
5,500,0,15,N,45,-0.0993438468459052
5,500,0,15,N,46,0.059109328254690355
5,500,0,15,N,47,-0.5278962756025579
5,500,0,15,N,48,0.060756851062832844
5,500,0,15,N,49,-0.3601900811626758
5,500,0,15,N,50,-0.3696023152540236
5,500,0,15,N,51,0.28859585633871343
5,500,0,15,N,52,0.3233953516998924
5,500,0,15,N,53,-0.03608482211763244
5,500,0,15,N,54,-0.7490705982575672
5,500,0,15,N,55,0.3985610146256432
5,500,0,16,N,0,-0.3103164458142411
5,500,0,16,N,1,-0.4035424737938254
5,500,0,16,N,2,0.40967771359065736
5,500,0,16,N,3,-0.3676009240183283
5,500,0,16,N,4,0.44210716196788186
5,500,0,16,N,5,0.4667455957682793
5,500,0,16,N,6,-0.803729433595726
5,500,0,16,N,7,0.06684881468768523
5,500,0,16,N,8,-0.3294479958933892
5,500,0,16,N,9,-0.1993103425816022
5,500,0,16,N,10,-0.6972377652295991
5,500,0,16,N,11,0.29588435991010714
5,500,0,16,N,12,-0.053795794893862124
5,500,0,16,N,13,-0.13904946224827272
5,500,0,16,N,14,0.7367576571354331
5,500,0,16,N,15,-0.08797810859007482
5,500,0,16,N,16,-0.024056936675375895
5,500,0,16,N,17,-0.30766934544582525
5,500,0,16,N,18,0.04604025100392517
5,500,0,16,N,19,-0.6181347543378047
5,500,0,16,N,20,-0.06726204836278815
5,500,0,16,N,21,0.29694521910727106
5,500,0,16,N,22,-0.4463234371229267
5,500,0,16,N,23,0.5964083514896961
5,500,0,16,N,24,-0.42506524906502097
5,500,0,16,N,25,0.45101278001724876
5,500,0,16,N,26,0.2898183437174917
5,500,0,16,N,27,-0.08659360743384481
5,500,0,16,N,28,0.48705500086127
5,500,0,16,N,29,-0.3782794610448584
5,500,0,16,N,30,0.5486133330974295
5,500,0,16,N,31,-0.6562639215784246
5,500,0,16,N,32,0.33517778084011296
5,500,0,16,N,33,-0.028945471746561122
5,500,0,16,N,34,0.144671534792156
5,500,0,16,N,35,0.6566979742426536
5,500,0,16,N,36,0.3530279466324063
5,500,0,16,N,37,-0.06516326682022514
5,500,0,16,N,38,8.187273704895223E-4
5,500,0,16,N,39,-0.0944434905152649
5,500,0,16,N,40,0.5359335395320659
5,500,0,16,N,41,0.5786345483119812
5,500,0,16,N,42,0.13192361016757384
5,500,0,16,N,43,0.5869669750257562
5,500,0,16,N,44,0.16740912993524848
5,500,0,16,N,45,-0.2572540165445598
5,500,0,16,N,46,-0.2977570757690239
5,500,0,16,N,47,0.599465975442854
5,500,0,16,N,48,0.10380449909512009
5,500,0,16,N,49,0.05837523782769301
5,500,0,16,N,50,-0.19091989745409382
5,500,0,16,N,51,0.5077938066063139
5,500,0,16,N,52,0.4830594565698915
5,500,0,16,N,53,0.09973482787204331
5,500,0,16,N,54,0.05815566167396555
5,500,0,16,N,55,-0.2578040477870496
5,500,0,17,N,0,0.1002653712243496
5,500,0,17,N,1,0.0863890692247139
5,500,0,17,N,2,-0.32775639949094
5,500,0,17,N,3,0.20452158152764854
5,500,0,17,N,4,0.5523718187019725
5,500,0,17,N,5,0.6057386143205907
5,500,0,17,N,6,0.7921332196538342
5,500,0,17,N,7,-0.10834529136192388
5,500,0,17,N,8,0.27906160606193625
5,500,0,17,N,9,-0.0390902726578026
5,500,0,17,N,10,-0.21763339854821714
5,500,0,17,N,11,0.14010260288596446
5,500,0,17,N,12,0.21496697881942176
5,500,0,17,N,13,-0.15204044250434476
5,500,0,17,N,14,0.020088188140329966
5,500,0,17,N,15,0.156317716619939
5,500,0,17,N,16,-0.03238435396808448
5,500,0,17,N,17,0.2936428992064137
5,500,0,17,N,18,-0.08826257191007271
5,500,0,17,N,19,-0.3130493824223701
5,500,0,17,N,20,-0.22329212317462235
5,500,0,17,N,21,-0.48795923817508696
5,500,0,17,N,22,0.11281823753416906
5,500,0,17,N,23,0.21080498716043405
5,500,0,17,N,24,0.1997044600291913
5,500,0,17,N,25,-0.30227191205681314
5,500,0,17,N,26,-0.1362460300865851
5,500,0,17,N,27,0.01362313704609113
5,500,0,17,N,28,0.8733982047909727
5,500,0,17,N,29,0.10818180048462919
5,500,0,17,N,30,0.771647509506869
5,500,0,17,N,31,0.31705351309830876
5,500,0,17,N,32,0.21822284867490294
5,500,0,17,N,33,0.45832070734532027
5,500,0,17,N,34,-0.5784260193271921
5,500,0,17,N,35,0.059447663216092905
5,500,0,17,N,36,0.6104818197948289
5,500,0,17,N,37,0.0022008901522025492
5,500,0,17,N,38,0.9294837417652637
5,500,0,17,N,39,0.0568012848768743
5,500,0,17,N,40,-0.02881295146347653
5,500,0,17,N,41,0.6442194066124352
5,500,0,17,N,42,-0.16377923543393108
5,500,0,17,N,43,0.7864057410686969
5,500,0,17,N,44,0.3640277543644142
5,500,0,17,N,45,0.1524283380693961
5,500,0,17,N,46,0.6534546666967217
5,500,0,17,N,47,0.7282952475032928
5,500,0,17,N,48,0.10561147351919592
5,500,0,17,N,49,0.7145969317854463
5,500,0,17,N,50,-0.08770553004176046
5,500,0,17,N,51,-0.16459523545039162
5,500,0,17,N,52,0.5525351069013554
5,500,0,17,N,53,-0.22507478271472298
5,500,0,17,N,54,0.1971208353225471
5,500,0,17,N,55,0.3829037028138493
5,500,0,18,N,0,0.9062186067796375
5,500,0,18,N,1,0.7231814489321378
5,500,0,18,N,2,0.3657401503395819
5,500,0,18,N,3,-0.14744147531954233
5,500,0,18,N,4,-0.4373431609582679
5,500,0,18,N,5,-0.6982011473378809
5,500,0,18,N,6,-0.13014792163093697
5,500,0,18,N,7,-0.23241400905653653
5,500,0,18,N,8,-0.4266592487618295
5,500,0,18,N,9,0.2523319831452175
5,500,0,18,N,10,0.07529566919689752
5,500,0,18,N,11,0.11113839789958176
5,500,0,18,N,12,0.25085547402135416
5,500,0,18,N,13,0.44717570275549007
5,500,0,18,N,14,0.5068775430014375
5,500,0,18,N,15,0.0711266734853395
5,500,0,18,N,16,-0.1926566765582588
5,500,0,18,N,17,-0.3999311921320129
5,500,0,18,N,18,0.3606687188978463
5,500,0,18,N,19,-0.2650064517584796
5,500,0,18,N,20,-0.06478151064584839
5,500,0,18,N,21,0.23924238820628235
5,500,0,18,N,22,-0.7040331062166857
5,500,0,18,N,23,0.4445390810539668
5,500,0,18,N,24,0.6419591463464679
5,500,0,18,N,25,-0.24951795213268213
5,500,0,18,N,26,-0.4003785607026592
5,500,0,18,N,27,0.4621337328264342
5,500,0,18,N,28,-0.32633622507231097
5,500,0,18,N,29,-0.44539845489499247
5,500,0,18,N,30,-0.7190410870275781
5,500,0,18,N,31,0.24973843102721738
5,500,0,18,N,32,-0.07821292318177653
5,500,0,18,N,33,-0.7851718996727157
5,500,0,18,N,34,0.5749713557485382
5,500,0,18,N,35,-0.5350020170082611
5,500,0,18,N,36,-0.6704219327527581
5,500,0,18,N,37,0.7104278219029966
5,500,0,18,N,38,0.01883068949842108
5,500,0,18,N,39,-0.2334628656884269
5,500,0,18,N,40,0.08795138351674262
5,500,0,18,N,41,0.021849460802225586
5,500,0,18,N,42,0.2261737412360275
5,500,0,18,N,43,-0.45369636994265233
5,500,0,18,N,44,-0.06877511558670345
5,500,0,18,N,45,0.13640913503509042
5,500,0,18,N,46,-0.13551686193606174
5,500,0,18,N,47,0.19567329423928104
5,500,0,18,N,48,-0.5149289003243683
5,500,0,18,N,49,-0.2721785999736119
5,500,0,18,N,50,-0.40013863028109853
5,500,0,18,N,51,-0.09564669678941175
5,500,0,18,N,52,0.7058781584491188
5,500,0,18,N,53,-0.09130859571143905
5,500,0,18,N,54,-0.15311408791353895
5,500,0,18,N,55,-0.3800522305813881
5,500,0,19,N,0,0.22031362719843745
5,500,0,19,N,1,0.4932106480766809
5,500,0,19,N,2,0.0966526594943335
5,500,0,19,N,3,-0.6308801999965659
5,500,0,19,N,4,0.09732101071732742
5,500,0,19,N,5,0.3938589719884064
5,500,0,19,N,6,0.5798079449389597
5,500,0,19,N,7,0.1252595726053008
5,500,0,19,N,8,-0.02493569160306667
5,500,0,19,N,9,-0.4986657293345387
5,500,0,19,N,10,-0.32174843600458075
5,500,0,19,N,11,-0.11601341645043142
5,500,0,19,N,12,-0.5087295435590669
5,500,0,19,N,13,-0.3620194033061383
5,500,0,19,N,14,0.4599678706142639
5,500,0,19,N,15,0.28904118761402375
5,500,0,19,N,16,-0.46821268762710144
5,500,0,19,N,17,0.19766807380335796
5,500,0,19,N,18,0.7674389135823174
5,500,0,19,N,19,0.35331511142440064
5,500,0,19,N,20,-0.7258254923673542
5,500,0,19,N,21,-0.055067384627834504
5,500,0,19,N,22,-0.034721497843576456
5,500,0,19,N,23,0.5118539666253484
5,500,0,19,N,24,0.761079222840101
5,500,0,19,N,25,-0.31503168456488495
5,500,0,19,N,26,0.5031598536310198
5,500,0,19,N,27,-0.44778552319695375
5,500,0,19,N,28,-0.11115363128855335
5,500,0,19,N,29,0.10027437043505026
5,500,0,19,N,30,-0.3162301393143315
5,500,0,19,N,31,-0.374425085684028
5,500,0,19,N,32,-0.09781477892272705
5,500,0,19,N,33,0.2604366058241408
5,500,0,19,N,34,0.3150051475628206
5,500,0,19,N,35,0.32069370886229015
5,500,0,19,N,36,-0.7181664652832023
5,500,0,19,N,37,-0.34295068252031824
5,500,0,19,N,38,0.06946792969937245
5,500,0,19,N,39,-0.10562407561005005
5,500,0,19,N,40,-0.17432924891908197
5,500,0,19,N,41,0.2757338660269382
5,500,0,19,N,42,0.6013631682192341
5,500,0,19,N,43,-0.5638463902469318
5,500,0,19,N,44,-0.49091867875031325
5,500,0,19,N,45,-0.6677184078823017
5,500,0,19,N,46,0.6339030726540613
5,500,0,19,N,47,-0.2670957709039244
5,500,0,19,N,48,-0.3651025433361229
5,500,0,19,N,49,-0.45088496237378434
5,500,0,19,N,50,-0.4873705125762143
5,500,0,19,N,51,-0.5261762566586201
5,500,0,19,N,52,0.11915546461144907
5,500,0,19,N,53,-0.4423492353731557
5,500,0,19,N,54,0.18902933320187149
5,500,0,19,N,55,0.3292303475834162
5,500,0,20,N,0,-0.22122293612278268
5,500,0,20,N,1,0.31179879791705567
5,500,0,20,N,2,0.7256264154088541
5,500,0,20,N,3,0.19055986722465196
5,500,0,20,N,4,0.5414516689143872
5,500,0,20,N,5,0.027171862527846098
5,500,0,20,N,6,0.6187959798198583
5,500,0,20,N,7,-0.009780481301056425
5,500,0,20,N,8,-0.20538783766279917
5,500,0,20,N,9,0.8320608795110274
5,500,0,20,N,10,0.1364155231161576
5,500,0,20,N,11,0.3376232551455542
5,500,0,20,N,12,0.0734134691685939
5,500,0,20,N,13,0.5537749244272173
5,500,0,20,N,14,0.13406345993136234
5,500,0,20,N,15,-0.14804892458972346
5,500,0,20,N,16,0.11282114687681066
5,500,0,20,N,17,-0.3768352416529745
5,500,0,20,N,18,-0.02577842789460724
5,500,0,20,N,19,0.6360563577153932
5,500,0,20,N,20,-0.7708906299141458
5,500,0,20,N,21,0.02137040386041043
5,500,0,20,N,22,0.1805824567751638
5,500,0,20,N,23,-0.029685606152692667
5,500,0,20,N,24,0.06349033354701406
5,500,0,20,N,25,0.2892583523411303
5,500,0,20,N,26,0.2909516868797749
5,500,0,20,N,27,-0.22962576441203592
5,500,0,20,N,28,0.14857732472804405
5,500,0,20,N,29,-0.5739927588318472
5,500,0,20,N,30,-0.08339387316195479
5,500,0,20,N,31,-0.7310172417968763
5,500,0,20,N,32,0.4344278159744438
5,500,0,20,N,33,0.40167872022450046
5,500,0,20,N,34,-0.3425350725676218
5,500,0,20,N,35,0.04856485500774981
5,500,0,20,N,36,0.024773891189941458
5,500,0,20,N,37,0.2851918757158181
5,500,0,20,N,38,0.07927017910213714
5,500,0,20,N,39,0.5461001264132047
5,500,0,20,N,40,0.26292380951933936
5,500,0,20,N,41,-0.4116707045401813
5,500,0,20,N,42,-0.43347139614066393
5,500,0,20,N,43,-0.09760230570134211
5,500,0,20,N,44,0.7255594746102539
5,500,0,20,N,45,0.46807622990053627
5,500,0,20,N,46,0.3467071326577536
5,500,0,20,N,47,0.16235790089283603
5,500,0,20,N,48,0.45987849946430664
5,500,0,20,N,49,0.5712373087179938
5,500,0,20,N,50,0.03395353136479444
5,500,0,20,N,51,0.4672048325795183
5,500,0,20,N,52,-0.44463591942460456
5,500,0,20,N,53,-0.02510672119954568
5,500,0,20,N,54,0.16710789968038117
5,500,0,20,N,55,0.1856771574730056
5,500,0,21,N,0,-0.16961083118558917
5,500,0,21,N,1,-0.4420835225562438
5,500,0,21,N,2,-0.3986657857106078
5,500,0,21,N,3,-0.13062786968065157
5,500,0,21,N,4,0.009748684832375903
5,500,0,21,N,5,0.04824130018391284
5,500,0,21,N,6,-0.17329260328172594
5,500,0,21,N,7,-0.24793851775948816
5,500,0,21,N,8,-0.5212933175992387
5,500,0,21,N,9,0.13176079168276986
5,500,0,21,N,10,0.4910980159641855
5,500,0,21,N,11,-0.27227378719748985
5,500,0,21,N,12,0.4809157070690844
5,500,0,21,N,13,-0.02431101538735108
5,500,0,21,N,14,0.4609627082011572
5,500,0,21,N,15,-0.7610529862674039
5,500,0,21,N,16,-0.24906235912708818
5,500,0,21,N,17,0.10305227434749188
5,500,0,21,N,18,0.6908872040301559
5,500,0,21,N,19,0.508136169761721
5,500,0,21,N,20,0.2543736373326655
5,500,0,21,N,21,0.5857703655095557
5,500,0,21,N,22,-0.6639389236444968
5,500,0,21,N,23,0.3238230777421306
5,500,0,21,N,24,0.06930727214321653
5,500,0,21,N,25,0.2058332926168701
5,500,0,21,N,26,-0.2540016889739121
5,500,0,21,N,27,-0.7117568976050458
5,500,0,21,N,28,0.1282320416219999
5,500,0,21,N,29,-0.6808090325274148
5,500,0,21,N,30,-0.08669363466651325
5,500,0,21,N,31,0.3910708588704028
5,500,0,21,N,32,0.3313746300580437
5,500,0,21,N,33,0.1334858156133276
5,500,0,21,N,34,-0.1648808848094937
5,500,0,21,N,35,0.12053978830334043
5,500,0,21,N,36,0.1909118671373681
5,500,0,21,N,37,0.8762251484475329
5,500,0,21,N,38,0.1911326492607026
5,500,0,21,N,39,0.7097002833641073
5,500,0,21,N,40,0.04467126859036412
5,500,0,21,N,41,-0.14886850177109984
5,500,0,21,N,42,0.08656426878622131
5,500,0,21,N,43,-0.06894971707951122
5,500,0,21,N,44,-0.15029238699020403
5,500,0,21,N,45,0.21853246871652499
5,500,0,21,N,46,0.20935333096753564
5,500,0,21,N,47,-0.3925996575581347
5,500,0,21,N,48,0.868528069765261
5,500,0,21,N,49,-0.7497092824870906
5,500,0,21,N,50,0.5981045913067714
5,500,0,21,N,51,0.36867542527512454
5,500,0,21,N,52,0.769138983041614
5,500,0,21,N,53,0.15008331857805035
5,500,0,21,N,54,-0.09657979559691712
5,500,0,21,N,55,0.4800024884156066
5,500,0,22,N,0,-0.7102043350279927
5,500,0,22,N,1,-0.517994919452083
5,500,0,22,N,2,-9.934928380576037E-4
5,500,0,22,N,3,0.16286029772293664
5,500,0,22,N,4,-0.1629632404718041
5,500,0,22,N,5,-0.06966209408288959
5,500,0,22,N,6,0.9688233956460103
5,500,0,22,N,7,0.14588734803999148
5,500,0,22,N,8,-0.27344959127593343
5,500,0,22,N,9,0.14923978979927002
5,500,0,22,N,10,-0.6121563464604005
5,500,0,22,N,11,-0.2838896082476227
5,500,0,22,N,12,-0.2693018967863066
5,500,0,22,N,13,-0.004476192354817789
5,500,0,22,N,14,0.495767989367397
5,500,0,22,N,15,-0.5781119236766493
5,500,0,22,N,16,-0.6412551860066487
5,500,0,22,N,17,0.43842365182405796
5,500,0,22,N,18,-0.14334819460137083
5,500,0,22,N,19,-0.6887775924975053
5,500,0,22,N,20,0.656258344162604
5,500,0,22,N,21,0.25731162134488145
5,500,0,22,N,22,0.34121284806516883
5,500,0,22,N,23,-0.36005387861580374
5,500,0,22,N,24,0.3015022780299844
5,500,0,22,N,25,-0.4126469322236871
5,500,0,22,N,26,-0.3243159798352581
5,500,0,22,N,27,-0.4925490331349943
5,500,0,22,N,28,0.4645731234333976
5,500,0,22,N,29,0.8897056519354987
5,500,0,22,N,30,-0.13939873988110218
5,500,0,22,N,31,0.15523123710673348
5,500,0,22,N,32,-0.6032790495064053
5,500,0,22,N,33,0.4704898555951029
5,500,0,22,N,34,0.40499988392001707
5,500,0,22,N,35,0.765271318617109
5,500,0,22,N,36,-0.5709805519393891
5,500,0,22,N,37,0.17013106337324232
5,500,0,22,N,38,-0.12996160432753864
5,500,0,22,N,39,-0.7452266848489104
5,500,0,22,N,40,0.05928707949269863
5,500,0,22,N,41,0.6974546762193049
5,500,0,22,N,42,-0.3057982336493098
5,500,0,22,N,43,0.17840576328351024
5,500,0,22,N,44,0.2286657100566959
5,500,0,22,N,45,0.19977908912149467
5,500,0,22,N,46,-0.3502332670779885
5,500,0,22,N,47,-0.5372888453942215
5,500,0,22,N,48,-0.3010022116942754
5,500,0,22,N,49,-0.05241612081061633
5,500,0,22,N,50,-0.13480059155173377
5,500,0,22,N,51,-0.9881901966545205
5,500,0,22,N,52,0.03284964605079181
5,500,0,22,N,53,-0.6311301866276999
5,500,0,22,N,54,0.1429767560388668
5,500,0,22,N,55,0.29960086300673633
5,500,0,23,N,0,-0.038081603757734464
5,500,0,23,N,1,-0.042945057065207196
5,500,0,23,N,2,0.7486668303567189
5,500,0,23,N,3,0.4190268711189229
5,500,0,23,N,4,-0.5393086724941649
5,500,0,23,N,5,-0.3004375225417677
5,500,0,23,N,6,0.26606402287518444
5,500,0,23,N,7,-0.08056287393527813
5,500,0,23,N,8,0.4911620786381671
5,500,0,23,N,9,-0.12325080471778327
5,500,0,23,N,10,-0.3102262060255913
5,500,0,23,N,11,0.5507750262354263
5,500,0,23,N,12,0.013806623190674175
5,500,0,23,N,13,-0.3182078395022547
5,500,0,23,N,14,-0.14142416252227435
5,500,0,23,N,15,-0.09702075273072204
5,500,0,23,N,16,-0.27628847237786014
5,500,0,23,N,17,-0.6827972649541297
5,500,0,23,N,18,0.3835929897622948
5,500,0,23,N,19,0.052449333285009246
5,500,0,23,N,20,0.24865367154102289
5,500,0,23,N,21,0.0635211244734472
5,500,0,23,N,22,-0.6769658654869252
5,500,0,23,N,23,0.36671452687868067
5,500,0,23,N,24,0.2763726253747093
5,500,0,23,N,25,0.5050615284934217
5,500,0,23,N,26,0.19527837013408672
5,500,0,23,N,27,-0.1318732605749254
5,500,0,23,N,28,0.8080859816667002
5,500,0,23,N,29,0.1317696567471058
5,500,0,23,N,30,-0.5382332720013587
5,500,0,23,N,31,-0.1352958589194475
5,500,0,23,N,32,-0.45175797417622854
5,500,0,23,N,33,0.13086151197620938
5,500,0,23,N,34,-0.12888522655042878
5,500,0,23,N,35,0.05549605977035703
5,500,0,23,N,36,0.23336966271190723
5,500,0,23,N,37,-0.03741828599650584
5,500,0,23,N,38,-0.30920792694831917
5,500,0,23,N,39,0.4788072057993341
5,500,0,23,N,40,-0.7329171415371717
5,500,0,23,N,41,0.2815645876364888
5,500,0,23,N,42,0.3477676315964679
5,500,0,23,N,43,0.6481663437645422
5,500,0,23,N,44,0.542225228946561
5,500,0,23,N,45,0.646901131092383
5,500,0,23,N,46,0.2530296197975682
5,500,0,23,N,47,-0.6333060639485127
5,500,0,23,N,48,-0.2691965777079165
5,500,0,23,N,49,0.42864133496514906
5,500,0,23,N,50,-0.009889405796629612
5,500,0,23,N,51,-0.19619872102745295
5,500,0,23,N,52,0.5758286051683454
5,500,0,23,N,53,-0.2426691039037914
5,500,0,23,N,54,-0.1560695936717259
5,500,0,23,N,55,-0.6305999002646313
5,500,0,24,N,0,-0.4789219233265492
5,500,0,24,N,1,0.2561096176755669
5,500,0,24,N,2,0.03076213622825141
5,500,0,24,N,3,0.013907808113848286
5,500,0,24,N,4,-0.6156856068188639
5,500,0,24,N,5,-0.15501441085368034
5,500,0,24,N,6,-0.3919998162859888
5,500,0,24,N,7,-0.07789786467774201
5,500,0,24,N,8,-0.427919918894404
5,500,0,24,N,9,0.6777816155865435
5,500,0,24,N,10,0.8516189805912188
5,500,0,24,N,11,0.35348829607395876
5,500,0,24,N,12,0.4072784334842389
5,500,0,24,N,13,-0.6226091048680452
5,500,0,24,N,14,-0.4121547068721898
5,500,0,24,N,15,-0.12446111887164113
5,500,0,24,N,16,0.16461725213574951
5,500,0,24,N,17,-0.45039117759825253
5,500,0,24,N,18,-0.4514964264970117
5,500,0,24,N,19,0.5560248758339297
5,500,0,24,N,20,-0.49091323213345
5,500,0,24,N,21,0.14276884168671186
5,500,0,24,N,22,-0.5009264182431695
5,500,0,24,N,23,-0.18789402062660887
5,500,0,24,N,24,0.5152814022067856
5,500,0,24,N,25,0.2093974665130227
5,500,0,24,N,26,0.11116820568827092
5,500,0,24,N,27,-0.07758433554088319
5,500,0,24,N,28,-0.45306111882722444
5,500,0,24,N,29,0.3357564211834586
5,500,0,24,N,30,0.18221444209288218
5,500,0,24,N,31,0.006905661594727053
5,500,0,24,N,32,-0.7576072615689384
5,500,0,24,N,33,0.3655656781421881
5,500,0,24,N,34,0.516965584589974
5,500,0,24,N,35,-0.20710872151072177
5,500,0,24,N,36,-0.5112254453374334
5,500,0,24,N,37,0.24718600406266794
5,500,0,24,N,38,0.10101145052659632
