round,epoch,layer,neuron,type,weight,value
0,600,0,11,N,35,-0.42349851081372425
0,600,0,11,N,36,-0.3979470070300259
0,600,0,11,N,37,0.5205729638080603
0,600,0,11,N,38,0.2404225909039246
0,600,0,11,N,39,-0.383424606394836
0,600,0,11,N,40,0.029502792533515797
0,600,0,11,N,41,-0.23724973445284855
0,600,0,11,N,42,-0.2467407239898444
0,600,0,11,N,43,-0.02394416962854035
0,600,0,11,N,44,-0.3489490702211789
0,600,0,11,N,45,0.604259914595241
0,600,0,11,N,46,0.3729769749764706
0,600,0,11,N,47,0.008173767195850685
0,600,0,11,N,48,0.38376005857661677
0,600,0,11,N,49,-0.01947610396228201
0,600,0,11,N,50,0.7318234799640015
0,600,0,11,N,51,0.4768115742404146
0,600,0,11,N,52,0.5048030468716505
0,600,0,11,N,53,0.06550951862832911
0,600,0,11,N,54,0.5564936443659214
0,600,0,11,N,55,0.13863709664461615
0,600,0,12,N,0,0.4665767634466323
0,600,0,12,N,1,0.23920921022012845
0,600,0,12,N,2,-0.1591736653800354
0,600,0,12,N,3,0.2981261775547161
0,600,0,12,N,4,0.0559058066094651
0,600,0,12,N,5,-0.1677719694453249
0,600,0,12,N,6,0.3837666469692183
0,600,0,12,N,7,0.3493077708654559
0,600,0,12,N,8,-0.24440518828097416
0,600,0,12,N,9,-0.333054389825566
0,600,0,12,N,10,0.5147071171260735
0,600,0,12,N,11,0.08156084606730851
0,600,0,12,N,12,0.3543003370339532
0,600,0,12,N,13,-0.00766267097893496
0,600,0,12,N,14,-0.5933425683304837
0,600,0,12,N,15,-0.1392260408550317
0,600,0,12,N,16,-0.2806260827031903
0,600,0,12,N,17,0.049116750208681205
0,600,0,12,N,18,0.18640831414291484
0,600,0,12,N,19,-0.11243064183468032
0,600,0,12,N,20,0.4621356641230984
0,600,0,12,N,21,0.4565600012705744
0,600,0,12,N,22,0.04293141835592682
0,600,0,12,N,23,0.4591791777549921
0,600,0,12,N,24,0.6832034536767987
0,600,0,12,N,25,-0.0799102657217241
0,600,0,12,N,26,-0.43601288105538366
0,600,0,12,N,27,-0.5031247348214852
0,600,0,12,N,28,-0.8063114390763193
0,600,0,12,N,29,0.273691855579757
0,600,0,12,N,30,0.8276848881409032
0,600,0,12,N,31,-0.40396566536383294
0,600,0,12,N,32,-0.3110242528206434
0,600,0,12,N,33,-0.0514230988400244
0,600,0,12,N,34,-0.20723053579556905
0,600,0,12,N,35,0.3313054835005223
0,600,0,12,N,36,0.8254377662555213
0,600,0,12,N,37,-0.42786500106710035
0,600,0,12,N,38,0.5067657859438213
0,600,0,12,N,39,-0.6692298334719904
0,600,0,12,N,40,0.3025628174855657
0,600,0,12,N,41,-0.578475012128713
0,600,0,12,N,42,-0.30548480701606173
0,600,0,12,N,43,0.21265590355153072
0,600,0,12,N,44,1.012395631876955
0,600,0,12,N,45,-0.6527864026355815
0,600,0,12,N,46,0.3790648541289093
0,600,0,12,N,47,0.11564192236436328
0,600,0,12,N,48,-0.2508287721216762
0,600,0,12,N,49,0.5729658364035297
0,600,0,12,N,50,-0.1217954782353147
0,600,0,12,N,51,0.6328245411492969
0,600,0,12,N,52,0.43315430492492313
0,600,0,12,N,53,0.16960230622089675
0,600,0,12,N,54,-0.07268503251024008
0,600,0,12,N,55,-0.7551166708270127
0,600,0,13,N,0,-0.18851301596495257
0,600,0,13,N,1,-0.17317487078950147
0,600,0,13,N,2,-0.3635779710073068
0,600,0,13,N,3,0.6677576503678064
0,600,0,13,N,4,0.6530814729012677
0,600,0,13,N,5,-0.6586444220577444
0,600,0,13,N,6,-0.2812952177806325
0,600,0,13,N,7,-0.7231528823338833
0,600,0,13,N,8,0.5635008266211535
0,600,0,13,N,9,-0.26583298023924207
0,600,0,13,N,10,0.017275426976263383
0,600,0,13,N,11,0.5545860050705699
0,600,0,13,N,12,-0.6282605687302839
0,600,0,13,N,13,-0.3048480291111035
0,600,0,13,N,14,-0.061852801474679635
0,600,0,13,N,15,-0.2107279173431291
0,600,0,13,N,16,-0.5762960542652593
0,600,0,13,N,17,-0.02741877959420014
0,600,0,13,N,18,0.08851196173846626
0,600,0,13,N,19,-0.8329629528713546
0,600,0,13,N,20,-0.23429372173443752
0,600,0,13,N,21,-0.553921506327165
0,600,0,13,N,22,0.11648688889038393
0,600,0,13,N,23,0.03649810889508049
0,600,0,13,N,24,0.41903022194873196
0,600,0,13,N,25,-0.25533538741529616
0,600,0,13,N,26,0.3511705338554367
0,600,0,13,N,27,-0.3152560988193659
0,600,0,13,N,28,-0.18754265076686946
0,600,0,13,N,29,0.1061342916175296
0,600,0,13,N,30,0.3396901602258966
0,600,0,13,N,31,0.07225087971079736
0,600,0,13,N,32,0.1274298765747378
0,600,0,13,N,33,-0.230810445748844
0,600,0,13,N,34,-0.30759337171542545
0,600,0,13,N,35,-0.08213854109261486
0,600,0,13,N,36,-0.23067373952131093
0,600,0,13,N,37,-0.22052295916735798
0,600,0,13,N,38,-0.3454697705116059
0,600,0,13,N,39,-0.11710390133002058
0,600,0,13,N,40,-0.4874096191951514
0,600,0,13,N,41,0.1946742900626217
0,600,0,13,N,42,-0.19234614906731928
0,600,0,13,N,43,-0.13098762638854372
0,600,0,13,N,44,0.004088108811349959
0,600,0,13,N,45,0.2776090787493145
0,600,0,13,N,46,0.137682744878695
0,600,0,13,N,47,-0.10300930644280407
0,600,0,13,N,48,-0.6317603517114495
0,600,0,13,N,49,0.32074918245761225
0,600,0,13,N,50,-0.0023746158748372877
0,600,0,13,N,51,-0.17619256885928367
0,600,0,13,N,52,-0.07509489551927123
0,600,0,13,N,53,-0.4462314185681903
0,600,0,13,N,54,0.11579275888765367
0,600,0,13,N,55,0.0920664206588249
0,600,0,14,N,0,0.7591645372994206
0,600,0,14,N,1,0.061428548462334656
0,600,0,14,N,2,0.5086345431069346
0,600,0,14,N,3,-0.16358109530681014
0,600,0,14,N,4,-0.106470341577408
0,600,0,14,N,5,-0.7288676501246998
0,600,0,14,N,6,0.10364918293843563
0,600,0,14,N,7,-0.6052558265266325
0,600,0,14,N,8,-0.6325248178425508
0,600,0,14,N,9,-0.11853346600778482
0,600,0,14,N,10,0.01680490775804114
0,600,0,14,N,11,-0.445538350791784
0,600,0,14,N,12,-0.38817846699836017
0,600,0,14,N,13,-0.059626337282245534
0,600,0,14,N,14,-0.21305952235654813
0,600,0,14,N,15,-0.6157998316916706
0,600,0,14,N,16,0.15535597656659733
0,600,0,14,N,17,0.15631144103021485
0,600,0,14,N,18,-0.5149823568557781
0,600,0,14,N,19,-0.15427240522922547
0,600,0,14,N,20,-0.3104280796844117
0,600,0,14,N,21,0.2309585566298744
0,600,0,14,N,22,-0.40068723638192705
0,600,0,14,N,23,-0.5411734954573909
0,600,0,14,N,24,0.3009506412165005
0,600,0,14,N,25,0.4685803535109917
0,600,0,14,N,26,-0.13627710578411237
0,600,0,14,N,27,0.01363204971511278
0,600,0,14,N,28,0.3294357542262958
0,600,0,14,N,29,0.3315644080205809
0,600,0,14,N,30,-0.10840529197817106
0,600,0,14,N,31,0.2564782433073227
0,600,0,14,N,32,0.1384566878087342
0,600,0,14,N,33,0.11226028449232207
0,600,0,14,N,34,-0.2523646397130435
0,600,0,14,N,35,-0.03392898798965741
0,600,0,14,N,36,-0.0993336644351699
0,600,0,14,N,37,-0.5705826480864089
0,600,0,14,N,38,0.08684274144161054
0,600,0,14,N,39,-0.2895650978891272
0,600,0,14,N,40,-0.11235741924496419
0,600,0,14,N,41,-0.1203049601302217
0,600,0,14,N,42,-0.6566314570958995
0,600,0,14,N,43,0.382158933800775
0,600,0,14,N,44,-0.559780842575942
0,600,0,14,N,45,-0.5754160481410845
0,600,0,14,N,46,0.5888084308758031
0,600,0,14,N,47,-0.09479781864801236
0,600,0,14,N,48,0.17523063598379882
0,600,0,14,N,49,-0.9725977689549027
0,600,0,14,N,50,-0.5581091680933324
0,600,0,14,N,51,-0.2128326522296928
0,600,0,14,N,52,-0.2851547025669756
0,600,0,14,N,53,0.19763965656095467
0,600,0,14,N,54,0.17840938997133232
0,600,0,14,N,55,0.10036012127379446
0,600,0,15,N,0,-0.07716116104312157
0,600,0,15,N,1,0.35213367802374107
0,600,0,15,N,2,0.04751626722160608
0,600,0,15,N,3,-0.2949245428818769
0,600,0,15,N,4,0.24384831965019074
0,600,0,15,N,5,0.48501429140198504
0,600,0,15,N,6,0.40697545909758825
0,600,0,15,N,7,-0.35454385551745565
0,600,0,15,N,8,-0.19366034268486082
0,600,0,15,N,9,0.00457074757568733
0,600,0,15,N,10,0.7493284233167841
0,600,0,15,N,11,-0.3978591767048266
0,600,0,15,N,12,0.04087160399506001
0,600,0,15,N,13,-0.23214507317037886
0,600,0,15,N,14,-0.3520410692638054
0,600,0,15,N,15,-0.543458983642212
0,600,0,15,N,16,-0.5507400161295292
0,600,0,15,N,17,0.5661756654615588
0,600,0,15,N,18,0.05618690292357188
0,600,0,15,N,19,-0.2050746285378453
0,600,0,15,N,20,-0.12332184932535196
0,600,0,15,N,21,0.5325555000394798
0,600,0,15,N,22,0.09003382197678357
0,600,0,15,N,23,0.30413785928733306
0,600,0,15,N,24,0.19659426194270457
0,600,0,15,N,25,-0.29368251594184913
0,600,0,15,N,26,-0.606565236077662
0,600,0,15,N,27,0.4705526111630564
0,600,0,15,N,28,0.16792861605609657
0,600,0,15,N,29,0.19400016420069308
0,600,0,15,N,30,0.11528284939831113
0,600,0,15,N,31,-0.7347764537484291
0,600,0,15,N,32,0.2056358057299218
0,600,0,15,N,33,-0.02306660475573988
0,600,0,15,N,34,-0.5130561895146923
0,600,0,15,N,35,0.013137907275837522
0,600,0,15,N,36,-0.4291256728866925
0,600,0,15,N,37,0.7214392306689059
0,600,0,15,N,38,-0.1978555545588696
0,600,0,15,N,39,-0.17888145178384374
0,600,0,15,N,40,-0.09786810225533596
0,600,0,15,N,41,-0.5043851014059899
0,600,0,15,N,42,0.45305548029939324
0,600,0,15,N,43,-0.8119118658769935
0,600,0,15,N,44,-1.005766173792084
0,600,0,15,N,45,0.11430552186629303
0,600,0,15,N,46,0.5382506905861737
0,600,0,15,N,47,0.11941219192663441
0,600,0,15,N,48,0.28931005384978636
0,600,0,15,N,49,-0.012573662301786175
0,600,0,15,N,50,-0.24090485733884665
0,600,0,15,N,51,-0.9585375612211793
0,600,0,15,N,52,0.3326408202611755
0,600,0,15,N,53,-0.04456149051790645
0,600,0,15,N,54,-0.31275971755976717
0,600,0,15,N,55,-0.16499680011035386
0,600,0,16,N,0,-0.8154430872688981
0,600,0,16,N,1,-0.07279102671826489
0,600,0,16,N,2,-0.0725132850409454
0,600,0,16,N,3,-0.16345837504220548
0,600,0,16,N,4,0.4262861540217765
0,600,0,16,N,5,-0.1048835442530534
0,600,0,16,N,6,-0.37896332488289397
0,600,0,16,N,7,0.39299934207257253
0,600,0,16,N,8,0.1096977282090068
0,600,0,16,N,9,-0.06973310384748416
0,600,0,16,N,10,-0.38785798011773365
0,600,0,16,N,11,-0.33279146621463274
0,600,0,16,N,12,-0.05754199895796099
0,600,0,16,N,13,-0.6848791018134033
0,600,0,16,N,14,0.6432700719420352
0,600,0,16,N,15,0.04251102720489239
0,600,0,16,N,16,-0.5150469875302339
0,600,0,16,N,17,0.21417690122197483
0,600,0,16,N,18,-0.305058025857409
0,600,0,16,N,19,0.080405297887163
0,600,0,16,N,20,0.5944398618345739
0,600,0,16,N,21,-0.21998582082405468
0,600,0,16,N,22,0.3141922489870605
0,600,0,16,N,23,0.22254502720022143
0,600,0,16,N,24,0.07660665169765501
0,600,0,16,N,25,-0.20765412316764587
0,600,0,16,N,26,-0.1151636735479642
0,600,0,16,N,27,-0.22429685034596544
0,600,0,16,N,28,0.11014253427858581
0,600,0,16,N,29,0.6975352891263018
0,600,0,16,N,30,-0.37213681846667335
0,600,0,16,N,31,0.5386758635688953
0,600,0,16,N,32,-0.0029978475201695165
0,600,0,16,N,33,-0.7509178446652461
0,600,0,16,N,34,0.19423271494766042
0,600,0,16,N,35,-0.2586798917193654
0,600,0,16,N,36,-0.0014886160152524752
0,600,0,16,N,37,-0.38202728165611705
0,600,0,16,N,38,0.502151111612961
0,600,0,16,N,39,0.13210083167401232
0,600,0,16,N,40,-0.16665235652336882
0,600,0,16,N,41,-0.3102009385282919
0,600,0,16,N,42,-0.0646067388086809
0,600,0,16,N,43,-0.07766851455577259
0,600,0,16,N,44,0.20009059673732266
0,600,0,16,N,45,-0.15490240352023293
0,600,0,16,N,46,0.36614023084833786
0,600,0,16,N,47,0.22464277670931745
0,600,0,16,N,48,0.2505211174502866
0,600,0,16,N,49,-0.351067026432008
0,600,0,16,N,50,0.2171386855688929
0,600,0,16,N,51,-0.5537971063744823
0,600,0,16,N,52,0.43994926353024705
0,600,0,16,N,53,-0.23765315838765236
0,600,0,16,N,54,0.030288137578957153
0,600,0,16,N,55,-0.255696666614745
0,600,0,17,N,0,0.24243033798887728
0,600,0,17,N,1,-0.8519626632489141
0,600,0,17,N,2,-0.40877077015924146
0,600,0,17,N,3,-0.33344547387021406
0,600,0,17,N,4,0.5076183038794875
0,600,0,17,N,5,-0.300640832465895
0,600,0,17,N,6,0.2371368202265694
0,600,0,17,N,7,-0.40504300360968887
0,600,0,17,N,8,0.49708338872489305
0,600,0,17,N,9,0.5045263662064351
0,600,0,17,N,10,-0.5388548715126087
0,600,0,17,N,11,-0.10071606642870912
0,600,0,17,N,12,0.8123260733188726
0,600,0,17,N,13,0.11136198071336437
0,600,0,17,N,14,0.4443104793266773
0,600,0,17,N,15,0.26954825744884137
0,600,0,17,N,16,0.1143591017973205
0,600,0,17,N,17,0.2992386970051815
0,600,0,17,N,18,0.11122956054310808
0,600,0,17,N,19,0.07582434641387292
0,600,0,17,N,20,-0.42275831161450855
0,600,0,17,N,21,-0.037827697306078524
0,600,0,17,N,22,-0.4292342383825762
0,600,0,17,N,23,-0.8752514564099814
0,600,0,17,N,24,-0.08348362898643336
0,600,0,17,N,25,-0.4274903608632734
0,600,0,17,N,26,0.427365323777075
0,600,0,17,N,27,-0.1101031225336707
0,600,0,17,N,28,-0.7222569904790437
0,600,0,17,N,29,-0.4771089005349667
0,600,0,17,N,30,0.020861829958309652
0,600,0,17,N,31,-0.20338034975007468
0,600,0,17,N,32,-0.11009864053689356
0,600,0,17,N,33,-0.23373109224314575
0,600,0,17,N,34,0.093391635484979
0,600,0,17,N,35,0.1218962977436874
0,600,0,17,N,36,-0.7202306334730318
0,600,0,17,N,37,-0.17507899989111728
0,600,0,17,N,38,-0.24120911418265786
0,600,0,17,N,39,0.10273120516655476
0,600,0,17,N,40,-0.7934336148550472
0,600,0,17,N,41,0.7875121601931842
0,600,0,17,N,42,0.042783793540900616
0,600,0,17,N,43,-0.49686942250321936
0,600,0,17,N,44,0.33734572924434947
0,600,0,17,N,45,-0.07043157763167682
0,600,0,17,N,46,-0.3625721172928656
0,600,0,17,N,47,-0.15044514166332978
0,600,0,17,N,48,0.0452457395496162
0,600,0,17,N,49,-0.6433214009124504
0,600,0,17,N,50,0.23327961950369575
0,600,0,17,N,51,-0.11409504400042028
0,600,0,17,N,52,0.32626691975769917
0,600,0,17,N,53,0.07604020898331293
0,600,0,17,N,54,0.2870464949057759
0,600,0,17,N,55,-0.023707608820641726
0,600,0,18,N,0,-0.45179574440265174
0,600,0,18,N,1,-0.2593220654610636
0,600,0,18,N,2,-0.795499589123998
0,600,0,18,N,3,0.06425842376455437
0,600,0,18,N,4,-0.5512837296323291
0,600,0,18,N,5,0.28311513767611773
0,600,0,18,N,6,-0.5064746736911633
0,600,0,18,N,7,0.14751861822956133
0,600,0,18,N,8,0.2579556066919842
0,600,0,18,N,9,0.3800692574876518
0,600,0,18,N,10,0.5311119645602674
0,600,0,18,N,11,0.07304449841866999
0,600,0,18,N,12,-0.42607587155448157
0,600,0,18,N,13,-0.52316775355213
0,600,0,18,N,14,-0.439651850688717
0,600,0,18,N,15,1.0122620122425277
0,600,0,18,N,16,0.4623412118049022
0,600,0,18,N,17,0.28016530278348184
0,600,0,18,N,18,-0.20635064255021882
0,600,0,18,N,19,0.10239283418248646
0,600,0,18,N,20,0.766142784800526
0,600,0,18,N,21,0.3840876531662653
0,600,0,18,N,22,-0.21511730432346735
0,600,0,18,N,23,-0.32624955363164687
0,600,0,18,N,24,-0.10425566652331841
0,600,0,18,N,25,0.5661218250192087
0,600,0,18,N,26,0.27835231952300493
0,600,0,18,N,27,0.5190359214816628
0,600,0,18,N,28,-0.768188054459342
0,600,0,18,N,29,0.8471796851083498
0,600,0,18,N,30,-0.16818861855479472
0,600,0,18,N,31,0.24383428875171953
0,600,0,18,N,32,-0.013801813747140401
0,600,0,18,N,33,0.36377224762032634
0,600,0,18,N,34,-0.34280368058672156
0,600,0,18,N,35,0.36956818766645644
0,600,0,18,N,36,-0.07720014227117722
0,600,0,18,N,37,0.5672704464386661
0,600,0,18,N,38,0.9668900009578439
0,600,0,18,N,39,-0.29504737250982505
0,600,0,18,N,40,0.03696926335025785
0,600,0,18,N,41,-0.322831243000836
0,600,0,18,N,42,-0.5864852621644553
0,600,0,18,N,43,-0.5047743667957202
0,600,0,18,N,44,0.14187761638009816
0,600,0,18,N,45,-0.14684831759323383
0,600,0,18,N,46,0.5586583549068842
0,600,0,18,N,47,0.10524838912239066
0,600,0,18,N,48,0.34444766798203885
0,600,0,18,N,49,0.4689984968427123
0,600,0,18,N,50,0.2798495307057723
0,600,0,18,N,51,-0.11555692636033406
0,600,0,18,N,52,0.8478626076512472
0,600,0,18,N,53,-0.6872766699664737
0,600,0,18,N,54,-0.08850660191836558
0,600,0,18,N,55,-0.9027241623326614
0,600,0,19,N,0,0.10322123632137058
0,600,0,19,N,1,-0.1370512666286284
0,600,0,19,N,2,-0.12444659177577555
0,600,0,19,N,3,0.08842015525151595
0,600,0,19,N,4,0.14162075071279803
0,600,0,19,N,5,-0.296234057208013
0,600,0,19,N,6,-0.6659829103184591
0,600,0,19,N,7,0.10494125633709593
0,600,0,19,N,8,0.802894975477383
0,600,0,19,N,9,0.6486365622259299
0,600,0,19,N,10,-0.8173195411784115
0,600,0,19,N,11,-0.3199073346692442
0,600,0,19,N,12,-0.6147700606868997
0,600,0,19,N,13,0.29424570520516213
0,600,0,19,N,14,-0.006634076240584229
0,600,0,19,N,15,0.5206383178064572
0,600,0,19,N,16,0.30476491833606334
0,600,0,19,N,17,0.4063186397049828
0,600,0,19,N,18,0.15235749737805535
0,600,0,19,N,19,-0.3343772590848568
0,600,0,19,N,20,0.17317130900008054
0,600,0,19,N,21,0.11527250233036353
0,600,0,19,N,22,-0.5160202962551387
0,600,0,19,N,23,-0.17414348142157487
0,600,0,19,N,24,0.11886070503544044
0,600,0,19,N,25,0.39662305556038924
0,600,0,19,N,26,-0.5158596867709834
0,600,0,19,N,27,-0.24748947921935113
0,600,0,19,N,28,-0.5553824867731553
0,600,0,19,N,29,0.4539481379010757
0,600,0,19,N,30,0.1054301954210205
0,600,0,19,N,31,0.1970931589476541
0,600,0,19,N,32,0.018005105963888712
0,600,0,19,N,33,0.24885001002416499
0,600,0,19,N,34,-0.3883911551798234
0,600,0,19,N,35,0.16015600846167238
0,600,0,19,N,36,-0.18729581491989888
0,600,0,19,N,37,-0.758550665931321
0,600,0,19,N,38,-0.0717070243019379
0,600,0,19,N,39,-0.6626598068788824
0,600,0,19,N,40,-0.3735407040846101
0,600,0,19,N,41,0.11489051066954585
0,600,0,19,N,42,-0.5981705913424842
0,600,0,19,N,43,0.2361162128346931
0,600,0,19,N,44,-0.5835769030833374
0,600,0,19,N,45,0.003522001572907327
0,600,0,19,N,46,-0.22221569859386428
0,600,0,19,N,47,0.064135946819462
0,600,0,19,N,48,0.32611408432565997
0,600,0,19,N,49,-0.41465695481795717
0,600,0,19,N,50,-0.45388659789375
0,600,0,19,N,51,0.7985884323143708
0,600,0,19,N,52,-0.2889469685104442
0,600,0,19,N,53,-0.39255765918525315
0,600,0,19,N,54,-0.33827825784954024
0,600,0,19,N,55,-0.36881668535965156
0,600,0,20,N,0,0.4206800969579466
0,600,0,20,N,1,-0.26256394944357264
0,600,0,20,N,2,0.19495863062213686
0,600,0,20,N,3,-0.037526564895928566
0,600,0,20,N,4,-0.07289452017710508
0,600,0,20,N,5,0.26177807065020114
0,600,0,20,N,6,-0.08453581732497077
0,600,0,20,N,7,0.27097245573930295
0,600,0,20,N,8,-0.3259715728377203
0,600,0,20,N,9,0.2172850965520397
0,600,0,20,N,10,0.2739602769099319
0,600,0,20,N,11,-0.018059685531130663
0,600,0,20,N,12,-0.5037156113424645
0,600,0,20,N,13,0.03480062151462215
0,600,0,20,N,14,0.25852098501455845
0,600,0,20,N,15,-0.7431665480061086
0,600,0,20,N,16,0.646084187288205
0,600,0,20,N,17,-0.0622249118913366
0,600,0,20,N,18,0.26911072654988144
0,600,0,20,N,19,0.09281542367599249
0,600,0,20,N,20,-0.22488574764115588
0,600,0,20,N,21,-0.6163053550886312
0,600,0,20,N,22,0.09952932035323296
0,600,0,20,N,23,-0.28927001985819417
0,600,0,20,N,24,0.21409941374683872
0,600,0,20,N,25,-0.12418693702784611
0,600,0,20,N,26,-0.8048072829393196
0,600,0,20,N,27,0.15179789454795853
0,600,0,20,N,28,-0.1618986946486807
0,600,0,20,N,29,-0.47216977032590146
0,600,0,20,N,30,0.037962216069604926
0,600,0,20,N,31,0.045072135422374426
0,600,0,20,N,32,-0.20548372579952245
0,600,0,20,N,33,0.029449552604032966
0,600,0,20,N,34,0.06323435047320426
0,600,0,20,N,35,0.4201519794228918
0,600,0,20,N,36,-0.9165707944227376
0,600,0,20,N,37,-0.2722022657116272
0,600,0,20,N,38,0.8589792403672913
0,600,0,20,N,39,-0.33497824142232757
0,600,0,20,N,40,0.7526995151915737
0,600,0,20,N,41,-0.6267527749505171
0,600,0,20,N,42,-0.49292720265907947
0,600,0,20,N,43,-0.37927871238674093
0,600,0,20,N,44,-0.33280450348994783
0,600,0,20,N,45,0.5846216192944707
0,600,0,20,N,46,0.12520385269016515
0,600,0,20,N,47,0.26719605216283426
0,600,0,20,N,48,0.11554491942850015
0,600,0,20,N,49,-0.2359679229364161
0,600,0,20,N,50,0.12613279886880638
0,600,0,20,N,51,0.34284277579806866
0,600,0,20,N,52,-0.19038022898862755
0,600,0,20,N,53,0.8969315052561395
0,600,0,20,N,54,-0.7617693286722292
0,600,0,20,N,55,0.4810181444469615
0,600,0,21,N,0,-0.001964861511690471
0,600,0,21,N,1,0.7197683902071386
0,600,0,21,N,2,-0.1779507830193173
0,600,0,21,N,3,0.08846905452432179
0,600,0,21,N,4,0.11750406938144235
0,600,0,21,N,5,0.020643761169522473
0,600,0,21,N,6,-0.02799695068740035
0,600,0,21,N,7,-0.0035717903652742987
0,600,0,21,N,8,-0.25228696728823685
0,600,0,21,N,9,0.15501157577455976
0,600,0,21,N,10,-0.6771661229857905
0,600,0,21,N,11,0.41645603372945633
0,600,0,21,N,12,-0.26840872924012554
0,600,0,21,N,13,0.020604884406163242
0,600,0,21,N,14,-0.5445727797111655
0,600,0,21,N,15,0.1099335460080845
0,600,0,21,N,16,0.4509565798156926
0,600,0,21,N,17,-0.22844790155357558
0,600,0,21,N,18,-0.6015041292680807
0,600,0,21,N,19,0.2614491002131759
0,600,0,21,N,20,0.22151892835713183
0,600,0,21,N,21,0.6515300758567313
0,600,0,21,N,22,0.016316644875962873
0,600,0,21,N,23,0.13142339994938146
0,600,0,21,N,24,0.16897143380780255
0,600,0,21,N,25,-0.49240810866231577
0,600,0,21,N,26,0.505784345476396
0,600,0,21,N,27,-0.0015750764609910692
0,600,0,21,N,28,-0.3247322558393893
0,600,0,21,N,29,-0.18173152518728145
0,600,0,21,N,30,0.10471358794623564
0,600,0,21,N,31,-0.5494762006862667
0,600,0,21,N,32,0.10352695125013611
0,600,0,21,N,33,-0.11003596354439008
0,600,0,21,N,34,0.5621075591827838
0,600,0,21,N,35,-0.15384402578113893
0,600,0,21,N,36,0.2043510599107724
0,600,0,21,N,37,0.06016740699972094
0,600,0,21,N,38,-0.13286748912459562
0,600,0,21,N,39,0.21332900184005532
0,600,0,21,N,40,0.5748945961094492
0,600,0,21,N,41,-0.01698720027012658
0,600,0,21,N,42,0.39227838264906634
0,600,0,21,N,43,0.2825619160810891
0,600,0,21,N,44,-0.044689234179208226
0,600,0,21,N,45,-0.10078915791212259
0,600,0,21,N,46,0.2780538484718676
0,600,0,21,N,47,-0.19722706359158512
0,600,0,21,N,48,0.14133379282512815
0,600,0,21,N,49,-0.5059406162183363
0,600,0,21,N,50,0.198235408678948
0,600,0,21,N,51,0.5411472217480254
0,600,0,21,N,52,-0.0895805381348948
0,600,0,21,N,53,0.34746288599184916
0,600,0,21,N,54,-0.3800896685505394
0,600,0,21,N,55,0.10125994464847231
0,600,0,22,N,0,0.07084175925238964
0,600,0,22,N,1,0.2096113655896782
0,600,0,22,N,2,0.4950510407317171
0,600,0,22,N,3,-0.4643418395351296
0,600,0,22,N,4,-0.23059561843073767
0,600,0,22,N,5,0.2336493729591666
0,600,0,22,N,6,-0.6399100737123555
0,600,0,22,N,7,-0.04207904762732465
0,600,0,22,N,8,-0.5417533218024959
0,600,0,22,N,9,-0.3440853997024038
0,600,0,22,N,10,0.8439266791603256
0,600,0,22,N,11,-0.15212127483682647
0,600,0,22,N,12,0.1961734276390149
0,600,0,22,N,13,0.09973633522503952
0,600,0,22,N,14,0.4847033079068567
0,600,0,22,N,15,0.07636466093159136
0,600,0,22,N,16,-0.25152095258135715
0,600,0,22,N,17,0.39221256065783944
0,600,0,22,N,18,-0.024930355578104295
0,600,0,22,N,19,0.19730420114301028
0,600,0,22,N,20,-0.062210686823708845
0,600,0,22,N,21,0.004830777553738326
0,600,0,22,N,22,0.14534828345149095
0,600,0,22,N,23,0.19895167261634356
0,600,0,22,N,24,-0.31168078215310746
0,600,0,22,N,25,-0.28686377090806925
0,600,0,22,N,26,0.021040045783506368
0,600,0,22,N,27,-0.5559915157466871
0,600,0,22,N,28,-0.4136344927449254
0,600,0,22,N,29,0.09420442230581362
0,600,0,22,N,30,-0.1770515808426374
0,600,0,22,N,31,0.06126214297617105
0,600,0,22,N,32,0.35061227176761267
0,600,0,22,N,33,0.303197874650541
0,600,0,22,N,34,0.011576355226443897
0,600,0,22,N,35,0.16011338026603278
0,600,0,22,N,36,-0.733301719185224
0,600,0,22,N,37,0.026140077533708925
0,600,0,22,N,38,0.49439441261010614
