round,epoch,layer,neuron,type,weight,value
8,600,0,18,N,46,-0.2415968753427126
8,600,0,18,N,47,0.11108936026241088
8,600,0,18,N,48,0.6899727036329129
8,600,0,18,N,49,-0.3079063931480999
8,600,0,18,N,50,0.3036681036190225
8,600,0,18,N,51,-0.5092478463225747
8,600,0,18,N,52,-0.4806309603765379
8,600,0,18,N,53,-0.45961698128286266
8,600,0,18,N,54,-0.10778062974154477
8,600,0,18,N,55,-0.23605981109021323
8,600,0,19,N,0,0.29805000010609484
8,600,0,19,N,1,-0.9654783429843302
8,600,0,19,N,2,-0.707570440430634
8,600,0,19,N,3,-0.7760349267149929
8,600,0,19,N,4,0.13837032476555836
8,600,0,19,N,5,0.0201477702473152
8,600,0,19,N,6,-0.15815398169481942
8,600,0,19,N,7,-0.0066943717078068125
8,600,0,19,N,8,0.7966017112782696
8,600,0,19,N,9,-0.21839188852022362
8,600,0,19,N,10,-0.41428422200976817
8,600,0,19,N,11,0.2537369548541942
8,600,0,19,N,12,0.533721540266628
8,600,0,19,N,13,0.28613375667030866
8,600,0,19,N,14,-0.7123172630389398
8,600,0,19,N,15,-0.1865954083330196
8,600,0,19,N,16,0.40785071014301444
8,600,0,19,N,17,-0.06500085829263169
8,600,0,19,N,18,0.861349648600111
8,600,0,19,N,19,1.4814409240419E-4
8,600,0,19,N,20,-0.005022102838196901
8,600,0,19,N,21,0.12239641544317544
8,600,0,19,N,22,0.39892835136395033
8,600,0,19,N,23,-0.27391924772491216
8,600,0,19,N,24,0.5735239844436426
8,600,0,19,N,25,0.21108857144615822
8,600,0,19,N,26,0.7916623074019248
8,600,0,19,N,27,0.5500764009996445
8,600,0,19,N,28,0.4053500136880337
8,600,0,19,N,29,-0.03419769160784339
8,600,0,19,N,30,-0.3802633696896358
8,600,0,19,N,31,-0.22375304943908525
8,600,0,19,N,32,0.16087920865492844
8,600,0,19,N,33,0.0035494495383823323
8,600,0,19,N,34,0.2927640526815929
8,600,0,19,N,35,0.04123957978035108
8,600,0,19,N,36,0.4998149445571537
8,600,0,19,N,37,0.22991760265745476
8,600,0,19,N,38,-0.3588361857346592
8,600,0,19,N,39,0.47204910767982233
8,600,0,19,N,40,-0.3304402234622724
8,600,0,19,N,41,-0.043205425645465645
8,600,0,19,N,42,-0.33932242611901253
8,600,0,19,N,43,-0.07157646921380847
8,600,0,19,N,44,0.45478621316550244
8,600,0,19,N,45,-0.04014251643428934
8,600,0,19,N,46,0.46064257027598215
8,600,0,19,N,47,0.3561582146373198
8,600,0,19,N,48,-0.3059291408333204
8,600,0,19,N,49,0.6804846046915912
8,600,0,19,N,50,-0.20966396846733723
8,600,0,19,N,51,0.874496743882593
8,600,0,19,N,52,0.15878427162649725
8,600,0,19,N,53,0.08776864610424914
8,600,0,19,N,54,-0.6043652573808795
8,600,0,19,N,55,0.058276599237857836
8,600,0,20,N,0,0.7112333164423184
8,600,0,20,N,1,0.3925325948491072
8,600,0,20,N,2,0.027531571336808242
8,600,0,20,N,3,-0.10836676993396249
8,600,0,20,N,4,-0.2626103497362331
8,600,0,20,N,5,-0.20282239271294114
8,600,0,20,N,6,0.002885720587101797
8,600,0,20,N,7,-0.12880787039676164
8,600,0,20,N,8,-0.37642637925630607
8,600,0,20,N,9,0.01451904521763825
8,600,0,20,N,10,-0.5817403898529298
8,600,0,20,N,11,-0.17649576768399441
8,600,0,20,N,12,0.5984513874644058
8,600,0,20,N,13,0.7253864457103489
8,600,0,20,N,14,0.13616892359878904
8,600,0,20,N,15,-0.5207418802799483
8,600,0,20,N,16,-0.29160260195590326
8,600,0,20,N,17,-0.08525562816847512
8,600,0,20,N,18,0.41409259109712937
8,600,0,20,N,19,-0.13223386421189207
8,600,0,20,N,20,0.13117600463583035
8,600,0,20,N,21,0.452289752223497
8,600,0,20,N,22,0.2270929211338587
8,600,0,20,N,23,0.3204413923888936
8,600,0,20,N,24,-0.249323568594762
8,600,0,20,N,25,-0.421222212348222
8,600,0,20,N,26,0.8013304004727321
8,600,0,20,N,27,-0.529596508200329
8,600,0,20,N,28,0.7487481443220599
8,600,0,20,N,29,0.19649263550350182
8,600,0,20,N,30,0.20062018788232006
8,600,0,20,N,31,-0.14872469278091305
8,600,0,20,N,32,0.13386286632067412
8,600,0,20,N,33,-0.2993756765363933
8,600,0,20,N,34,-0.3582749432834732
8,600,0,20,N,35,-0.40217675486056564
8,600,0,20,N,36,0.04245711300674221
8,600,0,20,N,37,0.28480634415370815
8,600,0,20,N,38,0.5612784225516234
8,600,0,20,N,39,0.41946495964449404
8,600,0,20,N,40,0.321576941511754
8,600,0,20,N,41,0.6771962962727528
8,600,0,20,N,42,-0.5692041378970372
8,600,0,20,N,43,0.4569544237128503
8,600,0,20,N,44,0.08405468274633719
8,600,0,20,N,45,0.18363879219403223
8,600,0,20,N,46,0.7739392775596605
8,600,0,20,N,47,-0.7861523651552916
8,600,0,20,N,48,0.1307918583384242
8,600,0,20,N,49,0.15966815603593265
8,600,0,20,N,50,-0.16183597042472722
8,600,0,20,N,51,1.696888621714135E-4
8,600,0,20,N,52,0.42952606416098044
8,600,0,20,N,53,0.2433618746587572
8,600,0,20,N,54,-0.5465995360067155
8,600,0,20,N,55,0.6640199922385492
8,600,0,21,N,0,-0.3998802769018019
8,600,0,21,N,1,-0.24412880204777807
8,600,0,21,N,2,-0.0970300699943799
8,600,0,21,N,3,0.036459581768182654
8,600,0,21,N,4,-0.3481948191226797
8,600,0,21,N,5,-0.00834344652550232
8,600,0,21,N,6,-0.21833066268420007
8,600,0,21,N,7,-0.06525560552441502
8,600,0,21,N,8,-0.09825678301736296
8,600,0,21,N,9,0.019297012262134962
8,600,0,21,N,10,0.08089448206797761
8,600,0,21,N,11,-0.2901272911078289
8,600,0,21,N,12,-0.004578008197898655
8,600,0,21,N,13,0.33234955320723797
8,600,0,21,N,14,0.5776755948825387
8,600,0,21,N,15,0.17211352082510342
8,600,0,21,N,16,0.20779276602588492
8,600,0,21,N,17,0.39215045518936686
8,600,0,21,N,18,0.301211673498089
8,600,0,21,N,19,0.09868034115931736
8,600,0,21,N,20,0.39416110062588106
8,600,0,21,N,21,0.2968884298903094
8,600,0,21,N,22,-0.4643136546724892
8,600,0,21,N,23,-0.0716904014934392
8,600,0,21,N,24,0.24137742802308904
8,600,0,21,N,25,-0.8040038269264849
8,600,0,21,N,26,-0.5926682511683445
8,600,0,21,N,27,-0.30615208406519195
8,600,0,21,N,28,0.3915391777818309
8,600,0,21,N,29,0.5931015842971014
8,600,0,21,N,30,-0.12209523308906267
8,600,0,21,N,31,-0.46632031489753745
8,600,0,21,N,32,0.8433729002529678
8,600,0,21,N,33,-0.1104977090311094
8,600,0,21,N,34,-0.09599756800574842
8,600,0,21,N,35,-0.16281610854827394
8,600,0,21,N,36,0.7122202773168207
8,600,0,21,N,37,0.06381122950431778
8,600,0,21,N,38,0.15321283136726582
8,600,0,21,N,39,-0.4434268426575929
8,600,0,21,N,40,-0.4615575029782828
8,600,0,21,N,41,-0.05532790789628415
8,600,0,21,N,42,0.08822108131192266
8,600,0,21,N,43,0.27497955472961966
8,600,0,21,N,44,-0.22307345008864882
8,600,0,21,N,45,0.6641567154044711
8,600,0,21,N,46,0.3512627118014233
8,600,0,21,N,47,0.1609150476445778
8,600,0,21,N,48,0.08378420756765409
8,600,0,21,N,49,0.09795561000769826
8,600,0,21,N,50,-0.4994427825339049
8,600,0,21,N,51,0.12509640575335426
8,600,0,21,N,52,0.04443145626059908
8,600,0,21,N,53,0.1459537853157299
8,600,0,21,N,54,0.7592240801039861
8,600,0,21,N,55,-0.7877135482555316
8,600,0,22,N,0,-0.021468419344111644
8,600,0,22,N,1,-0.9300839500823219
8,600,0,22,N,2,-0.4384896330315119
8,600,0,22,N,3,0.2380972785800167
8,600,0,22,N,4,-0.046331375357009666
8,600,0,22,N,5,0.0873002350265047
8,600,0,22,N,6,-0.20241857171471042
8,600,0,22,N,7,-0.23283984673389488
8,600,0,22,N,8,-0.3463241904057293
8,600,0,22,N,9,-0.15229446133777932
8,600,0,22,N,10,-0.29928400016504714
8,600,0,22,N,11,-0.4774365119805056
8,600,0,22,N,12,0.041860240075217624
8,600,0,22,N,13,0.028873044975426004
8,600,0,22,N,14,-0.27344856812119106
8,600,0,22,N,15,0.12891021743580394
8,600,0,22,N,16,0.6580897858775427
8,600,0,22,N,17,0.33375139632816336
8,600,0,22,N,18,-0.1604943641729813
8,600,0,22,N,19,0.533721046274354
8,600,0,22,N,20,0.012117354092783684
8,600,0,22,N,21,0.02639088236973704
8,600,0,22,N,22,-0.3423353057494351
8,600,0,22,N,23,0.03010128654320232
8,600,0,22,N,24,-0.21926478333429178
8,600,0,22,N,25,-0.4634452357026835
8,600,0,22,N,26,-0.21386891279953762
8,600,0,22,N,27,-0.39360218769886357
8,600,0,22,N,28,-0.1414975238998311
8,600,0,22,N,29,-0.2520526591753981
8,600,0,22,N,30,0.1278247550106577
8,600,0,22,N,31,-0.517981979098937
8,600,0,22,N,32,-0.3080977278131454
8,600,0,22,N,33,0.8317545787938415
8,600,0,22,N,34,0.11824919271640813
8,600,0,22,N,35,-0.819585411375819
8,600,0,22,N,36,0.009374994871558896
8,600,0,22,N,37,-0.16482291476163227
8,600,0,22,N,38,-0.5355895551748453
8,600,0,22,N,39,-0.2059642322221723
8,600,0,22,N,40,0.6531849774032773
8,600,0,22,N,41,-0.9243529362962902
8,600,0,22,N,42,-0.0256740683971703
8,600,0,22,N,43,0.6303810816157246
8,600,0,22,N,44,0.24923554080118746
8,600,0,22,N,45,0.030517932905260826
8,600,0,22,N,46,-0.23116978409992006
8,600,0,22,N,47,-0.2455573928646179
8,600,0,22,N,48,0.27098842882713636
8,600,0,22,N,49,-0.20572003176210293
8,600,0,22,N,50,0.7078596200908974
8,600,0,22,N,51,0.7288116538273668
8,600,0,22,N,52,0.7653264868799874
8,600,0,22,N,53,0.46219940859056324
8,600,0,22,N,54,0.5494546892198358
8,600,0,22,N,55,0.44513958576552637
8,600,0,23,N,0,0.4248902521439979
8,600,0,23,N,1,-0.035243739753509855
8,600,0,23,N,2,-0.23373518443549907
8,600,0,23,N,3,-0.7399794917448022
8,600,0,23,N,4,-0.8310951154402437
8,600,0,23,N,5,0.42796013255519505
8,600,0,23,N,6,0.46174144448661847
8,600,0,23,N,7,0.22339293385778702
8,600,0,23,N,8,-0.00437391450156879
8,600,0,23,N,9,0.33858239502211096
8,600,0,23,N,10,0.16978047627016515
8,600,0,23,N,11,0.17672983306074488
8,600,0,23,N,12,0.27457094174027996
8,600,0,23,N,13,-0.714202301108305
8,600,0,23,N,14,-0.23126032835881033
8,600,0,23,N,15,0.0840419967272743
8,600,0,23,N,16,-0.6131808521862627
8,600,0,23,N,17,-0.33230318603860626
8,600,0,23,N,18,0.7158602735031466
8,600,0,23,N,19,-0.02019853635158953
8,600,0,23,N,20,-0.0038621282892282766
8,600,0,23,N,21,0.03588003990740431
8,600,0,23,N,22,0.5161992422350535
8,600,0,23,N,23,0.9602946880330957
8,600,0,23,N,24,-0.42300776683778885
8,600,0,23,N,25,0.14001773685855678
8,600,0,23,N,26,-0.15180397574915588
8,600,0,23,N,27,-0.5080627000803878
8,600,0,23,N,28,-0.334115940546646
8,600,0,23,N,29,-0.41224301014823433
8,600,0,23,N,30,0.5977231520366377
8,600,0,23,N,31,0.15640071848973292
8,600,0,23,N,32,0.30568826842690755
8,600,0,23,N,33,0.340026675796594
8,600,0,23,N,34,-0.766753366975431
8,600,0,23,N,35,0.2410343733159261
8,600,0,23,N,36,0.06273201437813404
8,600,0,23,N,37,-0.03904026248347858
8,600,0,23,N,38,-0.05275972507817864
8,600,0,23,N,39,0.3966502101228361
8,600,0,23,N,40,0.2828642151203745
8,600,0,23,N,41,-0.2637698879144672
8,600,0,23,N,42,-0.7148192778316242
8,600,0,23,N,43,-0.11106369724132603
8,600,0,23,N,44,0.16378109823461354
8,600,0,23,N,45,0.6144682282135076
8,600,0,23,N,46,0.44110837222214716
8,600,0,23,N,47,0.5831542701042738
8,600,0,23,N,48,-0.3283459879493147
8,600,0,23,N,49,-0.29062395987463824
8,600,0,23,N,50,0.1990122808557204
8,600,0,23,N,51,0.6593993741208014
8,600,0,23,N,52,-0.23017555770919196
8,600,0,23,N,53,-0.2939898872376196
8,600,0,23,N,54,-0.2110779535607106
8,600,0,23,N,55,0.03633403586487411
8,600,0,24,N,0,0.3420420928542417
8,600,0,24,N,1,0.18734769300967752
8,600,0,24,N,2,-0.5229720267270452
8,600,0,24,N,3,0.08777787878026466
8,600,0,24,N,4,-0.5105480382388022
8,600,0,24,N,5,-0.40888052066046476
8,600,0,24,N,6,0.6466365961094077
8,600,0,24,N,7,-0.27248375001567837
8,600,0,24,N,8,0.45464384760499443
8,600,0,24,N,9,0.003140582833679703
8,600,0,24,N,10,-0.4164526946725281
8,600,0,24,N,11,0.1307955143097493
8,600,0,24,N,12,0.4404434919293453
8,600,0,24,N,13,-0.036416111581794954
8,600,0,24,N,14,0.1745381345063442
8,600,0,24,N,15,0.6270979217841987
8,600,0,24,N,16,0.43320930636730615
8,600,0,24,N,17,-0.024326550393484716
8,600,0,24,N,18,-0.6520278102920057
8,600,0,24,N,19,-0.5859144851142569
8,600,0,24,N,20,0.7257054396861959
8,600,0,24,N,21,-0.050824025879414446
8,600,0,24,N,22,0.4980790456559586
8,600,0,24,N,23,-0.3477308804001834
8,600,0,24,N,24,-0.1286941327710619
8,600,0,24,N,25,0.02528916215693089
8,600,0,24,N,26,-0.5223727233336297
8,600,0,24,N,27,0.12125836336424743
8,600,0,24,N,28,0.0820259209094044
8,600,0,24,N,29,0.9069644038807221
8,600,0,24,N,30,0.5585367518691156
8,600,0,24,N,31,-0.279932599036087
8,600,0,24,N,32,0.8817178734302874
8,600,0,24,N,33,-0.8263418592889324
8,600,0,24,N,34,-0.2715578588859685
8,600,0,24,N,35,-0.04653436035930223
8,600,0,24,N,36,-0.5574004657114021
8,600,0,24,N,37,-0.6442519935250588
8,600,0,24,N,38,0.908844560866055
8,600,0,24,N,39,-0.16854963333876516
8,600,0,24,N,40,-0.39328968371801676
8,600,0,24,N,41,-0.055108515442930966
8,600,0,24,N,42,-0.21192237553585552
8,600,0,24,N,43,0.34843068023999807
8,600,0,24,N,44,0.3488511530935769
8,600,0,24,N,45,0.18028325097140535
8,600,0,24,N,46,0.10929941702299327
8,600,0,24,N,47,-0.28623499254092255
8,600,0,24,N,48,-0.14060340687954254
8,600,0,24,N,49,-0.15066187870727088
8,600,0,24,N,50,-0.39143326644625576
8,600,0,24,N,51,0.22811707467256054
8,600,0,24,N,52,0.3520215402085403
8,600,0,24,N,53,0.2396740053773186
8,600,0,24,N,54,-0.2719898290554863
8,600,0,24,N,55,0.6661770406983408
8,600,0,25,N,0,-0.48253256765211583
8,600,0,25,N,1,-0.3509378775114705
8,600,0,25,N,2,-0.6948700693690992
8,600,0,25,N,3,0.2470394758092848
8,600,0,25,N,4,-0.3902523009081141
8,600,0,25,N,5,-0.06653129683719793
8,600,0,25,N,6,-0.18076986861832745
8,600,0,25,N,7,0.4403438008864866
8,600,0,25,N,8,0.010564439678120034
8,600,0,25,N,9,0.04932714389958872
8,600,0,25,N,10,0.3404782107533963
8,600,0,25,N,11,0.11624932129579837
8,600,0,25,N,12,-0.26938824687610846
8,600,0,25,N,13,0.005656298497720107
8,600,0,25,N,14,-0.60764283583982
8,600,0,25,N,15,0.355181044722664
8,600,0,25,N,16,0.09475381789541104
8,600,0,25,N,17,0.6171342236624778
8,600,0,25,N,18,-0.5522730893797079
8,600,0,25,N,19,-0.15276786950755103
8,600,0,25,N,20,-0.30671357223771345
8,600,0,25,N,21,0.47312497412609567
8,600,0,25,N,22,-0.24488157708990466
8,600,0,25,N,23,0.2064441668606506
8,600,0,25,N,24,-0.1649933047302461
8,600,0,25,N,25,-0.667059427102473
8,600,0,25,N,26,-0.3361811432003802
8,600,0,25,N,27,0.46719429097911613
8,600,0,25,N,28,-0.5750804027776315
8,600,0,25,N,29,-0.09402697422771784
8,600,0,25,N,30,0.16303612688575397
8,600,0,25,N,31,0.2178853533279682
8,600,0,25,N,32,0.3202108722618968
8,600,0,25,N,33,-0.17880390035669205
8,600,0,25,N,34,0.6304467748051764
8,600,0,25,N,35,0.6126912905403255
8,600,0,25,N,36,0.31497741344733365
8,600,0,25,N,37,0.06886245158961148
8,600,0,25,N,38,-0.42733216059846957
8,600,0,25,N,39,0.23292416471763178
8,600,0,25,N,40,0.0013145460943590963
8,600,0,25,N,41,-0.1405556325926572
8,600,0,25,N,42,0.3685451710793025
8,600,0,25,N,43,-0.14270156180193155
8,600,0,25,N,44,-0.2624744376067452
8,600,0,25,N,45,0.3869649010209395
8,600,0,25,N,46,0.09936218346050366
8,600,0,25,N,47,-0.8415540384462721
8,600,0,25,N,48,0.6167028076689633
8,600,0,25,N,49,0.3962351928153297
8,600,0,25,N,50,-0.05917807676420225
8,600,0,25,N,51,0.16767107756768432
8,600,0,25,N,52,-0.9489363322683122
8,600,0,25,N,53,0.31155599076196694
8,600,0,25,N,54,-0.23211658218825384
8,600,0,25,N,55,-0.2215954009794199
8,600,0,26,N,0,-0.6329655525736186
8,600,0,26,N,1,0.023846908391082465
8,600,0,26,N,2,0.24896221385800196
8,600,0,26,N,3,-0.35215583946339246
8,600,0,26,N,4,-0.44079766828004907
8,600,0,26,N,5,0.09583045384472107
8,600,0,26,N,6,-0.49476887496289157
8,600,0,26,N,7,-0.6078655643807085
8,600,0,26,N,8,-0.03340352520273385
8,600,0,26,N,9,0.34159548358899244
8,600,0,26,N,10,-0.16327179233452643
8,600,0,26,N,11,0.6234642753579399
8,600,0,26,N,12,-0.31885234947072444
8,600,0,26,N,13,0.148617462711299
8,600,0,26,N,14,0.19353250306207864
8,600,0,26,N,15,0.6535956103369812
8,600,0,26,N,16,-0.3763587663905811
8,600,0,26,N,17,-0.11217178444528374
8,600,0,26,N,18,-0.39008971989482794
8,600,0,26,N,19,0.5342869410825816
8,600,0,26,N,20,0.5280278606812443
8,600,0,26,N,21,0.594812537443886
8,600,0,26,N,22,0.353120251734929
8,600,0,26,N,23,-0.17699371085579307
8,600,0,26,N,24,0.31840752317782905
8,600,0,26,N,25,-0.0028248634594071342
8,600,0,26,N,26,0.08479390377003393
8,600,0,26,N,27,0.6839749465368669
8,600,0,26,N,28,0.20287105716130427
8,600,0,26,N,29,-0.13613201973036101
8,600,0,26,N,30,-0.010445650789677297
8,600,0,26,N,31,0.8339919238010871
8,600,0,26,N,32,-0.3643119204850386
8,600,0,26,N,33,0.4288611043299762
8,600,0,26,N,34,-0.2165137334224596
8,600,0,26,N,35,-0.5415322024913528
8,600,0,26,N,36,-0.08445236950685299
8,600,0,26,N,37,0.6567316002485794
8,600,0,26,N,38,-0.7639677439438759
8,600,0,26,N,39,-0.07941474772976731
8,600,0,26,N,40,-0.22192070645546133
8,600,0,26,N,41,-0.25261331522552755
8,600,0,26,N,42,0.03974945213686056
8,600,0,26,N,43,-0.28605902462386973
8,600,0,26,N,44,-0.755811584368726
8,600,0,26,N,45,0.14282462003826465
8,600,0,26,N,46,0.5935564100831432
8,600,0,26,N,47,0.37456608766702326
8,600,0,26,N,48,0.03324843917585061
8,600,0,26,N,49,0.7015162654553874
8,600,0,26,N,50,-0.7675355662829069
8,600,0,26,N,51,0.32270622898256396
8,600,0,26,N,52,-0.8780979965819666
8,600,0,26,N,53,0.2600568432322947
8,600,0,26,N,54,-0.23138945529262023
8,600,0,26,N,55,0.6262558939074749
8,600,0,27,N,0,0.09646833993491773
8,600,0,27,N,1,0.4017810898096611
8,600,0,27,N,2,0.6677909936775087
8,600,0,27,N,3,-0.04084978850724573
8,600,0,27,N,4,-0.06736355427910566
8,600,0,27,N,5,0.015896830152867462
8,600,0,27,N,6,-0.7842854818163923
8,600,0,27,N,7,0.2680499221517818
8,600,0,27,N,8,-0.07364710550955715
8,600,0,27,N,9,-0.18645027065092848
8,600,0,27,N,10,-0.6734170787465791
8,600,0,27,N,11,-0.5212379748026633
8,600,0,27,N,12,-0.11101646353156026
8,600,0,27,N,13,0.6902892571248525
8,600,0,27,N,14,0.4858054292745981
8,600,0,27,N,15,-0.033124382155581104
8,600,0,27,N,16,-0.5170076081780858
8,600,0,27,N,17,0.7039296474772756
8,600,0,27,N,18,0.43904513975735265
8,600,0,27,N,19,0.12112705775615004
8,600,0,27,N,20,0.2229678186363133
8,600,0,27,N,21,-0.564662841068724
8,600,0,27,N,22,-0.1634952394823418
8,600,0,27,N,23,0.30664648206317513
8,600,0,27,N,24,-0.453549200326792
8,600,0,27,N,25,-0.0926361328248756
8,600,0,27,N,26,-0.16066856621502623
8,600,0,27,N,27,-0.2863049897233555
8,600,0,27,N,28,-0.43727262473541517
8,600,0,27,N,29,0.31755503338551894
8,600,0,27,N,30,-0.47346157077428164
8,600,0,27,N,31,-0.7162799858507004
8,600,0,27,N,32,-0.367495376842477
8,600,0,27,N,33,-0.4799719761697242
8,600,0,27,N,34,-0.23552116456782118
8,600,0,27,N,35,0.5764561522048168
8,600,0,27,N,36,0.016571006672110988
8,600,0,27,N,37,-0.41600928834621914
8,600,0,27,N,38,0.3197881162070697
8,600,0,27,N,39,0.03959043500250814
8,600,0,27,N,40,-0.018257687411327318
8,600,0,27,N,41,-0.6833047079218657
8,600,0,27,N,42,-0.029913354449192932
8,600,0,27,N,43,-0.43599399594416044
8,600,0,27,N,44,0.2611359753107225
8,600,0,27,N,45,-0.5747853932062916
8,600,0,27,N,46,0.41339377656841797
8,600,0,27,N,47,-0.1293949212585041
8,600,0,27,N,48,0.11214304177912558
8,600,0,27,N,49,-0.872231660937819
8,600,0,27,N,50,-0.06842055437722207
8,600,0,27,N,51,0.5918227291260126
8,600,0,27,N,52,0.45141028841446357
8,600,0,27,N,53,0.5093682604305796
8,600,0,27,N,54,0.5128517042673345
8,600,0,27,N,55,0.21078749039035666
8,600,0,28,N,0,-0.2893549228041114
8,600,0,28,N,1,0.37202924607414417
8,600,0,28,N,2,0.1924280015162481
8,600,0,28,N,3,0.246040087282583
8,600,0,28,N,4,0.598052226027474
8,600,0,28,N,5,0.5610027619084139
8,600,0,28,N,6,-0.3138584631378543
8,600,0,28,N,7,-0.16189839187259672
8,600,0,28,N,8,0.43845260360429705
8,600,0,28,N,9,-0.39472298546274603
8,600,0,28,N,10,0.4911279277059375
8,600,0,28,N,11,0.4928423509861487
8,600,0,28,N,12,0.11107855730453046
8,600,0,28,N,13,0.2581303902391908
8,600,0,28,N,14,0.07625311944507454
8,600,0,28,N,15,-0.2527296205970365
8,600,0,28,N,16,0.6623759700175853
8,600,0,28,N,17,0.5402692741257494
8,600,0,28,N,18,-0.5801041001115527
8,600,0,28,N,19,-0.7452573108174715
8,600,0,28,N,20,-0.11772542128329873
8,600,0,28,N,21,0.13105462195133535
8,600,0,28,N,22,-0.042328438049547064
8,600,0,28,N,23,0.6326163736361344
8,600,0,28,N,24,0.16647451785077372
8,600,0,28,N,25,-0.019889318785804244
8,600,0,28,N,26,-0.07994643962069903
8,600,0,28,N,27,-0.15572973993058117
8,600,0,28,N,28,-0.14752940516535695
8,600,0,28,N,29,-0.1531309807470765
8,600,0,28,N,30,-0.10948735104264962
8,600,0,28,N,31,0.38889463616834985
8,600,0,28,N,32,0.07814475983950875
8,600,0,28,N,33,-0.01268901134831981
8,600,0,28,N,34,0.5319281166796122
8,600,0,28,N,35,0.07735496343452831
8,600,0,28,N,36,-0.41854154502380997
8,600,0,28,N,37,0.25068006062227255
8,600,0,28,N,38,0.5792881495696686
8,600,0,28,N,39,-0.09442375516430335
8,600,0,28,N,40,0.20230485917510693
8,600,0,28,N,41,-0.13913576212501172
8,600,0,28,N,42,0.1388646964724151
8,600,0,28,N,43,0.019099281843141833
8,600,0,28,N,44,-0.9491178229944431
8,600,0,28,N,45,-0.4952162124844296
8,600,0,28,N,46,-0.25054831299661634
8,600,0,28,N,47,-0.11091203977569873
8,600,0,28,N,48,0.6559572356815399
8,600,0,28,N,49,-0.17667877524306194
8,600,0,28,N,50,-0.05212877316194181
8,600,0,28,N,51,0.6102291879414323
8,600,0,28,N,52,-0.39824360910664286
8,600,0,28,N,53,-0.26812547213649107
8,600,0,28,N,54,-0.5077803470825069
8,600,0,28,N,55,0.2534557612894004
8,600,0,29,N,0,-0.14519449220108366
8,600,0,29,N,1,-0.14904294286920838
8,600,0,29,N,2,0.2487032047200603
8,600,0,29,N,3,0.3083139277759218
8,600,0,29,N,4,-0.37170946473271005
8,600,0,29,N,5,0.33531104712599413
8,600,0,29,N,6,-0.5039001612182346
8,600,0,29,N,7,-0.9144586666897876
8,600,0,29,N,8,-0.39049037976457646
8,600,0,29,N,9,0.1335227323199997
8,600,0,29,N,10,0.4012384579806985
8,600,0,29,N,11,0.6180857351815868
8,600,0,29,N,12,0.7074586718503785
8,600,0,29,N,13,0.2257506244524414
8,600,0,29,N,14,-0.19929271290492026
8,600,0,29,N,15,0.0484079572931629
8,600,0,29,N,16,0.4937229558427375
8,600,0,29,N,17,-0.294212514756793
8,600,0,29,N,18,-0.20115559926357549
8,600,0,29,N,19,0.3903442147917849
8,600,0,29,N,20,-0.3512715993426176
8,600,0,29,N,21,0.043083496747515236
8,600,0,29,N,22,-0.18597536810587076
8,600,0,29,N,23,0.5666030641403805
8,600,0,29,N,24,-0.4267123638482567
8,600,0,29,N,25,-0.24383824655910002
8,600,0,29,N,26,-0.16003172260442813
8,600,0,29,N,27,-0.3403599964083302
8,600,0,29,N,28,0.4588056917101843
8,600,0,29,N,29,-0.384422508153139
8,600,0,29,N,30,0.7333707442654227
8,600,0,29,N,31,0.2729902468883113
8,600,0,29,N,32,0.8467846973274548
8,600,0,29,N,33,0.09759591143121339
8,600,0,29,N,34,0.02445765465867006
8,600,0,29,N,35,0.012667047731087403
8,600,0,29,N,36,-0.45602967263578964
8,600,0,29,N,37,0.3408552848454079
8,600,0,29,N,38,0.2174894131962342
8,600,0,29,N,39,-0.6677082614655113
8,600,0,29,N,40,-0.8362461146398266
8,600,0,29,N,41,-0.36017370446314634
8,600,0,29,N,42,-0.626325385240318
8,600,0,29,N,43,0.29594946036483777
8,600,0,29,N,44,-0.11707388854681025
8,600,0,29,N,45,0.23698660698372923
8,600,0,29,N,46,0.14587703980876782
8,600,0,29,N,47,-0.27875953153818567
8,600,0,29,N,48,0.2423644159437169
8,600,0,29,N,49,-0.045720069332368295
8,600,0,29,N,50,0.47475605616685096
8,600,0,29,N,51,0.7891432912802058
8,600,0,29,N,52,-0.35946522021066996
8,600,0,29,N,53,0.4527007342513297
8,600,0,29,N,54,-0.022316046216627958
8,600,0,29,N,55,0.3356956706481657
8,600,0,0,B,0,-0.5311586367616631
8,600,0,0,B,1,0.6791699609861188
8,600,0,0,B,2,-0.5526248631053521
8,600,0,0,B,3,0.15621153003902222
8,600,0,0,B,4,0.7169830450680699
8,600,0,0,B,5,0.29314645900364256
8,600,0,0,B,6,0.4501462900785527
8,600,0,0,B,7,0.7150306604582856
8,600,0,0,B,8,-0.1873022192821195
8,600,0,0,B,9,0.6438718932913993
8,600,0,0,B,10,-0.6233168894946496
8,600,0,0,B,11,0.23859640965555393
8,600,0,0,B,12,-0.7506663741615816
8,600,0,0,B,13,-0.5743755536179213
8,600,0,0,B,14,0.21257165780078138
8,600,0,0,B,15,-0.21789545584194395
8,600,0,0,B,16,0.3506239607537567
8,600,0,0,B,17,-0.909788223646658
8,600,0,0,B,18,0.4917190733322932
8,600,0,0,B,19,-0.8310554065462918
8,600,0,0,B,20,0.20109781243705657
8,600,0,0,B,21,0.41353180850977334
8,600,0,0,B,22,0.33133105303813065
8,600,0,0,B,23,-0.14616510502223884
8,600,0,0,B,24,0.049035944019962426
8,600,0,0,B,25,0.1316839879735586
