round,epoch,layer,neuron,type,weight,value
4,800,0,2,N,19,0.4254348777112274
4,800,0,2,N,20,-0.07361854012728451
4,800,0,2,N,21,0.4321094692050694
4,800,0,2,N,22,-0.8400651932303623
4,800,0,2,N,23,0.5063684642837719
4,800,0,2,N,24,0.043289730492373835
4,800,0,2,N,25,-0.13271572260931574
4,800,0,2,N,26,0.47034410355049006
4,800,0,2,N,27,-0.4758822639980923
4,800,0,2,N,28,0.19315723251575323
4,800,0,2,N,29,0.5155073253948309
4,800,0,2,N,30,0.17006336477143247
4,800,0,2,N,31,-0.0642922961695016
4,800,0,2,N,32,0.0032259871372284366
4,800,0,2,N,33,0.29631449589864234
4,800,0,2,N,34,-0.17138987856214608
4,800,0,2,N,35,-0.480657379268267
4,800,0,2,N,36,0.2523214919766669
4,800,0,2,N,37,0.04058465644526676
4,800,0,2,N,38,0.683962159062453
4,800,0,2,N,39,0.26832812211208457
4,800,0,2,N,40,-0.1789497507807715
4,800,0,2,N,41,0.2678330784629231
4,800,0,2,N,42,-0.2403240644314673
4,800,0,2,N,43,0.3457202893924295
4,800,0,2,N,44,-0.23156153413311661
4,800,0,2,N,45,-0.028705968751318027
4,800,0,2,N,46,-0.7428652434023182
4,800,0,2,N,47,0.1975572568020416
4,800,0,2,N,48,-0.31791828354495905
4,800,0,2,N,49,-0.09658989914208738
4,800,0,2,N,50,0.39764501000471636
4,800,0,2,N,51,0.5557648751363625
4,800,0,2,N,52,0.0674484866492942
4,800,0,2,N,53,0.19543281723711295
4,800,0,2,N,54,-0.24155263514276895
4,800,0,2,N,55,-0.45423834537028146
4,800,0,3,N,0,0.9911364980036483
4,800,0,3,N,1,0.15431522424201585
4,800,0,3,N,2,-0.40055515830742106
4,800,0,3,N,3,-0.3491566012976755
4,800,0,3,N,4,0.3104598160531536
4,800,0,3,N,5,-0.3793128534257494
4,800,0,3,N,6,-0.2510864931255293
4,800,0,3,N,7,0.04002259111897422
4,800,0,3,N,8,-0.7741887950819212
4,800,0,3,N,9,-0.2973918414454865
4,800,0,3,N,10,0.20225533586675606
4,800,0,3,N,11,0.05374325684765367
4,800,0,3,N,12,0.21081302183077602
4,800,0,3,N,13,-0.15746442733924512
4,800,0,3,N,14,-0.7997407120943864
4,800,0,3,N,15,-0.19869744543651918
4,800,0,3,N,16,0.43807641370395195
4,800,0,3,N,17,0.054970983081483564
4,800,0,3,N,18,-0.317551722530984
4,800,0,3,N,19,0.23431325470956924
4,800,0,3,N,20,0.47443976390725157
4,800,0,3,N,21,0.19335260131716506
4,800,0,3,N,22,0.10914498468233996
4,800,0,3,N,23,0.04414811455768
4,800,0,3,N,24,-0.1052343380315719
4,800,0,3,N,25,0.04229322418475745
4,800,0,3,N,26,-0.08360069041377623
4,800,0,3,N,27,1.0224792537821705
4,800,0,3,N,28,-0.1181543885330758
4,800,0,3,N,29,0.26675016157020376
4,800,0,3,N,30,-0.7382250441231193
4,800,0,3,N,31,0.48050138237155116
4,800,0,3,N,32,0.014778947364837092
4,800,0,3,N,33,-0.9514972126445177
4,800,0,3,N,34,-0.2086164717859125
4,800,0,3,N,35,-0.4982298391568135
4,800,0,3,N,36,0.4318082461023103
4,800,0,3,N,37,-0.3878664888967824
4,800,0,3,N,38,0.06772821925781682
4,800,0,3,N,39,0.7754515209605861
4,800,0,3,N,40,-0.24689399581826252
4,800,0,3,N,41,0.2259642292057858
4,800,0,3,N,42,-0.15074737305279926
4,800,0,3,N,43,-0.06658682669475155
4,800,0,3,N,44,1.0976298843263332
4,800,0,3,N,45,0.6156182999005217
4,800,0,3,N,46,-0.20010504026989567
4,800,0,3,N,47,0.030247799816045067
4,800,0,3,N,48,-0.39816175494802175
4,800,0,3,N,49,-0.5645428113508646
4,800,0,3,N,50,0.3729104426773744
4,800,0,3,N,51,0.15874342864153368
4,800,0,3,N,52,0.31470510325542056
4,800,0,3,N,53,-0.28087612283378416
4,800,0,3,N,54,-0.42077936341283895
4,800,0,3,N,55,0.17400494886594
4,800,0,4,N,0,-0.43977236284869337
4,800,0,4,N,1,0.35777223489311544
4,800,0,4,N,2,0.07291935348911921
4,800,0,4,N,3,-0.32004368508539627
4,800,0,4,N,4,-0.13243015994393992
4,800,0,4,N,5,0.3362998634268385
4,800,0,4,N,6,0.19541558378238422
4,800,0,4,N,7,-0.2628665000428616
4,800,0,4,N,8,0.13251401882161404
4,800,0,4,N,9,-0.5838314746851013
4,800,0,4,N,10,-0.5322850686046932
4,800,0,4,N,11,-0.46822588094957074
4,800,0,4,N,12,-0.6212103945345738
4,800,0,4,N,13,0.0020319065726649636
4,800,0,4,N,14,-0.14339630251826593
4,800,0,4,N,15,0.06510695941302543
4,800,0,4,N,16,0.9116149137227487
4,800,0,4,N,17,0.4617364480802473
4,800,0,4,N,18,-0.2949945957568245
4,800,0,4,N,19,0.6489948459259218
4,800,0,4,N,20,-0.1302066696185025
4,800,0,4,N,21,0.03338261995936681
4,800,0,4,N,22,0.6184497352017465
4,800,0,4,N,23,-0.809091752398875
4,800,0,4,N,24,-0.15609973277301092
4,800,0,4,N,25,0.06277239772515963
4,800,0,4,N,26,0.11284682404154163
4,800,0,4,N,27,-0.5100716768334593
4,800,0,4,N,28,-0.857751172124263
4,800,0,4,N,29,-0.6021673425606412
4,800,0,4,N,30,-0.10724126419735858
4,800,0,4,N,31,0.2963233710012888
4,800,0,4,N,32,-0.32507418997106396
4,800,0,4,N,33,-0.6062899326880308
4,800,0,4,N,34,0.8061615428311594
4,800,0,4,N,35,0.5644171829001158
4,800,0,4,N,36,0.0964106917209842
4,800,0,4,N,37,0.020175030829442105
4,800,0,4,N,38,0.4675357823444752
4,800,0,4,N,39,0.015220811157959369
4,800,0,4,N,40,0.043661124601074706
4,800,0,4,N,41,0.35036434803682365
4,800,0,4,N,42,-0.03292016095319109
4,800,0,4,N,43,0.13339896255092842
4,800,0,4,N,44,0.10810528940959888
4,800,0,4,N,45,-0.5312005820076187
4,800,0,4,N,46,-0.36638206181222377
4,800,0,4,N,47,-0.36506941165380463
4,800,0,4,N,48,0.33712219705923313
4,800,0,4,N,49,0.19167502321918004
4,800,0,4,N,50,0.05592315764609938
4,800,0,4,N,51,0.38579283519478214
4,800,0,4,N,52,0.002415458809979227
4,800,0,4,N,53,0.3481285875070716
4,800,0,4,N,54,-0.8128837938013161
4,800,0,4,N,55,-0.23483086460426564
4,800,0,5,N,0,-0.016475810920004455
4,800,0,5,N,1,-0.12821578779984708
4,800,0,5,N,2,0.18615061566197777
4,800,0,5,N,3,0.4166853137082056
4,800,0,5,N,4,-0.1847301882941661
4,800,0,5,N,5,-0.3766226150933525
4,800,0,5,N,6,0.9484611937700319
4,800,0,5,N,7,-0.4536422419054318
4,800,0,5,N,8,-0.18789248747057252
4,800,0,5,N,9,-0.6194431359089086
4,800,0,5,N,10,0.5781335631352474
4,800,0,5,N,11,-0.06428744850435944
4,800,0,5,N,12,-0.19957558021060617
4,800,0,5,N,13,-0.37603729263343755
4,800,0,5,N,14,0.23206411379882105
4,800,0,5,N,15,0.5811203292378757
4,800,0,5,N,16,0.0804467933807533
4,800,0,5,N,17,-0.03770574196352688
4,800,0,5,N,18,-0.32400892925422475
4,800,0,5,N,19,0.25977497933205496
4,800,0,5,N,20,-0.37434861994736773
4,800,0,5,N,21,-0.4501430424330661
4,800,0,5,N,22,-0.2325717701440604
4,800,0,5,N,23,-4.755832375951225E-4
4,800,0,5,N,24,0.4529896287831361
4,800,0,5,N,25,0.6454139500115326
4,800,0,5,N,26,-0.15525850600358504
4,800,0,5,N,27,-0.07648593195041134
4,800,0,5,N,28,-0.12414477938609808
4,800,0,5,N,29,-0.3591718198374115
4,800,0,5,N,30,0.6230637910803306
4,800,0,5,N,31,0.1698148261667637
4,800,0,5,N,32,-0.09671198712951456
4,800,0,5,N,33,0.889768331184243
4,800,0,5,N,34,0.0011900684254871855
4,800,0,5,N,35,0.6021083076335301
4,800,0,5,N,36,-0.0886302523320721
4,800,0,5,N,37,-0.763678373256351
4,800,0,5,N,38,-0.32606889267169115
4,800,0,5,N,39,-0.5517415845491843
4,800,0,5,N,40,-0.25085942110499176
4,800,0,5,N,41,0.08236774707696282
4,800,0,5,N,42,0.45329101724257476
4,800,0,5,N,43,0.23643387419086076
4,800,0,5,N,44,-0.4555656571545883
4,800,0,5,N,45,-0.0597036935895207
4,800,0,5,N,46,0.5483179660138449
4,800,0,5,N,47,-0.2794931390756467
4,800,0,5,N,48,-0.22560451761973627
4,800,0,5,N,49,0.12644022404613697
4,800,0,5,N,50,0.38684426981708847
4,800,0,5,N,51,-0.01130909582801099
4,800,0,5,N,52,0.8270349685363377
4,800,0,5,N,53,-0.19780988454412504
4,800,0,5,N,54,-0.27604723847292556
4,800,0,5,N,55,-0.12141294203072771
4,800,0,6,N,0,0.37399833311051417
4,800,0,6,N,1,-0.1468156539529732
4,800,0,6,N,2,-0.20426531487842325
4,800,0,6,N,3,-0.9196968990604126
4,800,0,6,N,4,0.7142814600336401
4,800,0,6,N,5,0.29230543770916523
4,800,0,6,N,6,-0.00888137188322707
4,800,0,6,N,7,-0.18084686108303397
4,800,0,6,N,8,0.7821324279324534
4,800,0,6,N,9,-0.016629594520558375
4,800,0,6,N,10,-0.7121657534819373
4,800,0,6,N,11,-0.7497437740992207
4,800,0,6,N,12,-0.05539269669707738
4,800,0,6,N,13,-0.6090156132386004
4,800,0,6,N,14,0.6748990500292351
4,800,0,6,N,15,-0.0017073171419573535
4,800,0,6,N,16,0.09635919939990434
4,800,0,6,N,17,-0.29684630511201615
4,800,0,6,N,18,-0.006911698516111107
4,800,0,6,N,19,0.1738953681099341
4,800,0,6,N,20,-0.4630788725352633
4,800,0,6,N,21,-0.00217365439173199
4,800,0,6,N,22,-0.4453733077093764
4,800,0,6,N,23,-0.06924945849262443
4,800,0,6,N,24,0.5343638946089225
4,800,0,6,N,25,-0.2081644293106819
4,800,0,6,N,26,-0.3153239756640674
4,800,0,6,N,27,-0.8606626090803356
4,800,0,6,N,28,0.055505320938003186
4,800,0,6,N,29,-0.0914242111915218
4,800,0,6,N,30,0.5277784255374041
4,800,0,6,N,31,-0.05817238584386819
4,800,0,6,N,32,0.6365539582696242
4,800,0,6,N,33,0.5315568427288585
4,800,0,6,N,34,0.07506326146287397
4,800,0,6,N,35,0.202842729473196
4,800,0,6,N,36,-0.23455758356675263
4,800,0,6,N,37,0.4564129789535342
4,800,0,6,N,38,-0.10222793656050376
4,800,0,6,N,39,0.17509414581941518
4,800,0,6,N,40,0.03910525118857448
4,800,0,6,N,41,-0.5106288101221618
4,800,0,6,N,42,0.279186281408528
4,800,0,6,N,43,0.6697295299094805
4,800,0,6,N,44,-0.7018623199468232
4,800,0,6,N,45,-0.6257003766261807
4,800,0,6,N,46,-0.49554255632564015
4,800,0,6,N,47,-0.1655218818207675
4,800,0,6,N,48,-0.013348242610077403
4,800,0,6,N,49,-0.21582503092035948
4,800,0,6,N,50,0.4823804012409373
4,800,0,6,N,51,0.5972212969141485
4,800,0,6,N,52,0.42436466068086887
4,800,0,6,N,53,0.8301899328797288
4,800,0,6,N,54,-0.1916196337436315
4,800,0,6,N,55,-0.5815798801216822
4,800,0,7,N,0,-0.6045759486914216
4,800,0,7,N,1,-0.06649754238523893
4,800,0,7,N,2,-0.38299005261150054
4,800,0,7,N,3,0.9254427746343036
4,800,0,7,N,4,-0.4730593836688346
4,800,0,7,N,5,0.62656555438478
4,800,0,7,N,6,0.154927302190038
4,800,0,7,N,7,0.058635322517325866
4,800,0,7,N,8,-0.44299801847420006
4,800,0,7,N,9,-0.21503908187547133
4,800,0,7,N,10,-0.015155666438394524
4,800,0,7,N,11,-0.14464133191475467
4,800,0,7,N,12,0.8581745532089947
4,800,0,7,N,13,0.1313605640042476
4,800,0,7,N,14,0.3306966544024602
4,800,0,7,N,15,0.10910085802765587
4,800,0,7,N,16,-0.04316653485889194
4,800,0,7,N,17,0.1830128102499641
4,800,0,7,N,18,0.2993751598135104
4,800,0,7,N,19,0.45335887694851557
4,800,0,7,N,20,0.7342409036690477
4,800,0,7,N,21,-0.2901279675826208
4,800,0,7,N,22,0.28293437577722835
4,800,0,7,N,23,-0.016354300078557062
4,800,0,7,N,24,0.07581405399171992
4,800,0,7,N,25,0.3496937797867893
4,800,0,7,N,26,0.3474996816178431
4,800,0,7,N,27,-0.26673103306524903
4,800,0,7,N,28,0.8670168204223183
4,800,0,7,N,29,-0.08994333516508221
4,800,0,7,N,30,-0.11753436460074251
4,800,0,7,N,31,-0.18358549484075815
4,800,0,7,N,32,-0.22139773297397403
4,800,0,7,N,33,-0.3577102544502316
4,800,0,7,N,34,0.2896304763983402
4,800,0,7,N,35,-0.29627794738113356
4,800,0,7,N,36,0.32118638210031164
4,800,0,7,N,37,-0.5904354709669621
4,800,0,7,N,38,-0.12171325305021333
4,800,0,7,N,39,-0.09502655843989993
4,800,0,7,N,40,0.366681292552839
4,800,0,7,N,41,-0.7203295030565053
4,800,0,7,N,42,-0.5810242760598051
4,800,0,7,N,43,-0.8854245144325648
4,800,0,7,N,44,0.4147561325018391
4,800,0,7,N,45,-0.8000803102126975
4,800,0,7,N,46,0.3248737380060997
4,800,0,7,N,47,-0.5471469366318243
4,800,0,7,N,48,0.555308080688866
4,800,0,7,N,49,0.4300764179284234
4,800,0,7,N,50,0.4317129182459557
4,800,0,7,N,51,-0.33389528816685726
4,800,0,7,N,52,0.5585386449092653
4,800,0,7,N,53,-0.22367617668032558
4,800,0,7,N,54,0.08911848448508514
4,800,0,7,N,55,0.10166398161008405
4,800,0,8,N,0,0.6915695758502617
4,800,0,8,N,1,-0.4246129529144179
4,800,0,8,N,2,0.34357692168964304
4,800,0,8,N,3,0.7357943594097145
4,800,0,8,N,4,-0.6446589018868858
4,800,0,8,N,5,-0.5859109998048839
4,800,0,8,N,6,0.47066878135531953
4,800,0,8,N,7,-0.08199070269329016
4,800,0,8,N,8,-0.3083340294293018
4,800,0,8,N,9,0.4104526175015746
4,800,0,8,N,10,-0.5473409252873404
4,800,0,8,N,11,-0.5612832216988349
4,800,0,8,N,12,0.5150728638491007
4,800,0,8,N,13,0.2538085864807823
4,800,0,8,N,14,0.6782649215038011
4,800,0,8,N,15,-0.18053470816828882
4,800,0,8,N,16,0.13905192090758955
4,800,0,8,N,17,-0.3411511236593116
4,800,0,8,N,18,-0.6618576536915246
4,800,0,8,N,19,0.016245888537646167
4,800,0,8,N,20,-0.6182700598222975
4,800,0,8,N,21,0.46234879403661866
4,800,0,8,N,22,0.766218647360465
4,800,0,8,N,23,0.15421949649603284
4,800,0,8,N,24,-0.35599227806396583
4,800,0,8,N,25,0.37168434340491263
4,800,0,8,N,26,0.11234808328265963
4,800,0,8,N,27,0.4189756112523976
4,800,0,8,N,28,-0.7780716150374538
4,800,0,8,N,29,-0.013358023519325489
4,800,0,8,N,30,0.5583436447965028
4,800,0,8,N,31,0.553004103525317
4,800,0,8,N,32,-0.11788108098507866
4,800,0,8,N,33,-0.25578280743085163
4,800,0,8,N,34,0.33169968397753996
4,800,0,8,N,35,0.619646120849941
4,800,0,8,N,36,0.17815525025245568
4,800,0,8,N,37,0.31875709441646394
4,800,0,8,N,38,-0.05298167213318262
4,800,0,8,N,39,-0.6454394187638494
4,800,0,8,N,40,0.017784272320433725
4,800,0,8,N,41,0.02107018871517895
4,800,0,8,N,42,-0.3171230394673243
4,800,0,8,N,43,-0.2881034865256869
4,800,0,8,N,44,0.23855870442596536
4,800,0,8,N,45,0.6381359390339736
4,800,0,8,N,46,0.12787424890435056
4,800,0,8,N,47,0.12202979834255787
4,800,0,8,N,48,0.013062125579721709
4,800,0,8,N,49,0.38359033304652523
4,800,0,8,N,50,0.031006813087642773
4,800,0,8,N,51,0.05996364741082443
4,800,0,8,N,52,-0.03983904354017163
4,800,0,8,N,53,0.25472800160094017
4,800,0,8,N,54,-0.7250702043249895
4,800,0,8,N,55,0.5948815756902343
4,800,0,9,N,0,0.24276550256939092
4,800,0,9,N,1,-0.10932854178311088
4,800,0,9,N,2,-0.14280972944724807
4,800,0,9,N,3,0.147379005616821
4,800,0,9,N,4,0.14271255990055415
4,800,0,9,N,5,0.48696474441553583
4,800,0,9,N,6,0.06478811557454657
4,800,0,9,N,7,0.4465450969882555
4,800,0,9,N,8,0.1318521866474119
4,800,0,9,N,9,0.003237359652170864
4,800,0,9,N,10,-0.48988995561145543
4,800,0,9,N,11,-0.27364683191792166
4,800,0,9,N,12,-0.28939141500139426
4,800,0,9,N,13,-0.7641536887733014
4,800,0,9,N,14,-0.00773006396373755
4,800,0,9,N,15,-0.21249613539355056
4,800,0,9,N,16,0.34045151446571953
4,800,0,9,N,17,-0.09691941095982043
4,800,0,9,N,18,0.37188716674758854
4,800,0,9,N,19,0.21622854065702662
4,800,0,9,N,20,-0.7362320419078721
4,800,0,9,N,21,0.1858235252161796
4,800,0,9,N,22,-0.7248446036318107
4,800,0,9,N,23,-0.18346883549749582
4,800,0,9,N,24,0.6488075821624775
4,800,0,9,N,25,0.44336066202414204
4,800,0,9,N,26,-0.3269517154174817
4,800,0,9,N,27,-0.5051597209000149
4,800,0,9,N,28,-0.45309826088321764
4,800,0,9,N,29,-0.5053902297716208
4,800,0,9,N,30,0.2504775742893305
4,800,0,9,N,31,-0.08527722687623118
4,800,0,9,N,32,-0.6341606687331216
4,800,0,9,N,33,-0.5313045273668279
4,800,0,9,N,34,-0.3154157803490866
4,800,0,9,N,35,-0.49102302028835315
4,800,0,9,N,36,-0.666242228204722
4,800,0,9,N,37,-0.2838507785909863
4,800,0,9,N,38,-0.13466650741013292
4,800,0,9,N,39,-0.20984560772395044
4,800,0,9,N,40,-0.01375868913149176
4,800,0,9,N,41,0.037629910732942445
4,800,0,9,N,42,0.40138884424954024
4,800,0,9,N,43,-0.29813609372200295
4,800,0,9,N,44,-0.7471573610981557
4,800,0,9,N,45,0.718828290512122
4,800,0,9,N,46,0.1430776140380736
4,800,0,9,N,47,0.5214435770506681
4,800,0,9,N,48,0.5882053353131448
4,800,0,9,N,49,0.5301627663353512
4,800,0,9,N,50,-0.23245407069048207
4,800,0,9,N,51,0.5204822640716341
4,800,0,9,N,52,-0.20852618403226977
4,800,0,9,N,53,-0.6474499756756944
4,800,0,9,N,54,-0.24767620028349008
4,800,0,9,N,55,-0.6437537781456497
4,800,0,10,N,0,-0.23396855732620145
4,800,0,10,N,1,-0.31764042837943907
4,800,0,10,N,2,0.24137563900354886
4,800,0,10,N,3,-0.501097261890387
4,800,0,10,N,4,0.44669391038307854
4,800,0,10,N,5,0.8719318390986649
4,800,0,10,N,6,-0.46342098796502373
4,800,0,10,N,7,0.5151884622253713
4,800,0,10,N,8,0.7735465910853233
4,800,0,10,N,9,0.4412401076196061
4,800,0,10,N,10,-0.17073185731530835
4,800,0,10,N,11,0.12726056157250465
4,800,0,10,N,12,0.7073282839268676
4,800,0,10,N,13,-0.3531372538556595
4,800,0,10,N,14,0.8685375320399413
4,800,0,10,N,15,0.10972038208534667
4,800,0,10,N,16,0.04071110667467291
4,800,0,10,N,17,-0.29802194168923335
4,800,0,10,N,18,0.11148389120194215
4,800,0,10,N,19,0.23735965777706372
4,800,0,10,N,20,-0.3819927370421097
4,800,0,10,N,21,-0.3339207798462611
4,800,0,10,N,22,0.36390433654541426
4,800,0,10,N,23,0.0208365465313659
4,800,0,10,N,24,-0.03549723359398649
4,800,0,10,N,25,-0.42499318063603475
4,800,0,10,N,26,0.17396827836736634
4,800,0,10,N,27,-0.14809813700629681
4,800,0,10,N,28,0.30018676824838053
4,800,0,10,N,29,-0.9064875139740719
4,800,0,10,N,30,-0.6087880968139526
4,800,0,10,N,31,-0.15709154192814812
4,800,0,10,N,32,-0.32986714962602226
4,800,0,10,N,33,0.15503464618285545
4,800,0,10,N,34,0.3094746331804318
4,800,0,10,N,35,0.4579107036598779
4,800,0,10,N,36,0.20482695426627484
4,800,0,10,N,37,-0.0672105151322135
4,800,0,10,N,38,-0.09111202406216658
4,800,0,10,N,39,0.29540624743978816
4,800,0,10,N,40,-0.22747354043525853
4,800,0,10,N,41,-0.8049264966292196
4,800,0,10,N,42,-0.6077321492235793
4,800,0,10,N,43,-0.8037633104843415
4,800,0,10,N,44,-0.3642355983906012
4,800,0,10,N,45,0.26811634284459507
4,800,0,10,N,46,-0.6703530449896873
4,800,0,10,N,47,-0.6459899774443902
4,800,0,10,N,48,-0.5527295620094247
4,800,0,10,N,49,-0.8158433895858235
4,800,0,10,N,50,0.2945168332082192
4,800,0,10,N,51,0.6940011750059052
4,800,0,10,N,52,0.7723339832559253
4,800,0,10,N,53,-0.13858765895307515
4,800,0,10,N,54,0.7144892897034484
4,800,0,10,N,55,-0.1161493105604558
4,800,0,11,N,0,-0.6262692684080549
4,800,0,11,N,1,-0.31328573307602187
4,800,0,11,N,2,0.24129495424064523
4,800,0,11,N,3,-0.2715218609225412
4,800,0,11,N,4,-0.0865327617673794
4,800,0,11,N,5,-0.3265377710761832
4,800,0,11,N,6,-0.004298262658740727
4,800,0,11,N,7,0.09024186631067109
4,800,0,11,N,8,0.29888571216095977
4,800,0,11,N,9,0.28734298893921423
4,800,0,11,N,10,-0.3463182443684456
4,800,0,11,N,11,-0.6288026369942991
4,800,0,11,N,12,-0.11987368373464741
4,800,0,11,N,13,0.6509181323471267
4,800,0,11,N,14,-0.10520614159063105
4,800,0,11,N,15,-0.21406836895058431
4,800,0,11,N,16,-0.6450954112527623
4,800,0,11,N,17,-0.04892345803855972
4,800,0,11,N,18,0.5841793656859501
4,800,0,11,N,19,-0.028249324280231518
4,800,0,11,N,20,-0.9159310102415755
4,800,0,11,N,21,0.5796470243031828
4,800,0,11,N,22,-0.022908942585278334
4,800,0,11,N,23,0.4233252383341829
4,800,0,11,N,24,-0.7013362983156902
4,800,0,11,N,25,-0.6329322547589193
4,800,0,11,N,26,-0.33367038503550855
4,800,0,11,N,27,-0.46994958001676274
4,800,0,11,N,28,-0.07115278495282681
4,800,0,11,N,29,0.4576339758543953
4,800,0,11,N,30,-0.10018545254150946
4,800,0,11,N,31,0.2526518419879268
4,800,0,11,N,32,0.15667330049862738
4,800,0,11,N,33,0.5660202142697629
4,800,0,11,N,34,0.18129254411604884
4,800,0,11,N,35,0.28505704267481446
4,800,0,11,N,36,0.9306302074191477
4,800,0,11,N,37,-0.4236603508765292
4,800,0,11,N,38,-0.06862640060621474
4,800,0,11,N,39,0.012990800547338144
4,800,0,11,N,40,-0.8939530128481774
4,800,0,11,N,41,0.09255417367783283
4,800,0,11,N,42,0.2141320833928478
4,800,0,11,N,43,0.3464086145904262
4,800,0,11,N,44,-0.08794846810992833
4,800,0,11,N,45,-0.015289347502069037
4,800,0,11,N,46,0.6916929693876815
4,800,0,11,N,47,0.6043726032045872
4,800,0,11,N,48,0.2955258575596578
4,800,0,11,N,49,0.1968500087201105
4,800,0,11,N,50,0.13234999851053966
4,800,0,11,N,51,0.35266115077255433
4,800,0,11,N,52,0.5673586599712916
4,800,0,11,N,53,-0.04716131391706073
4,800,0,11,N,54,0.27020583956209726
4,800,0,11,N,55,-0.10306235628431266
4,800,0,12,N,0,-0.02377392394091614
4,800,0,12,N,1,0.08866157851145987
4,800,0,12,N,2,0.11802290640445073
4,800,0,12,N,3,-0.12262754784465385
4,800,0,12,N,4,0.8414104685397071
4,800,0,12,N,5,0.046994782934282386
4,800,0,12,N,6,-0.3258785437683348
4,800,0,12,N,7,-0.2727666367237254
4,800,0,12,N,8,-0.17218712799679364
4,800,0,12,N,9,-0.6316227607751105
4,800,0,12,N,10,0.35452518136057476
4,800,0,12,N,11,-0.31222859409047676
4,800,0,12,N,12,-0.1530052821421876
4,800,0,12,N,13,0.14798309994196063
4,800,0,12,N,14,0.12185539003745864
4,800,0,12,N,15,0.48862725401089946
4,800,0,12,N,16,-0.10417510388175752
4,800,0,12,N,17,-0.8064413813400648
4,800,0,12,N,18,-0.23724953739859259
4,800,0,12,N,19,-0.05378385722731189
4,800,0,12,N,20,-0.2999178246505239
4,800,0,12,N,21,-0.5556440682848747
4,800,0,12,N,22,0.07022721487706368
4,800,0,12,N,23,-0.009906843186720788
4,800,0,12,N,24,-0.291963862218122
4,800,0,12,N,25,0.40579953398682067
4,800,0,12,N,26,-0.2891895996362301
4,800,0,12,N,27,0.5139541196079975
4,800,0,12,N,28,-0.8061255353682897
4,800,0,12,N,29,0.10334594683391257
4,800,0,12,N,30,0.8659933072108649
4,800,0,12,N,31,0.12429685295996429
4,800,0,12,N,32,-0.36395658775383266
4,800,0,12,N,33,0.12768431276290387
4,800,0,12,N,34,0.2047863853995033
4,800,0,12,N,35,0.30197326532367486
4,800,0,12,N,36,-0.13653689073075512
4,800,0,12,N,37,0.7244529772858875
4,800,0,12,N,38,0.007872489591864757
4,800,0,12,N,39,-0.09434022180126334
4,800,0,12,N,40,0.1004477910885338
4,800,0,12,N,41,-0.4976850626726249
4,800,0,12,N,42,-0.464966851591129
4,800,0,12,N,43,-0.11630284238732555
4,800,0,12,N,44,-0.3587349839867083
4,800,0,12,N,45,-0.608067267971786
4,800,0,12,N,46,-0.20037021250405598
4,800,0,12,N,47,0.37646918401681656
4,800,0,12,N,48,0.01700557448180245
4,800,0,12,N,49,-0.4590893645267417
4,800,0,12,N,50,-0.7208003461938215
4,800,0,12,N,51,0.4158008854453378
4,800,0,12,N,52,0.5450996920230404
4,800,0,12,N,53,-0.37219331124915733
4,800,0,12,N,54,0.7982749199589019
4,800,0,12,N,55,-0.6561911417946402
4,800,0,13,N,0,-0.23129019381714802
4,800,0,13,N,1,-0.5740242523980806
4,800,0,13,N,2,-0.09582185006767015
4,800,0,13,N,3,0.27536417959231085
4,800,0,13,N,4,0.9279853943481338
4,800,0,13,N,5,-0.6018419608739584
4,800,0,13,N,6,0.881102873368309
4,800,0,13,N,7,0.14012840007746916
4,800,0,13,N,8,0.197182607090609
4,800,0,13,N,9,0.1672380611482711
4,800,0,13,N,10,-0.1897387365512449
4,800,0,13,N,11,0.3539775769659042
4,800,0,13,N,12,-0.01103851756347033
4,800,0,13,N,13,-0.03095899067453444
4,800,0,13,N,14,0.32629989919527036
4,800,0,13,N,15,0.5304848927292627
4,800,0,13,N,16,-0.4035998730255533
4,800,0,13,N,17,0.13209871063367776
4,800,0,13,N,18,0.5625846427772232
4,800,0,13,N,19,-0.12220404005094573
4,800,0,13,N,20,0.6486224465066487
4,800,0,13,N,21,-0.5792819773880026
4,800,0,13,N,22,0.09241501961064538
4,800,0,13,N,23,0.5699716369105544
4,800,0,13,N,24,-0.1344331132398583
4,800,0,13,N,25,0.7758146543426488
4,800,0,13,N,26,0.3575388613689286
4,800,0,13,N,27,0.571822130039364
4,800,0,13,N,28,-0.07293913537697724
4,800,0,13,N,29,0.8248409032358243
4,800,0,13,N,30,-0.5540169269852303
4,800,0,13,N,31,0.34003945629322363
4,800,0,13,N,32,-0.31043227113025906
4,800,0,13,N,33,0.42345105866102456
4,800,0,13,N,34,-0.06029968113704334
4,800,0,13,N,35,-0.5177557837505502
4,800,0,13,N,36,-0.8971982341092002
4,800,0,13,N,37,-0.36592952971061504
4,800,0,13,N,38,-0.318108683175583
4,800,0,13,N,39,-0.09892279619852973
4,800,0,13,N,40,0.4506185494493949
4,800,0,13,N,41,0.40968025052188434
4,800,0,13,N,42,-0.3594984916438652
4,800,0,13,N,43,-0.2651944686354274
4,800,0,13,N,44,0.24881775635121295
4,800,0,13,N,45,-0.23720659751928858
4,800,0,13,N,46,-0.0393495744461992
4,800,0,13,N,47,0.6922132897685528
4,800,0,13,N,48,-0.645696555487141
4,800,0,13,N,49,0.16632673718508237
4,800,0,13,N,50,-0.0787795955110577
4,800,0,13,N,51,-0.33752597179521726
4,800,0,13,N,52,0.5726792753061051
