round,epoch,layer,neuron,type,weight,value
7,700,0,26,N,26,-0.46463986135149893
7,700,0,26,N,27,0.1088694488222333
7,700,0,26,N,28,-0.38046265546596636
7,700,0,26,N,29,0.6294158814371431
7,700,0,26,N,30,-0.1276386285417177
7,700,0,26,N,31,-0.8421695673752063
7,700,0,26,N,32,-0.16750523110708604
7,700,0,26,N,33,-0.4974127858208309
7,700,0,26,N,34,0.05772614305508474
7,700,0,26,N,35,0.20525699614834686
7,700,0,26,N,36,-0.3063508815640121
7,700,0,26,N,37,0.4836514243980883
7,700,0,26,N,38,-0.22191959656854843
7,700,0,26,N,39,-0.7991519802172182
7,700,0,26,N,40,0.39845491311451636
7,700,0,26,N,41,-0.2027174041820709
7,700,0,26,N,42,0.16538364772243158
7,700,0,26,N,43,0.4147455244628072
7,700,0,26,N,44,-0.22619073733051104
7,700,0,26,N,45,-0.475197695694036
7,700,0,26,N,46,0.6599283851922559
7,700,0,26,N,47,-0.40888243132826346
7,700,0,26,N,48,0.12104208600444535
7,700,0,26,N,49,-0.16903433838974458
7,700,0,26,N,50,-0.33352246872546265
7,700,0,26,N,51,0.3313781652866351
7,700,0,26,N,52,-0.7023199648923837
7,700,0,26,N,53,-0.2675541561277882
7,700,0,26,N,54,0.7693509222572512
7,700,0,26,N,55,0.21285680454147457
7,700,0,27,N,0,0.20252432971837162
7,700,0,27,N,1,0.5479124759876106
7,700,0,27,N,2,0.324049601976891
7,700,0,27,N,3,0.6368207868395724
7,700,0,27,N,4,0.3510522600164804
7,700,0,27,N,5,0.036342072281813464
7,700,0,27,N,6,0.5348260769989868
7,700,0,27,N,7,-0.71848633032566
7,700,0,27,N,8,0.14999870204792504
7,700,0,27,N,9,-0.04068774031372515
7,700,0,27,N,10,7.071641718578755E-4
7,700,0,27,N,11,0.5610922127378791
7,700,0,27,N,12,0.6219576285723533
7,700,0,27,N,13,0.3082340714415796
7,700,0,27,N,14,-0.2986650209170658
7,700,0,27,N,15,-0.1442147202309706
7,700,0,27,N,16,0.07518651646145048
7,700,0,27,N,17,-0.05898236488811866
7,700,0,27,N,18,-0.43016000701744633
7,700,0,27,N,19,-0.45001134806174686
7,700,0,27,N,20,0.05911799487039714
7,700,0,27,N,21,0.15561984459069167
7,700,0,27,N,22,0.121468481785228
7,700,0,27,N,23,0.08472829123342586
7,700,0,27,N,24,-0.0493094901977178
7,700,0,27,N,25,0.23389453238336166
7,700,0,27,N,26,-0.06886378714882187
7,700,0,27,N,27,-0.15379507797222314
7,700,0,27,N,28,0.632078793852887
7,700,0,27,N,29,-0.05813419954896426
7,700,0,27,N,30,-0.4055635595667554
7,700,0,27,N,31,0.14612682489166984
7,700,0,27,N,32,-0.0630613023971498
7,700,0,27,N,33,0.045239875558067966
7,700,0,27,N,34,-0.408278284118606
7,700,0,27,N,35,-0.21792317149692936
7,700,0,27,N,36,-0.7417171843219131
7,700,0,27,N,37,-0.5473245380084064
7,700,0,27,N,38,0.12466056349307164
7,700,0,27,N,39,0.3683529245860635
7,700,0,27,N,40,0.17120673227834343
7,700,0,27,N,41,-0.3105213439376983
7,700,0,27,N,42,0.539538769229492
7,700,0,27,N,43,0.3476066694156897
7,700,0,27,N,44,0.3788048468053153
7,700,0,27,N,45,0.5400848180164426
7,700,0,27,N,46,0.12415671889032866
7,700,0,27,N,47,-0.3305838958213952
7,700,0,27,N,48,0.34433764234656206
7,700,0,27,N,49,-0.007578125486282585
7,700,0,27,N,50,-0.5916401900424765
7,700,0,27,N,51,0.6271872842704553
7,700,0,27,N,52,-0.3458939167977401
7,700,0,27,N,53,-0.14875438019286566
7,700,0,27,N,54,0.058623519204882735
7,700,0,27,N,55,-0.03689894196360054
7,700,0,28,N,0,0.041905716911794406
7,700,0,28,N,1,-0.1824375377779811
7,700,0,28,N,2,0.6951081205812122
7,700,0,28,N,3,0.211598509798792
7,700,0,28,N,4,-0.22081582290043855
7,700,0,28,N,5,0.143094693245806
7,700,0,28,N,6,0.024480710110799313
7,700,0,28,N,7,0.7812790200592583
7,700,0,28,N,8,0.5420738718668663
7,700,0,28,N,9,0.4957683149095232
7,700,0,28,N,10,-0.4734790052253438
7,700,0,28,N,11,0.24500375664621918
7,700,0,28,N,12,-0.16884534853961145
7,700,0,28,N,13,0.39252911809122015
7,700,0,28,N,14,0.4780784467073253
7,700,0,28,N,15,0.2975333223545634
7,700,0,28,N,16,0.8079977043051428
7,700,0,28,N,17,-0.092920029693824
7,700,0,28,N,18,-0.0016210603357522204
7,700,0,28,N,19,-0.30465309831008003
7,700,0,28,N,20,0.4449092223194665
7,700,0,28,N,21,-0.3305691170243963
7,700,0,28,N,22,0.25270422937134923
7,700,0,28,N,23,-0.42294027410649937
7,700,0,28,N,24,-0.5561491826174468
7,700,0,28,N,25,0.2648011450143196
7,700,0,28,N,26,-0.9969489310159624
7,700,0,28,N,27,-0.7376680621129137
7,700,0,28,N,28,0.38461520987622966
7,700,0,28,N,29,0.5278791005233561
7,700,0,28,N,30,-0.2381141396292804
7,700,0,28,N,31,0.48498638841046393
7,700,0,28,N,32,-0.6085904411612307
7,700,0,28,N,33,-0.1720881110131689
7,700,0,28,N,34,0.2491044386772561
7,700,0,28,N,35,-0.13949879900716103
7,700,0,28,N,36,-0.94801715397396
7,700,0,28,N,37,0.2867753368544283
7,700,0,28,N,38,0.3153538038987773
7,700,0,28,N,39,-0.20870674282450785
7,700,0,28,N,40,0.025722418099293515
7,700,0,28,N,41,0.15684270416947124
7,700,0,28,N,42,0.15239933549227946
7,700,0,28,N,43,-0.2204371866969442
7,700,0,28,N,44,-0.14490238611563105
7,700,0,28,N,45,0.5676343579994637
7,700,0,28,N,46,-0.4029477618637838
7,700,0,28,N,47,0.3785344362793028
7,700,0,28,N,48,-0.1897635320714766
7,700,0,28,N,49,0.13569582145391385
7,700,0,28,N,50,-0.4485793085466122
7,700,0,28,N,51,-0.5399224545624449
7,700,0,28,N,52,-0.09294784482144265
7,700,0,28,N,53,0.19477573505820073
7,700,0,28,N,54,-0.16159137159669312
7,700,0,28,N,55,-0.13979594674616005
7,700,0,29,N,0,-0.06357195392097398
7,700,0,29,N,1,0.31035522073125754
7,700,0,29,N,2,-0.2916310891262004
7,700,0,29,N,3,0.17206644487525052
7,700,0,29,N,4,-0.43975505803279585
7,700,0,29,N,5,0.5051581458060244
7,700,0,29,N,6,0.0776582560546991
7,700,0,29,N,7,-0.02675154716689565
7,700,0,29,N,8,-0.12779140790012483
7,700,0,29,N,9,0.47923901595961343
7,700,0,29,N,10,0.5072067588822617
7,700,0,29,N,11,0.8412727351061491
7,700,0,29,N,12,-0.7674287458961087
7,700,0,29,N,13,0.44209698191789865
7,700,0,29,N,14,-0.2908000936682483
7,700,0,29,N,15,0.8529488286640665
7,700,0,29,N,16,0.5556276354916381
7,700,0,29,N,17,-0.6283912752428084
7,700,0,29,N,18,0.08774889291073959
7,700,0,29,N,19,-0.7398102822172717
7,700,0,29,N,20,0.0726389191462792
7,700,0,29,N,21,0.5450671709321772
7,700,0,29,N,22,-0.10537365480974632
7,700,0,29,N,23,-0.261802232057902
7,700,0,29,N,24,-0.13694369743141732
7,700,0,29,N,25,0.2587592740386232
7,700,0,29,N,26,0.036153140597289954
7,700,0,29,N,27,0.5536187235426676
7,700,0,29,N,28,-0.3621772539248849
7,700,0,29,N,29,-0.47995378632938684
7,700,0,29,N,30,-0.8238522241595053
7,700,0,29,N,31,0.1853403075883987
7,700,0,29,N,32,0.7495826556828208
7,700,0,29,N,33,0.17003103000870445
7,700,0,29,N,34,0.056681226088025324
7,700,0,29,N,35,-0.21456115285299318
7,700,0,29,N,36,0.19109005001512372
7,700,0,29,N,37,0.4973354673862507
7,700,0,29,N,38,-0.39964653976496567
7,700,0,29,N,39,-0.4715426072605695
7,700,0,29,N,40,0.44292786822641
7,700,0,29,N,41,0.029286056851159193
7,700,0,29,N,42,0.14811535977271043
7,700,0,29,N,43,-0.534979408171084
7,700,0,29,N,44,-0.658361026479649
7,700,0,29,N,45,0.44765294671998784
7,700,0,29,N,46,0.04099094373667318
7,700,0,29,N,47,0.3932412226079744
7,700,0,29,N,48,-0.24522653936628763
7,700,0,29,N,49,0.1386232152491296
7,700,0,29,N,50,-0.4805017580188045
7,700,0,29,N,51,0.3974174668536618
7,700,0,29,N,52,-0.31489159946319895
7,700,0,29,N,53,0.35135161061975523
7,700,0,29,N,54,-0.2996919010272639
7,700,0,29,N,55,0.2831523787850314
7,700,0,0,B,0,0.5793559160557031
7,700,0,0,B,1,0.7718175012175047
7,700,0,0,B,2,-0.7632807167345943
7,700,0,0,B,3,0.0725146943469919
7,700,0,0,B,4,0.5893116513257075
7,700,0,0,B,5,0.20029472400968407
7,700,0,0,B,6,-0.37955379354403196
7,700,0,0,B,7,0.4079117915473907
7,700,0,0,B,8,0.033323586404468565
7,700,0,0,B,9,-0.5973226539159685
7,700,0,0,B,10,-0.6915521290785386
7,700,0,0,B,11,-0.26860119296746926
7,700,0,0,B,12,0.231732850104855
7,700,0,0,B,13,-0.4481151002177467
7,700,0,0,B,14,-0.1427997301275938
7,700,0,0,B,15,0.8487950800003689
7,700,0,0,B,16,0.16321615717886426
7,700,0,0,B,17,0.15095496003116618
7,700,0,0,B,18,0.14571639633264996
7,700,0,0,B,19,0.5795175965772641
7,700,0,0,B,20,0.22524364242182857
7,700,0,0,B,21,0.6685347474608964
7,700,0,0,B,22,-0.03421443937751324
7,700,0,0,B,23,-0.4440809580109399
7,700,0,0,B,24,-0.40051214565191956
7,700,0,0,B,25,-0.42211476133763903
7,700,0,0,B,26,-0.18520597574451345
7,700,0,0,B,27,-0.7950679188922195
7,700,0,0,B,28,0.08208280029022944
7,700,0,0,B,29,0.44389370327421723
7,700,1,0,N,0,0.1448705996799655
7,700,1,0,N,1,-0.7826810333563203
7,700,1,0,N,2,-0.47209841594208013
7,700,1,0,N,3,0.4462658584433451
7,700,1,0,N,4,-0.010684199694724257
7,700,1,0,N,5,-0.5997653671191179
7,700,1,0,N,6,0.21923075673963138
7,700,1,0,N,7,-0.004679017470985151
7,700,1,0,N,8,-0.19638443317928014
7,700,1,0,N,9,0.3430693584930536
7,700,1,0,N,10,0.5469847968375262
7,700,1,0,N,11,-0.05261019263662234
7,700,1,0,N,12,0.24056723150417963
7,700,1,0,N,13,-0.081212526212848
7,700,1,0,N,14,-0.3118628610848322
7,700,1,0,N,15,-0.3930671289703782
7,700,1,0,N,16,-0.31453271788256154
7,700,1,0,N,17,-0.11962266271099066
7,700,1,0,N,18,-0.29495273059482396
7,700,1,0,N,19,-0.5766806135592111
7,700,1,0,N,20,-0.20484527378556214
7,700,1,0,N,21,-0.1801654404601226
7,700,1,0,N,22,-0.25234543545576005
7,700,1,0,N,23,-0.2634840927413821
7,700,1,0,N,24,0.42067921085986626
7,700,1,0,N,25,-0.2612206556850439
7,700,1,0,N,26,0.6387443900179327
7,700,1,0,N,27,0.7845602453874628
7,700,1,0,N,28,0.7282201069769774
7,700,1,0,N,29,-0.4596287993533351
7,700,1,1,N,0,0.15128403605470708
7,700,1,1,N,1,-0.46657586848439275
7,700,1,1,N,2,0.016427203460802956
7,700,1,1,N,3,0.3182186138949496
7,700,1,1,N,4,-0.4505040527982703
7,700,1,1,N,5,0.06336025556585687
7,700,1,1,N,6,0.3545137431790409
7,700,1,1,N,7,0.29737562278133395
7,700,1,1,N,8,-0.1604016783063091
7,700,1,1,N,9,0.04394480435834329
7,700,1,1,N,10,-0.290183878535625
7,700,1,1,N,11,-0.23324617980054815
7,700,1,1,N,12,0.3139335259608027
7,700,1,1,N,13,0.31351333040004575
7,700,1,1,N,14,-0.024352982699733274
7,700,1,1,N,15,-0.2444205847613093
7,700,1,1,N,16,-0.510117054680065
7,700,1,1,N,17,0.18264295173250691
7,700,1,1,N,18,0.41841701521317914
7,700,1,1,N,19,-0.30857823071176227
7,700,1,1,N,20,0.4228020856161907
7,700,1,1,N,21,-0.6289556617811193
7,700,1,1,N,22,-0.12089540894135677
7,700,1,1,N,23,-0.5703824399715965
7,700,1,1,N,24,-1.0063925926262014
7,700,1,1,N,25,0.3360074249729698
7,700,1,1,N,26,-0.18363450532739142
7,700,1,1,N,27,0.7448366869003643
7,700,1,1,N,28,-0.025037050281878564
7,700,1,1,N,29,-0.2834872073479259
7,700,1,2,N,0,0.33969374471645236
7,700,1,2,N,1,-0.29344551941103864
7,700,1,2,N,2,-0.13413452652137797
7,700,1,2,N,3,-0.15452004856962812
7,700,1,2,N,4,0.16778567376992504
7,700,1,2,N,5,0.27237407139550435
7,700,1,2,N,6,-0.5020190842597949
7,700,1,2,N,7,0.318527257976369
7,700,1,2,N,8,0.13166751897534557
7,700,1,2,N,9,-0.22852169458643934
7,700,1,2,N,10,0.34139616873361067
7,700,1,2,N,11,0.5707048868648251
7,700,1,2,N,12,0.31838515775402854
7,700,1,2,N,13,-0.29706509335503517
7,700,1,2,N,14,-0.6251675761358458
7,700,1,2,N,15,-0.5091131020696642
7,700,1,2,N,16,0.3562050789923102
7,700,1,2,N,17,0.5444441917582449
7,700,1,2,N,18,0.4753551944942806
7,700,1,2,N,19,-0.18257613690498603
7,700,1,2,N,20,-0.592953306737752
7,700,1,2,N,21,0.8367565112087433
7,700,1,2,N,22,0.54611321971772
7,700,1,2,N,23,0.408362122614165
7,700,1,2,N,24,0.1434541261808456
7,700,1,2,N,25,-0.11875688427445642
7,700,1,2,N,26,-0.1828917997016776
7,700,1,2,N,27,-0.009555794960870794
7,700,1,2,N,28,-0.03206282348000872
7,700,1,2,N,29,0.268428492217426
7,700,1,3,N,0,-0.25766837089813754
7,700,1,3,N,1,-0.5338144705934481
7,700,1,3,N,2,-0.20767485712839967
7,700,1,3,N,3,0.020470931518364464
7,700,1,3,N,4,0.08569729141629467
7,700,1,3,N,5,0.20847086927335653
7,700,1,3,N,6,-0.7179471554951339
7,700,1,3,N,7,0.14470648887667958
7,700,1,3,N,8,0.02946253214764411
7,700,1,3,N,9,-0.1120125444505577
7,700,1,3,N,10,-0.5022456962502543
7,700,1,3,N,11,0.6223100542860504
7,700,1,3,N,12,-0.5521956115863752
7,700,1,3,N,13,-0.24400351913128762
7,700,1,3,N,14,-0.2406330102264813
7,700,1,3,N,15,0.840120148859148
7,700,1,3,N,16,0.23053200420845202
7,700,1,3,N,17,-0.06744067330505142
7,700,1,3,N,18,-0.011339519421559646
7,700,1,3,N,19,-0.5502421897560892
7,700,1,3,N,20,-0.34168745081522156
7,700,1,3,N,21,0.03922302746891675
7,700,1,3,N,22,-0.5972664278122183
7,700,1,3,N,23,0.379960600514745
7,700,1,3,N,24,0.06050730108860376
7,700,1,3,N,25,-0.3857680014183654
7,700,1,3,N,26,-0.39889898939660107
7,700,1,3,N,27,-0.6694372601399515
7,700,1,3,N,28,-0.6086676875853447
7,700,1,3,N,29,0.25126570781476737
7,700,1,4,N,0,0.42016190118812585
7,700,1,4,N,1,0.06740101382004933
7,700,1,4,N,2,-0.4221515815248395
7,700,1,4,N,3,0.19649845582693526
7,700,1,4,N,4,-0.5165025909228319
7,700,1,4,N,5,-0.8218478635519781
7,700,1,4,N,6,0.24448861423646107
7,700,1,4,N,7,0.4539079999711439
7,700,1,4,N,8,-0.24428856935414953
7,700,1,4,N,9,-0.31690805152432117
7,700,1,4,N,10,0.13706614197175757
7,700,1,4,N,11,-0.12796327757930334
7,700,1,4,N,12,0.3589228693645079
7,700,1,4,N,13,0.40197532869616687
7,700,1,4,N,14,0.34627356647951874
7,700,1,4,N,15,0.05353555865000611
7,700,1,4,N,16,-0.3854849944758532
7,700,1,4,N,17,-0.8300257667917086
7,700,1,4,N,18,-0.005309535912748644
7,700,1,4,N,19,0.21582909631883293
7,700,1,4,N,20,0.3842337882312581
7,700,1,4,N,21,-0.6449343937879204
7,700,1,4,N,22,-0.1885802434141309
7,700,1,4,N,23,0.7463543473327082
7,700,1,4,N,24,-0.14643355791806298
7,700,1,4,N,25,0.1555887169555307
7,700,1,4,N,26,0.6310134112167766
7,700,1,4,N,27,0.0600781507683416
7,700,1,4,N,28,0.21408607935714638
7,700,1,4,N,29,-0.6388264893924823
7,700,1,5,N,0,-0.04764423914787286
7,700,1,5,N,1,-0.2256911344596664
7,700,1,5,N,2,-0.11996124846639053
7,700,1,5,N,3,0.03118417832783265
7,700,1,5,N,4,-0.28964108286566853
7,700,1,5,N,5,0.2640992793880653
7,700,1,5,N,6,-0.011129310955822086
7,700,1,5,N,7,-0.7617753525384997
7,700,1,5,N,8,-0.36666698700807093
7,700,1,5,N,9,0.46689699067124085
7,700,1,5,N,10,-0.9212300680107653
7,700,1,5,N,11,0.12222896526360963
7,700,1,5,N,12,0.08524862115864396
7,700,1,5,N,13,0.4511808315934711
7,700,1,5,N,14,-0.4493849830238813
7,700,1,5,N,15,-0.001336112712960916
7,700,1,5,N,16,0.15952379520981239
7,700,1,5,N,17,-0.17939759942827352
7,700,1,5,N,18,0.15572471924316558
7,700,1,5,N,19,-0.24053010682624906
7,700,1,5,N,20,-0.538827101289686
7,700,1,5,N,21,-0.23370854240560793
7,700,1,5,N,22,-0.2560796626804674
7,700,1,5,N,23,-0.36940708688727103
7,700,1,5,N,24,-0.28095489732747353
7,700,1,5,N,25,0.0047601846894077884
7,700,1,5,N,26,0.09361817149214201
7,700,1,5,N,27,-0.09883303771005061
7,700,1,5,N,28,-0.06457659631491995
7,700,1,5,N,29,0.43877096869893717
7,700,1,6,N,0,-0.1326396883397859
7,700,1,6,N,1,0.19008964838906695
7,700,1,6,N,2,0.14939829130668209
7,700,1,6,N,3,-0.07609165897813872
7,700,1,6,N,4,-0.009351512095351998
7,700,1,6,N,5,0.40942798631197014
7,700,1,6,N,6,0.10481529471520486
7,700,1,6,N,7,0.6302434333998677
7,700,1,6,N,8,-0.4675063978961958
7,700,1,6,N,9,-0.8110668095034119
7,700,1,6,N,10,-0.6666135545746197
7,700,1,6,N,11,0.048755859016568696
7,700,1,6,N,12,0.0551778834083134
7,700,1,6,N,13,-0.042482945271677515
7,700,1,6,N,14,0.783048680757707
7,700,1,6,N,15,-0.2785545831401403
7,700,1,6,N,16,-0.3046171756024785
7,700,1,6,N,17,0.11511400659434164
7,700,1,6,N,18,0.21185299050848738
7,700,1,6,N,19,0.07328440052444031
7,700,1,6,N,20,0.045501828130600816
7,700,1,6,N,21,0.053454134728584526
7,700,1,6,N,22,0.03552169139823857
7,700,1,6,N,23,0.07219074731046217
7,700,1,6,N,24,-0.11035631112479366
7,700,1,6,N,25,-0.34144273147125853
7,700,1,6,N,26,0.08639417469681954
7,700,1,6,N,27,0.8948109778124144
7,700,1,6,N,28,0.3925284833795072
7,700,1,6,N,29,-0.18960323757660594
7,700,1,7,N,0,0.6766306873230511
7,700,1,7,N,1,-0.34359179675486046
7,700,1,7,N,2,0.03786508515764711
7,700,1,7,N,3,-0.42798715491691475
7,700,1,7,N,4,-0.393425306334036
7,700,1,7,N,5,0.7116772160612859
7,700,1,7,N,6,0.14475614727789637
7,700,1,7,N,7,-1.0053179022401024
7,700,1,7,N,8,-0.4258073553898331
7,700,1,7,N,9,0.023678020601190352
7,700,1,7,N,10,0.1477836487828391
7,700,1,7,N,11,-0.37078868426375605
7,700,1,7,N,12,-0.18396978463672023
7,700,1,7,N,13,0.05089899904608507
7,700,1,7,N,14,-0.5019114866415169
7,700,1,7,N,15,-0.39919193241464174
7,700,1,7,N,16,0.12166007970741748
7,700,1,7,N,17,0.31057826815803863
7,700,1,7,N,18,0.16580347066549184
7,700,1,7,N,19,0.22542695771362695
7,700,1,7,N,20,-0.7697690422121791
7,700,1,7,N,21,-0.3002692477600888
7,700,1,7,N,22,0.19938107992142634
7,700,1,7,N,23,0.2963944261378959
7,700,1,7,N,24,0.19453971771591377
7,700,1,7,N,25,-0.19119627552375235
7,700,1,7,N,26,0.07050969556034821
7,700,1,7,N,27,-0.1364250790696154
7,700,1,7,N,28,-0.6782661224375994
7,700,1,7,N,29,-0.432657536274412
7,700,1,8,N,0,0.20169136664378334
7,700,1,8,N,1,0.6001311932843496
7,700,1,8,N,2,0.7452936344763713
7,700,1,8,N,3,-0.22381445994284177
7,700,1,8,N,4,-0.32108842952467914
7,700,1,8,N,5,0.0887988537577909
7,700,1,8,N,6,0.5068518286442081
7,700,1,8,N,7,-0.1300375836866284
7,700,1,8,N,8,0.26672006500747575
7,700,1,8,N,9,-0.16958289148999403
7,700,1,8,N,10,0.32044151775863966
7,700,1,8,N,11,0.29133758226494866
7,700,1,8,N,12,0.14908808441430252
7,700,1,8,N,13,0.10129858483201107
7,700,1,8,N,14,-0.6079501145285074
7,700,1,8,N,15,-0.13083712704414302
7,700,1,8,N,16,-0.9477485915663512
7,700,1,8,N,17,0.07413785938533968
7,700,1,8,N,18,-0.3162357803186294
7,700,1,8,N,19,0.1346609048507041
7,700,1,8,N,20,0.25816730519231584
7,700,1,8,N,21,-0.10612934095553418
7,700,1,8,N,22,0.3434300024983154
7,700,1,8,N,23,-0.6476912582199954
7,700,1,8,N,24,-0.253932065763252
7,700,1,8,N,25,0.03588465972901978
7,700,1,8,N,26,0.3519116130985109
7,700,1,8,N,27,-0.3169714740534127
7,700,1,8,N,28,0.6044426120924892
7,700,1,8,N,29,0.21680480986190498
7,700,1,9,N,0,-0.33622199418285215
7,700,1,9,N,1,0.16383864931884362
7,700,1,9,N,2,-0.11777411453762639
7,700,1,9,N,3,0.08884111286635622
7,700,1,9,N,4,-0.8905387133490169
7,700,1,9,N,5,-0.31626186581677296
7,700,1,9,N,6,-0.46312358743880433
7,700,1,9,N,7,0.28564141805375637
7,700,1,9,N,8,0.11921823275469122
7,700,1,9,N,9,-0.393115596511754
7,700,1,9,N,10,9.82101072045533E-4
7,700,1,9,N,11,0.21098819604189223
7,700,1,9,N,12,-0.5847476158186019
7,700,1,9,N,13,-0.7659186373429343
7,700,1,9,N,14,-0.7057894111819705
7,700,1,9,N,15,-0.30678559465564603
7,700,1,9,N,16,-0.14715923436933565
7,700,1,9,N,17,-0.37577989864168
7,700,1,9,N,18,0.2339187424648541
7,700,1,9,N,19,0.05388553513966397
7,700,1,9,N,20,1.0295883485222574
7,700,1,9,N,21,0.42554582873927854
7,700,1,9,N,22,0.33697798840748583
7,700,1,9,N,23,0.17443581071897643
7,700,1,9,N,24,-0.33520375726707435
7,700,1,9,N,25,0.16755540521627368
7,700,1,9,N,26,0.6480859367505162
7,700,1,9,N,27,1.1332448710520329
7,700,1,9,N,28,0.677119172305813
7,700,1,9,N,29,0.6209234163266232
7,700,1,10,N,0,-0.5617426340353985
7,700,1,10,N,1,0.5400490168061244
7,700,1,10,N,2,0.28711117154617727
7,700,1,10,N,3,0.08512807299922145
7,700,1,10,N,4,-0.0018285914632071207
7,700,1,10,N,5,0.20095100194316676
7,700,1,10,N,6,-0.12038858180274337
7,700,1,10,N,7,0.801584081215993
7,700,1,10,N,8,0.4844706837084585
7,700,1,10,N,9,-0.3728396057544276
7,700,1,10,N,10,0.06520189291024535
7,700,1,10,N,11,0.020232876382266753
7,700,1,10,N,12,0.2965483540699589
7,700,1,10,N,13,0.13191538038871103
7,700,1,10,N,14,-0.2522106591404575
7,700,1,10,N,15,-0.597799680223234
7,700,1,10,N,16,-0.18354723556959326
7,700,1,10,N,17,0.17737519709435456
7,700,1,10,N,18,0.29995368487444996
7,700,1,10,N,19,-0.33372419977917284
7,700,1,10,N,20,0.5322293142847969
7,700,1,10,N,21,0.012252534781075764
7,700,1,10,N,22,-0.04176927616425141
7,700,1,10,N,23,0.6249734093359796
7,700,1,10,N,24,-0.6982320067237399
7,700,1,10,N,25,0.2034201522240404
7,700,1,10,N,26,0.2722157234443864
7,700,1,10,N,27,0.3946588702315548
7,700,1,10,N,28,0.12080466261886459
7,700,1,10,N,29,0.33795867653729267
7,700,1,11,N,0,0.08875975442938693
7,700,1,11,N,1,0.32404090725058865
7,700,1,11,N,2,-0.39528590817152104
7,700,1,11,N,3,-0.24068130004998653
7,700,1,11,N,4,0.35298752815018275
7,700,1,11,N,5,0.16553880593825432
7,700,1,11,N,6,0.6720390429246559
7,700,1,11,N,7,0.3095676513229294
7,700,1,11,N,8,-0.22748880067293473
7,700,1,11,N,9,-0.6303714559967998
7,700,1,11,N,10,0.06127485603455616
7,700,1,11,N,11,0.24268090753875957
7,700,1,11,N,12,-0.024432696998896396
7,700,1,11,N,13,0.05708290467393528
7,700,1,11,N,14,0.5327820966839508
7,700,1,11,N,15,-0.2825505751923064
7,700,1,11,N,16,-0.38695878612744466
7,700,1,11,N,17,0.30506722453858015
7,700,1,11,N,18,-0.10944671594951405
7,700,1,11,N,19,-0.41513591854702103
7,700,1,11,N,20,-0.6194009925715761
7,700,1,11,N,21,-0.27384653975608614
7,700,1,11,N,22,-0.8510529520686162
7,700,1,11,N,23,-0.21833056859475022
7,700,1,11,N,24,-0.47299121822921275
7,700,1,11,N,25,0.10625904945853333
7,700,1,11,N,26,0.19264894265297558
7,700,1,11,N,27,0.5281620568364599
7,700,1,11,N,28,-0.4411633808269486
7,700,1,11,N,29,-0.04156123195383876
7,700,1,12,N,0,0.5565171525988516
7,700,1,12,N,1,-0.39315276654621395
7,700,1,12,N,2,0.03108309677309071
7,700,1,12,N,3,0.6337527111666761
7,700,1,12,N,4,0.0157687175742605
7,700,1,12,N,5,0.5913014558184913
7,700,1,12,N,6,-0.02082486249694569
7,700,1,12,N,7,-0.03841189941341221
7,700,1,12,N,8,-0.28766187359686135
7,700,1,12,N,9,0.49318510447805936
7,700,1,12,N,10,-0.4254427199675864
7,700,1,12,N,11,-0.687148701356858
7,700,1,12,N,12,0.15335952860602625
7,700,1,12,N,13,0.09231418888592749
7,700,1,12,N,14,0.24255846557959376
7,700,1,12,N,15,-0.13540225175562942
7,700,1,12,N,16,0.45092416414582304
7,700,1,12,N,17,0.23296907291037372
7,700,1,12,N,18,0.4695626564550391
7,700,1,12,N,19,-0.40689814761096516
7,700,1,12,N,20,0.7966726467643466
7,700,1,12,N,21,-0.48909938129521435
7,700,1,12,N,22,-0.23909652537367487
7,700,1,12,N,23,0.4533543581971284
7,700,1,12,N,24,-0.025319240900205077
7,700,1,12,N,25,0.3624163905949957
7,700,1,12,N,26,0.04602485072917609
7,700,1,12,N,27,-0.4665010008315781
7,700,1,12,N,28,-0.6591215223425914
7,700,1,12,N,29,0.04836868636553318
7,700,1,13,N,0,0.8853147428890591
7,700,1,13,N,1,-0.2967387228023888
7,700,1,13,N,2,0.3354470424095152
7,700,1,13,N,3,-0.8094207630633738
7,700,1,13,N,4,-0.5814835668193361
7,700,1,13,N,5,0.5169009825820926
7,700,1,13,N,6,-0.08573005723674593
7,700,1,13,N,7,-0.8269621193633754
7,700,1,13,N,8,-0.4439389459994081
7,700,1,13,N,9,0.4547784975623183
7,700,1,13,N,10,-0.6639414725237286
7,700,1,13,N,11,-0.8048146698073257
7,700,1,13,N,12,-0.4519409634701899
7,700,1,13,N,13,-0.9031532236283166
7,700,1,13,N,14,-0.3887867415792113
7,700,1,13,N,15,-0.21517723373381883
7,700,1,13,N,16,-0.33741259290385894
7,700,1,13,N,17,-0.8581368484421555
7,700,1,13,N,18,0.7197445434128301
7,700,1,13,N,19,0.5298025591995333
7,700,1,13,N,20,0.24981712594240157
7,700,1,13,N,21,-0.6533159398561648
7,700,1,13,N,22,0.8267892681285546
7,700,1,13,N,23,0.5385900016014706
7,700,1,13,N,24,-0.010173301460753938
7,700,1,13,N,25,0.15494300000351607
7,700,1,13,N,26,0.11864605078278292
7,700,1,13,N,27,0.3335126186813046
7,700,1,13,N,28,0.2553971260448274
7,700,1,13,N,29,-0.7263917117327154
7,700,1,14,N,0,0.4281957146451112
7,700,1,14,N,1,0.3452275421089128
7,700,1,14,N,2,0.2617989240176638
7,700,1,14,N,3,-0.269316105726968
