round,epoch,layer,neuron,type,weight,value
7,900,0,5,N,22,-0.09149104889170043
7,900,0,5,N,23,-0.35015120977919945
7,900,0,5,N,24,0.48183417012246677
7,900,0,5,N,25,-0.4081907430222621
7,900,0,5,N,26,0.009580327671313227
7,900,0,5,N,27,-0.18627863550562565
7,900,0,5,N,28,-0.8425400883015132
7,900,0,5,N,29,-0.09931572171650592
7,900,0,5,N,30,0.3599031873129013
7,900,0,5,N,31,0.06887937739424943
7,900,0,5,N,32,-0.25488206965834437
7,900,0,5,N,33,0.16699993797147772
7,900,0,5,N,34,-0.24179919170400127
7,900,0,5,N,35,0.025949728139005136
7,900,0,5,N,36,-0.4126321287314185
7,900,0,5,N,37,-0.45972874960717164
7,900,0,5,N,38,-0.8577914711347524
7,900,0,5,N,39,0.23179988955945907
7,900,0,5,N,40,-0.8841830028227279
7,900,0,5,N,41,0.5191547198563905
7,900,0,5,N,42,0.052484770935879915
7,900,0,5,N,43,-0.5132173086805952
7,900,0,5,N,44,-0.13393031046037268
7,900,0,5,N,45,0.26149905547843255
7,900,0,5,N,46,-0.40775734954237053
7,900,0,5,N,47,-0.4340390226573795
7,900,0,5,N,48,-0.27190200052069363
7,900,0,5,N,49,0.6151834308958434
7,900,0,5,N,50,0.2651919411830122
7,900,0,5,N,51,0.09679366094654879
7,900,0,5,N,52,-0.4791507119997965
7,900,0,5,N,53,-0.25163021613924413
7,900,0,5,N,54,-0.08769895976102546
7,900,0,5,N,55,0.6508559864761556
7,900,0,6,N,0,0.4453685563333371
7,900,0,6,N,1,0.3770407738785049
7,900,0,6,N,2,0.12782011346492148
7,900,0,6,N,3,0.05250523118955266
7,900,0,6,N,4,0.3125705192957312
7,900,0,6,N,5,0.6629224278119172
7,900,0,6,N,6,0.35705244815395765
7,900,0,6,N,7,-0.3558146918706279
7,900,0,6,N,8,-0.7920713423479384
7,900,0,6,N,9,0.15722245841640617
7,900,0,6,N,10,-0.013703308023600765
7,900,0,6,N,11,0.8503727302669232
7,900,0,6,N,12,-0.31418394826681084
7,900,0,6,N,13,-0.42539323093523834
7,900,0,6,N,14,-0.8528492495664751
7,900,0,6,N,15,0.5485632689838297
7,900,0,6,N,16,-0.015490598404871214
7,900,0,6,N,17,-0.562491556306562
7,900,0,6,N,18,-0.7009512995568332
7,900,0,6,N,19,0.6624072557371408
7,900,0,6,N,20,0.5523392636164748
7,900,0,6,N,21,0.1820765327402416
7,900,0,6,N,22,-0.4588233224478971
7,900,0,6,N,23,-0.20549863055321627
7,900,0,6,N,24,0.7012731437821765
7,900,0,6,N,25,-0.6034603375399292
7,900,0,6,N,26,-0.25606876639442666
7,900,0,6,N,27,-0.46047206480305003
7,900,0,6,N,28,-0.078318779786486
7,900,0,6,N,29,1.0006790175167657
7,900,0,6,N,30,0.10608431772146631
7,900,0,6,N,31,0.26144721279579974
7,900,0,6,N,32,0.2228853528768665
7,900,0,6,N,33,-0.3839428297176313
7,900,0,6,N,34,0.42276756949913036
7,900,0,6,N,35,-0.13442651173682535
7,900,0,6,N,36,-0.5838235381491096
7,900,0,6,N,37,0.1562779629428837
7,900,0,6,N,38,-0.21934068167150844
7,900,0,6,N,39,-0.5610354660676935
7,900,0,6,N,40,0.8652530479694788
7,900,0,6,N,41,-0.45985960667742953
7,900,0,6,N,42,-0.16834401351510792
7,900,0,6,N,43,0.03665136399146089
7,900,0,6,N,44,-0.33817213735535534
7,900,0,6,N,45,-0.23322514051151533
7,900,0,6,N,46,0.21136642644501571
7,900,0,6,N,47,-0.7195293017701503
7,900,0,6,N,48,0.09410197918312595
7,900,0,6,N,49,0.16484051416551085
7,900,0,6,N,50,0.26079783095518794
7,900,0,6,N,51,-0.08203087195028734
7,900,0,6,N,52,-0.1934402456449942
7,900,0,6,N,53,0.8608789905951865
7,900,0,6,N,54,0.21945436174140592
7,900,0,6,N,55,-0.06445046256835073
7,900,0,7,N,0,0.4464678638143328
7,900,0,7,N,1,-0.2540061878438563
7,900,0,7,N,2,-0.6318102825649684
7,900,0,7,N,3,-0.4823604696572684
7,900,0,7,N,4,-0.32505796527986125
7,900,0,7,N,5,0.11836144550244172
7,900,0,7,N,6,0.04030188776973282
7,900,0,7,N,7,0.5538583479596828
7,900,0,7,N,8,-0.17886545793525516
7,900,0,7,N,9,0.5144730792865743
7,900,0,7,N,10,0.13407043457927595
7,900,0,7,N,11,0.24647260010895194
7,900,0,7,N,12,-0.39554660799324537
7,900,0,7,N,13,-0.2106782032094698
7,900,0,7,N,14,0.35251043949500355
7,900,0,7,N,15,-0.4639278418922188
7,900,0,7,N,16,-0.6763448784264183
7,900,0,7,N,17,-0.19986068571795257
7,900,0,7,N,18,0.12674277245327603
7,900,0,7,N,19,0.4487725329225146
7,900,0,7,N,20,0.24888256727833818
7,900,0,7,N,21,0.07081480569788715
7,900,0,7,N,22,-0.40725746922231665
7,900,0,7,N,23,0.15625002781376562
7,900,0,7,N,24,-0.3371840668745162
7,900,0,7,N,25,-0.08815673158443715
7,900,0,7,N,26,0.6382963676803481
7,900,0,7,N,27,-0.38657695548785875
7,900,0,7,N,28,0.24050587180715868
7,900,0,7,N,29,-0.48918263554751507
7,900,0,7,N,30,-0.33663816776239464
7,900,0,7,N,31,0.3812642927038673
7,900,0,7,N,32,0.17985955933077347
7,900,0,7,N,33,0.06792305740097715
7,900,0,7,N,34,0.5944608678365795
7,900,0,7,N,35,0.35955794452100115
7,900,0,7,N,36,0.4326943849700458
7,900,0,7,N,37,0.3334117314600184
7,900,0,7,N,38,-0.06899988755341113
7,900,0,7,N,39,0.6114619587909942
7,900,0,7,N,40,0.12699208848143406
7,900,0,7,N,41,0.6858154349869398
7,900,0,7,N,42,-1.022445030048174
7,900,0,7,N,43,-0.01047474703779093
7,900,0,7,N,44,-0.28429208311109766
7,900,0,7,N,45,-0.8020921738720694
7,900,0,7,N,46,0.1398222014196761
7,900,0,7,N,47,0.46351257590665956
7,900,0,7,N,48,0.7099666308003951
7,900,0,7,N,49,0.6371199966695273
7,900,0,7,N,50,0.26696707672153414
7,900,0,7,N,51,0.41681353297251156
7,900,0,7,N,52,-0.24858611908668607
7,900,0,7,N,53,-0.5511104349918915
7,900,0,7,N,54,-0.3522270515670974
7,900,0,7,N,55,-0.5861047083290398
7,900,0,8,N,0,0.13748979896877897
7,900,0,8,N,1,-0.7913031255892483
7,900,0,8,N,2,-0.7535642441418021
7,900,0,8,N,3,0.7128314731338544
7,900,0,8,N,4,0.05793253658790644
7,900,0,8,N,5,0.2042880303624298
7,900,0,8,N,6,-0.017177765724631838
7,900,0,8,N,7,0.12892919207894443
7,900,0,8,N,8,0.10719065063394005
7,900,0,8,N,9,-0.6082471824594757
7,900,0,8,N,10,0.14097852119300075
7,900,0,8,N,11,0.13717606141898026
7,900,0,8,N,12,0.28635426803207875
7,900,0,8,N,13,-0.5662232977412603
7,900,0,8,N,14,-0.39577065964571634
7,900,0,8,N,15,-0.04641161979604312
7,900,0,8,N,16,-0.5978727028860357
7,900,0,8,N,17,-0.17418819616901393
7,900,0,8,N,18,-0.6101050142698101
7,900,0,8,N,19,0.5924123193066757
7,900,0,8,N,20,0.6508774276552921
7,900,0,8,N,21,-0.12116459241611699
7,900,0,8,N,22,-0.6693688432399003
7,900,0,8,N,23,-0.30099805299260596
7,900,0,8,N,24,-0.3285558239940656
7,900,0,8,N,25,-0.302874112096177
7,900,0,8,N,26,0.4193921958740968
7,900,0,8,N,27,0.7253364525348241
7,900,0,8,N,28,0.04650037147495257
7,900,0,8,N,29,-0.180229269052149
7,900,0,8,N,30,0.034122020524601226
7,900,0,8,N,31,0.6851962999141054
7,900,0,8,N,32,-0.3135360628791076
7,900,0,8,N,33,-0.4416871427023218
7,900,0,8,N,34,0.7555316498912265
7,900,0,8,N,35,0.4783414059851758
7,900,0,8,N,36,-0.9528077161195897
7,900,0,8,N,37,-0.2630134582953139
7,900,0,8,N,38,0.05131381621778097
7,900,0,8,N,39,-0.6303437212504358
7,900,0,8,N,40,-0.38319714855341064
7,900,0,8,N,41,0.1406483322206368
7,900,0,8,N,42,0.48330100060983067
7,900,0,8,N,43,-0.3806941237316301
7,900,0,8,N,44,-0.7342587543477084
7,900,0,8,N,45,0.3141466443909484
7,900,0,8,N,46,0.011969432174970861
7,900,0,8,N,47,0.18019618558400397
7,900,0,8,N,48,0.3339680505243582
7,900,0,8,N,49,-0.3542859431811002
7,900,0,8,N,50,-0.11205277732953013
7,900,0,8,N,51,0.4221629615665764
7,900,0,8,N,52,0.2810736606663158
7,900,0,8,N,53,0.47360999946688137
7,900,0,8,N,54,-0.06883087682440633
7,900,0,8,N,55,0.23954484307883092
7,900,0,9,N,0,-0.4278929743099608
7,900,0,9,N,1,0.1414615352448365
7,900,0,9,N,2,-0.2140294772504276
7,900,0,9,N,3,0.04943807343210394
7,900,0,9,N,4,-0.020067498165820378
7,900,0,9,N,5,0.14752441952439702
7,900,0,9,N,6,0.3670278521096148
7,900,0,9,N,7,-0.18171563090090345
7,900,0,9,N,8,-0.3073994084511995
7,900,0,9,N,9,-0.4086255250660701
7,900,0,9,N,10,-0.12214733890582022
7,900,0,9,N,11,-0.049796878009821896
7,900,0,9,N,12,-0.5274034564357828
7,900,0,9,N,13,-0.5588147516664392
7,900,0,9,N,14,-0.45899410214550435
7,900,0,9,N,15,0.5874541800207079
7,900,0,9,N,16,-0.22873695961982043
7,900,0,9,N,17,0.15859373175956792
7,900,0,9,N,18,0.02457768912199008
7,900,0,9,N,19,-0.6269664011125348
7,900,0,9,N,20,-0.2367314704724711
7,900,0,9,N,21,-0.2918273235031986
7,900,0,9,N,22,-0.1847815356864129
7,900,0,9,N,23,0.146663356311724
7,900,0,9,N,24,-0.10214109342629651
7,900,0,9,N,25,0.16277120067047746
7,900,0,9,N,26,-0.2986568104112193
7,900,0,9,N,27,0.10889557182735092
7,900,0,9,N,28,0.013479006100872883
7,900,0,9,N,29,0.5377287780022568
7,900,0,9,N,30,0.6830423688203934
7,900,0,9,N,31,-0.48002931559229
7,900,0,9,N,32,0.5978174829235124
7,900,0,9,N,33,-0.19377078103322587
7,900,0,9,N,34,-0.5007705759053042
7,900,0,9,N,35,0.3851637020604713
7,900,0,9,N,36,0.4910051178260273
7,900,0,9,N,37,0.06117651093024872
7,900,0,9,N,38,-0.1769562914024304
7,900,0,9,N,39,-0.11831056699538411
7,900,0,9,N,40,0.0030188577004052483
7,900,0,9,N,41,-0.5705460402942978
7,900,0,9,N,42,-0.499290428671369
7,900,0,9,N,43,0.3990034534590666
7,900,0,9,N,44,0.30048922427266084
7,900,0,9,N,45,0.3763923532763963
7,900,0,9,N,46,-0.10917862226357225
7,900,0,9,N,47,-0.1978664661763044
7,900,0,9,N,48,0.43292523782159287
7,900,0,9,N,49,-0.4729362661046418
7,900,0,9,N,50,0.013715523762451692
7,900,0,9,N,51,0.2751138538111424
7,900,0,9,N,52,-0.21539497929743032
7,900,0,9,N,53,0.19261125558578676
7,900,0,9,N,54,0.461721939667148
7,900,0,9,N,55,-0.11541792366840055
7,900,0,10,N,0,-0.7718970080768656
7,900,0,10,N,1,-0.09589463633077452
7,900,0,10,N,2,-0.19221557321258692
7,900,0,10,N,3,0.262607034241374
7,900,0,10,N,4,-0.6604354479117616
7,900,0,10,N,5,-0.4206907517620977
7,900,0,10,N,6,0.15425245350403327
7,900,0,10,N,7,-0.009660490744765667
7,900,0,10,N,8,0.02364761149013143
7,900,0,10,N,9,-0.5077673420637834
7,900,0,10,N,10,-0.021347568689904627
7,900,0,10,N,11,0.0780420142036162
7,900,0,10,N,12,-0.6503036538041088
7,900,0,10,N,13,0.5281313401460103
7,900,0,10,N,14,-0.5450160145953821
7,900,0,10,N,15,-0.8035512054050733
7,900,0,10,N,16,-0.02875130890541311
7,900,0,10,N,17,0.4472185293124771
7,900,0,10,N,18,-0.08325445879266727
7,900,0,10,N,19,-0.09763579295122082
7,900,0,10,N,20,-3.051829142107071E-4
7,900,0,10,N,21,-0.021149251708804443
7,900,0,10,N,22,0.03657656194875326
7,900,0,10,N,23,0.03775692448323331
7,900,0,10,N,24,0.5810365630640683
7,900,0,10,N,25,0.04994950311397417
7,900,0,10,N,26,0.16535731095118178
7,900,0,10,N,27,-0.16502648389654762
7,900,0,10,N,28,0.7924505227202685
7,900,0,10,N,29,0.2428559949873879
7,900,0,10,N,30,-0.7313722335705796
7,900,0,10,N,31,-0.23634705195507355
7,900,0,10,N,32,0.056731921559489584
7,900,0,10,N,33,0.5300465851681969
7,900,0,10,N,34,-0.6834126333277871
7,900,0,10,N,35,-0.23339485389120343
7,900,0,10,N,36,0.059443891162604026
7,900,0,10,N,37,0.475054668947769
7,900,0,10,N,38,0.04737512859351933
7,900,0,10,N,39,-0.8034225787306934
7,900,0,10,N,40,-0.07128080380344388
7,900,0,10,N,41,-0.03992600062349521
7,900,0,10,N,42,-0.32043872551434505
7,900,0,10,N,43,-0.4832074277105946
7,900,0,10,N,44,0.16772532480367094
7,900,0,10,N,45,0.2859155572748635
7,900,0,10,N,46,0.2786596934426634
7,900,0,10,N,47,-0.19994172178804168
7,900,0,10,N,48,0.17644526139922836
7,900,0,10,N,49,-0.8348257959766564
7,900,0,10,N,50,-0.48440399777337206
7,900,0,10,N,51,-0.18478417268752362
7,900,0,10,N,52,-0.0792258636335784
7,900,0,10,N,53,0.2610612366284407
7,900,0,10,N,54,0.15064929944038175
7,900,0,10,N,55,0.6373811715875357
7,900,0,11,N,0,-0.18185891993248204
7,900,0,11,N,1,-0.6374855103762712
7,900,0,11,N,2,0.26928556562260947
7,900,0,11,N,3,-0.37942266170626365
7,900,0,11,N,4,0.19897289038910626
7,900,0,11,N,5,-0.8826809406078187
7,900,0,11,N,6,-0.16521496056577248
7,900,0,11,N,7,-0.4558451754422072
7,900,0,11,N,8,0.46581714847328193
7,900,0,11,N,9,-0.03321998431074115
7,900,0,11,N,10,-0.8456926980525175
7,900,0,11,N,11,-0.08133117203931017
7,900,0,11,N,12,0.006993780693377152
7,900,0,11,N,13,-0.019108953323195784
7,900,0,11,N,14,-0.586604384581893
7,900,0,11,N,15,0.4474460567402939
7,900,0,11,N,16,0.3196986027175084
7,900,0,11,N,17,-0.23917213974280216
7,900,0,11,N,18,-0.21410089898549187
7,900,0,11,N,19,-0.2801658295850822
7,900,0,11,N,20,-0.9359726665093991
7,900,0,11,N,21,-0.040258061113551416
7,900,0,11,N,22,0.055945023347978136
7,900,0,11,N,23,0.49436472713828306
7,900,0,11,N,24,0.4299256375959122
7,900,0,11,N,25,0.8470165801796637
7,900,0,11,N,26,-0.2096924656323227
7,900,0,11,N,27,-0.5468100870504594
7,900,0,11,N,28,0.4075012070187902
7,900,0,11,N,29,0.41044238654379017
7,900,0,11,N,30,-0.6570866016223459
7,900,0,11,N,31,0.06678803852948834
7,900,0,11,N,32,0.28244993604368185
7,900,0,11,N,33,-0.2916804238126115
7,900,0,11,N,34,0.4858397458254239
7,900,0,11,N,35,-0.606683173180616
7,900,0,11,N,36,-0.07646431237896512
7,900,0,11,N,37,-0.4614393814650124
7,900,0,11,N,38,0.5232812553021265
7,900,0,11,N,39,0.22678447149965641
7,900,0,11,N,40,-0.524235691255751
7,900,0,11,N,41,0.049750835232272514
7,900,0,11,N,42,0.43684087509719716
7,900,0,11,N,43,-0.38071275386817555
7,900,0,11,N,44,-0.09971547260381045
7,900,0,11,N,45,0.5670719815889601
7,900,0,11,N,46,0.12535095110172428
7,900,0,11,N,47,0.34179770047212643
7,900,0,11,N,48,-0.8583970319908255
7,900,0,11,N,49,-0.8442888989195977
7,900,0,11,N,50,0.9028280307610033
7,900,0,11,N,51,0.09553931748495738
7,900,0,11,N,52,0.3209794620462825
7,900,0,11,N,53,0.17056599285631557
7,900,0,11,N,54,-0.07054448923000768
7,900,0,11,N,55,-0.23869547669123356
7,900,0,12,N,0,0.7636301308584531
7,900,0,12,N,1,0.39704737462310186
7,900,0,12,N,2,0.40314215672129644
7,900,0,12,N,3,0.26896129134040275
7,900,0,12,N,4,0.41959323728915604
7,900,0,12,N,5,0.5491639021500541
7,900,0,12,N,6,-0.03846679046312142
7,900,0,12,N,7,-0.4196824248221066
7,900,0,12,N,8,-0.13316453093334807
7,900,0,12,N,9,-0.5140668171154748
7,900,0,12,N,10,0.003994086170361626
7,900,0,12,N,11,-0.2803343038605968
7,900,0,12,N,12,-0.6820754114881249
7,900,0,12,N,13,0.08322366778766091
7,900,0,12,N,14,0.6491164477676308
7,900,0,12,N,15,0.29112868091557237
7,900,0,12,N,16,0.06697675705198547
7,900,0,12,N,17,0.08373809455922898
7,900,0,12,N,18,-0.3306493160544752
7,900,0,12,N,19,0.09700182679541247
7,900,0,12,N,20,-0.20389357090633634
7,900,0,12,N,21,0.8593560082437998
7,900,0,12,N,22,-0.5427919157630475
7,900,0,12,N,23,-0.368921391102881
7,900,0,12,N,24,0.22214928702422498
7,900,0,12,N,25,0.005299828553608665
7,900,0,12,N,26,-0.332620554294898
7,900,0,12,N,27,-0.6491425037546903
7,900,0,12,N,28,-0.48715339696022475
7,900,0,12,N,29,-0.03297751176094054
7,900,0,12,N,30,0.7717203487780473
7,900,0,12,N,31,0.552560478440042
7,900,0,12,N,32,-0.15449211679986907
7,900,0,12,N,33,-0.6371224096405499
7,900,0,12,N,34,0.7441023091672376
7,900,0,12,N,35,-0.1059784185832139
7,900,0,12,N,36,-0.9388885118604196
7,900,0,12,N,37,0.005240448541020161
7,900,0,12,N,38,0.3662228703478826
7,900,0,12,N,39,0.41936685174528665
7,900,0,12,N,40,0.020796240802137458
7,900,0,12,N,41,0.36682170644235657
7,900,0,12,N,42,-0.3937220950204738
7,900,0,12,N,43,0.2231716046507871
7,900,0,12,N,44,-0.5264924536445813
7,900,0,12,N,45,0.7728649721304695
7,900,0,12,N,46,-0.2020971800504968
7,900,0,12,N,47,0.7274948078318471
7,900,0,12,N,48,0.5171734118319578
7,900,0,12,N,49,-0.12533031398735053
7,900,0,12,N,50,-0.6183890595793032
7,900,0,12,N,51,0.06663141355528256
7,900,0,12,N,52,-0.22173084542176832
7,900,0,12,N,53,0.30383004467260005
7,900,0,12,N,54,0.03378300240231735
7,900,0,12,N,55,0.05841006737725147
7,900,0,13,N,0,0.808999440465748
7,900,0,13,N,1,-0.5652609191133577
7,900,0,13,N,2,-0.4389363526486463
7,900,0,13,N,3,0.20083001559824623
7,900,0,13,N,4,0.5785714109801684
7,900,0,13,N,5,0.6960306206810059
7,900,0,13,N,6,0.060318631197534
7,900,0,13,N,7,0.42722479600304397
7,900,0,13,N,8,-0.13839771636153703
7,900,0,13,N,9,-0.11012267818368426
7,900,0,13,N,10,0.25634577064978803
7,900,0,13,N,11,-0.421692068774581
7,900,0,13,N,12,0.18553584959108502
7,900,0,13,N,13,-0.44227321785554075
7,900,0,13,N,14,-0.6513272559522374
7,900,0,13,N,15,-0.23946555073569148
7,900,0,13,N,16,-0.14186759038164864
7,900,0,13,N,17,-0.08425758298208752
7,900,0,13,N,18,-0.1444700531431663
7,900,0,13,N,19,-0.2866696353494542
7,900,0,13,N,20,0.36860399183467957
7,900,0,13,N,21,-0.43113669213494304
7,900,0,13,N,22,0.6766615515334615
7,900,0,13,N,23,-0.25555230247283744
7,900,0,13,N,24,0.4188776122496882
7,900,0,13,N,25,0.7742133642859156
7,900,0,13,N,26,0.2764293553037236
7,900,0,13,N,27,-0.22378266116512804
7,900,0,13,N,28,-0.03927458786861794
7,900,0,13,N,29,-0.3513691935602922
7,900,0,13,N,30,0.3692694203935587
7,900,0,13,N,31,0.10673794706476802
7,900,0,13,N,32,0.004595030669693911
7,900,0,13,N,33,-0.10049452487128496
7,900,0,13,N,34,0.0943529888959841
7,900,0,13,N,35,-0.47060921117966464
7,900,0,13,N,36,-0.01128458879524708
7,900,0,13,N,37,-0.226210755002492
7,900,0,13,N,38,0.8532096505910012
7,900,0,13,N,39,-0.2561568288568369
7,900,0,13,N,40,0.06586738007893433
7,900,0,13,N,41,-0.19895049106463616
7,900,0,13,N,42,0.024810656314090376
7,900,0,13,N,43,0.8319606001598808
7,900,0,13,N,44,0.00922935104879843
7,900,0,13,N,45,0.746345909866168
7,900,0,13,N,46,-0.81751671123981
7,900,0,13,N,47,-0.39433739591522166
7,900,0,13,N,48,-0.10193382341577964
7,900,0,13,N,49,0.9510227420915386
7,900,0,13,N,50,0.3249455256289036
7,900,0,13,N,51,-0.18731075463426747
7,900,0,13,N,52,-0.2856551271285942
7,900,0,13,N,53,0.3999582422906453
7,900,0,13,N,54,0.18722100960729035
7,900,0,13,N,55,0.05024112190669118
7,900,0,14,N,0,0.20596984099890359
7,900,0,14,N,1,-0.17440548895508412
7,900,0,14,N,2,-0.40041925201181194
7,900,0,14,N,3,0.10556012620406297
7,900,0,14,N,4,0.5205633449008913
7,900,0,14,N,5,-0.18885595054348345
7,900,0,14,N,6,0.44062227642966645
7,900,0,14,N,7,0.8571781706401408
7,900,0,14,N,8,-0.7410859782769915
7,900,0,14,N,9,0.6964645978384557
7,900,0,14,N,10,-0.6540584662561479
7,900,0,14,N,11,-0.11239329663301871
7,900,0,14,N,12,0.1619121469545796
7,900,0,14,N,13,8.32779481940923E-4
7,900,0,14,N,14,-0.438836849139201
7,900,0,14,N,15,-0.2284381816259254
7,900,0,14,N,16,-0.668852472900535
7,900,0,14,N,17,0.5247513023792545
7,900,0,14,N,18,-0.08572394996571231
7,900,0,14,N,19,-0.040002750555938715
7,900,0,14,N,20,-0.9559564218905915
7,900,0,14,N,21,0.46923772820662546
7,900,0,14,N,22,-0.5322969885714073
7,900,0,14,N,23,0.16504397454171515
7,900,0,14,N,24,-0.15440955473035145
7,900,0,14,N,25,-0.11491381678542589
7,900,0,14,N,26,-0.38298653995389564
7,900,0,14,N,27,-0.06515581693817332
7,900,0,14,N,28,0.430446655473072
7,900,0,14,N,29,-0.5488977264154634
7,900,0,14,N,30,0.14660629437848705
7,900,0,14,N,31,-0.290882272670992
7,900,0,14,N,32,-0.624405526915029
7,900,0,14,N,33,0.02746400988590414
7,900,0,14,N,34,0.14793178773140375
7,900,0,14,N,35,0.18626018223834306
7,900,0,14,N,36,-0.410605827946477
7,900,0,14,N,37,0.504116744017046
7,900,0,14,N,38,-0.5880276504454904
7,900,0,14,N,39,-0.42583336289238105
7,900,0,14,N,40,0.313957092877485
7,900,0,14,N,41,-0.11765335885252387
7,900,0,14,N,42,0.04125704014078851
7,900,0,14,N,43,-0.31277537572176567
7,900,0,14,N,44,-0.9031090960677713
7,900,0,14,N,45,-0.3447968211479109
7,900,0,14,N,46,0.0808652586075178
7,900,0,14,N,47,0.20457742022186684
7,900,0,14,N,48,0.5886370757802121
7,900,0,14,N,49,-0.23977578273953895
7,900,0,14,N,50,-0.4405237371304183
7,900,0,14,N,51,-0.02962105177905229
7,900,0,14,N,52,0.23594816569895488
7,900,0,14,N,53,0.19941354474916925
7,900,0,14,N,54,-0.2269048055523685
7,900,0,14,N,55,-0.5741168685129178
7,900,0,15,N,0,0.3233055118931357
7,900,0,15,N,1,0.40535311073098235
7,900,0,15,N,2,-0.23743361659708978
7,900,0,15,N,3,0.3163027001029834
7,900,0,15,N,4,0.11959138485464524
7,900,0,15,N,5,-0.15368169275732188
7,900,0,15,N,6,-0.43767112425087695
7,900,0,15,N,7,0.6269896040366958
7,900,0,15,N,8,-0.3816535108688747
7,900,0,15,N,9,0.34957479159097143
7,900,0,15,N,10,-0.8473754158991766
7,900,0,15,N,11,0.2735687912930836
7,900,0,15,N,12,0.15148196662630098
7,900,0,15,N,13,0.43102163052018244
7,900,0,15,N,14,-0.5323369106291175
7,900,0,15,N,15,-0.39793745608974546
7,900,0,15,N,16,0.25970079434156323
7,900,0,15,N,17,-0.8480073792537611
7,900,0,15,N,18,0.17321357833925172
7,900,0,15,N,19,0.5835643119982373
7,900,0,15,N,20,0.034796906117864214
7,900,0,15,N,21,0.07781777268900944
7,900,0,15,N,22,0.0772824131866087
7,900,0,15,N,23,0.09611420085655353
7,900,0,15,N,24,-0.509099335646041
7,900,0,15,N,25,0.1289720950280504
7,900,0,15,N,26,0.8594434540184622
7,900,0,15,N,27,-0.17724840575340994
7,900,0,15,N,28,0.6100046413814686
7,900,0,15,N,29,0.475993570843715
7,900,0,15,N,30,-0.3113999438399425
7,900,0,15,N,31,0.5112935177213098
7,900,0,15,N,32,0.08603547104819187
7,900,0,15,N,33,-0.5470301573176123
7,900,0,15,N,34,0.6483793339643812
7,900,0,15,N,35,-0.8127966473645961
7,900,0,15,N,36,0.06938512331415118
7,900,0,15,N,37,-0.6353802005638557
7,900,0,15,N,38,-0.26666769859962325
7,900,0,15,N,39,0.13203143798479966
7,900,0,15,N,40,0.2146918262155272
7,900,0,15,N,41,0.24776918443674315
7,900,0,15,N,42,0.5751149232389005
7,900,0,15,N,43,0.211161531462384
7,900,0,15,N,44,0.950370210170071
7,900,0,15,N,45,-0.4786135144456335
7,900,0,15,N,46,0.5237432150819095
7,900,0,15,N,47,-0.06619522907803309
7,900,0,15,N,48,0.2103298603113203
7,900,0,15,N,49,0.22967318954494267
7,900,0,15,N,50,-0.6759863126983539
7,900,0,15,N,51,0.11688350301214986
7,900,0,15,N,52,-0.4252475555354078
7,900,0,15,N,53,-0.8053898803840113
7,900,0,15,N,54,-0.08094533599326993
7,900,0,15,N,55,-0.7502745583768636
7,900,0,16,N,0,0.1390249530900146
7,900,0,16,N,1,-0.874820458314203
7,900,0,16,N,2,0.013499628254894598
7,900,0,16,N,3,-0.24844424550308086
7,900,0,16,N,4,-0.9020208246879601
7,900,0,16,N,5,-0.4819836996411371
7,900,0,16,N,6,0.008509432552063916
7,900,0,16,N,7,0.051395797535052905
7,900,0,16,N,8,-0.3124979160709815
7,900,0,16,N,9,-0.3159351609564841
7,900,0,16,N,10,-0.2072722922255213
7,900,0,16,N,11,-0.03993294122846524
7,900,0,16,N,12,0.3403035883247213
7,900,0,16,N,13,-0.6954767686011638
7,900,0,16,N,14,-0.11522438192234878
7,900,0,16,N,15,0.25383689181650215
7,900,0,16,N,16,-0.16514109853362757
7,900,0,16,N,17,0.6895987815686393
7,900,0,16,N,18,0.21206005478593007
7,900,0,16,N,19,0.13071687303290336
7,900,0,16,N,20,0.9337381939120183
7,900,0,16,N,21,0.789173177145867
7,900,0,16,N,22,-0.45111177606364017
7,900,0,16,N,23,-0.12018705338224
7,900,0,16,N,24,-0.38472470627578237
7,900,0,16,N,25,0.55755473041324
7,900,0,16,N,26,0.06425098801705087
7,900,0,16,N,27,-0.5486432222656795
7,900,0,16,N,28,0.12522550294623086
7,900,0,16,N,29,-0.43837277496155047
7,900,0,16,N,30,0.13839293093271543
7,900,0,16,N,31,0.4773553537023866
7,900,0,16,N,32,-0.4354248876787845
7,900,0,16,N,33,0.31549407126052653
7,900,0,16,N,34,-1.0432658019465337
7,900,0,16,N,35,0.6727933917253381
7,900,0,16,N,36,0.18410259865725842
7,900,0,16,N,37,0.4872487837287728
7,900,0,16,N,38,0.42853498206811125
7,900,0,16,N,39,-0.3394887576516724
7,900,0,16,N,40,0.3281700784101026
7,900,0,16,N,41,-0.5047892890473525
7,900,0,16,N,42,-0.5181470246510469
7,900,0,16,N,43,0.3373401374820623
7,900,0,16,N,44,0.7944380548491302
7,900,0,16,N,45,-0.2684031092696406
7,900,0,16,N,46,-0.7270960540103559
7,900,0,16,N,47,-0.6447180790212327
7,900,0,16,N,48,0.4782542113496786
7,900,0,16,N,49,-0.6827157983727876
7,900,0,16,N,50,-0.8379716468977629
7,900,0,16,N,51,0.9066384508361807
7,900,0,16,N,52,0.5561830826001685
7,900,0,16,N,53,-0.18273674001737625
7,900,0,16,N,54,0.2900095424486232
7,900,0,16,N,55,0.08685447068052074
7,900,0,17,N,0,-0.27113364971445797
