round,epoch,layer,neuron,type,weight,value
8,900,0,1,N,9,-0.34214003713802815
8,900,0,1,N,10,0.8196693025049687
8,900,0,1,N,11,-0.06191965122107257
8,900,0,1,N,12,0.48902794369396874
8,900,0,1,N,13,-0.32700514280140575
8,900,0,1,N,14,-0.21481327224839813
8,900,0,1,N,15,-0.2543339432388594
8,900,0,1,N,16,-0.013790208697791878
8,900,0,1,N,17,0.14394851574675255
8,900,0,1,N,18,-0.26444374490939354
8,900,0,1,N,19,0.10451188334480535
8,900,0,1,N,20,-0.09152771165939604
8,900,0,1,N,21,-0.006472805955032571
8,900,0,1,N,22,0.0473301726522052
8,900,0,1,N,23,0.22873233735920204
8,900,0,1,N,24,0.6128547295239488
8,900,0,1,N,25,0.04197890179315078
8,900,0,1,N,26,-0.7171253015782615
8,900,0,1,N,27,0.22206236782409694
8,900,0,1,N,28,-0.033607965883490444
8,900,0,1,N,29,-0.17032984602363108
8,900,0,1,N,30,-0.6494202036754565
8,900,0,1,N,31,-0.5091495850613984
8,900,0,1,N,32,0.4498902406921097
8,900,0,1,N,33,0.3477509147363365
8,900,0,1,N,34,0.17963018064550804
8,900,0,1,N,35,0.10773383283728355
8,900,0,1,N,36,0.25714890311729444
8,900,0,1,N,37,-0.19366587798708626
8,900,0,1,N,38,-0.562579028848886
8,900,0,1,N,39,0.6045239659790985
8,900,0,1,N,40,-0.23213465544683054
8,900,0,1,N,41,0.7931919393681593
8,900,0,1,N,42,0.6095799550299948
8,900,0,1,N,43,0.65040713914819
8,900,0,1,N,44,-0.3483668139282462
8,900,0,1,N,45,-0.25441427922838733
8,900,0,1,N,46,-0.34998314635107725
8,900,0,1,N,47,0.1495765445286924
8,900,0,1,N,48,0.023834906689487394
8,900,0,1,N,49,0.06815825115855938
8,900,0,1,N,50,-0.43359719867517277
8,900,0,1,N,51,0.28332196390624526
8,900,0,1,N,52,-0.3054998111781738
8,900,0,1,N,53,0.0700691183491307
8,900,0,1,N,54,-0.37357239068352005
8,900,0,1,N,55,-0.1687899822094011
8,900,0,2,N,0,-0.0070796003322904765
8,900,0,2,N,1,0.7039365499426683
8,900,0,2,N,2,0.07746507732756114
8,900,0,2,N,3,0.7288481893645763
8,900,0,2,N,4,-0.13042476240891193
8,900,0,2,N,5,-0.089797801300591
8,900,0,2,N,6,-0.6102395360319256
8,900,0,2,N,7,0.5268080209418968
8,900,0,2,N,8,0.5927554965861628
8,900,0,2,N,9,-0.19222808386722887
8,900,0,2,N,10,0.09767531978427904
8,900,0,2,N,11,0.5810390699600239
8,900,0,2,N,12,-0.19639717698159054
8,900,0,2,N,13,-0.046370619287269696
8,900,0,2,N,14,-0.07190738310534099
8,900,0,2,N,15,0.07958513891625092
8,900,0,2,N,16,-0.29246229950568325
8,900,0,2,N,17,-0.4439624391542554
8,900,0,2,N,18,-0.11286387549426026
8,900,0,2,N,19,0.010908221971132573
8,900,0,2,N,20,0.6583602743089024
8,900,0,2,N,21,-0.2713114673517641
8,900,0,2,N,22,-0.1105322894330072
8,900,0,2,N,23,0.5607610024398216
8,900,0,2,N,24,0.13248669958070647
8,900,0,2,N,25,0.6943117297412977
8,900,0,2,N,26,-0.03700250552728822
8,900,0,2,N,27,0.32423154153506023
8,900,0,2,N,28,0.18977102796443857
8,900,0,2,N,29,-0.05100119076669929
8,900,0,2,N,30,0.7173836460049129
8,900,0,2,N,31,0.6492238464003438
8,900,0,2,N,32,-0.5066721837600152
8,900,0,2,N,33,-0.5769732043017499
8,900,0,2,N,34,-0.1352005929034597
8,900,0,2,N,35,0.3625112202484481
8,900,0,2,N,36,0.6466164817522574
8,900,0,2,N,37,-0.8097569594849516
8,900,0,2,N,38,0.0463514730235239
8,900,0,2,N,39,0.207650774961881
8,900,0,2,N,40,-0.2997594294494487
8,900,0,2,N,41,-0.3123268679936637
8,900,0,2,N,42,0.179505561774214
8,900,0,2,N,43,0.3636038177920912
8,900,0,2,N,44,-0.3220656975175021
8,900,0,2,N,45,0.5793548231754718
8,900,0,2,N,46,0.46228604248012917
8,900,0,2,N,47,-0.7793285989937009
8,900,0,2,N,48,-0.15346148742261373
8,900,0,2,N,49,0.20287416748905693
8,900,0,2,N,50,-0.8281066267111294
8,900,0,2,N,51,-0.11348486910059935
8,900,0,2,N,52,0.13486268087814332
8,900,0,2,N,53,-0.396927429869846
8,900,0,2,N,54,0.5172223319917517
8,900,0,2,N,55,-0.6954933437752298
8,900,0,3,N,0,0.1291029925278947
8,900,0,3,N,1,0.5917680539123983
8,900,0,3,N,2,0.4590576425372698
8,900,0,3,N,3,0.7423537732827484
8,900,0,3,N,4,-0.2642700783900674
8,900,0,3,N,5,0.09904225602752745
8,900,0,3,N,6,0.6153911378822438
8,900,0,3,N,7,-0.608780144275677
8,900,0,3,N,8,-0.4310058928105635
8,900,0,3,N,9,0.6173245686873827
8,900,0,3,N,10,0.4075264304778439
8,900,0,3,N,11,-0.2021612000302626
8,900,0,3,N,12,-0.12985619498214174
8,900,0,3,N,13,-0.293367583800586
8,900,0,3,N,14,-0.00485955417533749
8,900,0,3,N,15,-0.14611182437450956
8,900,0,3,N,16,0.27421779052098416
8,900,0,3,N,17,-0.6509483552203815
8,900,0,3,N,18,-0.5211350344157836
8,900,0,3,N,19,-0.7338650205002856
8,900,0,3,N,20,-0.22556440937019498
8,900,0,3,N,21,0.28137076093417246
8,900,0,3,N,22,-0.11330460122333932
8,900,0,3,N,23,0.26474928389700936
8,900,0,3,N,24,-0.6294138237723261
8,900,0,3,N,25,0.02469164338733132
8,900,0,3,N,26,0.5047304948476561
8,900,0,3,N,27,0.5303232341279217
8,900,0,3,N,28,-0.26292027845674326
8,900,0,3,N,29,-0.48200898248462665
8,900,0,3,N,30,0.08446601373399243
8,900,0,3,N,31,0.3947228222678387
8,900,0,3,N,32,0.13847217483333285
8,900,0,3,N,33,0.06611444543874236
8,900,0,3,N,34,0.06136263481517808
8,900,0,3,N,35,0.5237737404813049
8,900,0,3,N,36,0.6598247118768943
8,900,0,3,N,37,0.06884159447251088
8,900,0,3,N,38,-0.22227047144705406
8,900,0,3,N,39,0.5441211082842383
8,900,0,3,N,40,-0.27559698921826237
8,900,0,3,N,41,-0.8248133141665003
8,900,0,3,N,42,-0.40486496006141065
8,900,0,3,N,43,0.5326647279938738
8,900,0,3,N,44,-0.28605267638030135
8,900,0,3,N,45,-0.05061029175552207
8,900,0,3,N,46,-0.17130544568479783
8,900,0,3,N,47,-0.6762830337299541
8,900,0,3,N,48,0.03613207737386301
8,900,0,3,N,49,0.06158550165268601
8,900,0,3,N,50,-0.026830940078827335
8,900,0,3,N,51,-0.2798274970803393
8,900,0,3,N,52,0.24977021641188005
8,900,0,3,N,53,0.5822289518483481
8,900,0,3,N,54,-0.8819240029203951
8,900,0,3,N,55,0.11997445633154429
8,900,0,4,N,0,0.20685196749348161
8,900,0,4,N,1,0.11776132826992623
8,900,0,4,N,2,-0.3858348271642359
8,900,0,4,N,3,-0.4443824839216354
8,900,0,4,N,4,-0.4779678071911475
8,900,0,4,N,5,-0.08106093191753215
8,900,0,4,N,6,0.23249045648678643
8,900,0,4,N,7,0.5320533778159027
8,900,0,4,N,8,0.6365706489829261
8,900,0,4,N,9,0.08220863427451897
8,900,0,4,N,10,0.521553924662588
8,900,0,4,N,11,-0.05890743172865898
8,900,0,4,N,12,-0.582249754716965
8,900,0,4,N,13,0.555322855582036
8,900,0,4,N,14,-0.5697629950211615
8,900,0,4,N,15,-0.2538620902042839
8,900,0,4,N,16,-0.27551856760911114
8,900,0,4,N,17,0.6717752699601559
8,900,0,4,N,18,0.07305367274618355
8,900,0,4,N,19,-0.03288723496887315
8,900,0,4,N,20,-0.6332749200206361
8,900,0,4,N,21,0.0017088310604972128
8,900,0,4,N,22,-0.08566134601934432
8,900,0,4,N,23,0.10545161289259983
8,900,0,4,N,24,0.44322545125390456
8,900,0,4,N,25,0.06761234077788303
8,900,0,4,N,26,0.13704000697274862
8,900,0,4,N,27,0.5612012148770524
8,900,0,4,N,28,0.48074688510255836
8,900,0,4,N,29,-0.36637268846426074
8,900,0,4,N,30,0.24333328129365173
8,900,0,4,N,31,-0.6095241938325079
8,900,0,4,N,32,-0.10111935328863053
8,900,0,4,N,33,-0.5574680833733371
8,900,0,4,N,34,0.6948887594116495
8,900,0,4,N,35,0.07310594450146549
8,900,0,4,N,36,0.4535100720003893
8,900,0,4,N,37,0.18312996607996204
8,900,0,4,N,38,0.0037491327072174466
8,900,0,4,N,39,0.07848624851632058
8,900,0,4,N,40,0.1093179733864744
8,900,0,4,N,41,-0.6027723819086376
8,900,0,4,N,42,0.5502156083982551
8,900,0,4,N,43,0.37944493008480534
8,900,0,4,N,44,0.4553853791211096
8,900,0,4,N,45,-0.29043950221117953
8,900,0,4,N,46,-0.23470632995658786
8,900,0,4,N,47,-0.25043454090830125
8,900,0,4,N,48,7.461905524860774E-4
8,900,0,4,N,49,-0.05034926571186034
8,900,0,4,N,50,-0.3351308531134366
8,900,0,4,N,51,-0.07924834689779768
8,900,0,4,N,52,0.5520978842956848
8,900,0,4,N,53,0.599724019958962
8,900,0,4,N,54,0.1657034744763423
8,900,0,4,N,55,-0.7534621771666284
8,900,0,5,N,0,-0.2580051257952506
8,900,0,5,N,1,0.13249992900650082
8,900,0,5,N,2,0.7916211850152154
8,900,0,5,N,3,-0.04480229510075348
8,900,0,5,N,4,-0.47661873235169516
8,900,0,5,N,5,-0.6011689514327716
8,900,0,5,N,6,0.3237493495412269
8,900,0,5,N,7,0.6147559498760893
8,900,0,5,N,8,-0.7144303263407202
8,900,0,5,N,9,0.2584410146612035
8,900,0,5,N,10,0.4870269987063721
8,900,0,5,N,11,0.5036463047204913
8,900,0,5,N,12,0.10930998823918925
8,900,0,5,N,13,-0.3535861915718236
8,900,0,5,N,14,-0.2679905602363494
8,900,0,5,N,15,0.04624333224704321
8,900,0,5,N,16,0.6445477114492747
8,900,0,5,N,17,0.25808027321941934
8,900,0,5,N,18,0.023949582563262076
8,900,0,5,N,19,0.32894400089051334
8,900,0,5,N,20,0.5591162609048765
8,900,0,5,N,21,0.466061217238881
8,900,0,5,N,22,-0.510344840658786
8,900,0,5,N,23,0.8041413971927308
8,900,0,5,N,24,0.34986600066219997
8,900,0,5,N,25,-0.5067768678483396
8,900,0,5,N,26,0.05706048409587515
8,900,0,5,N,27,-0.14458985641387045
8,900,0,5,N,28,-0.39050330873034594
8,900,0,5,N,29,0.39647267047200657
8,900,0,5,N,30,0.3640534805970371
8,900,0,5,N,31,0.4722036214238504
8,900,0,5,N,32,-0.020489392624572056
8,900,0,5,N,33,-0.9430164602544775
8,900,0,5,N,34,0.47485238592176066
8,900,0,5,N,35,0.11237380385287873
8,900,0,5,N,36,0.3672402423585167
8,900,0,5,N,37,0.4948077212364233
8,900,0,5,N,38,0.025651855858595432
8,900,0,5,N,39,0.4065629204540654
8,900,0,5,N,40,-0.6178488917794726
8,900,0,5,N,41,-0.06221396819126432
8,900,0,5,N,42,-0.16944049151019747
8,900,0,5,N,43,-0.28174619629006625
8,900,0,5,N,44,-0.21111463989131432
8,900,0,5,N,45,-0.29355543891832536
8,900,0,5,N,46,-0.23130498743124744
8,900,0,5,N,47,-0.8044942246137327
8,900,0,5,N,48,-0.13295178138732935
8,900,0,5,N,49,0.21603222095223523
8,900,0,5,N,50,-0.019878398549100878
8,900,0,5,N,51,0.08702064554289651
8,900,0,5,N,52,0.14910976465135312
8,900,0,5,N,53,-0.03757749216393176
8,900,0,5,N,54,-0.26914633444509667
8,900,0,5,N,55,-0.6257973233040259
8,900,0,6,N,0,0.4394949431351275
8,900,0,6,N,1,-0.08395568053763208
8,900,0,6,N,2,0.46198488202138627
8,900,0,6,N,3,0.09867195142626049
8,900,0,6,N,4,-0.0791513899477201
8,900,0,6,N,5,-0.4317292778233553
8,900,0,6,N,6,-0.11801265427533675
8,900,0,6,N,7,-0.7031143426217014
8,900,0,6,N,8,0.43924408603325926
8,900,0,6,N,9,0.032499806081569285
8,900,0,6,N,10,-0.2591831558575839
8,900,0,6,N,11,-0.18603687485408338
8,900,0,6,N,12,-0.010207207501922388
8,900,0,6,N,13,-0.08229273746777782
8,900,0,6,N,14,0.1347810635926057
8,900,0,6,N,15,-0.21758394940104908
8,900,0,6,N,16,0.17854637891219308
8,900,0,6,N,17,-0.3107056679904056
8,900,0,6,N,18,0.36119489907241203
8,900,0,6,N,19,-0.22588401027857752
8,900,0,6,N,20,0.032570026897003675
8,900,0,6,N,21,0.25660748928492194
8,900,0,6,N,22,0.35809696660062945
8,900,0,6,N,23,0.41081736295361176
8,900,0,6,N,24,0.3394659744347823
8,900,0,6,N,25,-0.44054644746644445
8,900,0,6,N,26,0.2840253454154664
8,900,0,6,N,27,-0.12963369089717344
8,900,0,6,N,28,0.10157433302159424
8,900,0,6,N,29,0.12742407357372346
8,900,0,6,N,30,-0.3499874595912924
8,900,0,6,N,31,-0.6232407794592899
8,900,0,6,N,32,0.16345707067409243
8,900,0,6,N,33,0.3894985840089634
8,900,0,6,N,34,0.09099321195154066
8,900,0,6,N,35,0.22372989893638695
8,900,0,6,N,36,0.12349785479639329
8,900,0,6,N,37,-0.0350192024321112
8,900,0,6,N,38,0.6411940573311462
8,900,0,6,N,39,-0.6371724137017083
8,900,0,6,N,40,0.019916088584430922
8,900,0,6,N,41,0.3080785172075221
8,900,0,6,N,42,-0.5958851071937374
8,900,0,6,N,43,-0.42999968365399616
8,900,0,6,N,44,-0.050254027133542246
8,900,0,6,N,45,-0.6988510027115705
8,900,0,6,N,46,0.10255649969398067
8,900,0,6,N,47,0.20239519260542946
8,900,0,6,N,48,-0.7343958224100599
8,900,0,6,N,49,0.4119338526583667
8,900,0,6,N,50,-0.5677872500851944
8,900,0,6,N,51,-0.6146944780651056
8,900,0,6,N,52,0.8585695285317485
8,900,0,6,N,53,-0.3626284769649191
8,900,0,6,N,54,-0.31560037207922115
8,900,0,6,N,55,-0.83737401106582
8,900,0,7,N,0,-0.37162700362689277
8,900,0,7,N,1,0.4141678998121286
8,900,0,7,N,2,-0.004103013382100151
8,900,0,7,N,3,-0.8003393934200377
8,900,0,7,N,4,-0.21694432751621
8,900,0,7,N,5,-0.608373437285233
8,900,0,7,N,6,-0.37565528307961776
8,900,0,7,N,7,0.1274107807789631
8,900,0,7,N,8,0.13562442500779692
8,900,0,7,N,9,0.07567498839775537
8,900,0,7,N,10,-0.23831145104296128
8,900,0,7,N,11,0.2211612011941274
8,900,0,7,N,12,-0.36745352196001957
8,900,0,7,N,13,-0.29198757065771713
8,900,0,7,N,14,0.3908016356408755
8,900,0,7,N,15,0.752133052032532
8,900,0,7,N,16,0.19410308620483352
8,900,0,7,N,17,0.8134587819501975
8,900,0,7,N,18,-0.3375768683643031
8,900,0,7,N,19,0.33810584379744796
8,900,0,7,N,20,0.49779208928426594
8,900,0,7,N,21,-0.007008481161967921
8,900,0,7,N,22,-0.13794303393708654
8,900,0,7,N,23,0.09133024770308358
8,900,0,7,N,24,0.19225333328821703
8,900,0,7,N,25,-0.40546046770309807
8,900,0,7,N,26,-0.179273769581505
8,900,0,7,N,27,0.15571767074056075
8,900,0,7,N,28,0.28762638283550407
8,900,0,7,N,29,-0.6623244963186361
8,900,0,7,N,30,0.003538181441296695
8,900,0,7,N,31,-0.1814750846462133
8,900,0,7,N,32,-0.3173265374348784
8,900,0,7,N,33,0.12102015283001138
8,900,0,7,N,34,0.09302834039278667
8,900,0,7,N,35,-0.11938711431346667
8,900,0,7,N,36,-0.09019364167584668
8,900,0,7,N,37,-0.771585754724149
8,900,0,7,N,38,0.20319343838912668
8,900,0,7,N,39,0.04372735750492185
8,900,0,7,N,40,-0.30157309514651276
8,900,0,7,N,41,-0.38633157868023277
8,900,0,7,N,42,0.01640683036346033
8,900,0,7,N,43,0.2727972250713188
8,900,0,7,N,44,0.5486684958011893
8,900,0,7,N,45,0.54376717546034
8,900,0,7,N,46,-0.3322543276417982
8,900,0,7,N,47,0.14192962062525558
8,900,0,7,N,48,-0.2256846869755641
8,900,0,7,N,49,0.4695550259026194
8,900,0,7,N,50,0.3798740497790095
8,900,0,7,N,51,0.44144567679328994
8,900,0,7,N,52,-0.46654122589527175
8,900,0,7,N,53,0.7831266055021547
8,900,0,7,N,54,-0.5861649286534238
8,900,0,7,N,55,-0.2001436269157032
8,900,0,8,N,0,0.11248038529747766
8,900,0,8,N,1,0.49586242680985443
8,900,0,8,N,2,0.02143882234016387
8,900,0,8,N,3,-0.15428333075306475
8,900,0,8,N,4,-0.12383393676859782
8,900,0,8,N,5,-0.5108706178635088
8,900,0,8,N,6,-0.003861909896896955
8,900,0,8,N,7,0.1259332594030359
8,900,0,8,N,8,0.1094294178052215
8,900,0,8,N,9,0.3388084669199689
8,900,0,8,N,10,-0.5887454634177933
8,900,0,8,N,11,0.7832252181842092
8,900,0,8,N,12,-0.7211549924997049
8,900,0,8,N,13,0.26235065679383685
8,900,0,8,N,14,-0.29551859881400844
8,900,0,8,N,15,0.07776502378800618
8,900,0,8,N,16,-0.14897265494552464
8,900,0,8,N,17,0.2905407430238912
8,900,0,8,N,18,0.310126485799191
8,900,0,8,N,19,0.21982609090321603
8,900,0,8,N,20,-0.5103606325623778
8,900,0,8,N,21,-0.45517752962207403
8,900,0,8,N,22,0.3465381993459335
8,900,0,8,N,23,0.7563104359671212
8,900,0,8,N,24,-0.7603091012894031
8,900,0,8,N,25,0.4136781384967051
8,900,0,8,N,26,0.5671994383872974
8,900,0,8,N,27,0.121537043351915
8,900,0,8,N,28,0.6736987096420399
8,900,0,8,N,29,-0.41977009585793634
8,900,0,8,N,30,0.40560776742403215
8,900,0,8,N,31,0.7671721807235985
8,900,0,8,N,32,0.19834775893986412
8,900,0,8,N,33,0.3924445305307989
8,900,0,8,N,34,0.44189549591598104
8,900,0,8,N,35,-0.14273085573987962
8,900,0,8,N,36,0.1897026638525563
8,900,0,8,N,37,0.37623436906139307
8,900,0,8,N,38,-0.17941492115980961
8,900,0,8,N,39,0.5088148628431782
8,900,0,8,N,40,0.25068660872230925
8,900,0,8,N,41,-0.5115254918502866
8,900,0,8,N,42,-0.1293506499092456
8,900,0,8,N,43,-0.26112842307375217
8,900,0,8,N,44,0.3228908235434872
8,900,0,8,N,45,0.05355776578336046
8,900,0,8,N,46,0.33883592488566217
8,900,0,8,N,47,0.36093731936017787
8,900,0,8,N,48,-0.3479148861210999
8,900,0,8,N,49,-0.3960231999479729
8,900,0,8,N,50,0.22885115369992098
8,900,0,8,N,51,0.19176908021638683
8,900,0,8,N,52,-0.012231839044906859
8,900,0,8,N,53,0.12188592727925841
8,900,0,8,N,54,-0.41270151457875465
8,900,0,8,N,55,-0.7748198534948676
8,900,0,9,N,0,0.38049291059125767
8,900,0,9,N,1,-0.15528946640200356
8,900,0,9,N,2,-0.07797428113076589
8,900,0,9,N,3,-0.024263832006176777
8,900,0,9,N,4,-0.18693103284638893
8,900,0,9,N,5,-0.3849881246700817
8,900,0,9,N,6,0.6202796399086651
8,900,0,9,N,7,0.13213705983092522
8,900,0,9,N,8,0.019603082012060638
8,900,0,9,N,9,-0.3409663480802804
8,900,0,9,N,10,-0.28578483107238
8,900,0,9,N,11,0.21731922984766738
8,900,0,9,N,12,0.10964427579768066
8,900,0,9,N,13,-0.7473730659084014
8,900,0,9,N,14,-0.10420565641652484
8,900,0,9,N,15,-0.10179508813009631
8,900,0,9,N,16,0.12744380737904526
8,900,0,9,N,17,-0.007753374552032037
8,900,0,9,N,18,0.51021631974972
8,900,0,9,N,19,0.6247414790013128
8,900,0,9,N,20,-0.04739418826452166
8,900,0,9,N,21,0.15534927832756726
8,900,0,9,N,22,-0.8556187666518911
8,900,0,9,N,23,0.030202216489843888
8,900,0,9,N,24,-0.34409774562503626
8,900,0,9,N,25,0.08581408760482534
8,900,0,9,N,26,-0.011394794217516782
8,900,0,9,N,27,0.42046966734695146
8,900,0,9,N,28,0.02527834218487802
8,900,0,9,N,29,0.8092733891646345
8,900,0,9,N,30,-0.2908674184824479
8,900,0,9,N,31,0.42461522739606783
8,900,0,9,N,32,0.7217715595341122
8,900,0,9,N,33,0.7994759723515915
8,900,0,9,N,34,0.2709609441496943
8,900,0,9,N,35,-0.46192363024019056
8,900,0,9,N,36,-0.07943884377601544
8,900,0,9,N,37,0.7121115308581781
8,900,0,9,N,38,0.24937185106808957
8,900,0,9,N,39,0.00586007217070772
8,900,0,9,N,40,-0.4328419920619978
8,900,0,9,N,41,-0.24170480660829255
8,900,0,9,N,42,0.08943327890922409
8,900,0,9,N,43,0.08346330465169059
8,900,0,9,N,44,-0.24638699759371654
8,900,0,9,N,45,0.2213246400474969
8,900,0,9,N,46,0.8211155819978142
8,900,0,9,N,47,0.233295437314336
8,900,0,9,N,48,-0.23708970476734784
8,900,0,9,N,49,0.4703198703536056
8,900,0,9,N,50,0.18787675047934727
8,900,0,9,N,51,0.15056467550652283
8,900,0,9,N,52,-0.7376004300941509
8,900,0,9,N,53,0.5625455968340239
8,900,0,9,N,54,0.5625788265114174
8,900,0,9,N,55,0.15460702301877158
8,900,0,10,N,0,-0.2180811079672055
8,900,0,10,N,1,0.025024874803653414
8,900,0,10,N,2,0.41478808967924824
8,900,0,10,N,3,-0.18933473406492254
8,900,0,10,N,4,0.41799167187617625
8,900,0,10,N,5,0.0441472459437339
8,900,0,10,N,6,-0.7547756558898125
8,900,0,10,N,7,0.3896550975567029
8,900,0,10,N,8,0.35070742417910294
8,900,0,10,N,9,-0.5574372504893162
8,900,0,10,N,10,-0.18527306125635462
8,900,0,10,N,11,-0.6413761499848433
8,900,0,10,N,12,0.4142001323887107
8,900,0,10,N,13,-0.036529907508582884
8,900,0,10,N,14,-0.3948158192664654
8,900,0,10,N,15,-0.4717337876004043
8,900,0,10,N,16,0.5102223084091082
8,900,0,10,N,17,0.043325488976124066
8,900,0,10,N,18,-0.4549698337616184
8,900,0,10,N,19,0.8217303342155324
8,900,0,10,N,20,-0.3553428635157229
8,900,0,10,N,21,-0.16433800413122787
8,900,0,10,N,22,-0.34092854608299344
8,900,0,10,N,23,0.2165134700508906
8,900,0,10,N,24,0.18173983214246614
8,900,0,10,N,25,-0.2202607698857324
8,900,0,10,N,26,-0.5079735892291303
8,900,0,10,N,27,0.7519052391472791
8,900,0,10,N,28,-0.060464650997866826
8,900,0,10,N,29,0.13877160964988686
8,900,0,10,N,30,0.589079841594593
8,900,0,10,N,31,-0.49549161064991265
8,900,0,10,N,32,0.06545664295388653
8,900,0,10,N,33,0.0968747446370538
8,900,0,10,N,34,-0.20656391102759528
8,900,0,10,N,35,0.025980926013544417
8,900,0,10,N,36,-0.11492615322688164
8,900,0,10,N,37,-0.5794538297680251
8,900,0,10,N,38,0.15848288283683945
8,900,0,10,N,39,-0.2281480285631302
8,900,0,10,N,40,0.6918446679566966
8,900,0,10,N,41,-0.05859948439110644
8,900,0,10,N,42,-0.793167434542211
8,900,0,10,N,43,0.09082643243149963
8,900,0,10,N,44,-0.045959011392953386
8,900,0,10,N,45,-0.4867715143257082
8,900,0,10,N,46,0.385581664708752
8,900,0,10,N,47,0.23140908963472023
8,900,0,10,N,48,0.012876228375230926
8,900,0,10,N,49,-0.17045647716020382
8,900,0,10,N,50,-0.2290871449841591
8,900,0,10,N,51,-0.039605305491621036
8,900,0,10,N,52,-0.17915878193578005
8,900,0,10,N,53,0.15948688763618363
8,900,0,10,N,54,0.33918122491641095
8,900,0,10,N,55,-0.37241427625191076
8,900,0,11,N,0,0.3796421301011284
8,900,0,11,N,1,0.22446020513512802
8,900,0,11,N,2,0.36321336850269204
8,900,0,11,N,3,0.24730506299590002
8,900,0,11,N,4,-0.4353670678551837
8,900,0,11,N,5,-0.3362675752265297
8,900,0,11,N,6,-0.3486689763310974
8,900,0,11,N,7,0.25458285079002546
8,900,0,11,N,8,0.4715113325901278
8,900,0,11,N,9,0.7957863007272777
8,900,0,11,N,10,0.024399228407922264
8,900,0,11,N,11,-0.5949366288882673
8,900,0,11,N,12,0.5271252134130012
8,900,0,11,N,13,-0.002436496605986788
8,900,0,11,N,14,-0.12643207416988003
8,900,0,11,N,15,0.44041392633488374
8,900,0,11,N,16,-0.2911885084220487
8,900,0,11,N,17,-0.34352460313156846
8,900,0,11,N,18,0.2422677207822502
8,900,0,11,N,19,0.13518882702246962
8,900,0,11,N,20,-0.7436281101527128
8,900,0,11,N,21,0.4182865825704986
8,900,0,11,N,22,0.20750302979225285
8,900,0,11,N,23,0.33610835793664284
8,900,0,11,N,24,-0.27969667969082146
8,900,0,11,N,25,0.4899432570479145
8,900,0,11,N,26,0.5137754580347433
8,900,0,11,N,27,-0.48104448309663833
8,900,0,11,N,28,0.07675494326971066
8,900,0,11,N,29,0.02400059749024059
8,900,0,11,N,30,0.10248808462017867
8,900,0,11,N,31,0.40524785122522955
8,900,0,11,N,32,-0.6166711146860339
8,900,0,11,N,33,-0.45525958470569494
8,900,0,11,N,34,0.4076731619757923
8,900,0,11,N,35,0.13234894169141354
8,900,0,11,N,36,-0.044260202749202435
8,900,0,11,N,37,0.35125910559831797
8,900,0,11,N,38,-0.16932168541519887
8,900,0,11,N,39,0.14057751006857477
8,900,0,11,N,40,-0.16444489479309324
8,900,0,11,N,41,-0.276671474940371
8,900,0,11,N,42,-0.5843923063417343
8,900,0,11,N,43,0.3269168710146553
8,900,0,11,N,44,0.27334731351957864
8,900,0,11,N,45,-0.3898449068541103
8,900,0,11,N,46,-0.4394862778716242
8,900,0,11,N,47,0.8724112423692947
8,900,0,11,N,48,-0.2610461554409224
8,900,0,11,N,49,0.16726326084989582
8,900,0,11,N,50,-0.11951508509829245
8,900,0,11,N,51,0.16881457894835733
8,900,0,11,N,52,0.010270865374989788
8,900,0,11,N,53,-0.42041038281312243
8,900,0,11,N,54,-0.22924068215448415
8,900,0,11,N,55,0.49666915029718645
8,900,0,12,N,0,-0.7513671897245932
8,900,0,12,N,1,-0.5801083353302633
8,900,0,12,N,2,0.3746891264122639
8,900,0,12,N,3,0.7451521196402315
8,900,0,12,N,4,0.5819110821405991
8,900,0,12,N,5,0.5297003482810914
8,900,0,12,N,6,0.3958997684789613
8,900,0,12,N,7,-0.3633264163467503
8,900,0,12,N,8,0.05510485313787165
8,900,0,12,N,9,-0.27885636168915795
8,900,0,12,N,10,0.28785238270162933
8,900,0,12,N,11,-0.008726428926481122
8,900,0,12,N,12,0.03571148801371804
8,900,0,12,N,13,0.31393553533069557
8,900,0,12,N,14,0.8308729422100317
8,900,0,12,N,15,0.13969803404638179
8,900,0,12,N,16,-0.7247420377402605
8,900,0,12,N,17,-0.04017227422191985
8,900,0,12,N,18,-0.19297739445528955
8,900,0,12,N,19,0.3992174042430307
8,900,0,12,N,20,0.12274593537375969
8,900,0,12,N,21,0.6136410426808308
8,900,0,12,N,22,-0.24167277042108232
8,900,0,12,N,23,-0.5220974928586073
8,900,0,12,N,24,0.7546900287054118
8,900,0,12,N,25,-0.2789166079940625
8,900,0,12,N,26,-0.43256667608587546
8,900,0,12,N,27,0.5307287284627272
8,900,0,12,N,28,-0.21574013723525812
8,900,0,12,N,29,-0.5398618165984806
8,900,0,12,N,30,0.7495387936838692
8,900,0,12,N,31,0.054180158153140257
8,900,0,12,N,32,0.6480222484236311
8,900,0,12,N,33,-0.47864759081337493
8,900,0,12,N,34,-0.06432538180523098
8,900,0,12,N,35,-0.15632899971128536
8,900,0,12,N,36,-0.19751030071588993
8,900,0,12,N,37,0.12026764253995392
8,900,0,12,N,38,-0.0743174728836421
8,900,0,12,N,39,0.13199791973512554
8,900,0,12,N,40,0.133858550740749
8,900,0,12,N,41,0.19454281767639406
8,900,0,12,N,42,0.07224107646239745
8,900,0,12,N,43,-0.03501925896670223
8,900,0,12,N,44,-0.4249416531251222
